date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2022-03-01,,,,,,1.0135,1.1315,1.135580808045
2022-03-02,,,,,,1.0131,1.1311,1.1351326261769998
2022-03-03,,,,,,1.0127,1.1307,1.1346844443089998
2022-03-04,,,,,,1.0125,1.1305,1.134460353375
2022-03-07,,,,,,1.0124,1.1304,1.134348307908
2022-03-08,,,,,,1.0123,1.1303,1.134236262441
2022-03-09,,,,,,1.012,1.13,1.13390012604
2022-03-10,,,,,,1.0118,1.1298,1.133676035106
2022-03-11,,,,,,1.0121,1.1301,1.134012171507
2022-03-14,,,,,,1.0132,1.1312,1.1352446716440001
2022-03-15,,,,,,1.0124,1.1304,1.134348307908
2022-03-16,,,,,,1.0125,1.1305,1.134460353375
2022-03-17,,,,,,1.0124,1.1304,1.134348307908
2022-03-18,,,,,,1.0128,1.1308,1.134796489776
2022-03-21,,,,,,1.0129,1.1309,1.134908535243
2022-03-22,,,,,,1.0127,1.1307,1.1346844443089998
2022-03-23,,,,,,1.0127,1.1307,1.1346844443089998
2022-03-24,,,,,,1.013,1.131,1.1350205807099998
2022-03-25,,,,,,1.0132,1.1312,1.1352446716440001
2022-03-28,,,,,,1.0141,1.1321,1.136253080847
2022-03-29,,,,,,1.0142,1.1322,1.136365126314
2022-03-30,,,,,,1.0146,1.1326,1.136813308182
2022-03-31,,,,,,1.0146,1.1326,1.136813308182
2022-04-01,,,,,,1.015,1.133,1.1372614900499998
2022-04-06,,,,,,1.0158,1.1338,1.138157853786
2022-04-07,,,,,,1.0164,1.1344,1.1388301265879999
2022-04-08,,,,,,1.0164,1.1344,1.1388301265879999
2022-04-11,,,,,,1.0164,1.1344,1.1388301265879999
2022-04-12,,,,,,1.0166,1.1346,1.139054217522
2022-04-13,,,,,,1.0169,1.1349,1.139390353923
2022-04-14,,,,,,1.0171,1.1351,1.1396144448569998
2022-04-15,,,,,,1.0174,1.1354,1.139950581258
2022-04-18,,,,,,1.0167,1.1347,1.1391662629889998
2022-04-19,,,,,,1.0168,1.1348,1.1392783084559999
2022-04-20,,,,,,1.0167,1.1347,1.1391662629889998
2022-04-21,,,,,,1.0168,1.1348,1.1392783084559999
2022-04-22,,,,,,1.017,1.135,1.13950239939
2022-04-25,,,,,,1.018,1.136,1.14062285406
2022-04-26,,,,,,1.0181,1.1361,1.140734899527
2022-04-27,,,,,,1.0181,1.1361,1.140734899527
2022-04-28,,,,,,1.0179,1.1359,1.140510808593
2022-04-29,,,,,,1.0181,1.1361,1.140734899527
2022-05-05,,,,,,1.0186,1.1366,1.141295126862
2022-05-06,,,,,,1.0187,1.1367,1.141407172329
2022-05-09,,,,,,1.0194,1.1374,1.1421914905980002
2022-05-10,,,,,,1.0197,1.1377,1.1425276269990001
2022-05-11,,,,,,1.0198,1.1378,1.142639672466
2022-05-12,,,,,,1.0204,1.1384,1.143311945268
2022-05-13,,,,,,1.0206,1.1386,1.143536036202
