date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-04-14,,,,,,1.12,1.12,1.12
2020-04-15,,,,,,1.11,1.11,1.11
2020-04-16,,,,,,1.122,1.122,1.122
2020-04-17,,,,,,1.133,1.133,1.133
2020-04-20,,,,,,1.141,1.141,1.141
2020-04-21,,,,,,1.13,1.13,1.13
2020-04-22,,,,,,1.151,1.151,1.151
2020-04-23,,,,,,1.153,1.153,1.153
2020-04-24,,,,,,1.143,1.143,1.143
2020-04-27,,,,,,1.151,1.151,1.151
2020-04-28,,,,,,1.162,1.162,1.162
2020-04-29,,,,,,1.168,1.168,1.168
2020-04-30,,,,,,1.158,1.158,1.158
2020-05-06,,,,,,1.167,1.167,1.167
2020-05-07,,,,,,1.182,1.182,1.182
2020-05-08,,,,,,1.188,1.188,1.188
2020-05-11,,,,,,1.182,1.182,1.182
2020-05-12,,,,,,1.198,1.198,1.198
2020-05-13,,,,,,1.214,1.214,1.214
2020-05-14,,,,,,1.207,1.207,1.207
2020-05-15,,,,,,1.21,1.21,1.21
2020-05-18,,,,,,1.222,1.222,1.222
2020-05-19,,,,,,1.24,1.24,1.24
2020-05-20,,,,,,1.226,1.226,1.226
2020-05-21,,,,,,1.236,1.236,1.236
2020-05-22,,,,,,1.212,1.212,1.212
2020-05-25,,,,,,1.233,1.233,1.233
2020-05-26,,,,,,1.253,1.253,1.253
2020-05-27,,,,,,1.236,1.236,1.236
2020-05-28,,,,,,1.227,1.227,1.227
2020-05-29,,,,,,1.25,1.25,1.25
2020-06-01,,,,,,1.28,1.28,1.28
2020-06-02,,,,,,1.265,1.265,1.265
2020-06-03,,,,,,1.269,1.269,1.269
2020-06-04,,,,,,1.275,1.275,1.275
2020-06-05,,,,,,1.286,1.286,1.286
2020-06-08,,,,,,1.28,1.28,1.28
2020-06-09,,,,,,1.295,1.295,1.295
2020-06-10,,,,,,1.301,1.301,1.301
2020-06-11,,,,,,1.295,1.295,1.295
2020-06-12,,,,,,1.31,1.31,1.31
2020-06-15,,,,,,1.3,1.3,1.3
2020-06-16,,,,,,1.333,1.333,1.333
2020-06-17,,,,,,1.335,1.335,1.335
2020-06-18,,,,,,1.328,1.328,1.328
2020-06-19,,,,,,1.359,1.359,1.359
2020-06-22,,,,,,1.362,1.362,1.362
2020-06-23,,,,,,1.388,1.388,1.388
2020-06-24,,,,,,1.398,1.398,1.398
2020-06-29,,,,,,1.4,1.4,1.4
2020-06-30,,,,,,1.42,1.42,1.42
2020-07-01,,,,,,1.442,1.442,1.442
2020-07-02,,,,,,1.455,1.455,1.455
2020-07-03,,,,,,1.479,1.479,1.479
2020-07-06,,,,,,1.521,1.521,1.521
2020-07-07,,,,,,1.555,1.555,1.555
2020-07-08,,,,,,1.573,1.573,1.573
2020-07-09,,,,,,1.609,1.609,1.609
2020-07-10,,,,,,1.617,1.617,1.617
2020-07-13,,,,,,1.655,1.655,1.655
2020-07-14,,,,,,1.643,1.643,1.643
2020-07-15,,,,,,1.653,1.653,1.653
2020-07-16,,,,,,1.579,1.579,1.579
2020-07-17,,,,,,1.609,1.609,1.609
2020-07-20,,,,,,1.613,1.613,1.613
2020-07-21,,,,,,1.639,1.639,1.639
2020-07-22,,,,,,1.659,1.659,1.659
2020-07-23,,,,,,1.688,1.688,1.688
2020-07-24,,,,,,1.604,1.604,1.604
2020-07-27,,,,,,1.604,1.604,1.604
2020-07-28,,,,,,1.635,1.635,1.635
2020-07-29,,,,,,1.676,1.676,1.676
2020-07-30,,,,,,1.675,1.675,1.675
2020-07-31,,,,,,1.7,1.7,1.7
2020-08-03,,,,,,1.712,1.712,1.712
2020-08-04,,,,,,1.702,1.702,1.702
2020-08-05,,,,,,1.709,1.709,1.709
2020-08-06,,,,,,1.685,1.685,1.685
2020-08-07,,,,,,1.676,1.676,1.676
2020-08-10,,,,,,1.668,1.668,1.668
2020-08-11,,,,,,1.662,1.662,1.662
2020-08-12,,,,,,1.63,1.63,1.63
2020-08-13,,,,,,1.633,1.633,1.633
2020-08-14,,,,,,1.663,1.663,1.663
2020-08-17,,,,,,1.674,1.674,1.674
2020-08-18,,,,,,1.699,1.699,1.699
2020-08-19,,,,,,1.67,1.67,1.67
2020-08-20,,,,,,1.658,1.658,1.658
2020-08-21,,,,,,1.69,1.69,1.69
2020-08-24,,,,,,1.705,1.705,1.705
2020-08-25,,,,,,1.717,1.717,1.717
2020-08-26,,,,,,1.7,1.7,1.7
2020-08-27,,,,,,1.722,1.722,1.722
2020-08-28,,,,,,1.762,1.762,1.762
2020-08-31,,,,,,1.765,1.765,1.765
2020-09-01,,,,,,1.768,1.768,1.768
2020-09-02,,,,,,1.789,1.789,1.789
2020-09-03,,,,,,1.786,1.786,1.786
2020-09-04,,,,,,1.783,1.783,1.783
2020-09-07,,,,,,1.718,1.718,1.718
2020-09-08,,,,,,1.702,1.702,1.702
2020-09-09,,,,,,1.654,1.654,1.654
2020-09-10,,,,,,1.682,1.682,1.682
2020-09-11,,,,,,1.734,1.734,1.734
2020-09-14,,,,,,1.747,1.747,1.747
2020-09-15,,,,,,1.763,1.763,1.763
2020-09-16,,,,,,1.761,1.761,1.761
2020-09-17,,,,,,1.752,1.752,1.752
2020-09-18,,,,,,1.767,1.767,1.767
2020-09-21,,,,,,1.743,1.743,1.743
2020-09-22,,,,,,1.728,1.728,1.728
2020-09-23,,,,,,1.758,1.758,1.758
2020-09-24,,,,,,1.723,1.723,1.723
2020-09-25,,,,,,1.729,1.729,1.729
2020-09-28,,,,,,1.74,1.74,1.74
2020-09-29,,,,,,1.743,1.743,1.743
2020-09-30,,,,,,1.752,1.752,1.752
2020-10-09,,,,,,1.825,1.825,1.825
2020-10-12,,,,,,1.891,1.891,1.891
2020-10-13,,,,,,1.896,1.896,1.896
2020-10-14,,,,,,1.892,1.892,1.892
2020-10-15,,,,,,1.864,1.864,1.864
2020-10-16,,,,,,1.852,1.852,1.852
2020-10-19,,,,,,1.83,1.83,1.83
2020-10-20,,,,,,1.86,1.86,1.86
2020-10-21,,,,,,1.846,1.846,1.846
2020-10-22,,,,,,1.852,1.852,1.852
2020-10-23,,,,,,1.812,1.812,1.812
2020-10-26,,,,,,1.819,1.819,1.819
2020-10-27,,,,,,1.829,1.829,1.829
2020-10-28,,,,,,1.855,1.855,1.855
2020-10-29,,,,,,1.874,1.874,1.874
2020-10-30,,,,,,1.862,1.862,1.862
2020-11-02,,,,,,1.877,1.877,1.877
2020-11-03,,,,,,1.888,1.888,1.888
2020-11-04,,,,,,1.904,1.904,1.904
2020-11-05,,,,,,1.93,1.93,1.93
2020-11-06,,,,,,1.913,1.913,1.913
2020-11-09,,,,,,1.941,1.941,1.941
2020-11-10,,,,,,1.927,1.927,1.927
2020-11-11,,,,,,1.9,1.9,1.9
2020-11-12,,,,,,1.902,1.902,1.902
2020-11-13,,,,,,1.892,1.892,1.892
2020-11-16,,,,,,1.899,1.899,1.899
2020-11-17,,,,,,1.877,1.877,1.877
2020-11-18,,,,,,1.859,1.859,1.859
2020-11-19,,,,,,1.875,1.875,1.875
2020-11-20,,,,,,1.886,1.886,1.886
2020-11-23,,,,,,1.908,1.908,1.908
2020-11-24,,,,,,1.891,1.891,1.891
2020-11-25,,,,,,1.85,1.85,1.85
2020-11-26,,,,,,1.851,1.851,1.851
2020-11-27,,,,,,1.862,1.862,1.862
2020-11-30,,,,,,1.837,1.837,1.837
2020-12-01,,,,,,1.866,1.866,1.866
2020-12-02,,,,,,1.86,1.86,1.86
2020-12-03,,,,,,1.877,1.877,1.877
2020-12-04,,,,,,1.889,1.889,1.889
2020-12-07,,,,,,1.893,1.893,1.893
2020-12-08,,,,,,1.905,1.905,1.905
2020-12-09,,,,,,1.895,1.895,1.895
2020-12-10,,,,,,1.909,1.909,1.909
2020-12-11,,,,,,1.9,1.9,1.9
2020-12-14,,,,,,1.936,1.936,1.936
2020-12-15,,,,,,1.949,1.949,1.949
2020-12-16,,,,,,1.964,1.964,1.964
2020-12-17,,,,,,1.975,1.975,1.975
2020-12-18,,,,,,1.975,1.975,1.975
2020-12-21,,,,,,2.025,2.025,2.025
2020-12-22,,,,,,1.999,1.999,1.999
2020-12-23,,,,,,2.025,2.025,2.025
2020-12-24,,,,,,2.011,2.011,2.011
2020-12-25,,,,,,2.05,2.05,2.05
2020-12-28,,,,,,2.056,2.056,2.056
2020-12-29,,,,,,2.027,2.027,2.027
2020-12-30,,,,,,2.059,2.059,2.059
2020-12-31,,,,,,2.104,2.104,2.104
2021-01-04,,,,,,2.149,2.149,2.149
2021-01-05,,,,,,2.172,2.172,2.172
2021-01-06,,,,,,2.188,2.188,2.188
2021-01-07,,,,,,2.229,2.229,2.229
2021-01-08,,,,,,2.184,2.184,2.184
2021-01-11,,,,,,2.164,2.164,2.164
2021-01-12,,,,,,2.215,2.215,2.215
2021-01-13,,,,,,2.173,2.173,2.173
2021-01-14,,,,,,2.14,2.14,2.14
2021-01-15,,,,,,2.13,2.13,2.13
2021-01-18,,,,,,2.148,2.148,2.148
2021-01-19,,,,,,2.123,2.123,2.123
2021-01-20,,,,,,2.179,2.179,2.179
2021-01-21,,,,,,2.215,2.215,2.215
2021-01-22,,,,,,2.267,2.267,2.267
2021-01-25,,,,,,2.311,2.311,2.311
2021-01-26,,,,,,2.24,2.24,2.24
2021-01-27,,,,,,2.241,2.241,2.241
2021-01-28,,,,,,2.184,2.184,2.184
2021-01-29,,,,,,2.194,2.194,2.194
2021-02-01,,,,,,2.218,2.218,2.218
2021-02-02,,,,,,2.259,2.259,2.259
2021-02-03,,,,,,2.273,2.273,2.273
2021-02-04,,,,,,2.252,2.252,2.252
2021-02-05,,,,,,2.271,2.271,2.271
2021-02-08,,,,,,2.31,2.31,2.31
2021-02-09,,,,,,2.356,2.356,2.356
2021-02-10,,,,,,2.41,2.41,2.41
2021-02-18,,,,,,2.373,2.373,2.373
2021-02-19,,,,,,2.353,2.353,2.353
2021-02-22,,,,,,2.253,2.253,2.253
2021-02-23,,,,,,2.241,2.241,2.241
2021-02-24,,,,,,2.168,2.168,2.168
2021-02-25,,,,,,2.165,2.165,2.165
2021-02-26,,,,,,2.113,2.113,2.113
2021-03-01,,,,,,2.154,2.154,2.154
2021-03-02,,,,,,2.117,2.117,2.117
2021-03-03,,,,,,2.16,2.16,2.16
2021-03-04,,,,,,2.054,2.054,2.054
2021-03-05,,,,,,2.052,2.052,2.052
2021-03-08,,,,,,1.951,1.951,1.951
2021-03-09,,,,,,1.907,1.907,1.907
2021-03-10,,,,,,1.95,1.95,1.95
2021-03-11,,,,,,2.002,2.002,2.002
2021-03-12,,,,,,2.027,2.027,2.027
2021-03-15,,,,,,1.952,1.952,1.952
2021-03-16,,,,,,1.979,1.979,1.979
2021-03-17,,,,,,2.001,2.001,2.001
2021-03-18,,,,,,2.028,2.028,2.028
2021-03-19,,,,,,1.974,1.974,1.974
2021-03-22,,,,,,1.985,1.985,1.985
2021-03-23,,,,,,1.959,1.959,1.959
2021-03-24,,,,,,1.919,1.919,1.919
2021-03-25,,,,,,1.929,1.929,1.929
2021-03-26,,,,,,1.986,1.986,1.986
2021-03-29,,,,,,2.009,2.009,2.009
2021-03-30,,,,,,2.046,2.046,2.046
2021-03-31,,,,,,2.021,2.021,2.021
2021-04-01,,,,,,2.055,2.055,2.055
2021-04-02,,,,,,2.084,2.084,2.084
2021-04-06,,,,,,2.066,2.066,2.066
2021-04-07,,,,,,2.05,2.05,2.05
2021-04-08,,,,,,2.059,2.059,2.059
2021-04-09,,,,,,2.024,2.024,2.024
2021-04-12,,,,,,1.98,1.98,1.98
2021-04-13,,,,,,1.99,1.99,1.99
2021-04-14,,,,,,2.02,2.02,2.02
2021-04-15,,,,,,2.004,2.004,2.004
2021-04-16,,,,,,2.015,2.015,2.015
2021-04-19,,,,,,2.069,2.069,2.069
2021-04-20,,,,,,2.076,2.076,2.076
2021-04-21,,,,,,2.078,2.078,2.078
2021-04-22,,,,,,2.08,2.08,2.08
2021-04-23,,,,,,2.119,2.119,2.119
2021-04-26,,,,,,2.099,2.099,2.099
2021-04-27,,,,,,2.118,2.118,2.118
2021-04-28,,,,,,2.144,2.144,2.144
2021-04-29,,,,,,2.144,2.144,2.144
2021-04-30,,,,,,2.147,2.147,2.147
2021-05-06,,,,,,2.113,2.113,2.113
2021-05-07,,,,,,2.058,2.058,2.058
2021-05-10,,,,,,2.055,2.055,2.055
2021-05-11,,,,,,2.06,2.06,2.06
2021-05-12,,,,,,2.075,2.075,2.075
2021-05-13,,,,,,2.059,2.059,2.059
2021-05-14,,,,,,2.091,2.091,2.091
2021-05-17,,,,,,2.133,2.133,2.133
2021-05-18,,,,,,2.136,2.136,2.136
2021-05-19,,,,,,2.145,2.145,2.145
2021-05-20,,,,,,2.147,2.147,2.147
2021-05-21,,,,,,2.137,2.137,2.137
2021-05-24,,,,,,2.143,2.143,2.143
2021-05-25,,,,,,2.196,2.196,2.196
2021-05-26,,,,,,2.194,2.194,2.194
2021-05-27,,,,,,2.21,2.21,2.21
2021-05-28,,,,,,2.206,2.206,2.206
2021-05-31,,,,,,2.236,2.236,2.236
2021-06-01,,,,,,2.247,2.247,2.247
2021-06-02,,,,,,2.225,2.225,2.225
2021-06-03,,,,,,2.201,2.201,2.201
2021-06-04,,,,,,2.213,2.213,2.213
2021-06-07,,,,,,2.204,2.204,2.204
2021-06-08,,,,,,2.18,2.18,2.18
2021-06-09,,,,,,2.194,2.194,2.194
2021-06-10,,,,,,2.237,2.237,2.237
2021-06-11,,,,,,2.234,2.234,2.234
2021-06-15,,,,,,2.226,2.226,2.226
2021-06-16,,,,,,2.172,2.172,2.172
2021-06-17,,,,,,2.195,2.195,2.195
2021-06-18,,,,,,2.21,2.21,2.21
2021-06-21,,,,,,2.239,2.239,2.239
2021-06-22,,,,,,2.252,2.252,2.252
2021-06-23,,,,,,2.274,2.274,2.274
2021-06-24,,,,,,2.284,2.284,2.284
2021-06-25,,,,,,2.314,2.314,2.314
2021-06-28,,,,,,2.327,2.327,2.327
2021-06-29,,,,,,2.355,2.355,2.355
2021-06-30,,,,,,2.376,2.376,2.376
2021-07-01,,,,,,2.377,2.377,2.377
2021-07-02,,,,,,2.311,2.311,2.311
2021-07-05,,,,,,2.338,2.338,2.338
2021-07-06,,,,,,2.309,2.309,2.309
2021-07-07,,,,,,2.375,2.375,2.375
2021-07-08,,,,,,2.371,2.371,2.371
2021-07-09,,,,,,2.363,2.363,2.363
2021-07-12,,,,,,2.422,2.422,2.422
2021-07-13,,,,,,2.411,2.411,2.411
2021-07-14,,,,,,2.391,2.391,2.391
2021-07-15,,,,,,2.447,2.447,2.447
2021-07-16,,,,,,2.409,2.409,2.409
2021-07-19,,,,,,2.42,2.42,2.42
2021-07-20,,,,,,2.416,2.416,2.416
2021-07-21,,,,,,2.487,2.487,2.487
2021-07-22,,,,,,2.504,2.504,2.504
2021-07-23,,,,,,2.456,2.456,2.456
2021-07-26,,,,,,2.433,2.433,2.433
2021-07-27,,,,,,2.318,2.318,2.318
2021-07-28,,,,,,2.357,2.357,2.357
2021-07-29,,,,,,2.466,2.466,2.466
2021-07-30,,,,,,2.458,2.458,2.458
2021-08-02,,,,,,2.473,2.473,2.473
2021-08-03,,,,,,2.416,2.416,2.416
2021-08-04,,,,,,2.467,2.467,2.467
2021-08-05,,,,,,2.466,2.466,2.466
2021-08-06,,,,,,2.441,2.441,2.441
2021-08-09,,,,,,2.441,2.441,2.441
2021-08-10,,,,,,2.451,2.451,2.451
2021-08-11,,,,,,2.433,2.433,2.433
2021-08-12,,,,,,2.395,2.395,2.395
2021-08-13,,,,,,2.372,2.372,2.372
2021-08-16,,,,,,2.342,2.342,2.342
2021-08-17,,,,,,2.291,2.291,2.291
2021-08-18,,,,,,2.288,2.288,2.288
2021-08-19,,,,,,2.305,2.305,2.305
2021-08-20,,,,,,2.274,2.274,2.274
2021-08-23,,,,,,2.324,2.324,2.324
2021-08-24,,,,,,2.357,2.357,2.357
2021-08-25,,,,,,2.375,2.375,2.375
2021-08-26,,,,,,2.339,2.339,2.339
2021-08-27,,,,,,2.342,2.342,2.342
2021-08-30,,,,,,2.354,2.354,2.354
2021-08-31,,,,,,2.322,2.322,2.322
2021-09-01,,,,,,2.294,2.294,2.294
2021-09-02,,,,,,2.281,2.281,2.281
2021-09-03,,,,,,2.273,2.273,2.273
2021-09-06,,,,,,2.315,2.315,2.315
2021-09-07,,,,,,2.331,2.331,2.331
2021-09-08,,,,,,2.297,2.297,2.297
2021-09-09,,,,,,2.285,2.285,2.285
2021-09-10,,,,,,2.308,2.308,2.308
2021-09-13,,,,,,2.265,2.265,2.265
2021-09-14,,,,,,2.282,2.282,2.282
2021-09-15,,,,,,2.271,2.271,2.271
2021-09-16,,,,,,2.218,2.218,2.218
2021-09-17,,,,,,2.239,2.239,2.239
2021-09-22,,,,,,2.228,2.228,2.228
2021-09-23,,,,,,2.229,2.229,2.229
2021-09-24,,,,,,2.257,2.257,2.257
2021-09-27,,,,,,2.285,2.285,2.285
2021-09-28,,,,,,2.259,2.259,2.259
2021-09-29,,,,,,2.239,2.239,2.239
2021-09-30,,,,,,2.283,2.283,2.283
2021-10-08,,,,,,2.263,2.263,2.263
2021-10-11,,,,,,2.237,2.237,2.237
2021-10-12,,,,,,2.223,2.223,2.223
2021-10-13,,,,,,2.295,2.295,2.295
2021-10-14,,,,,,2.312,2.312,2.312
2021-10-15,,,,,,2.334,2.334,2.334
2021-10-18,,,,,,2.332,2.332,2.332
2021-10-19,,,,,,2.344,2.344,2.344
2021-10-20,,,,,,2.357,2.357,2.357
2021-10-21,,,,,,2.348,2.348,2.348
2021-10-22,,,,,,2.352,2.352,2.352
2021-10-25,,,,,,2.392,2.392,2.392
2021-10-26,,,,,,2.386,2.386,2.386
2021-10-27,,,,,,2.387,2.387,2.387
2021-10-28,,,,,,2.382,2.382,2.382
2021-10-29,,,,,,2.421,2.421,2.421
2021-11-01,,,,,,2.397,2.397,2.397
2021-11-02,,,,,,2.391,2.391,2.391
2021-11-03,,,,,,2.359,2.359,2.359
2021-11-04,,,,,,2.391,2.391,2.391
2021-11-05,,,,,,2.38,2.38,2.38
2021-11-08,,,,,,2.39,2.39,2.39
2021-11-09,,,,,,2.4,2.4,2.4
2021-11-10,,,,,,2.387,2.387,2.387
2021-11-11,,,,,,2.408,2.408,2.408
2021-11-12,,,,,,2.42,2.42,2.42
2021-11-15,,,,,,2.392,2.392,2.392
2021-11-16,,,,,,2.382,2.382,2.382
2021-11-17,,,,,,2.409,2.409,2.409
2021-11-18,,,,,,2.391,2.391,2.391
2021-11-19,,,,,,2.424,2.424,2.424
2021-11-22,,,,,,2.464,2.464,2.464
2021-11-23,,,,,,2.45,2.45,2.45
2021-11-24,,,,,,2.433,2.433,2.433
2021-11-25,,,,,,2.417,2.417,2.417
2021-11-26,,,,,,2.428,2.428,2.428
2021-11-29,,,,,,2.459,2.459,2.459
2021-11-30,,,,,,2.457,2.457,2.457
2021-12-01,,,,,,2.435,2.435,2.435
2021-12-02,,,,,,2.42,2.42,2.42
2021-12-03,,,,,,2.44,2.44,2.44
2021-12-06,,,,,,2.402,2.402,2.402
2021-12-07,,,,,,2.376,2.376,2.376
2021-12-08,,,,,,2.436,2.436,2.436
2021-12-09,,,,,,2.449,2.449,2.449
2021-12-10,,,,,,2.47,2.47,2.47
2021-12-13,,,,,,2.476,2.476,2.476
2021-12-14,,,,,,2.474,2.474,2.474
2021-12-15,,,,,,2.438,2.438,2.438
2021-12-16,,,,,,2.45,2.45,2.45
2021-12-17,,,,,,2.402,2.402,2.402
2021-12-20,,,,,,2.343,2.343,2.343
2021-12-21,,,,,,2.346,2.346,2.346
2021-12-22,,,,,,2.351,2.351,2.351
2021-12-23,,,,,,2.375,2.375,2.375
2021-12-24,,,,,,2.34,2.34,2.34
2021-12-27,,,,,,2.335,2.335,2.335
2021-12-28,,,,,,2.365,2.365,2.365
2021-12-29,,,,,,2.344,2.344,2.344
2021-12-30,,,,,,2.366,2.366,2.366
2021-12-31,,,,,,2.378,2.378,2.378
2022-01-04,,,,,,2.323,2.323,2.323
2022-01-05,,,,,,2.269,2.269,2.269
2022-01-06,,,,,,2.259,2.259,2.259
2022-01-07,,,,,,2.225,2.225,2.225
2022-01-10,,,,,,2.214,2.214,2.214
2022-01-11,,,,,,2.183,2.183,2.183
2022-01-12,,,,,,2.222,2.222,2.222
2022-01-13,,,,,,2.185,2.185,2.185
2022-01-14,,,,,,2.201,2.201,2.201
2022-01-17,,,,,,2.229,2.229,2.229
2022-01-18,,,,,,2.231,2.231,2.231
2022-01-19,,,,,,2.203,2.203,2.203
2022-01-20,,,,,,2.208,2.208,2.208
2022-01-21,,,,,,2.202,2.202,2.202
2022-01-24,,,,,,2.23,2.23,2.23
2022-01-25,,,,,,2.192,2.192,2.192
2022-01-26,,,,,,2.201,2.201,2.201
2022-01-27,,,,,,2.15,2.15,2.15
2022-01-28,,,,,,2.136,2.136,2.136
2022-02-07,,,,,,2.138,2.138,2.138
2022-02-08,,,,,,2.094,2.094,2.094
2022-02-09,,,,,,2.112,2.112,2.112
2022-02-10,,,,,,2.081,2.081,2.081
2022-02-11,,,,,,2.044,2.044,2.044
2022-02-14,,,,,,2.047,2.047,2.047
2022-02-15,,,,,,2.092,2.092,2.092
2022-02-16,,,,,,2.099,2.099,2.099
2022-02-17,,,,,,2.111,2.111,2.111
2022-02-18,,,,,,2.111,2.111,2.111
2022-02-21,,,,,,2.1,2.1,2.1
2022-02-22,,,,,,2.075,2.075,2.075
2022-02-23,,,,,,2.115,2.115,2.115
2022-02-24,,,,,,2.088,2.088,2.088
2022-02-25,,,,,,2.12,2.12,2.12
2022-02-28,,,,,,2.127,2.127,2.127
2022-03-01,,,,,,2.146,2.146,2.146
2022-03-02,,,,,,2.121,2.121,2.121
2022-03-03,,,,,,2.092,2.092,2.092
2022-03-04,,,,,,2.068,2.068,2.068
2022-03-07,,,,,,2.005,2.005,2.005
2022-03-08,,,,,,1.989,1.989,1.989
2022-03-09,,,,,,1.98,1.98,1.98
2022-03-10,,,,,,2.023,2.023,2.023
2022-03-11,,,,,,2.009,2.009,2.009
2022-03-14,,,,,,1.947,1.947,1.947
2022-03-15,,,,,,1.893,1.893,1.893
2022-03-16,,,,,,1.965,1.965,1.965
2022-03-17,,,,,,2.006,2.006,2.006
2022-03-18,,,,,,1.997,1.997,1.997
2022-03-21,,,,,,1.999,1.999,1.999
2022-03-22,,,,,,1.981,1.981,1.981
2022-03-23,,,,,,2.004,2.004,2.004
2022-03-24,,,,,,1.984,1.984,1.984
2022-03-25,,,,,,1.94,1.94,1.94
2022-03-28,,,,,,1.911,1.911,1.911
2022-03-29,,,,,,1.907,1.907,1.907
2022-03-30,,,,,,1.967,1.967,1.967
2022-03-31,,,,,,1.944,1.944,1.944
2022-04-01,,,,,,1.959,1.959,1.959
2022-04-06,,,,,,1.93,1.93,1.93
2022-04-07,,,,,,1.912,1.912,1.912
2022-04-08,,,,,,1.907,1.907,1.907
2022-04-11,,,,,,1.849,1.849,1.849
2022-04-12,,,,,,1.891,1.891,1.891
2022-04-13,,,,,,1.868,1.868,1.868
2022-04-14,,,,,,1.892,1.892,1.892
2022-04-15,,,,,,1.891,1.891,1.891
2022-04-18,,,,,,1.893,1.893,1.893
2022-04-19,,,,,,1.87,1.87,1.87
2022-04-20,,,,,,1.833,1.833,1.833
2022-04-21,,,,,,1.796,1.796,1.796
2022-04-22,,,,,,1.802,1.802,1.802
2022-04-25,,,,,,1.719,1.719,1.719
2022-04-26,,,,,,1.718,1.718,1.718
2022-04-27,,,,,,1.775,1.775,1.775
2022-04-28,,,,,,1.785,1.785,1.785
2022-04-29,,,,,,1.816,1.816,1.816
2022-05-05,,,,,,1.811,1.811,1.811
2022-05-06,,,,,,1.776,1.776,1.776
2022-05-09,,,,,,1.765,1.765,1.765
2022-05-10,,,,,,1.796,1.796,1.796
2022-05-11,,,,,,1.834,1.834,1.834
2022-05-12,,,,,,1.831,1.831,1.831
2022-05-13,,,,,,1.837,1.837,1.837
