date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-05-07,,,,,,1.578,1.578,1.578
2021-05-10,,,,,,1.579,1.579,1.579
2021-05-11,,,,,,1.58,1.58,1.58
2021-05-12,,,,,,1.604,1.604,1.604
2021-05-13,,,,,,1.588,1.588,1.588
2021-05-14,,,,,,1.609,1.609,1.609
2021-05-17,,,,,,1.649,1.649,1.649
2021-05-18,,,,,,1.662,1.662,1.662
2021-05-19,,,,,,1.664,1.664,1.664
2021-05-20,,,,,,1.674,1.674,1.674
2021-05-21,,,,,,1.685,1.685,1.685
2021-05-24,,,,,,1.685,1.685,1.685
2021-05-25,,,,,,1.743,1.743,1.743
2021-05-26,,,,,,1.744,1.744,1.744
2021-05-27,,,,,,1.745,1.745,1.745
2021-05-28,,,,,,1.73,1.73,1.73
2021-05-31,,,,,,1.776,1.776,1.776
2021-06-01,,,,,,1.8,1.8,1.8
2021-06-02,,,,,,1.784,1.784,1.784
2021-06-03,,,,,,1.761,1.761,1.761
2021-06-04,,,,,,1.775,1.775,1.775
2021-06-07,,,,,,1.757,1.757,1.757
2021-06-08,,,,,,1.744,1.744,1.744
2021-06-09,,,,,,1.754,1.754,1.754
2021-06-10,,,,,,1.777,1.777,1.777
2021-06-11,,,,,,1.776,1.776,1.776
2021-06-15,,,,,,1.76,1.76,1.76
2021-06-16,,,,,,1.701,1.701,1.701
2021-06-17,,,,,,1.732,1.732,1.732
2021-06-18,,,,,,1.772,1.772,1.772
2021-06-21,,,,,,1.779,1.779,1.779
2021-06-22,,,,,,1.792,1.792,1.792
2021-06-23,,,,,,1.823,1.823,1.823
2021-06-24,,,,,,1.809,1.809,1.809
2021-06-25,,,,,,1.854,1.854,1.854
2021-06-28,,,,,,1.864,1.864,1.864
2021-06-29,,,,,,1.853,1.853,1.853
2021-06-30,,,,,,1.858,1.858,1.858
2021-07-01,,,,,,1.874,1.874,1.874
2021-07-02,,,,,,1.81,1.81,1.81
2021-07-05,,,,,,1.788,1.788,1.788
2021-07-06,,,,,,1.738,1.738,1.738
2021-07-07,,,,,,1.801,1.801,1.801
2021-07-08,,,,,,1.744,1.744,1.744
2021-07-09,,,,,,1.765,1.765,1.765
2021-07-12,,,,,,1.813,1.813,1.813
2021-07-13,,,,,,1.826,1.826,1.826
2021-07-14,,,,,,1.845,1.845,1.845
2021-07-15,,,,,,1.858,1.858,1.858
2021-07-16,,,,,,1.842,1.842,1.842
2021-07-19,,,,,,1.83,1.83,1.83
2021-07-20,,,,,,1.82,1.82,1.82
2021-07-21,,,,,,1.843,1.843,1.843
2021-07-22,,,,,,1.85,1.85,1.85
2021-07-23,,,,,,1.802,1.802,1.802
2021-07-26,,,,,,1.716,1.716,1.716
2021-07-27,,,,,,1.642,1.642,1.642
2021-07-28,,,,,,1.717,1.717,1.717
2021-07-29,,,,,,1.788,1.788,1.788
2021-07-30,,,,,,1.751,1.751,1.751
2021-08-02,,,,,,1.754,1.754,1.754
2021-08-03,,,,,,1.755,1.755,1.755
2021-08-04,,,,,,1.801,1.801,1.801
2021-08-05,,,,,,1.782,1.782,1.782
2021-08-06,,,,,,1.758,1.758,1.758
2021-08-09,,,,,,1.745,1.745,1.745
2021-08-10,,,,,,1.75,1.75,1.75
2021-08-11,,,,,,1.749,1.749,1.749
2021-08-12,,,,,,1.716,1.716,1.716
2021-08-13,,,,,,1.703,1.703,1.703
2021-08-16,,,,,,1.669,1.669,1.669
2021-08-17,,,,,,1.606,1.606,1.606
2021-08-18,,,,,,1.624,1.624,1.624
2021-08-19,,,,,,1.629,1.629,1.629
2021-08-20,,,,,,1.573,1.573,1.573
2021-08-23,,,,,,1.634,1.634,1.634
2021-08-24,,,,,,1.692,1.692,1.692
2021-08-25,,,,,,1.692,1.692,1.692
2021-08-26,,,,,,1.653,1.653,1.653
2021-08-27,,,,,,1.653,1.653,1.653
2021-08-30,,,,,,1.652,1.652,1.652
2021-08-31,,,,,,1.66,1.66,1.66
2021-09-01,,,,,,1.639,1.639,1.639
2021-09-02,,,,,,1.611,1.611,1.611
2021-09-03,,,,,,1.613,1.613,1.613
2021-09-06,,,,,,1.678,1.678,1.678
2021-09-07,,,,,,1.686,1.686,1.686
2021-09-08,,,,,,1.682,1.682,1.682
2021-09-09,,,,,,1.668,1.668,1.668
2021-09-10,,,,,,1.688,1.688,1.688
2021-09-13,,,,,,1.66,1.66,1.66
2021-09-14,,,,,,1.686,1.686,1.686
2021-09-15,,,,,,1.685,1.685,1.685
2021-09-16,,,,,,1.654,1.654,1.654
2021-09-17,,,,,,1.7,1.7,1.7
2021-09-22,,,,,,1.683,1.683,1.683
2021-09-23,,,,,,1.69,1.69,1.69
2021-09-24,,,,,,1.67,1.67,1.67
2021-09-27,,,,,,1.682,1.682,1.682
2021-09-28,,,,,,1.684,1.684,1.684
2021-09-29,,,,,,1.662,1.662,1.662
2021-09-30,,,,,,1.686,1.686,1.686
2021-10-08,,,,,,1.653,1.653,1.653
2021-10-11,,,,,,1.641,1.641,1.641
2021-10-12,,,,,,1.621,1.621,1.621
2021-10-13,,,,,,1.641,1.641,1.641
2021-10-14,,,,,,1.634,1.634,1.634
2021-10-15,,,,,,1.658,1.658,1.658
2021-10-18,,,,,,1.676,1.676,1.676
2021-10-19,,,,,,1.692,1.692,1.692
2021-10-20,,,,,,1.687,1.687,1.687
2021-10-21,,,,,,1.674,1.674,1.674
2021-10-22,,,,,,1.687,1.687,1.687
2021-10-25,,,,,,1.703,1.703,1.703
2021-10-26,,,,,,1.694,1.694,1.694
2021-10-27,,,,,,1.67,1.67,1.67
2021-10-28,,,,,,1.659,1.659,1.659
2021-10-29,,,,,,1.69,1.69,1.69
2021-11-01,,,,,,1.655,1.655,1.655
2021-11-02,,,,,,1.65,1.65,1.65
2021-11-03,,,,,,1.642,1.642,1.642
2021-11-04,,,,,,1.627,1.627,1.627
2021-11-05,,,,,,1.61,1.61,1.61
2021-11-08,,,,,,1.596,1.596,1.596
2021-11-09,,,,,,1.624,1.624,1.624
2021-11-10,,,,,,1.638,1.638,1.638
2021-11-11,,,,,,1.662,1.662,1.662
2021-11-12,,,,,,1.658,1.658,1.658
2021-11-15,,,,,,1.65,1.65,1.65
2021-11-16,,,,,,1.668,1.668,1.668
2021-11-17,,,,,,1.671,1.671,1.671
2021-11-18,,,,,,1.65,1.65,1.65
2021-11-19,,,,,,1.643,1.643,1.643
2021-11-22,,,,,,1.649,1.649,1.649
2021-11-23,,,,,,1.631,1.631,1.631
2021-11-24,,,,,,1.634,1.634,1.634
2021-11-25,,,,,,1.647,1.647,1.647
2021-11-26,,,,,,1.629,1.629,1.629
2021-11-29,,,,,,1.63,1.63,1.63
2021-11-30,,,,,,1.62,1.62,1.62
2021-12-01,,,,,,1.619,1.619,1.619
2021-12-02,,,,,,1.616,1.616,1.616
2021-12-03,,,,,,1.623,1.623,1.623
2021-12-06,,,,,,1.582,1.582,1.582
2021-12-07,,,,,,1.583,1.583,1.583
2021-12-08,,,,,,1.603,1.603,1.603
2021-12-09,,,,,,1.621,1.621,1.621
2021-12-10,,,,,,1.605,1.605,1.605
2021-12-13,,,,,,1.598,1.598,1.598
2021-12-14,,,,,,1.585,1.585,1.585
2021-12-15,,,,,,1.531,1.531,1.531
2021-12-16,,,,,,1.549,1.549,1.549
2021-12-17,,,,,,1.524,1.524,1.524
2021-12-20,,,,,,1.482,1.482,1.482
2021-12-21,,,,,,1.499,1.499,1.499
2021-12-22,,,,,,1.499,1.499,1.499
2021-12-23,,,,,,1.502,1.502,1.502
2021-12-24,,,,,,1.485,1.485,1.485
2021-12-27,,,,,,1.485,1.485,1.485
2021-12-28,,,,,,1.488,1.488,1.488
2021-12-29,,,,,,1.474,1.474,1.474
2021-12-30,,,,,,1.487,1.487,1.487
2021-12-31,,,,,,1.498,1.498,1.498
2022-01-04,,,,,,1.45,1.45,1.45
2022-01-05,,,,,,1.409,1.409,1.409
2022-01-06,,,,,,1.405,1.405,1.405
2022-01-07,,,,,,1.41,1.41,1.41
2022-01-10,,,,,,1.417,1.417,1.417
2022-01-11,,,,,,1.419,1.419,1.419
2022-01-12,,,,,,1.459,1.459,1.459
2022-01-13,,,,,,1.442,1.442,1.442
2022-01-14,,,,,,1.447,1.447,1.447
2022-01-17,,,,,,1.449,1.449,1.449
2022-01-18,,,,,,1.447,1.447,1.447
2022-01-19,,,,,,1.435,1.435,1.435
2022-01-20,,,,,,1.468,1.468,1.468
2022-01-21,,,,,,1.46,1.46,1.46
2022-01-24,,,,,,1.459,1.459,1.459
2022-01-25,,,,,,1.44,1.44,1.44
2022-01-26,,,,,,1.436,1.436,1.436
2022-01-27,,,,,,1.409,1.409,1.409
2022-01-28,,,,,,1.399,1.399,1.399
2022-02-07,,,,,,1.428,1.428,1.428
2022-02-08,,,,,,1.39,1.39,1.39
2022-02-09,,,,,,1.412,1.412,1.412
2022-02-10,,,,,,1.406,1.406,1.406
2022-02-11,,,,,,1.387,1.387,1.387
2022-02-14,,,,,,1.378,1.378,1.378
2022-02-15,,,,,,1.387,1.387,1.387
2022-02-16,,,,,,1.4,1.4,1.4
2022-02-17,,,,,,1.404,1.404,1.404
2022-02-18,,,,,,1.386,1.386,1.386
2022-02-21,,,,,,1.368,1.368,1.368
2022-02-22,,,,,,1.349,1.349,1.349
2022-02-23,,,,,,1.364,1.364,1.364
2022-02-24,,,,,,1.327,1.327,1.327
2022-02-25,,,,,,1.341,1.341,1.341
2022-02-28,,,,,,1.338,1.338,1.338
2022-03-01,,,,,,1.343,1.343,1.343
2022-03-02,,,,,,1.316,1.316,1.316
2022-03-03,,,,,,1.305,1.305,1.305
2022-03-04,,,,,,1.284,1.284,1.284
2022-03-07,,,,,,1.241,1.241,1.241
2022-03-08,,,,,,1.224,1.224,1.224
2022-03-09,,,,,,1.223,1.223,1.223
2022-03-10,,,,,,1.241,1.241,1.241
2022-03-11,,,,,,1.226,1.226,1.226
2022-03-14,,,,,,1.16,1.16,1.16
2022-03-15,,,,,,1.114,1.114,1.114
2022-03-16,,,,,,1.2,1.2,1.2
2022-03-17,,,,,,1.248,1.248,1.248
2022-03-18,,,,,,1.241,1.241,1.241
2022-03-21,,,,,,1.234,1.234,1.234
2022-03-22,,,,,,1.245,1.245,1.245
2022-03-23,,,,,,1.255,1.255,1.255
2022-03-24,,,,,,1.248,1.248,1.248
2022-03-25,,,,,,1.224,1.224,1.224
2022-03-28,,,,,,1.223,1.223,1.223
2022-03-29,,,,,,1.227,1.227,1.227
2022-03-30,,,,,,1.255,1.255,1.255
2022-03-31,,,,,,1.243,1.243,1.243
2022-04-01,,,,,,1.25,1.25,1.25
2022-04-06,,,,,,1.248,1.248,1.248
2022-04-07,,,,,,1.233,1.233,1.233
2022-04-08,,,,,,1.235,1.235,1.235
2022-04-11,,,,,,1.194,1.194,1.194
2022-04-12,,,,,,1.21,1.21,1.21
2022-04-13,,,,,,1.208,1.208,1.208
2022-04-14,,,,,,1.219,1.219,1.219
2022-04-15,,,,,,1.217,1.217,1.217
2022-04-18,,,,,,1.216,1.216,1.216
2022-04-19,,,,,,1.187,1.187,1.187
2022-04-20,,,,,,1.172,1.172,1.172
2022-04-21,,,,,,1.16,1.16,1.16
2022-04-22,,,,,,1.175,1.175,1.175
2022-04-25,,,,,,1.132,1.132,1.132
2022-04-26,,,,,,1.135,1.135,1.135
2022-04-27,,,,,,1.153,1.153,1.153
2022-04-28,,,,,,1.16,1.16,1.16
2022-04-29,,,,,,1.196,1.196,1.196
2022-05-05,,,,,,1.177,1.177,1.177
2022-05-06,,,,,,1.152,1.152,1.152
2022-05-09,,,,,,1.148,1.148,1.148
2022-05-10,,,,,,1.149,1.149,1.149
2022-05-11,,,,,,1.16,1.16,1.16
2022-05-12,,,,,,1.155,1.155,1.155
2022-05-13,,,,,,1.178,1.178,1.178
