date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-12-16,,,,,,1.012,1.142,1.14707156916
2020-12-17,,,,,,1.012,1.142,1.14707156916
2020-12-18,,,,,,1.012,1.142,1.14707156916
2020-12-21,,,,,,1.0132,1.1432,1.148431733076
2020-12-22,,,,,,1.0141,1.1441,1.149451856013
2020-12-23,,,,,,1.0143,1.1443,1.1496785499989999
2020-12-24,,,,,,1.014,1.144,1.14933850902
2020-12-25,,,,,,1.0146,1.1446,1.1500185909779999
2020-12-28,,,,,,1.0156,1.1456,1.151152060908
2020-12-29,,,,,,1.0161,1.1461,1.151718795873
2020-12-30,,,,,,1.0172,1.1472,1.1529656127960002
2020-12-31,,,,,,1.0175,1.1475,1.153305653775
2021-01-04,,,,,,1.0167,1.1467,1.152398877831
2021-01-05,,,,,,1.0174,1.1474,1.153192306782
2021-01-06,,,,,,1.0182,1.1482,1.154099082726
2021-01-07,,,,,,1.0189,1.1489,1.154892511677
2021-01-08,,,,,,1.0189,1.1489,1.154892511677
2021-01-11,,,,,,1.0189,1.1489,1.154892511677
2021-01-12,,,,,,1.0196,1.1496,1.155685940628
2021-01-13,,,,,,1.0205,1.1505,1.156706063565
2021-01-14,,,,,,1.0203,1.1503,1.1564793695789999
2021-01-15,,,,,,1.0189,1.1489,1.154892511677
2021-01-18,,,,,,1.0178,1.1478,1.153645694754
2021-01-19,,,,,,1.0178,1.1478,1.153645694754
2021-01-20,,,,,,1.0184,1.1484,1.1543257767119999
2021-01-21,,,,,,1.0194,1.1494,1.155459246642
2021-01-22,,,,,,1.0195,1.1495,1.155572593635
2021-01-25,,,,,,1.0192,1.1492,1.1552325526560001
2021-01-26,,,,,,1.0176,1.1476,1.153419000768
2021-01-27,,,,,,1.0176,1.1476,1.153419000768
2021-01-28,,,,,,1.0165,1.1465,1.1521721838449999
2021-01-29,,,,,,1.0166,1.1466,1.152285530838
2021-02-01,,,,,,1.0175,1.1475,1.153305653775
2021-02-02,,,,,,1.0174,1.1474,1.153192306782
2021-02-03,,,,,,1.0167,1.1467,1.152398877831
2021-02-04,,,,,,1.0164,1.1464,1.152058836852
2021-02-05,,,,,,1.0165,1.1465,1.1521721838449999
2021-02-08,,,,,,1.0164,1.1464,1.152058836852
2021-02-09,,,,,,1.0168,1.1468,1.1525122248239998
2021-02-10,,,,,,1.0173,1.1473,1.153078959789
2021-02-18,,,,,,1.0175,1.1475,1.153305653775
2021-02-19,,,,,,1.018,1.148,1.15387238874
2021-02-22,,,,,,1.0182,1.1482,1.154099082726
2021-02-23,,,,,,1.0183,1.1483,1.154212429719
2021-02-24,,,,,,1.0187,1.1487,1.1546658176909999
2021-02-25,,,,,,1.0186,1.1486,1.154552470698
2021-02-26,,,,,,1.0186,1.1486,1.154552470698
2021-03-01,,,,,,1.019,1.149,1.1550058586699998
2021-03-02,,,,,,1.019,1.149,1.1550058586699998
2021-03-03,,,,,,1.019,1.149,1.1550058586699998
2021-03-04,,,,,,1.0189,1.1489,1.154892511677
2021-03-05,,,,,,1.0192,1.1492,1.1552325526560001
2021-03-08,,,,,,1.0195,1.1495,1.155572593635
2021-03-09,,,,,,1.0195,1.1495,1.155572593635
2021-03-10,,,,,,1.0198,1.1498,1.155912634614
2021-03-11,,,,,,1.0197,1.1497,1.155799287621
2021-03-12,,,,,,1.0197,1.1497,1.155799287621
2021-03-15,,,,,,1.0198,1.1498,1.155912634614
2021-03-16,,,,,,1.0201,1.1501,1.156252675593
2021-03-17,,,,,,1.0203,1.1503,1.1564793695789999
2021-03-18,,,,,,1.0203,1.1503,1.1564793695789999
2021-03-19,,,,,,1.0207,1.1507,1.156932757551
2021-03-22,,,,,,1.0211,1.1511,1.157386145523
2021-03-23,,,,,,1.0214,1.1514,1.157726186502
2021-03-24,,,,,,1.0218,1.1518,1.158179574474
2021-03-25,,,,,,1.0219,1.1519,1.158292921467
2021-03-26,,,,,,1.0217,1.1517,1.158066227481
2021-03-29,,,,,,1.0219,1.1519,1.158292921467
2021-03-30,,,,,,1.0221,1.1521,1.158519615453
2021-03-31,,,,,,1.0226,1.1526,1.159086350418
2021-04-01,,,,,,1.0225,1.1525,1.1589730034249999
2021-04-02,,,,,,1.023,1.153,1.15953973839
2021-04-06,,,,,,1.0232,1.1532,1.1597664323760002
2021-04-07,,,,,,1.0231,1.1531,1.1596530853829998
2021-04-08,,,,,,1.0232,1.1532,1.1597664323760002
2021-04-09,,,,,,1.0236,1.1536,1.160219820348
2021-04-12,,,,,,1.0242,1.1542,1.160899902306
2021-04-13,,,,,,1.025,1.155,1.1618066782499998
2021-04-14,,,,,,1.0251,1.1551,1.1619200252429998
2021-04-15,,,,,,1.0252,1.1552,1.162033372236
2021-04-16,,,,,,1.0251,1.1551,1.1619200252429998
2021-04-19,,,,,,1.0254,1.1554,1.162260066222
2021-04-20,,,,,,1.026,1.156,1.16294014818
2021-04-21,,,,,,1.0264,1.1564,1.163393536152
2021-04-22,,,,,,1.0265,1.1565,1.163506883145
2021-04-23,,,,,,1.0265,1.1565,1.163506883145
2021-04-26,,,,,,1.026,1.156,1.16294014818
2021-04-27,,,,,,1.0262,1.1562,1.163166842166
2021-04-28,,,,,,1.0267,1.1567,1.1637335771309998
2021-04-29,,,,,,1.027,1.157,1.1640736181099998
2021-04-30,,,,,,1.0274,1.1574,1.164527006082
2021-05-06,,,,,,1.028,1.158,1.16520708804
2021-05-07,,,,,,1.0281,1.1581,1.165320435033
2021-05-10,,,,,,1.0286,1.1586,1.165887169998
2021-05-11,,,,,,1.0288,1.1588,1.1661138639839999
2021-05-12,,,,,,1.0289,1.1589,1.1662272109769998
2021-05-13,,,,,,1.0287,1.1587,1.166000516991
2021-05-14,,,,,,1.0288,1.1588,1.1661138639839999
2021-05-17,,,,,,1.0287,1.1587,1.166000516991
2021-05-18,,,,,,1.0288,1.1588,1.1661138639839999
2021-05-19,,,,,,1.0293,1.1593,1.1666805989490001
2021-05-20,,,,,,1.0299,1.1599,1.167360680907
2021-05-21,,,,,,1.0303,1.1603,1.167814068879
2021-05-24,,,,,,1.0304,1.1604,1.1679274158719999
2021-05-25,,,,,,1.0303,1.1603,1.167814068879
2021-05-26,,,,,,1.0305,1.1605,1.168040762865
2021-05-27,,,,,,1.0303,1.1603,1.167814068879
2021-05-28,,,,,,1.0301,1.1601,1.167587374893
2021-05-31,,,,,,1.0304,1.1604,1.1679274158719999
2021-06-01,,,,,,1.0306,1.1606,1.168154109858
2021-06-02,,,,,,1.0306,1.1606,1.168154109858
2021-06-03,,,,,,1.0311,1.1611,1.1687208448229998
2021-06-04,,,,,,1.0307,1.1607,1.1682674568509999
2021-06-07,,,,,,1.0302,1.1602,1.167700721886
2021-06-08,,,,,,1.0301,1.1601,1.167587374893
2021-06-09,,,,,,1.0302,1.1602,1.167700721886
2021-06-10,,,,,,1.0306,1.1606,1.168154109858
2021-06-11,,,,,,1.0303,1.1603,1.167814068879
2021-06-15,,,,,,1.0306,1.1606,1.168154109858
2021-06-16,,,,,,1.0306,1.1606,1.168154109858
2021-06-17,,,,,,1.0305,1.1605,1.168040762865
2021-06-18,,,,,,1.0307,1.1607,1.1682674568509999
2021-06-21,,,,,,1.031,1.161,1.1686074978299998
2021-06-22,,,,,,1.0311,1.1611,1.1687208448229998
2021-06-23,,,,,,1.0315,1.1615,1.169174232795
2021-06-24,,,,,,1.0318,1.1618,1.169514273774
2021-06-25,,,,,,1.032,1.162,1.16974096776
2021-06-28,,,,,,1.032,1.162,1.16974096776
2021-06-29,,,,,,1.0323,1.1623,1.170081008739
2021-06-30,,,,,,1.0325,1.1625,1.170307702725
2021-07-01,,,,,,1.0326,1.1626,1.1704210497179999
2021-07-02,,,,,,1.0329,1.1629,1.1707610906969999
2021-07-05,,,,,,1.0332,1.1632,1.1711011316759998
2021-07-06,,,,,,1.0326,1.1626,1.1704210497179999
2021-07-07,,,,,,1.0328,1.1628,1.170647743704
2021-07-08,,,,,,1.034,1.164,1.17200790762
2021-07-09,,,,,,1.0339,1.1639,1.171894560627
2021-07-12,,,,,,1.0352,1.1652,1.1733680715359998
2021-07-13,,,,,,1.0359,1.1659,1.174161500487
2021-07-14,,,,,,1.0366,1.1666,1.174954929438
2021-07-15,,,,,,1.0357,1.1657,1.173934806501
2021-07-16,,,,,,1.0359,1.1659,1.174161500487
2021-07-19,,,,,,1.036,1.166,1.17427484748
2021-07-20,,,,,,1.0365,1.1665,1.174841582445
2021-07-21,,,,,,1.0371,1.1671,1.1755216644029998
2021-07-22,,,,,,1.0374,1.1674,1.175861705382
2021-07-23,,,,,,1.0379,1.1679,1.176428440347
2021-07-26,,,,,,1.0389,1.1689,1.1775619102769999
2021-07-27,,,,,,1.039,1.169,1.1776752572699998
2021-07-28,,,,,,1.0386,1.1686,1.1772218692979999
2021-07-29,,,,,,1.0389,1.1689,1.1775619102769999
2021-07-30,,,,,,1.0406,1.1706,1.179488809158
2021-08-02,,,,,,1.0413,1.1713,1.180282238109
2021-08-03,,,,,,1.0413,1.1713,1.180282238109
2021-08-04,,,,,,1.0408,1.1708,1.1797155031439999
2021-08-05,,,,,,1.0413,1.1713,1.180282238109
2021-08-06,,,,,,1.0424,1.1724,1.181529055032
2021-08-09,,,,,,1.0417,1.1717,1.180735626081
2021-08-10,,,,,,1.0405,1.1705,1.1793754621649999
2021-08-11,,,,,,1.0406,1.1706,1.179488809158
2021-08-12,,,,,,1.0415,1.1715,1.180508932095
2021-08-13,,,,,,1.0412,1.1712,1.1801688911159998
2021-08-16,,,,,,1.0411,1.1711,1.1800555441229998
2021-08-17,,,,,,1.0415,1.1715,1.180508932095
2021-08-18,,,,,,1.0423,1.1723,1.181415708039
2021-08-19,,,,,,1.0429,1.1729,1.182095789997
2021-08-20,,,,,,1.0431,1.1731,1.1823224839829998
2021-08-23,,,,,,1.0433,1.1733,1.1825491779689998
2021-08-24,,,,,,1.0433,1.1733,1.1825491779689998
2021-08-25,,,,,,1.0436,1.1736,1.182889218948
2021-08-26,,,,,,1.0435,1.1735,1.1827758719550001
2021-08-27,,,,,,1.0434,1.1734,1.182662524962
2021-08-30,,,,,,1.0437,1.1737,1.183002565941
2021-08-31,,,,,,1.0438,1.1738,1.183115912934
2021-09-01,,,,,,1.0441,1.1741,1.183455953913
2021-09-02,,,,,,1.0441,1.1741,1.183455953913
2021-09-03,,,,,,1.0439,1.1739,1.183229259927
2021-09-06,,,,,,1.0439,1.1739,1.183229259927
2021-09-07,,,,,,1.0434,1.1734,1.182662524962
2021-09-08,,,,,,1.0432,1.1732,1.182435830976
2021-09-09,,,,,,1.0434,1.1734,1.182662524962
2021-09-10,,,,,,1.0421,1.1721,1.181189014053
2021-09-13,,,,,,1.0421,1.1721,1.181189014053
2021-09-14,,,,,,1.0415,1.1715,1.180508932095
2021-09-15,,,,,,1.0417,1.1717,1.180735626081
2021-09-16,,,,,,1.0416,1.1716,1.180622279088
2021-09-17,,,,,,1.0416,1.1716,1.180622279088
2021-09-22,,,,,,1.0419,1.1719,1.180962320067
2021-09-23,,,,,,1.0413,1.1713,1.180282238109
2021-09-24,,,,,,1.0411,1.1711,1.1800555441229998
2021-09-27,,,,,,1.0408,1.1708,1.1797155031439999
2021-09-28,,,,,,1.0405,1.1705,1.1793754621649999
2021-09-29,,,,,,1.0404,1.1704,1.179262115172
2021-09-30,,,,,,1.0405,1.1705,1.1793754621649999
2021-10-08,,,,,,1.0409,1.1709,1.1798288501369998
2021-10-11,,,,,,1.0405,1.1705,1.1793754621649999
2021-10-12,,,,,,1.0403,1.1703,1.179148768179
2021-10-13,,,,,,1.0402,1.1702,1.179035421186
2021-10-14,,,,,,1.0403,1.1703,1.179148768179
2021-10-15,,,,,,1.0403,1.1703,1.179148768179
2021-10-18,,,,,,1.0397,1.1697,1.178468686221
2021-10-19,,,,,,1.0398,1.1698,1.178582033214
2021-10-20,,,,,,1.04,1.17,1.1788087272
2021-10-21,,,,,,1.0403,1.1703,1.179148768179
2021-10-22,,,,,,1.0404,1.1704,1.179262115172
2021-10-25,,,,,,1.0408,1.1708,1.1797155031439999
2021-10-26,,,,,,1.0412,1.1712,1.1801688911159998
2021-10-27,,,,,,1.0415,1.1715,1.180508932095
2021-10-28,,,,,,1.042,1.172,1.18107566706
2021-10-29,,,,,,1.0423,1.1723,1.181415708039
2021-11-01,,,,,,1.043,1.173,1.1822091369899999
2021-11-02,,,,,,1.0436,1.1736,1.182889218948
2021-11-03,,,,,,1.044,1.174,1.18334260692
2021-11-04,,,,,,1.0443,1.1743,1.183682647899
2021-11-05,,,,,,1.045,1.175,1.1844760768499998
2021-11-08,,,,,,1.0454,1.1754,1.1849294648220001
2021-11-09,,,,,,1.0456,1.1756,1.185156158808
2021-11-10,,,,,,1.0456,1.1756,1.185156158808
2021-11-11,,,,,,1.0456,1.1756,1.185156158808
2021-11-12,,,,,,1.0458,1.1758,1.185382852794
2021-11-15,,,,,,1.0462,1.1762,1.185836240766
2021-11-16,,,,,,1.0463,1.1763,1.185949587759
2021-11-17,,,,,,1.0464,1.1764,1.186062934752
2021-11-18,,,,,,1.0466,1.1766,1.186289628738
2021-11-19,,,,,,1.0466,1.1766,1.186289628738
2021-11-22,,,,,,1.047,1.177,1.18674301671
2021-11-23,,,,,,1.0471,1.1771,1.1868563637029999
2021-11-24,,,,,,1.0475,1.1775,1.187309751675
2021-11-25,,,,,,1.0477,1.1777,1.187536445661
2021-11-26,,,,,,1.0481,1.1781,1.187989833633
2021-11-29,,,,,,1.0485,1.1785,1.188443221605
2021-11-30,,,,,,1.0487,1.1787,1.1886699155909999
2021-12-01,,,,,,1.0487,1.1787,1.1886699155909999
2021-12-02,,,,,,1.0487,1.1787,1.1886699155909999
2021-12-03,,,,,,1.0488,1.1788,1.1887832625839998
2021-12-06,,,,,,1.0497,1.1797,1.189803385521
2021-12-07,,,,,,1.0497,1.1797,1.189803385521
2021-12-08,,,,,,1.0498,1.1798,1.189916732514
2021-12-09,,,,,,1.0498,1.1798,1.189916732514
2021-12-10,,,,,,1.05,1.18,1.1901434265
2021-12-13,,,,,,1.0502,1.1802,1.190370120486
2021-12-14,,,,,,1.0504,1.1804,1.190596814472
2021-12-15,,,,,,1.0504,1.1804,1.190596814472
2021-12-16,,,,,,1.0504,1.1804,1.190596814472
2021-12-17,,,,,,1.0504,1.1804,1.190596814472
2021-12-20,,,,,,1.0504,1.1804,1.190596814472
2021-12-21,,,,,,1.0502,1.1802,1.190370120486
2021-12-22,,,,,,1.0502,1.1802,1.190370120486
2021-12-23,,,,,,1.0505,1.1805,1.190710161465
2021-12-24,,,,,,1.0508,1.1808,1.191050202444
2021-12-27,,,,,,1.0515,1.1815,1.191843631395
2021-12-28,,,,,,1.052,1.182,1.19241036636
2021-12-29,,,,,,1.0524,1.1824,1.192863754332
2021-12-30,,,,,,1.053,1.183,1.19354383629
2021-12-31,,,,,,1.0532,1.1832,1.1937705302759998
2022-01-04,,,,,,1.0536,1.1836,1.1942239182480001
2022-01-05,,,,,,1.0537,1.1837,1.194337265241
2022-01-06,,,,,,1.0535,1.1835,1.194110571255
2022-01-07,,,,,,1.0536,1.1836,1.1942239182480001
2022-01-10,,,,,,1.0541,1.1841,1.194790653213
2022-01-11,,,,,,1.0545,1.1845,1.195244041185
2022-01-12,,,,,,1.055,1.185,1.1958107761499999
2022-01-13,,,,,,1.0551,1.1851,1.1959241231429998
2022-01-14,,,,,,1.0553,1.1853,1.1961508171289998
2022-01-17,,,,,,1.0559,1.1859,1.196830899087
2022-01-18,,,,,,1.0565,1.1865,1.197510981045
2022-01-19,,,,,,1.0576,1.1876,1.198757797968
2022-01-20,,,,,,1.0578,1.1878,1.198984491954
2022-01-21,,,,,,1.0581,1.1881,1.199324532933
2022-01-24,,,,,,1.059,1.189,1.20034465587
2022-01-25,,,,,,1.0592,1.1892,1.2005713498559998
2022-01-26,,,,,,1.059,1.189,1.20034465587
2022-01-27,,,,,,1.0588,1.1888,1.2001179618839999
2022-01-28,,,,,,1.0592,1.1892,1.2005713498559998
2022-02-07,,,,,,1.0602,1.1902,1.201704819786
2022-02-08,,,,,,1.0602,1.1902,1.201704819786
2022-02-09,,,,,,1.0601,1.1901,1.201591472793
2022-02-10,,,,,,1.0603,1.1903,1.201818166779
2022-02-11,,,,,,1.0593,1.1893,1.200684696849
2022-02-14,,,,,,1.0589,1.1889,1.2002313088769998
2022-02-15,,,,,,1.0589,1.1889,1.2002313088769998
2022-02-16,,,,,,1.0591,1.1891,1.2004580028629999
2022-02-17,,,,,,1.0595,1.1895,1.200911390835
2022-02-18,,,,,,1.0595,1.1895,1.200911390835
2022-02-21,,,,,,1.0593,1.1893,1.200684696849
2022-02-22,,,,,,1.0588,1.1888,1.2001179618839999
2022-02-23,,,,,,1.0589,1.1889,1.2002313088769998
2022-02-24,,,,,,1.059,1.189,1.20034465587
2022-02-25,,,,,,1.059,1.189,1.20034465587
2022-02-28,,,,,,1.0594,1.1894,1.2007980438419998
2022-03-01,,,,,,1.0593,1.1893,1.200684696849
2022-03-02,,,,,,1.059,1.189,1.20034465587
2022-03-03,,,,,,1.0585,1.1885,1.199777920905
2022-03-04,,,,,,1.0583,1.1883,1.199551226919
2022-03-07,,,,,,1.0583,1.1883,1.199551226919
2022-03-08,,,,,,1.0582,1.1882,1.199437879926
2022-03-09,,,,,,1.0578,1.1878,1.198984491954
2022-03-10,,,,,,1.0574,1.1874,1.198531103982
2022-03-11,,,,,,1.0574,1.1874,1.198531103982
2022-03-14,,,,,,1.0583,1.1883,1.199551226919
2022-03-15,,,,,,1.0577,1.1877,1.1988711449610001
2022-03-16,,,,,,1.0576,1.1876,1.198757797968
2022-03-17,,,,,,1.0576,1.1876,1.198757797968
2022-03-18,,,,,,1.0578,1.1878,1.198984491954
2022-03-21,,,,,,1.058,1.188,1.19921118594
2022-03-22,,,,,,1.058,1.188,1.19921118594
2022-03-23,,,,,,1.0581,1.1881,1.199324532933
2022-03-24,,,,,,1.0583,1.1883,1.199551226919
2022-03-25,,,,,,1.0585,1.1885,1.199777920905
2022-03-28,,,,,,1.0589,1.1889,1.2002313088769998
2022-03-29,,,,,,1.059,1.189,1.20034465587
2022-03-30,,,,,,1.0593,1.1893,1.200684696849
2022-03-31,,,,,,1.0595,1.1895,1.200911390835
2022-04-01,,,,,,1.06,1.19,1.2014781258
2022-04-06,,,,,,1.0607,1.1907,1.202271554751
2022-04-07,,,,,,1.0612,1.1912,1.202838289716
2022-04-08,,,,,,1.0614,1.1914,1.2030649837019998
2022-04-11,,,,,,1.0617,1.1917,1.203405024681
2022-04-12,,,,,,1.0619,1.1919,1.203631718667
2022-04-13,,,,,,1.0622,1.1922,1.203971759646
2022-04-14,,,,,,1.0627,1.1927,1.2045384946109998
2022-04-15,,,,,,1.063,1.193,1.2048785355899998
2022-04-18,,,,,,1.0626,1.1926,1.204425147618
2022-04-19,,,,,,1.0628,1.1928,1.204651841604
2022-04-20,,,,,,1.0628,1.1928,1.204651841604
2022-04-21,,,,,,1.0631,1.1931,1.204991882583
2022-04-22,,,,,,1.0634,1.1934,1.205331923562
2022-04-25,,,,,,1.064,1.194,1.20601200552
2022-04-26,,,,,,1.0642,1.1942,1.206238699506
2022-04-27,,,,,,1.0643,1.1943,1.206352046499
2022-04-28,,,,,,1.0643,1.1943,1.206352046499
2022-04-29,,,,,,1.0645,1.1945,1.206578740485
2022-05-05,,,,,,1.0651,1.1951,1.2072588224429999
2022-05-06,,,,,,1.0653,1.1953,1.207485516429
2022-05-09,,,,,,1.0658,1.1958,1.208052251394
2022-05-10,,,,,,1.0662,1.1962,1.208505639366
2022-05-11,,,,,,1.0664,1.1964,1.208732333352
2022-05-12,,,,,,1.0668,1.1968,1.2091857213239998
2022-05-13,,,,,,1.0672,1.1972,1.209639109296
