date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2018-05-22,,,,,,1.203,1.253,1.252834275
2018-05-23,,,,,,1.199,1.249,1.2486685750000002
2018-05-24,,,,,,1.196,1.246,1.2455443
2018-05-25,,,,,,1.19,1.24,1.23929575
2018-05-28,,,,,,1.187,1.237,1.2361714750000001
2018-05-29,,,,,,1.184,1.234,1.2330472
2018-05-30,,,,,,1.18,1.23,1.2288815
2018-05-31,,,,,,1.182,1.232,1.23096435
2018-06-01,,,,,,1.18,1.23,1.2288815
2018-06-04,,,,,,1.173,1.223,1.221591525
2018-06-05,,,,,,1.178,1.228,1.2267986499999999
2018-06-06,,,,,,1.179,1.229,1.227840075
2018-06-07,,,,,,1.18,1.23,1.2288815
2018-06-08,,,,,,1.176,1.226,1.2247158
2018-06-11,,,,,,1.175,1.225,1.223674375
2018-06-12,,,,,,1.176,1.226,1.2247158
2018-06-13,,,,,,1.175,1.225,1.223674375
2018-06-14,,,,,,1.172,1.222,1.2205501
2018-06-15,,,,,,1.169,1.219,1.217425825
2018-06-19,,,,,,1.154,1.204,1.20180445
2018-06-20,,,,,,1.158,1.208,1.20597015
2018-06-21,,,,,,1.157,1.207,1.204928725
2018-06-22,,,,,,1.159,1.209,1.2070115750000001
2018-06-25,,,,,,1.16,1.21,1.208053
2018-06-26,,,,,,1.16,1.21,1.208053
2018-06-27,,,,,,1.158,1.208,1.20597015
2018-06-28,,,,,,1.159,1.209,1.2070115750000001
2018-06-29,,,,,,1.167,1.217,1.215342975
2018-07-02,,,,,,1.164,1.214,1.2122187
2018-07-03,,,,,,1.166,1.216,1.21430155
2018-07-04,,,,,,1.165,1.215,1.2132601250000001
2018-07-05,,,,,,1.167,1.217,1.215342975
2018-07-06,,,,,,1.168,1.218,1.2163844
2018-07-09,,,,,,1.174,1.224,1.22263295
2018-07-10,,,,,,1.174,1.224,1.22263295
2018-07-11,,,,,,1.172,1.222,1.2205501
2018-07-12,,,,,,1.177,1.227,1.2257572250000002
2018-07-13,,,,,,1.179,1.229,1.227840075
2018-07-16,,,,,,1.179,1.229,1.227840075
2018-07-17,,,,,,1.179,1.229,1.227840075
2018-07-18,,,,,,1.18,1.23,1.2288815
2018-07-19,,,,,,1.181,1.231,1.2299229250000001
2018-07-20,,,,,,1.185,1.235,1.234088625
2018-07-23,,,,,,1.189,1.239,1.2382543250000002
2018-07-24,,,,,,1.191,1.241,1.240337175
2018-07-25,,,,,,1.189,1.239,1.2382543250000002
2018-07-26,,,,,,1.184,1.234,1.2330472
2018-07-27,,,,,,1.185,1.235,1.234088625
2018-07-30,,,,,,1.185,1.235,1.234088625
2018-07-31,,,,,,1.187,1.237,1.2361714750000001
2018-08-01,,,,,,1.186,1.236,1.23513005
2018-08-02,,,,,,1.184,1.234,1.2330472
2018-08-03,,,,,,1.184,1.234,1.2330472
2018-08-06,,,,,,1.183,1.233,1.2320057750000002
2018-08-07,,,,,,1.189,1.239,1.2382543250000002
2018-08-08,,,,,,1.187,1.237,1.2361714750000001
2018-08-09,,,,,,1.19,1.24,1.23929575
2018-08-10,,,,,,1.188,1.238,1.2372129
2018-08-13,,,,,,1.187,1.237,1.2361714750000001
2018-08-14,,,,,,1.185,1.235,1.234088625
2018-08-15,,,,,,1.182,1.232,1.23096435
2018-08-16,,,,,,1.182,1.232,1.23096435
2018-08-17,,,,,,1.178,1.228,1.2267986499999999
2018-08-20,,,,,,1.177,1.227,1.2257572250000002
2018-08-21,,,,,,1.178,1.228,1.2267986499999999
2018-08-22,,,,,,1.178,1.228,1.2267986499999999
2018-08-23,,,,,,1.18,1.23,1.2288815
2018-08-24,,,,,,1.181,1.231,1.2299229250000001
2018-08-27,,,,,,1.183,1.233,1.2320057750000002
2018-08-28,,,,,,1.184,1.234,1.2330472
2018-08-29,,,,,,1.182,1.232,1.23096435
2018-08-30,,,,,,1.18,1.23,1.2288815
2018-08-31,,,,,,1.179,1.229,1.227840075
2018-09-03,,,,,,1.178,1.228,1.2267986499999999
2018-09-04,,,,,,1.179,1.229,1.227840075
2018-09-05,,,,,,1.177,1.227,1.2257572250000002
2018-09-06,,,,,,1.176,1.226,1.2247158
2018-09-07,,,,,,1.176,1.226,1.2247158
2018-09-10,,,,,,1.172,1.222,1.2205501
2018-09-11,,,,,,1.171,1.221,1.2195086750000002
2018-09-12,,,,,,1.17,1.22,1.21846725
2018-09-13,,,,,,1.169,1.219,1.217425825
2018-09-14,,,,,,1.168,1.218,1.2163844
2018-09-17,,,,,,1.168,1.218,1.2163844
2018-09-18,,,,,,1.17,1.22,1.21846725
2018-09-19,,,,,,1.172,1.222,1.2205501
2018-09-20,,,,,,1.171,1.221,1.2195086750000002
2018-09-21,,,,,,1.172,1.222,1.2205501
2018-09-25,,,,,,1.173,1.223,1.221591525
2018-09-26,,,,,,1.173,1.223,1.221591525
2018-09-27,,,,,,1.173,1.223,1.221591525
2018-09-28,,,,,,1.174,1.224,1.22263295
2018-10-08,,,,,,1.174,1.224,1.22263295
2018-10-09,,,,,,1.175,1.225,1.223674375
2018-10-10,,,,,,1.175,1.225,1.223674375
2018-10-11,,,,,,1.175,1.225,1.223674375
2018-10-12,,,,,,1.176,1.226,1.2247158
2018-10-15,,,,,,1.177,1.227,1.2257572250000002
2018-10-16,,,,,,1.177,1.227,1.2257572250000002
2018-10-17,,,,,,1.178,1.228,1.2267986499999999
2018-10-18,,,,,,1.178,1.228,1.2267986499999999
2018-10-19,,,,,,1.178,1.228,1.2267986499999999
2018-10-22,,,,,,1.178,1.228,1.2267986499999999
2018-10-23,,,,,,1.178,1.228,1.2267986499999999
2018-10-24,,,,,,1.179,1.229,1.227840075
2018-10-25,,,,,,1.18,1.23,1.2288815
2018-10-26,,,,,,1.18,1.23,1.2288815
2018-10-29,,,,,,1.181,1.231,1.2299229250000001
2018-10-30,,,,,,1.181,1.231,1.2299229250000001
2018-10-31,,,,,,1.182,1.232,1.23096435
2018-11-01,,,,,,1.182,1.232,1.23096435
2018-11-02,,,,,,1.179,1.229,1.227840075
2018-11-05,,,,,,1.18,1.23,1.2288815
2018-11-06,,,,,,1.18,1.23,1.2288815
2018-11-07,,,,,,1.181,1.231,1.2299229250000001
2018-11-08,,,,,,1.182,1.232,1.23096435
2018-11-09,,,,,,1.182,1.232,1.23096435
2018-11-12,,,,,,1.182,1.232,1.23096435
2018-11-13,,,,,,1.183,1.233,1.2320057750000002
2018-11-14,,,,,,1.185,1.235,1.234088625
2018-11-15,,,,,,1.187,1.237,1.2361714750000001
2018-11-16,,,,,,1.189,1.239,1.2382543250000002
2018-11-19,,,,,,1.189,1.239,1.2382543250000002
2018-11-20,,,,,,1.19,1.24,1.23929575
2018-11-21,,,,,,1.19,1.24,1.23929575
2018-11-22,,,,,,1.189,1.239,1.2382543250000002
2018-11-23,,,,,,1.188,1.238,1.2372129
2018-11-26,,,,,,1.187,1.237,1.2361714750000001
2018-11-27,,,,,,1.188,1.238,1.2372129
2018-11-28,,,,,,1.188,1.238,1.2372129
2018-11-29,,,,,,1.19,1.24,1.23929575
2018-11-30,,,,,,1.19,1.24,1.23929575
2018-12-03,,,,,,1.191,1.241,1.240337175
2018-12-04,,,,,,1.194,1.244,1.24346145
2018-12-05,,,,,,1.195,1.245,1.244502875
2018-12-06,,,,,,1.197,1.247,1.246585725
2018-12-07,,,,,,1.199,1.249,1.2486685750000002
2018-12-10,,,,,,1.201,1.251,1.250751425
2018-12-11,,,,,,1.203,1.253,1.252834275
2018-12-12,,,,,,1.203,1.253,1.252834275
2018-12-13,,,,,,1.198,1.248,1.24762715
2018-12-14,,,,,,1.197,1.247,1.246585725
2018-12-17,,,,,,1.195,1.245,1.244502875
2018-12-18,,,,,,1.195,1.245,1.244502875
2018-12-19,,,,,,1.197,1.247,1.246585725
2018-12-20,,,,,,1.198,1.248,1.24762715
2018-12-21,,,,,,1.199,1.249,1.2486685750000002
2018-12-24,,,,,,1.2,1.25,1.24971
2018-12-25,,,,,,1.2,1.25,1.24971
2018-12-26,,,,,,1.2,1.25,1.24971
2018-12-27,,,,,,1.2,1.25,1.24971
2018-12-28,,,,,,1.202,1.252,1.25179285
2019-01-02,,,,,,1.205,1.255,1.2549171250000002
2019-01-03,,,,,,1.207,1.257,1.256999975
2019-01-04,,,,,,1.208,1.258,1.2580414
2019-01-07,,,,,,1.211,1.261,1.2611656750000002
2019-01-08,,,,,,1.213,1.263,1.263248525
2019-01-09,,,,,,1.215,1.265,1.2653313750000001
2019-01-10,,,,,,1.216,1.266,1.2663728
2019-01-11,,,,,,1.216,1.266,1.2663728
2019-01-14,,,,,,1.216,1.266,1.2663728
2019-01-15,,,,,,1.216,1.266,1.2663728
2019-01-16,,,,,,1.216,1.266,1.2663728
2019-01-17,,,,,,1.216,1.266,1.2663728
2019-01-18,,,,,,1.218,1.268,1.26845565
2019-01-21,,,,,,1.219,1.269,1.269497075
2019-01-22,,,,,,1.219,1.269,1.269497075
2019-01-23,,,,,,1.218,1.268,1.26845565
2019-01-24,,,,,,1.218,1.268,1.26845565
2019-01-25,,,,,,1.219,1.269,1.269497075
2019-01-28,,,,,,1.219,1.269,1.269497075
2019-01-29,,,,,,1.219,1.269,1.269497075
2019-01-30,,,,,,1.219,1.269,1.269497075
2019-01-31,,,,,,1.219,1.269,1.269497075
2019-02-01,,,,,,1.221,1.271,1.2715799250000002
2019-02-11,,,,,,1.222,1.272,1.27262135
2019-02-12,,,,,,1.223,1.273,1.2736627750000002
2019-02-13,,,,,,1.225,1.275,1.275745625
2019-02-14,,,,,,1.226,1.276,1.27678705
2019-02-15,,,,,,1.224,1.274,1.2747042
2019-02-18,,,,,,1.228,1.278,1.2788699000000001
2019-02-19,,,,,,1.226,1.276,1.27678705
2019-02-20,,,,,,1.226,1.276,1.27678705
2019-02-21,,,,,,1.227,1.277,1.2778284750000002
2019-02-22,,,,,,1.229,1.279,1.279911325
2019-02-25,,,,,,1.235,1.285,1.286159875
2019-02-26,,,,,,1.233,1.283,1.2840770250000002
2019-02-27,,,,,,1.231,1.281,1.2819941750000001
2019-02-28,,,,,,1.233,1.283,1.2840770250000002
2019-03-01,,,,,,1.233,1.283,1.2840770250000002
2019-03-04,,,,,,1.233,1.283,1.2840770250000002
2019-03-05,,,,,,1.234,1.284,1.2851184500000001
2019-03-06,,,,,,1.233,1.283,1.2840770250000002
2019-03-07,,,,,,1.233,1.283,1.2840770250000002
2019-03-08,,,,,,1.232,1.282,1.2830356
2019-03-11,,,,,,1.233,1.283,1.2840770250000002
2019-03-12,,,,,,1.234,1.284,1.2851184500000001
2019-03-13,,,,,,1.232,1.282,1.2830356
2019-03-14,,,,,,1.231,1.281,1.2819941750000001
2019-03-15,,,,,,1.232,1.282,1.2830356
2019-03-18,,,,,,1.236,1.286,1.2872013
2019-03-19,,,,,,1.237,1.287,1.2882427250000001
2019-03-20,,,,,,1.236,1.286,1.2872013
2019-03-21,,,,,,1.237,1.287,1.2882427250000001
2019-03-22,,,,,,1.239,1.289,1.2903255750000002
2019-03-25,,,,,,1.238,1.288,1.28928415
2019-03-26,,,,,,1.237,1.287,1.2882427250000001
2019-03-27,,,,,,1.238,1.288,1.28928415
2019-03-28,,,,,,1.239,1.289,1.2903255750000002
2019-03-29,,,,,,1.242,1.292,1.29344985
2019-04-01,,,,,,1.247,1.297,1.298656975
2019-04-02,,,,,,1.248,1.298,1.2996984
2019-04-03,,,,,,1.247,1.297,1.298656975
2019-04-04,,,,,,1.248,1.298,1.2996984
2019-04-08,,,,,,1.247,1.297,1.298656975
2019-04-09,,,,,,1.246,1.296,1.29761555
2019-04-10,,,,,,1.246,1.296,1.29761555
2019-04-11,,,,,,1.244,1.294,1.2955327
2019-04-12,,,,,,1.245,1.295,1.2965741250000002
2019-04-15,,,,,,1.243,1.293,1.2944912750000002
2019-04-16,,,,,,1.243,1.293,1.2944912750000002
2019-04-17,,,,,,1.243,1.293,1.2944912750000002
2019-04-18,,,,,,1.243,1.293,1.2944912750000002
2019-04-19,,,,,,1.243,1.293,1.2944912750000002
2019-04-22,,,,,,1.243,1.293,1.2944912750000002
2019-04-23,,,,,,1.243,1.293,1.2944912750000002
2019-04-24,,,,,,1.243,1.293,1.2944912750000002
2019-04-25,,,,,,1.242,1.292,1.29344985
2019-04-26,,,,,,1.242,1.292,1.29344985
2019-04-29,,,,,,1.243,1.293,1.2944912750000002
2019-04-30,,,,,,1.245,1.295,1.2965741250000002
2019-05-06,,,,,,1.244,1.294,1.2955327
2019-05-07,,,,,,1.246,1.296,1.29761555
2019-05-08,,,,,,1.246,1.296,1.29761555
2019-05-09,,,,,,1.247,1.297,1.298656975
2019-05-10,,,,,,1.248,1.298,1.2996984
2019-05-13,,,,,,1.249,1.299,1.3007398250000002
2019-05-14,,,,,,1.25,1.3,1.3017812500000001
2019-05-15,,,,,,1.251,1.301,1.302822675
2019-05-16,,,,,,1.251,1.301,1.302822675
2019-05-17,,,,,,1.251,1.301,1.302822675
2019-05-20,,,,,,1.252,1.302,1.3038641
2019-05-21,,,,,,1.252,1.302,1.3038641
2019-05-22,,,,,,1.252,1.302,1.3038641
2019-05-23,,,,,,1.252,1.302,1.3038641
2019-05-24,,,,,,1.252,1.302,1.3038641
2019-05-27,,,,,,1.252,1.302,1.3038641
2019-05-28,,,,,,1.252,1.302,1.3038641
2019-05-29,,,,,,1.252,1.302,1.3038641
2019-05-30,,,,,,1.252,1.302,1.3038641
2019-05-31,,,,,,1.253,1.303,1.304905525
2019-06-03,,,,,,1.252,1.302,1.3038641
2019-06-04,,,,,,1.251,1.301,1.302822675
2019-06-05,,,,,,1.251,1.301,1.302822675
2019-06-06,,,,,,1.25,1.3,1.3017812500000001
2019-06-10,,,,,,1.252,1.302,1.3038641
2019-06-11,,,,,,1.254,1.304,1.30594695
2019-06-12,,,,,,1.254,1.304,1.30594695
2019-06-13,,,,,,1.254,1.304,1.30594695
2019-06-14,,,,,,1.252,1.302,1.3038641
2019-06-17,,,,,,1.252,1.302,1.3038641
2019-06-18,,,,,,1.252,1.302,1.3038641
2019-06-19,,,,,,1.255,1.305,1.306988375
2019-06-20,,,,,,1.259,1.309,1.311154075
2019-06-21,,,,,,1.259,1.309,1.311154075
2019-06-24,,,,,,1.26,1.31,1.3121955
2019-06-25,,,,,,1.26,1.31,1.3121955
2019-06-26,,,,,,1.261,1.311,1.313236925
2019-06-27,,,,,,1.262,1.312,1.3142783500000002
2019-06-28,,,,,,1.262,1.312,1.3142783500000002
2019-07-01,,,,,,1.264,1.314,1.3163612
2019-07-02,,,,,,1.265,1.315,1.317402625
2019-07-03,,,,,,1.265,1.315,1.317402625
2019-07-04,,,,,,1.266,1.316,1.31844405
2019-07-05,,,,,,1.266,1.316,1.31844405
2019-07-08,,,,,,1.265,1.315,1.317402625
2019-07-09,,,,,,1.264,1.314,1.3163612
2019-07-10,,,,,,1.265,1.315,1.317402625
2019-07-11,,,,,,1.265,1.315,1.317402625
2019-07-12,,,,,,1.266,1.316,1.31844405
2019-07-15,,,,,,1.267,1.317,1.319485475
2019-07-16,,,,,,1.267,1.317,1.319485475
2019-07-17,,,,,,1.267,1.317,1.319485475
2019-07-18,,,,,,1.268,1.318,1.3205269000000002
2019-07-19,,,,,,1.268,1.318,1.3205269000000002
2019-07-22,,,,,,1.269,1.319,1.3215683249999999
2019-07-23,,,,,,1.269,1.319,1.3215683249999999
2019-07-24,,,,,,1.27,1.32,1.32260975
2019-07-25,,,,,,1.271,1.321,1.323651175
2019-07-26,,,,,,1.273,1.323,1.325734025
2019-07-29,,,,,,1.273,1.323,1.325734025
2019-07-30,,,,,,1.274,1.324,1.3267754500000002
2019-07-31,,,,,,1.275,1.325,1.327816875
2019-08-01,,,,,,1.275,1.325,1.327816875
2019-08-02,,,,,,1.277,1.327,1.329899725
2019-08-05,,,,,,1.279,1.329,1.331982575
2019-08-06,,,,,,1.279,1.329,1.331982575
2019-08-07,,,,,,1.28,1.33,1.333024
2019-08-08,,,,,,1.28,1.33,1.333024
2019-08-09,,,,,,1.282,1.332,1.33510685
2019-08-12,,,,,,1.282,1.332,1.33510685
2019-08-13,,,,,,1.282,1.332,1.33510685
2019-08-14,,,,,,1.283,1.333,1.336148275
2019-08-15,,,,,,1.284,1.334,1.3371897000000001
2019-08-16,,,,,,1.285,1.335,1.338231125
2019-08-19,,,,,,1.286,1.336,1.33927255
2019-08-20,,,,,,1.286,1.336,1.33927255
2019-08-21,,,,,,1.286,1.336,1.33927255
2019-08-22,,,,,,1.287,1.337,1.340313975
2019-08-23,,,,,,1.287,1.337,1.340313975
2019-08-26,,,,,,1.287,1.337,1.340313975
2019-08-27,,,,,,1.287,1.337,1.340313975
2019-08-28,,,,,,1.286,1.336,1.33927255
2019-08-29,,,,,,1.286,1.336,1.33927255
2019-08-30,,,,,,1.286,1.336,1.33927255
2019-09-02,,,,,,1.286,1.336,1.33927255
2019-09-03,,,,,,1.286,1.336,1.33927255
2019-09-04,,,,,,1.286,1.336,1.33927255
2019-09-05,,,,,,1.287,1.337,1.340313975
2019-09-06,,,,,,1.288,1.338,1.3413554
2019-09-09,,,,,,1.289,1.339,1.342396825
2019-09-10,,,,,,1.288,1.338,1.3413554
2019-09-11,,,,,,1.288,1.338,1.3413554
2019-09-12,,,,,,1.288,1.338,1.3413554
2019-09-16,,,,,,1.289,1.339,1.342396825
2019-09-17,,,,,,1.289,1.339,1.342396825
2019-09-18,,,,,,1.288,1.338,1.3413554
2019-09-19,,,,,,1.289,1.339,1.342396825
2019-09-20,,,,,,1.288,1.338,1.3413554
2019-09-23,,,,,,1.288,1.338,1.3413554
2019-09-24,,,,,,1.289,1.339,1.342396825
2019-09-25,,,,,,1.287,1.337,1.340313975
2019-09-26,,,,,,1.286,1.336,1.33927255
2019-09-27,,,,,,1.287,1.337,1.340313975
2019-09-30,,,,,,1.287,1.337,1.340313975
2019-10-08,,,,,,1.287,1.337,1.340313975
2019-10-09,,,,,,1.287,1.337,1.340313975
2019-10-10,,,,,,1.288,1.338,1.3413554
2019-10-11,,,,,,1.289,1.339,1.342396825
2019-10-14,,,,,,1.29,1.34,1.3434382500000002
2019-10-15,,,,,,1.289,1.339,1.342396825
2019-10-16,,,,,,1.29,1.34,1.3434382500000002
2019-10-17,,,,,,1.29,1.34,1.3434382500000002
2019-10-18,,,,,,1.289,1.339,1.342396825
2019-10-21,,,,,,1.288,1.338,1.3413554
2019-10-22,,,,,,1.288,1.338,1.3413554
2019-10-23,,,,,,1.287,1.337,1.340313975
2019-10-24,,,,,,1.286,1.336,1.33927255
2019-10-25,,,,,,1.285,1.335,1.338231125
2019-10-28,,,,,,1.285,1.335,1.338231125
2019-10-29,,,,,,1.284,1.334,1.3371897000000001
2019-10-30,,,,,,1.282,1.332,1.33510685
2019-10-31,,,,,,1.281,1.331,1.334065425
2019-11-01,,,,,,1.281,1.331,1.334065425
2019-11-04,,,,,,1.282,1.332,1.33510685
2019-11-05,,,,,,1.282,1.332,1.33510685
2019-11-06,,,,,,1.282,1.332,1.33510685
2019-11-07,,,,,,1.284,1.334,1.3371897000000001
2019-11-08,,,,,,1.285,1.335,1.338231125
2019-11-11,,,,,,1.284,1.334,1.3371897000000001
2019-11-12,,,,,,1.284,1.334,1.3371897000000001
2019-11-13,,,,,,1.286,1.336,1.33927255
2019-11-14,,,,,,1.286,1.336,1.33927255
2019-11-15,,,,,,1.287,1.337,1.340313975
2019-11-18,,,,,,1.288,1.338,1.3413554
2019-11-19,,,,,,1.289,1.339,1.342396825
2019-11-20,,,,,,1.289,1.339,1.342396825
2019-11-21,,,,,,1.29,1.34,1.3434382500000002
2019-11-22,,,,,,1.29,1.34,1.3434382500000002
2019-11-25,,,,,,1.29,1.34,1.3434382500000002
2019-11-26,,,,,,1.29,1.34,1.3434382500000002
2019-11-27,,,,,,1.29,1.34,1.3434382500000002
2019-11-28,,,,,,1.29,1.34,1.3434382500000002
2019-11-29,,,,,,1.291,1.341,1.3444796749999999
2019-12-02,,,,,,1.292,1.342,1.3455211
2019-12-03,,,,,,1.292,1.342,1.3455211
2019-12-04,,,,,,1.292,1.342,1.3455211
2019-12-05,,,,,,1.292,1.342,1.3455211
2019-12-06,,,,,,1.292,1.342,1.3455211
2019-12-09,,,,,,1.294,1.344,1.34760395
2019-12-10,,,,,,1.294,1.344,1.34760395
2019-12-11,,,,,,1.295,1.345,1.348645375
2019-12-12,,,,,,1.295,1.345,1.348645375
2019-12-13,,,,,,1.293,1.343,1.346562525
2019-12-16,,,,,,1.293,1.343,1.346562525
2019-12-17,,,,,,1.293,1.343,1.346562525
2019-12-18,,,,,,1.293,1.343,1.346562525
2019-12-19,,,,,,1.293,1.343,1.346562525
2019-12-20,,,,,,1.293,1.343,1.346562525
2019-12-23,,,,,,1.292,1.342,1.3455211
2019-12-24,,,,,,1.293,1.343,1.346562525
2019-12-25,,,,,,1.293,1.343,1.346562525
2019-12-26,,,,,,1.294,1.344,1.34760395
2019-12-27,,,,,,1.294,1.344,1.34760395
2019-12-30,,,,,,1.295,1.345,1.348645375
2019-12-31,,,,,,1.295,1.345,1.348645375
2020-01-02,,,,,,1.296,1.346,1.3496868000000002
2020-01-03,,,,,,1.295,1.345,1.348645375
2020-01-06,,,,,,1.296,1.346,1.3496868000000002
2020-01-07,,,,,,1.297,1.347,1.350728225
2020-01-08,,,,,,1.296,1.346,1.3496868000000002
2020-01-09,,,,,,1.296,1.346,1.3496868000000002
2020-01-10,,,,,,1.3,1.35,1.3538525000000001
2020-01-13,,,,,,1.302,1.352,1.3559353500000002
2020-01-14,,,,,,1.302,1.352,1.3559353500000002
2020-01-15,,,,,,1.301,1.351,1.354893925
2020-01-16,,,,,,1.301,1.351,1.354893925
2020-01-17,,,,,,1.302,1.352,1.3559353500000002
2020-01-20,,,,,,1.305,1.355,1.359059625
2020-01-21,,,,,,1.305,1.355,1.359059625
2020-01-22,,,,,,1.306,1.356,1.3601010500000001
2020-01-23,,,,,,1.305,1.355,1.359059625
2020-02-03,,,,,,1.307,1.357,1.361142475
2020-02-04,,,,,,1.311,1.361,1.365308175
2020-02-05,,,,,,1.309,1.359,1.363225325
2020-02-06,,,,,,1.311,1.361,1.365308175
2020-02-07,,,,,,1.311,1.361,1.365308175
2020-02-10,,,,,,1.314,1.364,1.36843245
2020-02-11,,,,,,1.314,1.364,1.36843245
2020-02-12,,,,,,1.317,1.367,1.371556725
2020-02-13,,,,,,1.317,1.367,1.371556725
2020-02-14,,,,,,1.318,1.368,1.3725981500000002
2020-02-17,,,,,,1.32,1.37,1.374681
2020-02-18,,,,,,1.32,1.37,1.374681
2020-02-19,,,,,,1.321,1.371,1.375722425
2020-02-20,,,,,,1.324,1.374,1.3788467000000002
2020-02-21,,,,,,1.325,1.375,1.379888125
2020-02-24,,,,,,1.326,1.376,1.38092955
2020-02-25,,,,,,1.329,1.379,1.384053825
2020-02-26,,,,,,1.329,1.379,1.384053825
2020-02-27,,,,,,1.331,1.381,1.386136675
2020-02-28,,,,,,1.329,1.379,1.384053825
2020-03-02,,,,,,1.33,1.38,1.3850952500000002
2020-03-03,,,,,,1.333,1.383,1.388219525
2020-03-04,,,,,,1.334,1.384,1.3892609500000002
2020-03-05,,,,,,1.339,1.389,1.394468075
2020-03-06,,,,,,1.341,1.391,1.396550925
2020-03-09,,,,,,1.342,1.392,1.39759235
2020-03-10,,,,,,1.342,1.392,1.39759235
2020-03-11,,,,,,1.343,1.393,1.398633775
2020-03-12,,,,,,1.341,1.391,1.396550925
2020-03-13,,,,,,1.339,1.389,1.394468075
2020-03-16,,,,,,1.336,1.386,1.3913438000000002
2020-03-17,,,,,,1.334,1.384,1.3892609500000002
2020-03-18,,,,,,1.335,1.385,1.390302375
2020-03-19,,,,,,1.336,1.386,1.3913438000000002
2020-03-20,,,,,,1.338,1.388,1.39342665
2020-03-23,,,,,,1.337,1.387,1.392385225
2020-03-24,,,,,,1.34,1.39,1.3955095000000002
2020-03-25,,,,,,1.343,1.393,1.398633775
2020-03-26,,,,,,1.343,1.393,1.398633775
2020-03-27,,,,,,1.344,1.394,1.3996752000000001
2020-03-30,,,,,,1.344,1.394,1.3996752000000001
2020-03-31,,,,,,1.348,1.398,1.4038409
2020-04-01,,,,,,1.349,1.399,1.404882325
2020-04-02,,,,,,1.351,1.401,1.406965175
2020-04-03,,,,,,1.353,1.403,1.4090480250000001
2020-04-07,,,,,,1.363,1.413,1.419462275
2020-04-08,,,,,,1.362,1.412,1.4184208500000002
2020-04-09,,,,,,1.362,1.412,1.4184208500000002
2020-04-10,,,,,,1.362,1.412,1.4184208500000002
2020-04-13,,,,,,1.362,1.412,1.4184208500000002
2020-04-14,,,,,,1.362,1.412,1.4184208500000002
2020-04-15,,,,,,1.362,1.412,1.4184208500000002
2020-04-16,,,,,,1.363,1.413,1.419462275
2020-04-17,,,,,,1.366,1.416,1.4225865500000001
2020-04-20,,,,,,1.368,1.418,1.4246694000000002
2020-04-21,,,,,,1.368,1.418,1.4246694000000002
2020-04-22,,,,,,1.371,1.421,1.427793675
2020-04-23,,,,,,1.369,1.419,1.4257108250000001
2020-04-24,,,,,,1.37,1.42,1.4267522500000003
2020-04-27,,,,,,1.371,1.421,1.427793675
2020-04-28,,,,,,1.372,1.422,1.4288351000000001
2020-04-29,,,,,,1.371,1.421,1.427793675
2020-04-30,,,,,,1.37,1.42,1.4267522500000003
2020-05-06,,,,,,1.371,1.421,1.427793675
2020-05-07,,,,,,1.37,1.42,1.4267522500000003
2020-05-08,,,,,,1.369,1.419,1.4257108250000001
2020-05-11,,,,,,1.367,1.417,1.423627975
2020-05-12,,,,,,1.366,1.416,1.4225865500000001
2020-05-13,,,,,,1.366,1.416,1.4225865500000001
2020-05-14,,,,,,1.364,1.414,1.4205037000000003
2020-05-15,,,,,,1.365,1.415,1.421545125
2020-05-18,,,,,,1.367,1.417,1.423627975
2020-05-19,,,,,,1.364,1.414,1.4205037000000003
2020-05-20,,,,,,1.363,1.413,1.419462275
2020-05-21,,,,,,1.361,1.411,1.417379425
2020-05-22,,,,,,1.362,1.412,1.4184208500000002
2020-05-25,,,,,,1.362,1.412,1.4184208500000002
2020-05-26,,,,,,1.361,1.411,1.417379425
2020-05-27,,,,,,1.358,1.408,1.4142551500000002
2020-05-28,,,,,,1.357,1.407,1.413213725
2020-05-29,,,,,,1.357,1.407,1.413213725
2020-06-01,,,,,,1.357,1.407,1.413213725
2020-06-02,,,,,,1.355,1.405,1.411130875
2020-06-03,,,,,,1.351,1.401,1.406965175
2020-06-04,,,,,,1.351,1.401,1.406965175
2020-06-05,,,,,,1.35,1.4,1.4059237500000001
2020-06-08,,,,,,1.347,1.397,1.4027994750000001
2020-06-09,,,,,,1.348,1.398,1.4038409
2020-06-10,,,,,,1.349,1.399,1.404882325
2020-06-11,,,,,,1.349,1.399,1.404882325
2020-06-12,,,,,,1.35,1.4,1.4059237500000001
2020-06-15,,,,,,1.352,1.402,1.4080066000000002
2020-06-16,,,,,,1.35,1.4,1.4059237500000001
2020-06-17,,,,,,1.349,1.399,1.404882325
2020-06-18,,,,,,1.349,1.399,1.404882325
2020-06-19,,,,,,1.349,1.399,1.404882325
2020-06-22,,,,,,1.348,1.398,1.4038409
2020-06-23,,,,,,1.348,1.398,1.4038409
2020-06-24,,,,,,1.347,1.397,1.4027994750000001
2020-06-29,,,,,,1.349,1.399,1.404882325
2020-06-30,,,,,,1.349,1.399,1.404882325
2020-07-01,,,,,,1.349,1.399,1.404882325
2020-07-02,,,,,,1.349,1.399,1.404882325
2020-07-03,,,,,,1.349,1.399,1.404882325
2020-07-06,,,,,,1.35,1.4,1.4059237500000001
2020-07-07,,,,,,1.347,1.397,1.4027994750000001
2020-07-08,,,,,,1.347,1.397,1.4027994750000001
