date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2022-01-13,,,,,,1.0554,1.1817,1.1901152981819998
2022-01-14,,,,,,1.0555,1.1818,1.1902280625650001
2022-01-17,,,,,,1.0561,1.1824,1.190904648863
2022-01-18,,,,,,1.0566,1.1829,1.1914684707779999
2022-01-19,,,,,,1.0575,1.1838,1.192483350225
2022-01-20,,,,,,1.0578,1.1841,1.1928216433740002
2022-01-21,,,,,,1.058,1.1843,1.19304717214
2022-01-24,,,,,,1.0587,1.185,1.193836522821
2022-01-25,,,,,,1.0588,1.1851,1.193949287204
2022-01-26,,,,,,1.0585,1.1848,1.193610994055
2022-01-27,,,,,,1.0584,1.1847,1.193498229672
2022-01-28,,,,,,1.0586,1.1849,1.193723758438
2022-02-07,,,,,,1.0592,1.1855,1.1944003447359999
2022-02-08,,,,,,1.0594,1.1857,1.194625873502
2022-02-09,,,,,,1.0594,1.1857,1.194625873502
2022-02-10,,,,,,1.06,1.1863,1.1953024598000002
2022-02-11,,,,,,1.0593,1.1856,1.194513109119
2022-02-14,,,,,,1.0593,1.1856,1.194513109119
2022-02-15,,,,,,1.0592,1.1855,1.1944003447359999
2022-02-16,,,,,,1.0593,1.1856,1.194513109119
2022-02-17,,,,,,1.0595,1.1858,1.1947386378850002
2022-02-18,,,,,,1.0595,1.1858,1.1947386378850002
2022-02-21,,,,,,1.0592,1.1855,1.1944003447359999
2022-02-22,,,,,,1.0586,1.1849,1.193723758438
2022-02-23,,,,,,1.0586,1.1849,1.193723758438
2022-02-24,,,,,,1.0587,1.185,1.193836522821
2022-02-25,,,,,,1.0587,1.185,1.193836522821
2022-02-28,,,,,,1.059,1.1853,1.1941748159699999
2022-03-01,,,,,,1.0589,1.1852,1.194062051587
2022-03-02,,,,,,1.0587,1.185,1.193836522821
2022-03-03,,,,,,1.0582,1.1845,1.193272700906
2022-03-04,,,,,,1.058,1.1843,1.19304717214
2022-03-07,,,,,,1.0579,1.1842,1.192934407757
2022-03-08,,,,,,1.0578,1.1841,1.1928216433740002
2022-03-09,,,,,,1.0572,1.1835,1.192145057076
2022-03-10,,,,,,1.0567,1.183,1.191581235161
2022-03-11,,,,,,1.0567,1.183,1.191581235161
2022-03-14,,,,,,1.0578,1.1841,1.1928216433740002
2022-03-15,,,,,,1.0571,1.1834,1.192032292693
2022-03-16,,,,,,1.0569,1.1832,1.191806763927
2022-03-17,,,,,,1.0569,1.1832,1.191806763927
2022-03-18,,,,,,1.0573,1.1836,1.1922578214589998
2022-03-21,,,,,,1.0577,1.184,1.192708878991
2022-03-22,,,,,,1.0577,1.184,1.192708878991
2022-03-23,,,,,,1.0578,1.1841,1.1928216433740002
2022-03-24,,,,,,1.0579,1.1842,1.192934407757
2022-03-25,,,,,,1.0583,1.1846,1.1933854652890001
2022-03-28,,,,,,1.0589,1.1852,1.194062051587
2022-03-29,,,,,,1.0591,1.1854,1.194287580353
2022-03-30,,,,,,1.0596,1.1859,1.1948514022680001
2022-03-31,,,,,,1.0598,1.1861,1.1950769310340001
2022-04-01,,,,,,1.0603,1.1866,1.195640752949
2022-04-06,,,,,,1.0611,1.1874,1.196542868013
2022-04-07,,,,,,1.0616,1.1879,1.197106689928
2022-04-08,,,,,,1.0617,1.188,1.1972194543110002
2022-04-11,,,,,,1.0619,1.1882,1.197444983077
2022-04-12,,,,,,1.0619,1.1882,1.197444983077
2022-04-13,,,,,,1.0622,1.1885,1.1977832762260001
2022-04-14,,,,,,1.0627,1.189,1.198347098141
2022-04-15,,,,,,1.0629,1.1892,1.198572626907
2022-04-18,,,,,,1.0627,1.189,1.198347098141
2022-04-19,,,,,,1.0629,1.1892,1.198572626907
2022-04-20,,,,,,1.0629,1.1892,1.198572626907
2022-04-21,,,,,,1.0631,1.1894,1.1987981556729999
2022-04-22,,,,,,1.0633,1.1896,1.1990236844389999
2022-04-25,,,,,,1.064,1.1903,1.19981303512
2022-04-26,,,,,,1.0642,1.1905,1.200038563886
2022-04-27,,,,,,1.0643,1.1906,1.200151328269
2022-04-28,,,,,,1.0644,1.1907,1.200264092652
2022-04-29,,,,,,1.0644,1.1907,1.200264092652
2022-05-05,,,,,,1.0649,1.1912,1.200827914567
2022-05-06,,,,,,1.0651,1.1914,1.201053443333
2022-05-09,,,,,,1.0657,1.192,1.201730029631
2022-05-10,,,,,,1.0662,1.1925,1.202293851546
2022-05-11,,,,,,1.0664,1.1927,1.202519380312
2022-05-12,,,,,,1.0667,1.193,1.202857673461
2022-05-13,,,,,,1.067,1.1933,1.20319596661
