date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-12-22,,,,,,2.904,2.904,2.904
2021-12-23,,,,,,2.949,2.949,2.949
2021-12-24,,,,,,2.91,2.91,2.91
2021-12-27,,,,,,2.906,2.906,2.906
2021-12-28,,,,,,2.912,2.912,2.912
2021-12-29,,,,,,2.901,2.901,2.901
2021-12-30,,,,,,2.953,2.953,2.953
2021-12-31,,,,,,2.944,2.944,2.944
2022-01-04,,,,,,2.884,2.884,2.884
2022-01-05,,,,,,2.803,2.803,2.803
2022-01-06,,,,,,2.809,2.809,2.809
2022-01-07,,,,,,2.741,2.741,2.741
2022-01-10,,,,,,2.754,2.754,2.754
2022-01-11,,,,,,2.666,2.666,2.666
2022-01-12,,,,,,2.769,2.769,2.769
2022-01-13,,,,,,2.756,2.756,2.756
2022-01-14,,,,,,2.832,2.832,2.832
2022-01-17,,,,,,2.872,2.872,2.872
2022-01-18,,,,,,2.858,2.858,2.858
2022-01-19,,,,,,2.801,2.801,2.801
2022-01-20,,,,,,2.755,2.755,2.755
2022-01-21,,,,,,2.732,2.732,2.732
2022-01-24,,,,,,2.759,2.759,2.759
2022-01-25,,,,,,2.689,2.689,2.689
2022-01-26,,,,,,2.721,2.721,2.721
2022-01-27,,,,,,2.66,2.66,2.66
2022-01-28,,,,,,2.624,2.624,2.624
2022-02-07,,,,,,2.622,2.622,2.622
2022-02-08,,,,,,2.569,2.569,2.569
2022-02-09,,,,,,2.625,2.625,2.625
2022-02-10,,,,,,2.582,2.582,2.582
2022-02-11,,,,,,2.506,2.506,2.506
2022-02-14,,,,,,2.517,2.517,2.517
2022-02-15,,,,,,2.582,2.582,2.582
2022-02-16,,,,,,2.577,2.577,2.577
2022-02-17,,,,,,2.586,2.586,2.586
2022-02-18,,,,,,2.568,2.568,2.568
2022-02-21,,,,,,2.562,2.562,2.562
2022-02-22,,,,,,2.506,2.506,2.506
2022-02-23,,,,,,2.598,2.598,2.598
2022-02-24,,,,,,2.562,2.562,2.562
2022-02-25,,,,,,2.592,2.592,2.592
2022-02-28,,,,,,2.6,2.6,2.6
2022-03-01,,,,,,2.628,2.628,2.628
2022-03-02,,,,,,2.598,2.598,2.598
2022-03-03,,,,,,2.54,2.54,2.54
2022-03-04,,,,,,2.503,2.503,2.503
2022-03-07,,,,,,2.426,2.426,2.426
2022-03-08,,,,,,2.364,2.364,2.364
2022-03-09,,,,,,2.349,2.349,2.349
2022-03-10,,,,,,2.39,2.39,2.39
2022-03-11,,,,,,2.394,2.394,2.394
2022-03-14,,,,,,2.353,2.353,2.353
2022-03-15,,,,,,2.26,2.26,2.26
2022-03-16,,,,,,2.346,2.346,2.346
2022-03-17,,,,,,2.393,2.393,2.393
2022-03-18,,,,,,2.38,2.38,2.38
2022-03-21,,,,,,2.392,2.392,2.392
2022-03-22,,,,,,2.384,2.384,2.384
2022-03-23,,,,,,2.412,2.412,2.412
2022-03-24,,,,,,2.402,2.402,2.402
2022-03-25,,,,,,2.368,2.368,2.368
2022-03-28,,,,,,2.35,2.35,2.35
2022-03-29,,,,,,2.347,2.347,2.347
2022-03-30,,,,,,2.39,2.39,2.39
2022-03-31,,,,,,2.355,2.355,2.355
2022-04-01,,,,,,2.373,2.373,2.373
2022-04-06,,,,,,2.342,2.342,2.342
2022-04-07,,,,,,2.319,2.319,2.319
2022-04-08,,,,,,2.321,2.321,2.321
2022-04-11,,,,,,2.261,2.261,2.261
2022-04-12,,,,,,2.287,2.287,2.287
2022-04-13,,,,,,2.263,2.263,2.263
2022-04-14,,,,,,2.284,2.284,2.284
2022-04-15,,,,,,2.262,2.262,2.262
2022-04-18,,,,,,2.285,2.285,2.285
2022-04-19,,,,,,2.286,2.286,2.286
2022-04-20,,,,,,2.267,2.267,2.267
2022-04-21,,,,,,2.214,2.214,2.214
2022-04-22,,,,,,2.203,2.203,2.203
2022-04-25,,,,,,2.09,2.09,2.09
2022-04-26,,,,,,2.045,2.045,2.045
2022-04-27,,,,,,2.141,2.141,2.141
2022-04-28,,,,,,2.144,2.144,2.144
2022-04-29,,,,,,2.233,2.233,2.233
2022-05-05,,,,,,2.289,2.289,2.289
2022-05-06,,,,,,2.28,2.28,2.28
2022-05-09,,,,,,2.301,2.301,2.301
2022-05-10,,,,,,2.332,2.332,2.332
2022-05-11,,,,,,2.331,2.331,2.331
2022-05-12,,,,,,2.337,2.337,2.337
2022-05-13,,,,,,2.344,2.344,2.344
