date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2018-01-30,,,,,,3.569,3.569,3.569
2018-01-31,,,,,,3.625,3.625,3.625
2018-02-01,,,,,,3.612,3.612,3.612
2018-02-02,,,,,,3.612,3.612,3.612
2018-02-05,,,,,,3.576,3.576,3.576
2018-02-06,,,,,,3.497,3.497,3.497
2018-02-07,,,,,,3.375,3.375,3.375
2018-02-08,,,,,,3.388,3.388,3.388
2018-02-09,,,,,,3.284,3.284,3.284
2018-02-12,,,,,,3.364,3.364,3.364
2018-02-13,,,,,,3.423,3.423,3.423
2018-02-14,,,,,,3.458,3.458,3.458
2018-02-22,,,,,,3.549,3.549,3.549
2018-02-23,,,,,,3.545,3.545,3.545
2018-02-26,,,,,,3.564,3.564,3.564
2018-02-27,,,,,,3.493,3.493,3.493
2018-02-28,,,,,,3.436,3.436,3.436
2018-03-01,,,,,,3.456,3.456,3.456
2018-03-02,,,,,,3.442,3.442,3.442
2018-03-05,,,,,,3.413,3.413,3.413
2018-03-06,,,,,,3.44,3.44,3.44
2018-03-07,,,,,,3.417,3.417,3.417
2018-03-08,,,,,,3.477,3.477,3.477
2018-03-09,,,,,,3.485,3.485,3.485
2018-03-12,,,,,,3.482,3.482,3.482
2018-03-13,,,,,,3.451,3.451,3.451
2018-03-14,,,,,,3.443,3.443,3.443
2018-03-15,,,,,,3.486,3.486,3.486
2018-03-16,,,,,,3.452,3.452,3.452
2018-03-19,,,,,,3.469,3.469,3.469
2018-03-20,,,,,,3.457,3.457,3.457
2018-03-21,,,,,,3.437,3.437,3.437
2018-03-22,,,,,,3.364,3.364,3.364
2018-03-23,,,,,,3.288,3.288,3.288
2018-03-26,,,,,,3.254,3.254,3.254
2018-03-27,,,,,,3.259,3.259,3.259
2018-03-28,,,,,,3.164,3.164,3.164
2018-03-29,,,,,,3.253,3.253,3.253
2018-03-30,,,,,,3.242,3.242,3.242
2018-04-02,,,,,,3.214,3.214,3.214
2018-04-03,,,,,,3.211,3.211,3.211
2018-04-04,,,,,,3.263,3.263,3.263
2018-04-09,,,,,,3.234,3.234,3.234
2018-04-10,,,,,,3.29,3.29,3.29
2018-04-11,,,,,,3.319,3.319,3.319
2018-04-12,,,,,,3.281,3.281,3.281
2018-04-13,,,,,,3.244,3.244,3.244
2018-04-16,,,,,,3.198,3.198,3.198
2018-04-17,,,,,,3.154,3.154,3.154
2018-04-18,,,,,,3.153,3.153,3.153
2018-04-19,,,,,,3.218,3.218,3.218
2018-04-20,,,,,,3.177,3.177,3.177
2018-04-23,,,,,,3.194,3.194,3.194
2018-04-24,,,,,,3.269,3.269,3.269
2018-04-25,,,,,,3.269,3.269,3.269
2018-04-26,,,,,,3.184,3.184,3.184
2018-04-27,,,,,,3.156,3.156,3.156
2018-05-02,,,,,,3.185,3.185,3.185
2018-05-03,,,,,,3.222,3.222,3.222
2018-05-04,,,,,,3.231,3.231,3.231
2018-05-07,,,,,,3.316,3.316,3.316
2018-05-08,,,,,,3.367,3.367,3.367
2018-05-09,,,,,,3.362,3.362,3.362
2018-05-10,,,,,,3.383,3.383,3.383
2018-05-11,,,,,,3.365,3.365,3.365
2018-05-14,,,,,,3.414,3.414,3.414
2018-05-15,,,,,,3.424,3.424,3.424
2018-05-16,,,,,,3.411,3.411,3.411
2018-05-17,,,,,,3.367,3.367,3.367
2018-05-18,,,,,,3.399,3.399,3.399
2018-05-21,,,,,,3.402,3.402,3.402
2018-05-22,,,,,,3.391,3.391,3.391
2018-05-23,,,,,,3.339,3.339,3.339
2018-05-24,,,,,,3.331,3.331,3.331
2018-05-25,,,,,,3.329,3.329,3.329
2018-05-28,,,,,,3.4,3.4,3.4
2018-05-29,,,,,,3.378,3.378,3.378
2018-05-30,,,,,,3.365,3.365,3.365
2018-05-31,,,,,,3.481,3.481,3.481
2018-06-01,,,,,,3.42,3.42,3.42
2018-06-04,,,,,,3.487,3.487,3.487
2018-06-05,,,,,,3.532,3.532,3.532
2018-06-06,,,,,,3.528,3.528,3.528
2018-06-07,,,,,,3.508,3.508,3.508
2018-06-08,,,,,,3.489,3.489,3.489
2018-06-11,,,,,,3.471,3.471,3.471
2018-06-12,,,,,,3.555,3.555,3.555
2018-06-13,,,,,,3.522,3.522,3.522
2018-06-14,,,,,,3.489,3.489,3.489
2018-06-15,,,,,,3.465,3.465,3.465
2018-06-19,,,,,,3.351,3.351,3.351
2018-06-20,,,,,,3.407,3.407,3.407
2018-06-21,,,,,,3.387,3.387,3.387
2018-06-22,,,,,,3.412,3.412,3.412
2018-06-25,,,,,,3.414,3.414,3.414
2018-06-26,,,,,,3.399,3.399,3.399
2018-06-27,,,,,,3.3,3.3,3.3
2018-06-28,,,,,,3.262,3.262,3.262
2018-06-29,,,,,,3.358,3.358,3.358
2018-07-02,,,,,,3.298,3.298,3.298
2018-07-03,,,,,,3.253,3.253,3.253
2018-07-04,,,,,,3.216,3.216,3.216
2018-07-05,,,,,,3.188,3.188,3.188
2018-07-06,,,,,,3.211,3.211,3.211
2018-07-09,,,,,,3.302,3.302,3.302
2018-07-10,,,,,,3.314,3.314,3.314
2018-07-11,,,,,,3.295,3.295,3.295
2018-07-12,,,,,,3.366,3.366,3.366
2018-07-13,,,,,,3.418,3.418,3.418
2018-07-16,,,,,,3.422,3.422,3.422
2018-07-17,,,,,,3.387,3.387,3.387
2018-07-18,,,,,,3.361,3.361,3.361
2018-07-19,,,,,,3.348,3.348,3.348
2018-07-20,,,,,,3.355,3.355,3.355
2018-07-23,,,,,,3.306,3.306,3.306
2018-07-24,,,,,,3.363,3.363,3.363
2018-07-25,,,,,,3.374,3.374,3.374
2018-07-26,,,,,,3.33,3.33,3.33
2018-07-27,,,,,,3.324,3.324,3.324
2018-07-30,,,,,,3.272,3.272,3.272
2018-07-31,,,,,,3.292,3.292,3.292
2018-08-01,,,,,,3.244,3.244,3.244
2018-08-02,,,,,,3.171,3.171,3.171
2018-08-03,,,,,,3.082,3.082,3.082
2018-08-06,,,,,,3.008,3.008,3.008
2018-08-07,,,,,,3.082,3.082,3.082
2018-08-08,,,,,,3.023,3.023,3.023
2018-08-09,,,,,,3.106,3.106,3.106
2018-08-10,,,,,,3.123,3.123,3.123
2018-08-13,,,,,,3.113,3.113,3.113
2018-08-14,,,,,,3.096,3.096,3.096
2018-08-15,,,,,,3.013,3.013,3.013
2018-08-16,,,,,,2.978,2.978,2.978
2018-08-17,,,,,,2.914,2.914,2.914
2018-08-20,,,,,,2.931,2.931,2.931
2018-08-21,,,,,,3.044,3.044,3.044
2018-08-22,,,,,,3.027,3.027,3.027
2018-08-23,,,,,,3.045,3.045,3.045
2018-08-24,,,,,,3.036,3.036,3.036
2018-08-27,,,,,,3.138,3.138,3.138
2018-08-28,,,,,,3.134,3.134,3.134
2018-08-29,,,,,,3.119,3.119,3.119
2018-08-30,,,,,,3.108,3.108,3.108
2018-08-31,,,,,,3.046,3.046,3.046
2018-09-03,,,,,,3.034,3.034,3.034
2018-09-04,,,,,,3.05,3.05,3.05
2018-09-05,,,,,,2.992,2.992,2.992
2018-09-06,,,,,,2.941,2.941,2.941
2018-09-07,,,,,,2.982,2.982,2.982
2018-09-10,,,,,,2.947,2.947,2.947
2018-09-11,,,,,,2.956,2.956,2.956
2018-09-12,,,,,,2.895,2.895,2.895
2018-09-13,,,,,,2.912,2.912,2.912
2018-09-14,,,,,,2.933,2.933,2.933
2018-09-17,,,,,,2.924,2.924,2.924
2018-09-18,,,,,,2.98,2.98,2.98
2018-09-19,,,,,,3.035,3.035,3.035
2018-09-20,,,,,,3.032,3.032,3.032
2018-09-21,,,,,,3.119,3.119,3.119
2018-09-25,,,,,,3.108,3.108,3.108
2018-09-26,,,,,,3.166,3.166,3.166
2018-09-27,,,,,,3.158,3.158,3.158
2018-09-28,,,,,,3.191,3.191,3.191
2018-10-08,,,,,,3.045,3.045,3.045
2018-10-09,,,,,,3.056,3.056,3.056
2018-10-10,,,,,,3.008,3.008,3.008
2018-10-11,,,,,,2.921,2.921,2.921
2018-10-12,,,,,,2.978,2.978,2.978
2018-10-15,,,,,,2.947,2.947,2.947
2018-10-16,,,,,,2.922,2.922,2.922
2018-10-17,,,,,,2.891,2.891,2.891
2018-10-18,,,,,,2.811,2.811,2.811
2018-10-19,,,,,,2.91,2.91,2.91
2018-10-22,,,,,,3.033,3.033,3.033
2018-10-23,,,,,,2.932,2.932,2.932
2018-10-24,,,,,,2.871,2.871,2.871
2018-10-25,,,,,,2.846,2.846,2.846
2018-10-26,,,,,,2.779,2.779,2.779
2018-10-29,,,,,,2.632,2.632,2.632
2018-10-30,,,,,,2.642,2.642,2.642
2018-10-31,,,,,,2.716,2.716,2.716
2018-11-01,,,,,,2.743,2.743,2.743
2018-11-02,,,,,,2.864,2.864,2.864
2018-11-05,,,,,,2.827,2.827,2.827
2018-11-06,,,,,,2.808,2.808,2.808
2018-11-07,,,,,,2.807,2.807,2.807
2018-11-08,,,,,,2.806,2.806,2.806
2018-11-09,,,,,,2.784,2.784,2.784
2018-11-12,,,,,,2.8,2.8,2.8
2018-11-13,,,,,,2.848,2.848,2.848
2018-11-14,,,,,,2.815,2.815,2.815
2018-11-15,,,,,,2.822,2.822,2.822
2018-11-16,,,,,,2.83,2.83,2.83
2018-11-19,,,,,,2.839,2.839,2.839
2018-11-20,,,,,,2.796,2.796,2.796
2018-11-21,,,,,,2.816,2.816,2.816
2018-11-22,,,,,,2.806,2.806,2.806
2018-11-23,,,,,,2.773,2.773,2.773
2018-11-26,,,,,,2.764,2.764,2.764
2018-11-27,,,,,,2.749,2.749,2.749
2018-11-28,,,,,,2.789,2.789,2.789
2018-11-29,,,,,,2.771,2.771,2.771
2018-11-30,,,,,,2.798,2.798,2.798
2018-12-03,,,,,,2.872,2.872,2.872
2018-12-04,,,,,,2.881,2.881,2.881
2018-12-05,,,,,,2.887,2.887,2.887
2018-12-06,,,,,,2.829,2.829,2.829
2018-12-07,,,,,,2.821,2.821,2.821
2018-12-10,,,,,,2.802,2.802,2.802
2018-12-11,,,,,,2.821,2.821,2.821
2018-12-12,,,,,,2.827,2.827,2.827
2018-12-13,,,,,,2.872,2.872,2.872
2018-12-14,,,,,,2.831,2.831,2.831
2018-12-17,,,,,,2.8,2.8,2.8
2018-12-18,,,,,,2.786,2.786,2.786
2018-12-19,,,,,,2.743,2.743,2.743
2018-12-20,,,,,,2.732,2.732,2.732
2018-12-21,,,,,,2.713,2.713,2.713
2018-12-24,,,,,,2.738,2.738,2.738
2018-12-25,,,,,,2.741,2.741,2.741
2018-12-26,,,,,,2.725,2.725,2.725
2018-12-27,,,,,,2.716,2.716,2.716
2018-12-28,,,,,,2.739,2.739,2.739
2019-01-02,,,,,,2.715,2.715,2.715
2019-01-03,,,,,,2.682,2.682,2.682
2019-01-04,,,,,,2.727,2.727,2.727
2019-01-07,,,,,,2.751,2.751,2.751
2019-01-08,,,,,,2.747,2.747,2.747
2019-01-09,,,,,,2.78,2.78,2.78
2019-01-10,,,,,,2.778,2.778,2.778
2019-01-11,,,,,,2.804,2.804,2.804
2019-01-14,,,,,,2.781,2.781,2.781
2019-01-15,,,,,,2.855,2.855,2.855
2019-01-16,,,,,,2.864,2.864,2.864
2019-01-17,,,,,,2.861,2.861,2.861
2019-01-18,,,,,,2.902,2.902,2.902
2019-01-21,,,,,,2.919,2.919,2.919
2019-01-22,,,,,,2.882,2.882,2.882
2019-01-23,,,,,,2.893,2.893,2.893
2019-01-24,,,,,,2.909,2.909,2.909
2019-01-25,,,,,,2.93,2.93,2.93
2019-01-28,,,,,,2.94,2.94,2.94
2019-01-29,,,,,,2.956,2.956,2.956
2019-01-30,,,,,,2.926,2.926,2.926
2019-01-31,,,,,,2.941,2.941,2.941
2019-02-01,,,,,,2.969,2.969,2.969
2019-02-11,,,,,,3.046,3.046,3.046
2019-02-12,,,,,,3.053,3.053,3.053
2019-02-13,,,,,,3.087,3.087,3.087
2019-02-14,,,,,,3.107,3.107,3.107
2019-02-15,,,,,,3.07,3.07,3.07
2019-02-18,,,,,,3.164,3.164,3.164
2019-02-19,,,,,,3.149,3.149,3.149
2019-02-20,,,,,,3.157,3.157,3.157
2019-02-21,,,,,,3.154,3.154,3.154
2019-02-22,,,,,,3.21,3.21,3.21
2019-02-25,,,,,,3.308,3.308,3.308
2019-02-26,,,,,,3.286,3.286,3.286
2019-02-27,,,,,,3.286,3.286,3.286
2019-02-28,,,,,,3.314,3.314,3.314
2019-03-01,,,,,,3.401,3.401,3.401
2019-03-04,,,,,,3.461,3.461,3.461
2019-03-05,,,,,,3.483,3.483,3.483
2019-03-06,,,,,,3.482,3.482,3.482
2019-03-07,,,,,,3.441,3.441,3.441
2019-03-08,,,,,,3.426,3.426,3.426
2019-03-11,,,,,,3.526,3.526,3.526
2019-03-12,,,,,,3.57,3.57,3.57
2019-03-13,,,,,,3.52,3.52,3.52
2019-03-14,,,,,,3.503,3.503,3.503
2019-03-15,,,,,,3.579,3.579,3.579
2019-03-18,,,,,,3.724,3.724,3.724
2019-03-19,,,,,,3.702,3.702,3.702
2019-03-20,,,,,,3.672,3.672,3.672
2019-03-21,,,,,,3.667,3.667,3.667
2019-03-22,,,,,,3.687,3.687,3.687
2019-03-25,,,,,,3.627,3.627,3.627
2019-03-26,,,,,,3.619,3.619,3.619
2019-03-27,,,,,,3.706,3.706,3.706
2019-03-28,,,,,,3.724,3.724,3.724
2019-03-29,,,,,,3.85,3.85,3.85
2019-04-01,,,,,,3.932,3.932,3.932
2019-04-02,,,,,,3.892,3.892,3.892
2019-04-03,,,,,,3.891,3.891,3.891
2019-04-04,,,,,,3.939,3.939,3.939
2019-04-08,,,,,,3.933,3.933,3.933
2019-04-09,,,,,,3.99,3.99,3.99
2019-04-10,,,,,,4.047,4.047,4.047
2019-04-11,,,,,,3.922,3.922,3.922
2019-04-12,,,,,,3.918,3.918,3.918
2019-04-15,,,,,,3.91,3.91,3.91
2019-04-16,,,,,,3.976,3.976,3.976
2019-04-17,,,,,,4.005,4.005,4.005
2019-04-18,,,,,,4.05,4.05,4.05
2019-04-19,,,,,,4.099,4.099,4.099
2019-04-22,,,,,,4.046,4.046,4.046
2019-04-23,,,,,,4.086,4.086,4.086
2019-04-24,,,,,,4.085,4.085,4.085
2019-04-25,,,,,,4.023,4.023,4.023
2019-04-26,,,,,,3.993,3.993,3.993
2019-04-29,,,,,,4.043,4.043,4.043
2019-04-30,,,,,,4.064,4.064,4.064
2019-05-06,,,,,,3.829,3.829,3.829
2019-05-07,,,,,,3.912,3.912,3.912
2019-05-08,,,,,,3.859,3.859,3.859
2019-05-09,,,,,,3.764,3.764,3.764
2019-05-10,,,,,,3.937,3.937,3.937
2019-05-13,,,,,,3.913,3.913,3.913
2019-05-14,,,,,,3.879,3.879,3.879
2019-05-15,,,,,,4.03,4.03,4.03
2019-05-16,,,,,,4.07,4.07,4.07
2019-05-17,,,,,,3.969,3.969,3.969
2019-05-20,,,,,,3.886,3.886,3.886
2019-05-21,,,,,,3.936,3.936,3.936
2019-05-22,,,,,,3.921,3.921,3.921
2019-05-23,,,,,,3.817,3.817,3.817
2019-05-24,,,,,,3.833,3.833,3.833
2019-05-27,,,,,,3.855,3.855,3.855
2019-05-28,,,,,,3.912,3.912,3.912
2019-05-29,,,,,,3.912,3.912,3.912
2019-05-30,,,,,,3.897,3.897,3.897
2019-05-31,,,,,,3.88,3.88,3.88
2019-06-03,,,,,,3.874,3.874,3.874
2019-06-04,,,,,,3.811,3.811,3.811
2019-06-05,,,,,,3.799,3.799,3.799
2019-06-06,,,,,,3.765,3.765,3.765
2019-06-10,,,,,,3.825,3.825,3.825
2019-06-11,,,,,,3.974,3.974,3.974
2019-06-12,,,,,,3.921,3.921,3.921
2019-06-13,,,,,,3.917,3.917,3.917
2019-06-14,,,,,,3.896,3.896,3.896
2019-06-17,,,,,,3.876,3.876,3.876
2019-06-18,,,,,,3.892,3.892,3.892
2019-06-19,,,,,,3.949,3.949,3.949
2019-06-20,,,,,,4.087,4.087,4.087
2019-06-21,,,,,,4.077,4.077,4.077
2019-06-24,,,,,,4.121,4.121,4.121
2019-06-25,,,,,,4.118,4.118,4.118
2019-06-26,,,,,,4.134,4.134,4.134
2019-06-27,,,,,,4.211,4.211,4.211
2019-06-28,,,,,,4.222,4.222,4.222
2019-07-01,,,,,,4.374,4.374,4.374
2019-07-02,,,,,,4.374,4.374,4.374
2019-07-03,,,,,,4.28,4.28,4.28
2019-07-04,,,,,,4.209,4.209,4.209
2019-07-05,,,,,,4.29,4.29,4.29
2019-07-08,,,,,,4.209,4.209,4.209
2019-07-09,,,,,,4.208,4.208,4.208
2019-07-10,,,,,,4.227,4.227,4.227
2019-07-11,,,,,,4.208,4.208,4.208
2019-07-12,,,,,,4.245,4.245,4.245
2019-07-15,,,,,,4.228,4.228,4.228
2019-07-16,,,,,,4.182,4.182,4.182
2019-07-17,,,,,,4.178,4.178,4.178
2019-07-18,,,,,,4.149,4.149,4.149
2019-07-19,,,,,,4.173,4.173,4.173
2019-07-22,,,,,,4.179,4.179,4.179
2019-07-23,,,,,,4.157,4.157,4.157
2019-07-24,,,,,,4.169,4.169,4.169
2019-07-25,,,,,,4.212,4.212,4.212
2019-07-26,,,,,,4.237,4.237,4.237
2019-07-29,,,,,,4.254,4.254,4.254
2019-07-30,,,,,,4.252,4.252,4.252
2019-07-31,,,,,,4.209,4.209,4.209
2019-08-01,,,,,,4.169,4.169,4.169
2019-08-02,,,,,,4.157,4.157,4.157
2019-08-05,,,,,,4.092,4.092,4.092
2019-08-06,,,,,,4.096,4.096,4.096
2019-08-07,,,,,,4.083,4.083,4.083
2019-08-08,,,,,,4.146,4.146,4.146
2019-08-09,,,,,,4.099,4.099,4.099
2019-08-12,,,,,,4.175,4.175,4.175
2019-08-13,,,,,,4.148,4.148,4.148
2019-08-14,,,,,,4.212,4.212,4.212
2019-08-15,,,,,,4.212,4.212,4.212
2019-08-16,,,,,,4.257,4.257,4.257
2019-08-19,,,,,,4.297,4.297,4.297
2019-08-20,,,,,,4.299,4.299,4.299
2019-08-21,,,,,,4.299,4.299,4.299
2019-08-22,,,,,,4.341,4.341,4.341
2019-08-23,,,,,,4.392,4.392,4.392
2019-08-26,,,,,,4.358,4.358,4.358
2019-08-27,,,,,,4.429,4.429,4.429
2019-08-28,,,,,,4.432,4.432,4.432
2019-08-29,,,,,,4.434,4.434,4.434
2019-08-30,,,,,,4.487,4.487,4.487
2019-09-02,,,,,,4.52,4.52,4.52
2019-09-03,,,,,,4.511,4.511,4.511
2019-09-04,,,,,,4.494,4.494,4.494
2019-09-05,,,,,,4.506,4.506,4.506
2019-09-06,,,,,,4.5,4.5,4.5
2019-09-09,,,,,,4.499,4.499,4.499
2019-09-10,,,,,,4.481,4.481,4.481
2019-09-11,,,,,,4.361,4.361,4.361
2019-09-12,,,,,,4.421,4.421,4.421
2019-09-16,,,,,,4.413,4.413,4.413
2019-09-17,,,,,,4.389,4.389,4.389
2019-09-18,,,,,,4.479,4.479,4.479
2019-09-19,,,,,,4.474,4.474,4.474
2019-09-20,,,,,,4.513,4.513,4.513
2019-09-23,,,,,,4.482,4.482,4.482
2019-09-24,,,,,,4.525,4.525,4.525
2019-09-25,,,,,,4.499,4.499,4.499
2019-09-26,,,,,,4.471,4.471,4.471
2019-09-27,,,,,,4.485,4.485,4.485
2019-09-30,,,,,,4.426,4.426,4.426
2019-10-08,,,,,,4.449,4.449,4.449
2019-10-09,,,,,,4.433,4.433,4.433
2019-10-10,,,,,,4.489,4.489,4.489
2019-10-11,,,,,,4.522,4.522,4.522
2019-10-14,,,,,,4.531,4.531,4.531
2019-10-15,,,,,,4.549,4.549,4.549
2019-10-16,,,,,,4.536,4.536,4.536
2019-10-17,,,,,,4.562,4.562,4.562
2019-10-18,,,,,,4.513,4.513,4.513
2019-10-21,,,,,,4.506,4.506,4.506
2019-10-22,,,,,,4.535,4.535,4.535
2019-10-23,,,,,,4.48,4.48,4.48
2019-10-24,,,,,,4.444,4.444,4.444
2019-10-25,,,,,,4.502,4.502,4.502
2019-10-28,,,,,,4.557,4.557,4.557
2019-10-29,,,,,,4.581,4.581,4.581
2019-10-30,,,,,,4.585,4.585,4.585
2019-10-31,,,,,,4.604,4.604,4.604
2019-11-01,,,,,,4.685,4.685,4.685
2019-11-04,,,,,,4.723,4.723,4.723
2019-11-05,,,,,,4.75,4.75,4.75
2019-11-06,,,,,,4.717,4.717,4.717
2019-11-07,,,,,,4.719,4.719,4.719
2019-11-08,,,,,,4.721,4.721,4.721
2019-11-11,,,,,,4.659,4.659,4.659
2019-11-12,,,,,,4.654,4.654,4.654
2019-11-13,,,,,,4.705,4.705,4.705
2019-11-14,,,,,,4.751,4.751,4.751
2019-11-15,,,,,,4.719,4.719,4.719
2019-11-18,,,,,,4.724,4.724,4.724
2019-11-19,,,,,,4.768,4.768,4.768
2019-11-20,,,,,,4.755,4.755,4.755
2019-11-21,,,,,,4.716,4.716,4.716
2019-11-22,,,,,,4.588,4.588,4.588
2019-11-25,,,,,,4.564,4.564,4.564
2019-11-26,,,,,,4.605,4.605,4.605
2019-11-27,,,,,,4.606,4.606,4.606
2019-11-28,,,,,,4.596,4.596,4.596
2019-11-29,,,,,,4.519,4.519,4.519
2019-12-02,,,,,,4.5,4.5,4.5
2019-12-03,,,,,,4.513,4.513,4.513
2019-12-04,,,,,,4.533,4.533,4.533
2019-12-05,,,,,,4.574,4.574,4.574
2019-12-06,,,,,,4.65,4.65,4.65
2019-12-09,,,,,,4.609,4.609,4.609
2019-12-10,,,,,,4.629,4.629,4.629
2019-12-11,,,,,,4.586,4.586,4.586
2019-12-12,,,,,,4.564,4.564,4.564
2019-12-13,,,,,,4.645,4.645,4.645
2019-12-16,,,,,,4.622,4.622,4.622
2019-12-17,,,,,,4.648,4.648,4.648
2019-12-18,,,,,,4.636,4.636,4.636
2019-12-19,,,,,,4.612,4.612,4.612
2019-12-20,,,,,,4.604,4.604,4.604
2019-12-23,,,,,,4.574,4.574,4.574
2019-12-24,,,,,,4.598,4.598,4.598
2019-12-25,,,,,,4.577,4.577,4.577
2019-12-26,,,,,,4.605,4.605,4.605
2019-12-27,,,,,,4.618,4.618,4.618
2019-12-30,,,,,,4.704,4.704,4.704
2019-12-31,,,,,,4.734,4.734,4.734
2020-01-02,,,,,,4.729,4.729,4.729
2020-01-03,,,,,,4.686,4.686,4.686
2020-01-06,,,,,,4.665,4.665,4.665
2020-01-07,,,,,,4.715,4.715,4.715
2020-01-08,,,,,,4.686,4.686,4.686
2020-01-09,,,,,,4.773,4.773,4.773
2020-01-10,,,,,,4.826,4.826,4.826
2020-01-13,,,,,,4.874,4.874,4.874
2020-01-14,,,,,,4.814,4.814,4.814
2020-01-15,,,,,,4.843,4.843,4.843
2020-01-16,,,,,,4.838,4.838,4.838
2020-01-17,,,,,,4.851,4.851,4.851
2020-01-20,,,,,,4.847,4.847,4.847
2020-01-21,,,,,,4.752,4.752,4.752
2020-01-22,,,,,,4.776,4.776,4.776
2020-01-23,,,,,,4.613,4.613,4.613
2020-02-03,,,,,,4.288,4.288,4.288
2020-02-04,,,,,,4.411,4.411,4.411
2020-02-05,,,,,,4.453,4.453,4.453
2020-02-06,,,,,,4.52,4.52,4.52
2020-02-07,,,,,,4.522,4.522,4.522
2020-02-10,,,,,,4.56,4.56,4.56
2020-02-11,,,,,,4.662,4.662,4.662
2020-02-12,,,,,,4.682,4.682,4.682
2020-02-13,,,,,,4.634,4.634,4.634
2020-02-14,,,,,,4.656,4.656,4.656
2020-02-17,,,,,,4.721,4.721,4.721
2020-02-18,,,,,,4.703,4.703,4.703
2020-02-19,,,,,,4.749,4.749,4.749
2020-02-20,,,,,,4.886,4.886,4.886
2020-02-21,,,,,,4.875,4.875,4.875
2020-02-24,,,,,,4.829,4.829,4.829
2020-02-25,,,,,,4.827,4.827,4.827
2020-02-26,,,,,,4.721,4.721,4.721
2020-02-27,,,,,,4.783,4.783,4.783
2020-02-28,,,,,,4.637,4.637,4.637
2020-03-02,,,,,,4.759,4.759,4.759
2020-03-03,,,,,,4.821,4.821,4.821
2020-03-04,,,,,,4.857,4.857,4.857
2020-03-05,,,,,,5.029,5.029,5.029
2020-03-06,,,,,,4.957,4.957,4.957
2020-03-09,,,,,,4.789,4.789,4.789
2020-03-10,,,,,,4.904,4.904,4.904
2020-03-11,,,,,,4.868,4.868,4.868
2020-03-12,,,,,,4.759,4.759,4.759
2020-03-13,,,,,,4.704,4.704,4.704
2020-03-16,,,,,,4.506,4.506,4.506
2020-03-17,,,,,,4.457,4.457,4.457
2020-03-18,,,,,,4.383,4.383,4.383
2020-03-19,,,,,,4.29,4.29,4.29
2020-03-20,,,,,,4.408,4.408,4.408
2020-03-23,,,,,,4.281,4.281,4.281
2020-03-24,,,,,,4.436,4.436,4.436
2020-03-25,,,,,,4.566,4.566,4.566
2020-03-26,,,,,,4.56,4.56,4.56
2020-03-27,,,,,,4.583,4.583,4.583
2020-03-30,,,,,,4.534,4.534,4.534
2020-03-31,,,,,,4.622,4.622,4.622
2020-04-01,,,,,,4.596,4.596,4.596
2020-04-02,,,,,,4.651,4.651,4.651
2020-04-03,,,,,,4.635,4.635,4.635
2020-04-07,,,,,,4.747,4.747,4.747
2020-04-08,,,,,,4.725,4.725,4.725
2020-04-09,,,,,,4.776,4.776,4.776
2020-04-10,,,,,,4.765,4.765,4.765
2020-04-13,,,,,,4.767,4.767,4.767
2020-04-14,,,,,,4.868,4.868,4.868
2020-04-15,,,,,,4.817,4.817,4.817
2020-04-16,,,,,,4.823,4.823,4.823
2020-04-17,,,,,,4.855,4.855,4.855
2020-04-20,,,,,,4.889,4.889,4.889
2020-04-21,,,,,,4.829,4.829,4.829
2020-04-22,,,,,,4.963,4.963,4.963
2020-04-23,,,,,,4.97,4.97,4.97
2020-04-24,,,,,,4.963,4.963,4.963
2020-04-27,,,,,,4.981,4.981,4.981
2020-04-28,,,,,,5.058,5.058,5.058
2020-04-29,,,,,,5.046,5.046,5.046
2020-04-30,,,,,,5.005,5.005,5.005
2020-05-06,,,,,,5.067,5.067,5.067
2020-05-07,,,,,,5.128,5.128,5.128
2020-05-08,,,,,,5.195,5.195,5.195
2020-05-11,,,,,,5.174,5.174,5.174
2020-05-12,,,,,,5.258,5.258,5.258
2020-05-13,,,,,,5.36,5.36,5.36
2020-05-14,,,,,,5.339,5.339,5.339
2020-05-15,,,,,,5.333,5.333,5.333
2020-05-18,,,,,,5.409,5.409,5.409
2020-05-19,,,,,,5.47,5.47,5.47
2020-05-20,,,,,,5.4,5.4,5.4
2020-05-21,,,,,,5.429,5.429,5.429
2020-05-22,,,,,,5.312,5.312,5.312
2020-05-25,,,,,,5.397,5.397,5.397
2020-05-26,,,,,,5.503,5.503,5.503
2020-05-27,,,,,,5.455,5.455,5.455
2020-05-28,,,,,,5.454,5.454,5.454
2020-05-29,,,,,,5.576,5.576,5.576
2020-06-01,,,,,,5.701,5.701,5.701
2020-06-02,,,,,,5.587,5.587,5.587
2020-06-03,,,,,,5.564,5.564,5.564
2020-06-04,,,,,,5.589,5.589,5.589
2020-06-05,,,,,,5.629,5.629,5.629
2020-06-08,,,,,,5.576,5.576,5.576
2020-06-09,,,,,,5.662,5.662,5.662
2020-06-10,,,,,,5.709,5.709,5.709
2020-06-11,,,,,,5.686,5.686,5.686
2020-06-12,,,,,,5.758,5.758,5.758
2020-06-15,,,,,,5.685,5.685,5.685
2020-06-16,,,,,,5.824,5.824,5.824
2020-06-17,,,,,,5.836,5.836,5.836
2020-06-18,,,,,,5.845,5.845,5.845
2020-06-19,,,,,,5.982,5.982,5.982
2020-06-22,,,,,,5.933,5.933,5.933
2020-06-23,,,,,,6.047,6.047,6.047
