date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-10-25,,,,,,2.17,2.17,2.17
2021-10-26,,,,,,2.178,2.178,2.178
2021-10-27,,,,,,2.159,2.159,2.159
2021-10-28,,,,,,2.156,2.156,2.156
2021-10-29,,,,,,2.2,2.2,2.2
2021-11-01,,,,,,2.216,2.216,2.216
2021-11-02,,,,,,2.214,2.214,2.214
2021-11-03,,,,,,2.208,2.208,2.208
2021-11-04,,,,,,2.238,2.238,2.238
2021-11-05,,,,,,2.237,2.237,2.237
2021-11-08,,,,,,2.233,2.233,2.233
2021-11-09,,,,,,2.241,2.241,2.241
2021-11-10,,,,,,2.239,2.239,2.239
2021-11-11,,,,,,2.279,2.279,2.279
2021-11-12,,,,,,2.293,2.293,2.293
2021-11-15,,,,,,2.277,2.277,2.277
2021-11-16,,,,,,2.264,2.264,2.264
2021-11-17,,,,,,2.269,2.269,2.269
2021-11-18,,,,,,2.244,2.244,2.244
2021-11-19,,,,,,2.273,2.273,2.273
2021-11-22,,,,,,2.327,2.327,2.327
2021-11-23,,,,,,2.308,2.308,2.308
2021-11-24,,,,,,2.296,2.296,2.296
2021-11-25,,,,,,2.296,2.296,2.296
2021-11-26,,,,,,2.271,2.271,2.271
2021-11-29,,,,,,2.274,2.274,2.274
2021-11-30,,,,,,2.28,2.28,2.28
2021-12-01,,,,,,2.278,2.278,2.278
2021-12-02,,,,,,2.279,2.279,2.279
2021-12-03,,,,,,2.292,2.292,2.292
2021-12-06,,,,,,2.271,2.271,2.271
2021-12-07,,,,,,2.255,2.255,2.255
2021-12-08,,,,,,2.311,2.311,2.311
2021-12-09,,,,,,2.333,2.333,2.333
2021-12-10,,,,,,2.328,2.328,2.328
2021-12-13,,,,,,2.358,2.358,2.358
2021-12-14,,,,,,2.35,2.35,2.35
2021-12-15,,,,,,2.331,2.331,2.331
2021-12-16,,,,,,2.347,2.347,2.347
2021-12-17,,,,,,2.303,2.303,2.303
2021-12-20,,,,,,2.255,2.255,2.255
2021-12-21,,,,,,2.273,2.273,2.273
2021-12-22,,,,,,2.3,2.3,2.3
2021-12-23,,,,,,2.319,2.319,2.319
2021-12-24,,,,,,2.298,2.298,2.298
2021-12-27,,,,,,2.286,2.286,2.286
2021-12-28,,,,,,2.3,2.3,2.3
2021-12-29,,,,,,2.267,2.267,2.267
2021-12-30,,,,,,2.3,2.3,2.3
2021-12-31,,,,,,2.312,2.312,2.312
2022-01-04,,,,,,2.289,2.289,2.289
2022-01-05,,,,,,2.208,2.208,2.208
2022-01-06,,,,,,2.177,2.177,2.177
2022-01-07,,,,,,2.159,2.159,2.159
2022-01-10,,,,,,2.159,2.159,2.159
2022-01-11,,,,,,2.114,2.114,2.114
2022-01-12,,,,,,2.137,2.137,2.137
2022-01-13,,,,,,2.091,2.091,2.091
2022-01-14,,,,,,2.099,2.099,2.099
2022-01-17,,,,,,2.138,2.138,2.138
2022-01-18,,,,,,2.158,2.158,2.158
2022-01-19,,,,,,2.137,2.137,2.137
2022-01-20,,,,,,2.128,2.128,2.128
2022-01-21,,,,,,2.092,2.092,2.092
2022-01-24,,,,,,2.115,2.115,2.115
2022-01-25,,,,,,2.055,2.055,2.055
2022-01-26,,,,,,2.072,2.072,2.072
2022-01-27,,,,,,2.01,2.01,2.01
2022-01-28,,,,,,1.987,1.987,1.987
2022-02-07,,,,,,1.986,1.986,1.986
2022-02-08,,,,,,1.951,1.951,1.951
2022-02-09,,,,,,1.973,1.973,1.973
2022-02-10,,,,,,1.956,1.956,1.956
2022-02-11,,,,,,1.917,1.917,1.917
2022-02-14,,,,,,1.892,1.892,1.892
2022-02-15,,,,,,1.94,1.94,1.94
2022-02-16,,,,,,1.928,1.928,1.928
2022-02-17,,,,,,1.945,1.945,1.945
2022-02-18,,,,,,1.936,1.936,1.936
2022-02-21,,,,,,1.932,1.932,1.932
2022-02-22,,,,,,1.913,1.913,1.913
2022-02-23,,,,,,1.979,1.979,1.979
2022-02-24,,,,,,1.94,1.94,1.94
2022-02-25,,,,,,1.96,1.96,1.96
2022-02-28,,,,,,1.966,1.966,1.966
2022-03-01,,,,,,1.968,1.968,1.968
2022-03-02,,,,,,1.93,1.93,1.93
2022-03-03,,,,,,1.896,1.896,1.896
2022-03-04,,,,,,1.881,1.881,1.881
2022-03-07,,,,,,1.822,1.822,1.822
2022-03-08,,,,,,1.802,1.802,1.802
2022-03-09,,,,,,1.808,1.808,1.808
2022-03-10,,,,,,1.824,1.824,1.824
2022-03-11,,,,,,1.814,1.814,1.814
2022-03-14,,,,,,1.754,1.754,1.754
2022-03-15,,,,,,1.709,1.709,1.709
2022-03-16,,,,,,1.78,1.78,1.78
2022-03-17,,,,,,1.816,1.816,1.816
2022-03-18,,,,,,1.801,1.801,1.801
2022-03-21,,,,,,1.809,1.809,1.809
2022-03-22,,,,,,1.8,1.8,1.8
2022-03-23,,,,,,1.804,1.804,1.804
2022-03-24,,,,,,1.78,1.78,1.78
2022-03-25,,,,,,1.755,1.755,1.755
2022-03-28,,,,,,1.731,1.731,1.731
2022-03-29,,,,,,1.71,1.71,1.71
2022-03-30,,,,,,1.753,1.753,1.753
2022-03-31,,,,,,1.723,1.723,1.723
2022-04-01,,,,,,1.73,1.73,1.73
2022-04-06,,,,,,1.691,1.691,1.691
2022-04-07,,,,,,1.665,1.665,1.665
2022-04-08,,,,,,1.666,1.666,1.666
2022-04-11,,,,,,1.598,1.598,1.598
2022-04-12,,,,,,1.618,1.618,1.618
2022-04-13,,,,,,1.585,1.585,1.585
2022-04-14,,,,,,1.603,1.603,1.603
2022-04-15,,,,,,1.606,1.606,1.606
2022-04-18,,,,,,1.64,1.64,1.64
2022-04-19,,,,,,1.613,1.613,1.613
2022-04-20,,,,,,1.592,1.592,1.592
2022-04-21,,,,,,1.573,1.573,1.573
2022-04-22,,,,,,1.559,1.559,1.559
2022-04-25,,,,,,1.484,1.484,1.484
2022-04-26,,,,,,1.467,1.467,1.467
2022-04-27,,,,,,1.543,1.543,1.543
2022-04-28,,,,,,1.525,1.525,1.525
2022-04-29,,,,,,1.589,1.589,1.589
2022-05-05,,,,,,1.573,1.573,1.573
2022-05-06,,,,,,1.534,1.534,1.534
2022-05-09,,,,,,1.512,1.512,1.512
2022-05-10,,,,,,1.553,1.553,1.553
2022-05-11,,,,,,1.594,1.594,1.594
2022-05-12,,,,,,1.588,1.588,1.588
2022-05-13,,,,,,1.592,1.592,1.592
