date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2022-03-15,,,,,,1.0259,1.1759,1.1882198985049999
2022-03-16,,,,,,1.0177,1.1757,1.187986428606
2022-03-17,,,,,,1.0177,1.1757,1.187986428606
2022-03-18,,,,,,1.018,1.176,1.18833662604
2022-03-21,,,,,,1.0183,1.1763,1.188686823474
2022-03-22,,,,,,1.0182,1.1762,1.188570090996
2022-03-23,,,,,,1.0181,1.1761,1.188453358518
2022-03-24,,,,,,1.0182,1.1762,1.188570090996
2022-03-25,,,,,,1.0186,1.1766,1.189037020908
2022-03-28,,,,,,1.019,1.177,1.1895039508199998
2022-03-29,,,,,,1.0191,1.1771,1.1896206832979999
2022-03-30,,,,,,1.0196,1.1776,1.190204345688
2022-03-31,,,,,,1.0199,1.1779,1.190554543122
2022-04-01,,,,,,1.0206,1.1786,1.191371670468
2022-04-06,,,,,,1.0214,1.1794,1.192305530292
2022-04-07,,,,,,1.0221,1.1801,1.1931226576379999
2022-04-08,,,,,,1.0225,1.1805,1.19358958755
2022-04-11,,,,,,1.0227,1.1807,1.1938230525059998
2022-04-12,,,,,,1.0227,1.1807,1.1938230525059998
2022-04-13,,,,,,1.0229,1.1809,1.194056517462
2022-04-14,,,,,,1.0234,1.1814,1.194640179852
2022-04-15,,,,,,1.0238,1.1818,1.195107109764
2022-04-18,,,,,,1.0237,1.1817,1.194990377286
2022-04-19,,,,,,1.0238,1.1818,1.195107109764
2022-04-20,,,,,,1.0238,1.1818,1.195107109764
2022-04-21,,,,,,1.0239,1.1819,1.195223842242
2022-04-22,,,,,,1.0242,1.1822,1.195574039676
2022-04-25,,,,,,1.0248,1.1828,1.196274434544
2022-04-26,,,,,,1.025,1.183,1.1965078994999998
2022-04-27,,,,,,1.0251,1.1831,1.1966246319779998
2022-04-28,,,,,,1.0251,1.1831,1.1966246319779998
2022-04-29,,,,,,1.0252,1.1832,1.1967413644559999
2022-05-05,,,,,,1.0257,1.1837,1.197325026846
2022-05-06,,,,,,1.0258,1.1838,1.197441759324
2022-05-09,,,,,,1.0263,1.1843,1.1980254217139998
2022-05-10,,,,,,1.0268,1.1848,1.1986090841039998
2022-05-11,,,,,,1.027,1.185,1.1988425490599999
2022-05-12,,,,,,1.0274,1.1854,1.199309478972
2022-05-13,,,,,,1.0278,1.1858,1.199776408884
