date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-09-06,,,,,,1.022,1.022,1.022
2019-09-09,,,,,,1.023,1.023,1.023
2019-09-10,,,,,,1.024,1.024,1.024
2019-09-11,,,,,,1.014,1.014,1.014
2019-09-12,,,,,,1.025,1.025,1.025
2019-09-16,,,,,,1.021,1.021,1.021
2019-09-17,,,,,,1.008,1.008,1.008
2019-09-18,,,,,,1.015,1.015,1.015
2019-09-19,,,,,,1.018,1.018,1.018
2019-09-20,,,,,,1.024,1.024,1.024
2019-09-23,,,,,,1.01,1.01,1.01
2019-09-24,,,,,,1.017,1.017,1.017
2019-09-25,,,,,,1.017,1.017,1.017
2019-09-26,,,,,,1.015,1.015,1.015
2019-09-27,,,,,,1.016,1.016,1.016
2019-09-30,,,,,,1.009,1.009,1.009
2019-10-08,,,,,,1.022,1.022,1.022
2019-10-09,,,,,,1.02,1.02,1.02
2019-10-10,,,,,,1.03,1.03,1.03
2019-10-11,,,,,,1.041,1.041,1.041
2019-10-14,,,,,,1.053,1.053,1.053
2019-10-15,,,,,,1.055,1.055,1.055
2019-10-16,,,,,,1.053,1.053,1.053
2019-10-17,,,,,,1.055,1.055,1.055
2019-10-18,,,,,,1.048,1.048,1.048
2019-10-21,,,,,,1.051,1.051,1.051
2019-10-22,,,,,,1.054,1.054,1.054
2019-10-23,,,,,,1.044,1.044,1.044
2019-10-24,,,,,,1.04,1.04,1.04
2019-10-25,,,,,,1.044,1.044,1.044
2019-10-28,,,,,,1.056,1.056,1.056
2019-10-29,,,,,,1.065,1.065,1.065
2019-10-30,,,,,,1.057,1.057,1.057
2019-10-31,,,,,,1.06,1.06,1.06
2019-11-01,,,,,,1.085,1.085,1.085
2019-11-04,,,,,,1.094,1.094,1.094
2019-11-05,,,,,,1.098,1.098,1.098
2019-11-06,,,,,,1.096,1.096,1.096
2019-11-07,,,,,,1.096,1.096,1.096
2019-11-08,,,,,,1.094,1.094,1.094
2019-11-11,,,,,,1.073,1.073,1.073
2019-11-12,,,,,,1.072,1.072,1.072
2019-11-13,,,,,,1.076,1.076,1.076
2019-11-14,,,,,,1.077,1.077,1.077
2019-11-15,,,,,,1.07,1.07,1.07
2019-11-18,,,,,,1.082,1.082,1.082
2019-11-19,,,,,,1.091,1.091,1.091
2019-11-20,,,,,,1.082,1.082,1.082
2019-11-21,,,,,,1.07,1.07,1.07
2019-11-22,,,,,,1.052,1.052,1.052
2019-11-25,,,,,,1.051,1.051,1.051
2019-11-26,,,,,,1.056,1.056,1.056
2019-11-27,,,,,,1.047,1.047,1.047
2019-11-28,,,,,,1.045,1.045,1.045
2019-11-29,,,,,,1.031,1.031,1.031
2019-12-02,,,,,,1.025,1.025,1.025
2019-12-03,,,,,,1.03,1.03,1.03
2019-12-04,,,,,,1.029,1.029,1.029
2019-12-05,,,,,,1.034,1.034,1.034
2019-12-06,,,,,,1.042,1.042,1.042
2019-12-09,,,,,,1.032,1.032,1.032
2019-12-10,,,,,,1.038,1.038,1.038
2019-12-11,,,,,,1.037,1.037,1.037
2019-12-12,,,,,,1.032,1.032,1.032
2019-12-13,,,,,,1.051,1.051,1.051
2019-12-16,,,,,,1.054,1.054,1.054
2019-12-17,,,,,,1.065,1.065,1.065
2019-12-18,,,,,,1.06,1.06,1.06
2019-12-19,,,,,,1.057,1.057,1.057
2019-12-20,,,,,,1.059,1.059,1.059
2019-12-23,,,,,,1.05,1.05,1.05
2019-12-24,,,,,,1.055,1.055,1.055
2019-12-25,,,,,,1.05,1.05,1.05
2019-12-26,,,,,,1.06,1.06,1.06
2019-12-27,,,,,,1.059,1.059,1.059
2019-12-30,,,,,,1.069,1.069,1.069
2019-12-31,,,,,,1.074,1.074,1.074
2020-01-02,,,,,,1.093,1.093,1.093
2020-01-03,,,,,,1.089,1.089,1.089
2020-01-06,,,,,,1.084,1.084,1.084
2020-01-07,,,,,,1.098,1.098,1.098
2020-01-08,,,,,,1.086,1.086,1.086
2020-01-09,,,,,,1.103,1.103,1.103
2020-01-10,,,,,,1.1,1.1,1.1
2020-01-13,,,,,,1.105,1.105,1.105
2020-01-14,,,,,,1.097,1.097,1.097
2020-01-15,,,,,,1.09,1.09,1.09
2020-01-16,,,,,,1.087,1.087,1.087
2020-01-17,,,,,,1.087,1.087,1.087
2020-01-20,,,,,,1.089,1.089,1.089
2020-01-21,,,,,,1.072,1.072,1.072
2020-01-22,,,,,,1.08,1.08,1.08
2020-01-23,,,,,,1.043,1.043,1.043
2020-02-03,,,,,,0.97,0.97,0.97
2020-02-04,,,,,,1.009,1.009,1.009
2020-02-05,,,,,,1.016,1.016,1.016
2020-02-06,,,,,,1.039,1.039,1.039
2020-02-07,,,,,,1.036,1.036,1.036
2020-02-10,,,,,,1.041,1.041,1.041
2020-02-11,,,,,,1.056,1.056,1.056
2020-02-12,,,,,,1.061,1.061,1.061
2020-02-13,,,,,,1.055,1.055,1.055
2020-02-14,,,,,,1.067,1.067,1.067
2020-02-17,,,,,,1.089,1.089,1.089
2020-02-18,,,,,,1.09,1.09,1.09
2020-02-19,,,,,,1.088,1.088,1.088
2020-02-20,,,,,,1.108,1.108,1.108
2020-02-21,,,,,,1.111,1.111,1.111
2020-02-24,,,,,,1.113,1.113,1.113
2020-02-25,,,,,,1.117,1.117,1.117
2020-02-26,,,,,,1.09,1.09,1.09
2020-02-27,,,,,,1.095,1.095,1.095
2020-02-28,,,,,,1.066,1.066,1.066
2020-03-02,,,,,,1.1,1.1,1.1
2020-03-03,,,,,,1.107,1.107,1.107
2020-03-04,,,,,,1.122,1.122,1.122
2020-03-05,,,,,,1.151,1.151,1.151
2020-03-06,,,,,,1.143,1.143,1.143
2020-03-09,,,,,,1.111,1.111,1.111
2020-03-10,,,,,,1.126,1.126,1.126
2020-03-11,,,,,,1.117,1.117,1.117
2020-03-12,,,,,,1.087,1.087,1.087
2020-03-13,,,,,,1.083,1.083,1.083
2020-03-16,,,,,,1.028,1.028,1.028
2020-03-17,,,,,,1.022,1.022,1.022
2020-03-18,,,,,,1.02,1.02,1.02
2020-03-19,,,,,,1.009,1.009,1.009
2020-03-20,,,,,,1.031,1.031,1.031
2020-03-23,,,,,,0.994,0.994,0.994
2020-03-24,,,,,,1.017,1.017,1.017
2020-03-25,,,,,,1.045,1.045,1.045
2020-03-26,,,,,,1.042,1.042,1.042
2020-03-27,,,,,,1.044,1.044,1.044
2020-03-30,,,,,,1.037,1.037,1.037
2020-03-31,,,,,,1.054,1.054,1.054
2020-04-01,,,,,,1.051,1.051,1.051
2020-04-02,,,,,,1.059,1.059,1.059
2020-04-03,,,,,,1.055,1.055,1.055
2020-04-07,,,,,,1.089,1.089,1.089
2020-04-08,,,,,,1.08,1.08,1.08
2020-04-09,,,,,,1.093,1.093,1.093
2020-04-10,,,,,,1.079,1.079,1.079
2020-04-13,,,,,,1.086,1.086,1.086
2020-04-14,,,,,,1.108,1.108,1.108
2020-04-15,,,,,,1.096,1.096,1.096
2020-04-16,,,,,,1.105,1.105,1.105
2020-04-17,,,,,,1.119,1.119,1.119
2020-04-20,,,,,,1.135,1.135,1.135
2020-04-21,,,,,,1.133,1.133,1.133
2020-04-22,,,,,,1.15,1.15,1.15
2020-04-23,,,,,,1.148,1.148,1.148
2020-04-24,,,,,,1.136,1.136,1.136
2020-04-27,,,,,,1.15,1.15,1.15
2020-04-28,,,,,,1.163,1.163,1.163
2020-04-29,,,,,,1.166,1.166,1.166
2020-04-30,,,,,,1.158,1.158,1.158
2020-05-06,,,,,,1.163,1.163,1.163
2020-05-07,,,,,,1.181,1.181,1.181
2020-05-08,,,,,,1.187,1.187,1.187
2020-05-11,,,,,,1.186,1.186,1.186
2020-05-12,,,,,,1.199,1.199,1.199
2020-05-13,,,,,,1.213,1.213,1.213
2020-05-14,,,,,,1.199,1.199,1.199
2020-05-15,,,,,,1.202,1.202,1.202
2020-05-18,,,,,,1.213,1.213,1.213
2020-05-19,,,,,,1.235,1.235,1.235
2020-05-20,,,,,,1.22,1.22,1.22
2020-05-21,,,,,,1.225,1.225,1.225
2020-05-22,,,,,,1.207,1.207,1.207
2020-05-25,,,,,,1.226,1.226,1.226
2020-05-26,,,,,,1.258,1.258,1.258
2020-05-27,,,,,,1.246,1.246,1.246
2020-05-28,,,,,,1.245,1.245,1.245
2020-05-29,,,,,,1.266,1.266,1.266
2020-06-01,,,,,,1.305,1.305,1.305
2020-06-02,,,,,,1.276,1.276,1.276
2020-06-03,,,,,,1.274,1.274,1.274
2020-06-04,,,,,,1.269,1.269,1.269
2020-06-05,,,,,,1.278,1.278,1.278
2020-06-08,,,,,,1.266,1.266,1.266
2020-06-09,,,,,,1.292,1.292,1.292
2020-06-10,,,,,,1.301,1.301,1.301
2020-06-11,,,,,,1.289,1.289,1.289
2020-06-12,,,,,,1.303,1.303,1.303
2020-06-15,,,,,,1.293,1.293,1.293
2020-06-16,,,,,,1.334,1.334,1.334
2020-06-17,,,,,,1.331,1.331,1.331
2020-06-18,,,,,,1.327,1.327,1.327
2020-06-19,,,,,,1.356,1.356,1.356
2020-06-22,,,,,,1.342,1.342,1.342
2020-06-23,,,,,,1.353,1.353,1.353
2020-06-24,,,,,,1.357,1.357,1.357
2020-06-29,,,,,,1.355,1.355,1.355
2020-06-30,,,,,,1.382,1.382,1.382
2020-07-01,,,,,,1.41,1.41,1.41
2020-07-02,,,,,,1.42,1.42,1.42
2020-07-03,,,,,,1.444,1.444,1.444
2020-07-06,,,,,,1.481,1.481,1.481
2020-07-07,,,,,,1.509,1.509,1.509
2020-07-08,,,,,,1.519,1.519,1.519
2020-07-09,,,,,,1.546,1.546,1.546
2020-07-10,,,,,,1.56,1.56,1.56
2020-07-13,,,,,,1.588,1.588,1.588
2020-07-14,,,,,,1.577,1.577,1.577
2020-07-15,,,,,,1.579,1.579,1.579
2020-07-16,,,,,,1.496,1.496,1.496
2020-07-17,,,,,,1.539,1.539,1.539
2020-07-20,,,,,,1.559,1.559,1.559
2020-07-21,,,,,,1.589,1.589,1.589
2020-07-22,,,,,,1.607,1.607,1.607
2020-07-23,,,,,,1.631,1.631,1.631
2020-07-24,,,,,,1.534,1.534,1.534
2020-07-27,,,,,,1.528,1.528,1.528
2020-07-28,,,,,,1.556,1.556,1.556
2020-07-29,,,,,,1.611,1.611,1.611
2020-07-30,,,,,,1.619,1.619,1.619
2020-07-31,,,,,,1.65,1.65,1.65
2020-08-03,,,,,,1.66,1.66,1.66
2020-08-04,,,,,,1.646,1.646,1.646
2020-08-05,,,,,,1.658,1.658,1.658
2020-08-06,,,,,,1.638,1.638,1.638
2020-08-07,,,,,,1.633,1.633,1.633
2020-08-10,,,,,,1.645,1.645,1.645
2020-08-11,,,,,,1.625,1.625,1.625
2020-08-12,,,,,,1.588,1.588,1.588
2020-08-13,,,,,,1.587,1.587,1.587
2020-08-14,,,,,,1.617,1.617,1.617
2020-08-17,,,,,,1.634,1.634,1.634
2020-08-18,,,,,,1.658,1.658,1.658
2020-08-19,,,,,,1.625,1.625,1.625
2020-08-20,,,,,,1.616,1.616,1.616
2020-08-21,,,,,,1.642,1.642,1.642
2020-08-24,,,,,,1.644,1.644,1.644
2020-08-25,,,,,,1.648,1.648,1.648
2020-08-26,,,,,,1.619,1.619,1.619
2020-08-27,,,,,,1.632,1.632,1.632
2020-08-28,,,,,,1.664,1.664,1.664
2020-08-31,,,,,,1.651,1.651,1.651
2020-09-01,,,,,,1.656,1.656,1.656
2020-09-02,,,,,,1.662,1.662,1.662
2020-09-03,,,,,,1.656,1.656,1.656
2020-09-04,,,,,,1.644,1.644,1.644
2020-09-07,,,,,,1.589,1.589,1.589
2020-09-08,,,,,,1.577,1.577,1.577
2020-09-09,,,,,,1.53,1.53,1.53
2020-09-10,,,,,,1.545,1.545,1.545
2020-09-11,,,,,,1.575,1.575,1.575
2020-09-14,,,,,,1.583,1.583,1.583
2020-09-15,,,,,,1.602,1.602,1.602
2020-09-16,,,,,,1.594,1.594,1.594
2020-09-17,,,,,,1.581,1.581,1.581
2020-09-18,,,,,,1.6,1.6,1.6
2020-09-21,,,,,,1.58,1.58,1.58
2020-09-22,,,,,,1.567,1.567,1.567
2020-09-23,,,,,,1.594,1.594,1.594
2020-09-24,,,,,,1.56,1.56,1.56
2020-09-25,,,,,,1.546,1.546,1.546
2020-09-28,,,,,,1.543,1.543,1.543
2020-09-29,,,,,,1.539,1.539,1.539
2020-09-30,,,,,,1.553,1.553,1.553
2020-10-09,,,,,,1.586,1.586,1.586
2020-10-12,,,,,,1.635,1.635,1.635
2020-10-13,,,,,,1.638,1.638,1.638
2020-10-14,,,,,,1.628,1.628,1.628
2020-10-15,,,,,,1.612,1.612,1.612
2020-10-16,,,,,,1.604,1.604,1.604
2020-10-19,,,,,,1.58,1.58,1.58
2020-10-20,,,,,,1.596,1.596,1.596
2020-10-21,,,,,,1.586,1.586,1.586
2020-10-22,,,,,,1.581,1.581,1.581
2020-10-23,,,,,,1.55,1.55,1.55
2020-10-26,,,,,,1.546,1.546,1.546
2020-10-27,,,,,,1.555,1.555,1.555
2020-10-28,,,,,,1.571,1.571,1.571
2020-10-29,,,,,,1.586,1.586,1.586
2020-10-30,,,,,,1.572,1.572,1.572
2020-11-02,,,,,,1.58,1.58,1.58
2020-11-03,,,,,,1.586,1.586,1.586
2020-11-04,,,,,,1.595,1.595,1.595
2020-11-05,,,,,,1.611,1.611,1.611
2020-11-06,,,,,,1.599,1.599,1.599
2020-11-09,,,,,,1.63,1.63,1.63
2020-11-10,,,,,,1.619,1.619,1.619
2020-11-11,,,,,,1.599,1.599,1.599
2020-11-12,,,,,,1.606,1.606,1.606
2020-11-13,,,,,,1.59,1.59,1.59
2020-11-16,,,,,,1.591,1.591,1.591
2020-11-17,,,,,,1.575,1.575,1.575
2020-11-18,,,,,,1.554,1.554,1.554
2020-11-19,,,,,,1.57,1.57,1.57
2020-11-20,,,,,,1.575,1.575,1.575
2020-11-23,,,,,,1.591,1.591,1.591
2020-11-24,,,,,,1.58,1.58,1.58
2020-11-25,,,,,,1.55,1.55,1.55
2020-11-26,,,,,,1.546,1.546,1.546
2020-11-27,,,,,,1.553,1.553,1.553
2020-11-30,,,,,,1.534,1.534,1.534
2020-12-01,,,,,,1.561,1.561,1.561
2020-12-02,,,,,,1.56,1.56,1.56
2020-12-03,,,,,,1.562,1.562,1.562
2020-12-04,,,,,,1.572,1.572,1.572
2020-12-07,,,,,,1.578,1.578,1.578
2020-12-08,,,,,,1.582,1.582,1.582
2020-12-09,,,,,,1.567,1.567,1.567
2020-12-10,,,,,,1.576,1.576,1.576
2020-12-11,,,,,,1.565,1.565,1.565
2020-12-14,,,,,,1.581,1.581,1.581
2020-12-15,,,,,,1.591,1.591,1.591
2020-12-16,,,,,,1.6,1.6,1.6
2020-12-17,,,,,,1.613,1.613,1.613
2020-12-18,,,,,,1.6,1.6,1.6
2020-12-21,,,,,,1.634,1.634,1.634
2020-12-22,,,,,,1.623,1.623,1.623
2020-12-23,,,,,,1.645,1.645,1.645
2020-12-24,,,,,,1.644,1.644,1.644
2020-12-25,,,,,,1.662,1.662,1.662
2020-12-28,,,,,,1.668,1.668,1.668
2020-12-29,,,,,,1.648,1.648,1.648
2020-12-30,,,,,,1.675,1.675,1.675
2020-12-31,,,,,,1.716,1.716,1.716
2021-01-04,,,,,,1.74,1.74,1.74
2021-01-05,,,,,,1.764,1.764,1.764
2021-01-06,,,,,,1.781,1.781,1.781
2021-01-07,,,,,,1.827,1.827,1.827
2021-01-08,,,,,,1.794,1.794,1.794
2021-01-11,,,,,,1.771,1.771,1.771
2021-01-12,,,,,,1.835,1.835,1.835
2021-01-13,,,,,,1.812,1.812,1.812
2021-01-14,,,,,,1.778,1.778,1.778
2021-01-15,,,,,,1.771,1.771,1.771
2021-01-18,,,,,,1.789,1.789,1.789
2021-01-19,,,,,,1.752,1.752,1.752
2021-01-20,,,,,,1.797,1.797,1.797
2021-01-21,,,,,,1.824,1.824,1.824
2021-01-22,,,,,,1.86,1.86,1.86
2021-01-25,,,,,,1.902,1.902,1.902
2021-01-26,,,,,,1.849,1.849,1.849
2021-01-27,,,,,,1.86,1.86,1.86
2021-01-28,,,,,,1.809,1.809,1.809
2021-01-29,,,,,,1.818,1.818,1.818
2021-02-01,,,,,,1.838,1.838,1.838
2021-02-02,,,,,,1.89,1.89,1.89
2021-02-03,,,,,,1.91,1.91,1.91
2021-02-04,,,,,,1.919,1.919,1.919
2021-02-05,,,,,,1.935,1.935,1.935
2021-02-08,,,,,,1.982,1.982,1.982
2021-02-09,,,,,,2.014,2.014,2.014
2021-02-10,,,,,,2.069,2.069,2.069
2021-02-18,,,,,,2.03,2.03,2.03
2021-02-19,,,,,,2.011,2.011,2.011
2021-02-22,,,,,,1.898,1.898,1.898
2021-02-23,,,,,,1.896,1.896,1.896
2021-02-24,,,,,,1.823,1.823,1.823
2021-02-25,,,,,,1.836,1.836,1.836
2021-02-26,,,,,,1.791,1.791,1.791
2021-03-01,,,,,,1.827,1.827,1.827
2021-03-02,,,,,,1.804,1.804,1.804
2021-03-03,,,,,,1.839,1.839,1.839
2021-03-04,,,,,,1.766,1.766,1.766
2021-03-05,,,,,,1.754,1.754,1.754
2021-03-08,,,,,,1.686,1.686,1.686
2021-03-09,,,,,,1.65,1.65,1.65
2021-03-10,,,,,,1.678,1.678,1.678
2021-03-11,,,,,,1.717,1.717,1.717
2021-03-12,,,,,,1.733,1.733,1.733
2021-03-15,,,,,,1.68,1.68,1.68
2021-03-16,,,,,,1.699,1.699,1.699
2021-03-17,,,,,,1.718,1.718,1.718
2021-03-18,,,,,,1.745,1.745,1.745
2021-03-19,,,,,,1.701,1.701,1.701
2021-03-22,,,,,,1.706,1.706,1.706
2021-03-23,,,,,,1.687,1.687,1.687
2021-03-24,,,,,,1.662,1.662,1.662
2021-03-25,,,,,,1.662,1.662,1.662
2021-03-26,,,,,,1.697,1.697,1.697
2021-03-29,,,,,,1.711,1.711,1.711
2021-03-30,,,,,,1.727,1.727,1.727
2021-03-31,,,,,,1.706,1.706,1.706
2021-04-01,,,,,,1.736,1.736,1.736
2021-04-02,,,,,,1.76,1.76,1.76
2021-04-06,,,,,,1.75,1.75,1.75
2021-04-07,,,,,,1.736,1.736,1.736
2021-04-08,,,,,,1.74,1.74,1.74
2021-04-09,,,,,,1.715,1.715,1.715
2021-04-12,,,,,,1.688,1.688,1.688
2021-04-13,,,,,,1.679,1.679,1.679
2021-04-14,,,,,,1.699,1.699,1.699
2021-04-15,,,,,,1.685,1.685,1.685
2021-04-16,,,,,,1.696,1.696,1.696
2021-04-19,,,,,,1.728,1.728,1.728
2021-04-20,,,,,,1.731,1.731,1.731
2021-04-21,,,,,,1.742,1.742,1.742
2021-04-22,,,,,,1.747,1.747,1.747
2021-04-23,,,,,,1.773,1.773,1.773
2021-04-26,,,,,,1.763,1.763,1.763
2021-04-27,,,,,,1.777,1.777,1.777
2021-04-28,,,,,,1.786,1.786,1.786
2021-04-29,,,,,,1.796,1.796,1.796
2021-04-30,,,,,,1.794,1.794,1.794
2021-05-06,,,,,,1.767,1.767,1.767
2021-05-07,,,,,,1.739,1.739,1.739
2021-05-10,,,,,,1.74,1.74,1.74
2021-05-11,,,,,,1.743,1.743,1.743
2021-05-12,,,,,,1.745,1.745,1.745
2021-05-13,,,,,,1.719,1.719,1.719
2021-05-14,,,,,,1.746,1.746,1.746
2021-05-17,,,,,,1.783,1.783,1.783
2021-05-18,,,,,,1.78,1.78,1.78
2021-05-19,,,,,,1.784,1.784,1.784
2021-05-20,,,,,,1.795,1.795,1.795
2021-05-21,,,,,,1.773,1.773,1.773
2021-05-24,,,,,,1.779,1.779,1.779
2021-05-25,,,,,,1.838,1.838,1.838
2021-05-26,,,,,,1.839,1.839,1.839
2021-05-27,,,,,,1.842,1.842,1.842
2021-05-28,,,,,,1.836,1.836,1.836
2021-05-31,,,,,,1.858,1.858,1.858
2021-06-01,,,,,,1.861,1.861,1.861
2021-06-02,,,,,,1.844,1.844,1.844
2021-06-03,,,,,,1.831,1.831,1.831
2021-06-04,,,,,,1.837,1.837,1.837
2021-06-07,,,,,,1.83,1.83,1.83
2021-06-08,,,,,,1.809,1.809,1.809
2021-06-09,,,,,,1.812,1.812,1.812
2021-06-10,,,,,,1.831,1.831,1.831
2021-06-11,,,,,,1.822,1.822,1.822
2021-06-15,,,,,,1.815,1.815,1.815
2021-06-16,,,,,,1.768,1.768,1.768
2021-06-17,,,,,,1.786,1.786,1.786
2021-06-18,,,,,,1.793,1.793,1.793
2021-06-21,,,,,,1.804,1.804,1.804
2021-06-22,,,,,,1.818,1.818,1.818
2021-06-23,,,,,,1.836,1.836,1.836
2021-06-24,,,,,,1.841,1.841,1.841
2021-06-25,,,,,,1.867,1.867,1.867
2021-06-28,,,,,,1.877,1.877,1.877
2021-06-29,,,,,,1.879,1.879,1.879
2021-06-30,,,,,,1.898,1.898,1.898
2021-07-01,,,,,,1.902,1.902,1.902
2021-07-02,,,,,,1.848,1.848,1.848
2021-07-05,,,,,,1.867,1.867,1.867
2021-07-06,,,,,,1.853,1.853,1.853
2021-07-07,,,,,,1.903,1.903,1.903
2021-07-08,,,,,,1.888,1.888,1.888
2021-07-09,,,,,,1.88,1.88,1.88
2021-07-12,,,,,,1.917,1.917,1.917
2021-07-13,,,,,,1.924,1.924,1.924
2021-07-14,,,,,,1.901,1.901,1.901
2021-07-15,,,,,,1.939,1.939,1.939
2021-07-16,,,,,,1.901,1.901,1.901
2021-07-19,,,,,,1.9,1.9,1.9
2021-07-20,,,,,,1.901,1.901,1.901
2021-07-21,,,,,,1.949,1.949,1.949
2021-07-22,,,,,,1.949,1.949,1.949
2021-07-23,,,,,,1.918,1.918,1.918
2021-07-26,,,,,,1.885,1.885,1.885
2021-07-27,,,,,,1.794,1.794,1.794
2021-07-28,,,,,,1.813,1.813,1.813
2021-07-29,,,,,,1.89,1.89,1.89
2021-07-30,,,,,,1.873,1.873,1.873
2021-08-02,,,,,,1.883,1.883,1.883
2021-08-03,,,,,,1.845,1.845,1.845
2021-08-04,,,,,,1.897,1.897,1.897
2021-08-05,,,,,,1.897,1.897,1.897
2021-08-06,,,,,,1.881,1.881,1.881
2021-08-09,,,,,,1.878,1.878,1.878
2021-08-10,,,,,,1.879,1.879,1.879
2021-08-11,,,,,,1.873,1.873,1.873
2021-08-12,,,,,,1.856,1.856,1.856
2021-08-13,,,,,,1.848,1.848,1.848
2021-08-16,,,,,,1.824,1.824,1.824
2021-08-17,,,,,,1.796,1.796,1.796
2021-08-18,,,,,,1.804,1.804,1.804
2021-08-19,,,,,,1.817,1.817,1.817
2021-08-20,,,,,,1.805,1.805,1.805
2021-08-23,,,,,,1.839,1.839,1.839
2021-08-24,,,,,,1.866,1.866,1.866
2021-08-25,,,,,,1.878,1.878,1.878
2021-08-26,,,,,,1.859,1.859,1.859
2021-08-27,,,,,,1.868,1.868,1.868
2021-08-30,,,,,,1.884,1.884,1.884
2021-08-31,,,,,,1.868,1.868,1.868
2021-09-01,,,,,,1.838,1.838,1.838
2021-09-02,,,,,,1.851,1.851,1.851
2021-09-03,,,,,,1.822,1.822,1.822
2021-09-06,,,,,,1.838,1.838,1.838
2021-09-07,,,,,,1.863,1.863,1.863
2021-09-08,,,,,,1.839,1.839,1.839
2021-09-09,,,,,,1.852,1.852,1.852
2021-09-10,,,,,,1.859,1.859,1.859
2021-09-13,,,,,,1.855,1.855,1.855
2021-09-14,,,,,,1.848,1.848,1.848
2021-09-15,,,,,,1.842,1.842,1.842
2021-09-16,,,,,,1.798,1.798,1.798
2021-09-17,,,,,,1.786,1.786,1.786
2021-09-22,,,,,,1.785,1.785,1.785
2021-09-23,,,,,,1.78,1.78,1.78
2021-09-24,,,,,,1.766,1.766,1.766
2021-09-27,,,,,,1.76,1.76,1.76
2021-09-28,,,,,,1.759,1.759,1.759
2021-09-29,,,,,,1.732,1.732,1.732
2021-09-30,,,,,,1.762,1.762,1.762
2021-10-08,,,,,,1.753,1.753,1.753
2021-10-11,,,,,,1.761,1.761,1.761
2021-10-12,,,,,,1.737,1.737,1.737
2021-10-13,,,,,,1.767,1.767,1.767
2021-10-14,,,,,,1.778,1.778,1.778
2021-10-15,,,,,,1.804,1.804,1.804
2021-10-18,,,,,,1.813,1.813,1.813
2021-10-19,,,,,,1.819,1.819,1.819
2021-10-20,,,,,,1.817,1.817,1.817
2021-10-21,,,,,,1.822,1.822,1.822
2021-10-22,,,,,,1.814,1.814,1.814
2021-10-25,,,,,,1.836,1.836,1.836
2021-10-26,,,,,,1.823,1.823,1.823
2021-10-27,,,,,,1.813,1.813,1.813
2021-10-28,,,,,,1.803,1.803,1.803
2021-10-29,,,,,,1.83,1.83,1.83
2021-11-01,,,,,,1.832,1.832,1.832
2021-11-02,,,,,,1.825,1.825,1.825
2021-11-03,,,,,,1.803,1.803,1.803
2021-11-04,,,,,,1.829,1.829,1.829
2021-11-05,,,,,,1.815,1.815,1.815
2021-11-08,,,,,,1.836,1.836,1.836
2021-11-09,,,,,,1.846,1.846,1.846
2021-11-10,,,,,,1.833,1.833,1.833
2021-11-11,,,,,,1.847,1.847,1.847
2021-11-12,,,,,,1.858,1.858,1.858
2021-11-15,,,,,,1.829,1.829,1.829
2021-11-16,,,,,,1.824,1.824,1.824
2021-11-17,,,,,,1.847,1.847,1.847
2021-11-18,,,,,,1.848,1.848,1.848
2021-11-19,,,,,,1.864,1.864,1.864
2021-11-22,,,,,,1.898,1.898,1.898
2021-11-23,,,,,,1.887,1.887,1.887
2021-11-24,,,,,,1.872,1.872,1.872
2021-11-25,,,,,,1.865,1.865,1.865
2021-11-26,,,,,,1.872,1.872,1.872
2021-11-29,,,,,,1.896,1.896,1.896
2021-11-30,,,,,,1.899,1.899,1.899
2021-12-01,,,,,,1.879,1.879,1.879
2021-12-02,,,,,,1.869,1.869,1.869
2021-12-03,,,,,,1.889,1.889,1.889
2021-12-06,,,,,,1.857,1.857,1.857
2021-12-07,,,,,,1.829,1.829,1.829
2021-12-08,,,,,,1.863,1.863,1.863
2021-12-09,,,,,,1.863,1.863,1.863
2021-12-10,,,,,,1.877,1.877,1.877
2021-12-13,,,,,,1.876,1.876,1.876
2021-12-14,,,,,,1.865,1.865,1.865
2021-12-15,,,,,,1.858,1.858,1.858
2021-12-16,,,,,,1.866,1.866,1.866
2021-12-17,,,,,,1.832,1.832,1.832
2021-12-20,,,,,,1.803,1.803,1.803
2021-12-21,,,,,,1.81,1.81,1.81
2021-12-22,,,,,,1.816,1.816,1.816
2021-12-23,,,,,,1.829,1.829,1.829
2021-12-24,,,,,,1.808,1.808,1.808
2021-12-27,,,,,,1.809,1.809,1.809
2021-12-28,,,,,,1.816,1.816,1.816
2021-12-29,,,,,,1.805,1.805,1.805
2021-12-30,,,,,,1.828,1.828,1.828
2021-12-31,,,,,,1.832,1.832,1.832
2022-01-04,,,,,,1.805,1.805,1.805
2022-01-05,,,,,,1.76,1.76,1.76
2022-01-06,,,,,,1.765,1.765,1.765
2022-01-07,,,,,,1.752,1.752,1.752
2022-01-10,,,,,,1.749,1.749,1.749
2022-01-11,,,,,,1.726,1.726,1.726
2022-01-12,,,,,,1.75,1.75,1.75
2022-01-13,,,,,,1.721,1.721,1.721
2022-01-14,,,,,,1.721,1.721,1.721
2022-01-17,,,,,,1.739,1.739,1.739
2022-01-18,,,,,,1.745,1.745,1.745
2022-01-19,,,,,,1.729,1.729,1.729
2022-01-20,,,,,,1.726,1.726,1.726
2022-01-21,,,,,,1.715,1.715,1.715
2022-01-24,,,,,,1.731,1.731,1.731
2022-01-25,,,,,,1.696,1.696,1.696
2022-01-26,,,,,,1.707,1.707,1.707
2022-01-27,,,,,,1.685,1.685,1.685
