date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-05-18,,,,,,1.195,1.195,1.195
2020-05-19,,,,,,1.21,1.21,1.21
2020-05-20,,,,,,1.195,1.195,1.195
2020-05-21,,,,,,1.188,1.188,1.188
2020-05-22,,,,,,1.17,1.17,1.17
2020-05-25,,,,,,1.175,1.175,1.175
2020-05-26,,,,,,1.195,1.195,1.195
2020-05-27,,,,,,1.183,1.183,1.183
2020-05-28,,,,,,1.181,1.181,1.181
2020-05-29,,,,,,1.197,1.197,1.197
2020-06-01,,,,,,1.234,1.234,1.234
2020-06-02,,,,,,1.22,1.22,1.22
2020-06-03,,,,,,1.213,1.213,1.213
2020-06-04,,,,,,1.211,1.211,1.211
2020-06-05,,,,,,1.22,1.22,1.22
2020-06-08,,,,,,1.216,1.216,1.216
2020-06-09,,,,,,1.231,1.231,1.231
2020-06-10,,,,,,1.243,1.243,1.243
2020-06-11,,,,,,1.251,1.251,1.251
2020-06-12,,,,,,1.267,1.267,1.267
2020-06-15,,,,,,1.271,1.271,1.271
2020-06-16,,,,,,1.297,1.297,1.297
2020-06-17,,,,,,1.3,1.3,1.3
2020-06-18,,,,,,1.296,1.296,1.296
2020-06-19,,,,,,1.315,1.315,1.315
2020-06-22,,,,,,1.327,1.327,1.327
2020-06-23,,,,,,1.362,1.362,1.362
2020-06-24,,,,,,1.377,1.377,1.377
2020-06-29,,,,,,1.371,1.371,1.371
2020-06-30,,,,,,1.401,1.401,1.401
2020-07-01,,,,,,1.4,1.4,1.4
2020-07-02,,,,,,1.395,1.395,1.395
2020-07-03,,,,,,1.405,1.405,1.405
2020-07-06,,,,,,1.436,1.436,1.436
2020-07-07,,,,,,1.484,1.484,1.484
2020-07-08,,,,,,1.512,1.512,1.512
2020-07-09,,,,,,1.562,1.562,1.562
2020-07-10,,,,,,1.57,1.57,1.57
2020-07-13,,,,,,1.603,1.603,1.603
2020-07-14,,,,,,1.578,1.578,1.578
2020-07-15,,,,,,1.551,1.551,1.551
2020-07-16,,,,,,1.516,1.516,1.516
2020-07-17,,,,,,1.547,1.547,1.547
2020-07-20,,,,,,1.578,1.578,1.578
2020-07-21,,,,,,1.589,1.589,1.589
2020-07-22,,,,,,1.609,1.609,1.609
2020-07-23,,,,,,1.605,1.605,1.605
2020-07-24,,,,,,1.521,1.521,1.521
2020-07-27,,,,,,1.527,1.527,1.527
2020-07-28,,,,,,1.54,1.54,1.54
2020-07-29,,,,,,1.588,1.588,1.588
2020-07-30,,,,,,1.564,1.564,1.564
2020-07-31,,,,,,1.588,1.588,1.588
2020-08-03,,,,,,1.618,1.618,1.618
2020-08-04,,,,,,1.593,1.593,1.593
2020-08-05,,,,,,1.628,1.628,1.628
2020-08-06,,,,,,1.619,1.619,1.619
2020-08-07,,,,,,1.601,1.601,1.601
2020-08-10,,,,,,1.598,1.598,1.598
2020-08-11,,,,,,1.579,1.579,1.579
2020-08-12,,,,,,1.546,1.546,1.546
2020-08-13,,,,,,1.551,1.551,1.551
2020-08-14,,,,,,1.57,1.57,1.57
2020-08-17,,,,,,1.596,1.596,1.596
2020-08-18,,,,,,1.622,1.622,1.622
2020-08-19,,,,,,1.592,1.592,1.592
2020-08-20,,,,,,1.578,1.578,1.578
2020-08-21,,,,,,1.6,1.6,1.6
2020-08-24,,,,,,1.623,1.623,1.623
2020-08-25,,,,,,1.616,1.616,1.616
2020-08-26,,,,,,1.603,1.603,1.603
2020-08-27,,,,,,1.626,1.626,1.626
2020-08-28,,,,,,1.674,1.674,1.674
2020-08-31,,,,,,1.663,1.663,1.663
2020-09-01,,,,,,1.686,1.686,1.686
2020-09-02,,,,,,1.692,1.692,1.692
2020-09-03,,,,,,1.673,1.673,1.673
2020-09-04,,,,,,1.653,1.653,1.653
2020-09-07,,,,,,1.591,1.591,1.591
2020-09-08,,,,,,1.589,1.589,1.589
2020-09-09,,,,,,1.54,1.54,1.54
2020-09-10,,,,,,1.528,1.528,1.528
2020-09-11,,,,,,1.549,1.549,1.549
2020-09-14,,,,,,1.559,1.559,1.559
2020-09-15,,,,,,1.571,1.571,1.571
2020-09-16,,,,,,1.562,1.562,1.562
2020-09-17,,,,,,1.556,1.556,1.556
2020-09-18,,,,,,1.586,1.586,1.586
2020-09-21,,,,,,1.574,1.574,1.574
2020-09-22,,,,,,1.556,1.556,1.556
2020-09-23,,,,,,1.573,1.573,1.573
2020-09-24,,,,,,1.548,1.548,1.548
2020-09-25,,,,,,1.551,1.551,1.551
2020-09-28,,,,,,1.553,1.553,1.553
2020-09-29,,,,,,1.571,1.571,1.571
2020-09-30,,,,,,1.567,1.567,1.567
2020-10-09,,,,,,1.607,1.607,1.607
2020-10-12,,,,,,1.628,1.628,1.628
2020-10-13,,,,,,1.643,1.643,1.643
2020-10-14,,,,,,1.633,1.633,1.633
2020-10-15,,,,,,1.63,1.63,1.63
2020-10-16,,,,,,1.617,1.617,1.617
2020-10-19,,,,,,1.603,1.603,1.603
2020-10-20,,,,,,1.622,1.622,1.622
2020-10-21,,,,,,1.593,1.593,1.593
2020-10-22,,,,,,1.575,1.575,1.575
2020-10-23,,,,,,1.524,1.524,1.524
2020-10-26,,,,,,1.533,1.533,1.533
2020-10-27,,,,,,1.543,1.543,1.543
2020-10-28,,,,,,1.558,1.558,1.558
2020-10-29,,,,,,1.565,1.565,1.565
2020-10-30,,,,,,1.533,1.533,1.533
2020-11-02,,,,,,1.544,1.544,1.544
2020-11-03,,,,,,1.564,1.564,1.564
2020-11-04,,,,,,1.588,1.588,1.588
2020-11-05,,,,,,1.604,1.604,1.604
2020-11-06,,,,,,1.59,1.59,1.59
2020-11-09,,,,,,1.63,1.63,1.63
2020-11-10,,,,,,1.595,1.595,1.595
2020-11-11,,,,,,1.556,1.556,1.556
2020-11-12,,,,,,1.563,1.563,1.563
2020-11-13,,,,,,1.56,1.56,1.56
2020-11-16,,,,,,1.569,1.569,1.569
2020-11-17,,,,,,1.557,1.557,1.557
2020-11-18,,,,,,1.526,1.526,1.526
2020-11-19,,,,,,1.541,1.541,1.541
2020-11-20,,,,,,1.549,1.549,1.549
2020-11-23,,,,,,1.558,1.558,1.558
2020-11-24,,,,,,1.543,1.543,1.543
2020-11-25,,,,,,1.52,1.52,1.52
2020-11-26,,,,,,1.519,1.519,1.519
2020-11-27,,,,,,1.526,1.526,1.526
2020-11-30,,,,,,1.535,1.535,1.535
2020-12-01,,,,,,1.569,1.569,1.569
2020-12-02,,,,,,1.569,1.569,1.569
2020-12-03,,,,,,1.57,1.57,1.57
2020-12-04,,,,,,1.577,1.577,1.577
2020-12-07,,,,,,1.576,1.576,1.576
2020-12-08,,,,,,1.577,1.577,1.577
2020-12-09,,,,,,1.553,1.553,1.553
2020-12-10,,,,,,1.561,1.561,1.561
2020-12-11,,,,,,1.553,1.553,1.553
2020-12-14,,,,,,1.577,1.577,1.577
2020-12-15,,,,,,1.566,1.566,1.566
2020-12-16,,,,,,1.568,1.568,1.568
2020-12-17,,,,,,1.576,1.576,1.576
2020-12-18,,,,,,1.57,1.57,1.57
2020-12-21,,,,,,1.606,1.606,1.606
2020-12-22,,,,,,1.565,1.565,1.565
2020-12-23,,,,,,1.582,1.582,1.582
2020-12-24,,,,,,1.566,1.566,1.566
2020-12-25,,,,,,1.569,1.569,1.569
2020-12-28,,,,,,1.571,1.571,1.571
2020-12-29,,,,,,1.57,1.57,1.57
2020-12-30,,,,,,1.595,1.595,1.595
2020-12-31,,,,,,1.618,1.618,1.618
2021-01-04,,,,,,1.654,1.654,1.654
2021-01-05,,,,,,1.677,1.677,1.677
2021-01-06,,,,,,1.67,1.67,1.67
2021-01-07,,,,,,1.67,1.67,1.67
2021-01-08,,,,,,1.664,1.664,1.664
2021-01-11,,,,,,1.654,1.654,1.654
2021-01-12,,,,,,1.692,1.692,1.692
2021-01-13,,,,,,1.665,1.665,1.665
2021-01-14,,,,,,1.642,1.642,1.642
2021-01-15,,,,,,1.642,1.642,1.642
2021-01-18,,,,,,1.676,1.676,1.676
2021-01-19,,,,,,1.657,1.657,1.657
2021-01-20,,,,,,1.67,1.67,1.67
2021-01-21,,,,,,1.707,1.707,1.707
2021-01-22,,,,,,1.716,1.716,1.716
2021-01-25,,,,,,1.72,1.72,1.72
2021-01-26,,,,,,1.674,1.674,1.674
2021-01-27,,,,,,1.685,1.685,1.685
2021-01-28,,,,,,1.627,1.627,1.627
2021-01-29,,,,,,1.617,1.617,1.617
2021-02-01,,,,,,1.65,1.65,1.65
2021-02-02,,,,,,1.675,1.675,1.675
2021-02-03,,,,,,1.65,1.65,1.65
2021-02-04,,,,,,1.631,1.631,1.631
2021-02-05,,,,,,1.603,1.603,1.603
2021-02-08,,,,,,1.646,1.646,1.646
2021-02-09,,,,,,1.687,1.687,1.687
2021-02-10,,,,,,1.708,1.708,1.708
2021-02-18,,,,,,1.717,1.717,1.717
2021-02-19,,,,,,1.708,1.708,1.708
2021-02-22,,,,,,1.671,1.671,1.671
2021-02-23,,,,,,1.663,1.663,1.663
2021-02-24,,,,,,1.624,1.624,1.624
2021-02-25,,,,,,1.634,1.634,1.634
2021-02-26,,,,,,1.591,1.591,1.591
2021-03-01,,,,,,1.631,1.631,1.631
2021-03-02,,,,,,1.634,1.634,1.634
2021-03-03,,,,,,1.656,1.656,1.656
2021-03-04,,,,,,1.6,1.6,1.6
2021-03-05,,,,,,1.584,1.584,1.584
2021-03-08,,,,,,1.535,1.535,1.535
2021-03-09,,,,,,1.494,1.494,1.494
2021-03-10,,,,,,1.498,1.498,1.498
2021-03-11,,,,,,1.534,1.534,1.534
2021-03-12,,,,,,1.522,1.522,1.522
2021-03-15,,,,,,1.484,1.484,1.484
2021-03-16,,,,,,1.487,1.487,1.487
2021-03-17,,,,,,1.493,1.493,1.493
2021-03-18,,,,,,1.503,1.503,1.503
2021-03-19,,,,,,1.476,1.476,1.476
2021-03-22,,,,,,1.491,1.491,1.491
2021-03-23,,,,,,1.481,1.481,1.481
2021-03-24,,,,,,1.45,1.45,1.45
2021-03-25,,,,,,1.452,1.452,1.452
2021-03-26,,,,,,1.485,1.485,1.485
2021-03-29,,,,,,1.486,1.486,1.486
2021-03-30,,,,,,1.506,1.506,1.506
2021-03-31,,,,,,1.491,1.491,1.491
2021-04-01,,,,,,1.517,1.517,1.517
2021-04-02,,,,,,1.534,1.534,1.534
2021-04-06,,,,,,1.539,1.539,1.539
2021-04-07,,,,,,1.535,1.535,1.535
2021-04-08,,,,,,1.538,1.538,1.538
2021-04-09,,,,,,1.522,1.522,1.522
2021-04-12,,,,,,1.487,1.487,1.487
2021-04-13,,,,,,1.482,1.482,1.482
2021-04-14,,,,,,1.5,1.5,1.5
2021-04-15,,,,,,1.498,1.498,1.498
2021-04-16,,,,,,1.497,1.497,1.497
2021-04-19,,,,,,1.533,1.533,1.533
2021-04-20,,,,,,1.535,1.535,1.535
2021-04-21,,,,,,1.536,1.536,1.536
2021-04-22,,,,,,1.541,1.541,1.541
2021-04-23,,,,,,1.544,1.544,1.544
2021-04-26,,,,,,1.539,1.539,1.539
2021-04-27,,,,,,1.548,1.548,1.548
2021-04-28,,,,,,1.566,1.566,1.566
2021-04-29,,,,,,1.565,1.565,1.565
2021-04-30,,,,,,1.557,1.557,1.557
2021-05-06,,,,,,1.547,1.547,1.547
2021-05-07,,,,,,1.519,1.519,1.519
2021-05-10,,,,,,1.519,1.519,1.519
2021-05-11,,,,,,1.515,1.515,1.515
2021-05-12,,,,,,1.522,1.522,1.522
2021-05-13,,,,,,1.509,1.509,1.509
2021-05-14,,,,,,1.532,1.532,1.532
2021-05-17,,,,,,1.563,1.563,1.563
2021-05-18,,,,,,1.566,1.566,1.566
2021-05-19,,,,,,1.568,1.568,1.568
2021-05-20,,,,,,1.581,1.581,1.581
2021-05-21,,,,,,1.565,1.565,1.565
2021-05-24,,,,,,1.579,1.579,1.579
2021-05-25,,,,,,1.609,1.609,1.609
2021-05-26,,,,,,1.611,1.611,1.611
2021-05-27,,,,,,1.622,1.622,1.622
2021-05-28,,,,,,1.605,1.605,1.605
2021-05-31,,,,,,1.628,1.628,1.628
2021-06-01,,,,,,1.622,1.622,1.622
2021-06-02,,,,,,1.6,1.6,1.6
2021-06-03,,,,,,1.584,1.584,1.584
2021-06-04,,,,,,1.594,1.594,1.594
2021-06-07,,,,,,1.6,1.6,1.6
2021-06-08,,,,,,1.594,1.594,1.594
2021-06-09,,,,,,1.597,1.597,1.597
2021-06-10,,,,,,1.614,1.614,1.614
2021-06-11,,,,,,1.601,1.601,1.601
2021-06-15,,,,,,1.601,1.601,1.601
2021-06-16,,,,,,1.554,1.554,1.554
2021-06-17,,,,,,1.57,1.57,1.57
2021-06-18,,,,,,1.584,1.584,1.584
2021-06-21,,,,,,1.606,1.606,1.606
2021-06-22,,,,,,1.609,1.609,1.609
2021-06-23,,,,,,1.624,1.624,1.624
2021-06-24,,,,,,1.605,1.605,1.605
2021-06-25,,,,,,1.625,1.625,1.625
2021-06-28,,,,,,1.646,1.646,1.646
2021-06-29,,,,,,1.638,1.638,1.638
2021-06-30,,,,,,1.662,1.662,1.662
2021-07-01,,,,,,1.647,1.647,1.647
2021-07-02,,,,,,1.625,1.625,1.625
2021-07-05,,,,,,1.646,1.646,1.646
2021-07-06,,,,,,1.634,1.634,1.634
2021-07-07,,,,,,1.661,1.661,1.661
2021-07-08,,,,,,1.658,1.658,1.658
2021-07-09,,,,,,1.663,1.663,1.663
2021-07-12,,,,,,1.692,1.692,1.692
2021-07-13,,,,,,1.69,1.69,1.69
2021-07-14,,,,,,1.661,1.661,1.661
2021-07-15,,,,,,1.688,1.688,1.688
2021-07-16,,,,,,1.676,1.676,1.676
2021-07-19,,,,,,1.671,1.671,1.671
2021-07-20,,,,,,1.682,1.682,1.682
2021-07-21,,,,,,1.743,1.743,1.743
2021-07-22,,,,,,1.786,1.786,1.786
2021-07-23,,,,,,1.758,1.758,1.758
2021-07-26,,,,,,1.737,1.737,1.737
2021-07-27,,,,,,1.694,1.694,1.694
2021-07-28,,,,,,1.677,1.677,1.677
2021-07-29,,,,,,1.754,1.754,1.754
2021-07-30,,,,,,1.778,1.778,1.778
2021-08-02,,,,,,1.791,1.791,1.791
2021-08-03,,,,,,1.741,1.741,1.741
2021-08-04,,,,,,1.785,1.785,1.785
2021-08-05,,,,,,1.76,1.76,1.76
2021-08-06,,,,,,1.761,1.761,1.761
2021-08-09,,,,,,1.757,1.757,1.757
2021-08-10,,,,,,1.774,1.774,1.774
2021-08-11,,,,,,1.771,1.771,1.771
2021-08-12,,,,,,1.776,1.776,1.776
2021-08-13,,,,,,1.76,1.76,1.76
2021-08-16,,,,,,1.732,1.732,1.732
2021-08-17,,,,,,1.686,1.686,1.686
2021-08-18,,,,,,1.695,1.695,1.695
2021-08-19,,,,,,1.733,1.733,1.733
2021-08-20,,,,,,1.725,1.725,1.725
2021-08-23,,,,,,1.79,1.79,1.79
2021-08-24,,,,,,1.8,1.8,1.8
2021-08-25,,,,,,1.792,1.792,1.792
2021-08-26,,,,,,1.77,1.77,1.77
2021-08-27,,,,,,1.774,1.774,1.774
2021-08-30,,,,,,1.812,1.812,1.812
2021-08-31,,,,,,1.83,1.83,1.83
2021-09-01,,,,,,1.785,1.785,1.785
2021-09-02,,,,,,1.774,1.774,1.774
2021-09-03,,,,,,1.728,1.728,1.728
2021-09-06,,,,,,1.749,1.749,1.749
2021-09-07,,,,,,1.771,1.771,1.771
2021-09-08,,,,,,1.751,1.751,1.751
2021-09-09,,,,,,1.759,1.759,1.759
2021-09-10,,,,,,1.774,1.774,1.774
2021-09-13,,,,,,1.771,1.771,1.771
2021-09-14,,,,,,1.767,1.767,1.767
2021-09-15,,,,,,1.766,1.766,1.766
2021-09-16,,,,,,1.733,1.733,1.733
2021-09-17,,,,,,1.714,1.714,1.714
2021-09-22,,,,,,1.731,1.731,1.731
2021-09-23,,,,,,1.747,1.747,1.747
2021-09-24,,,,,,1.738,1.738,1.738
2021-09-27,,,,,,1.699,1.699,1.699
2021-09-28,,,,,,1.699,1.699,1.699
2021-09-29,,,,,,1.656,1.656,1.656
2021-09-30,,,,,,1.691,1.691,1.691
2021-10-08,,,,,,1.688,1.688,1.688
2021-10-11,,,,,,1.704,1.704,1.704
2021-10-12,,,,,,1.657,1.657,1.657
2021-10-13,,,,,,1.677,1.677,1.677
2021-10-14,,,,,,1.697,1.697,1.697
2021-10-15,,,,,,1.705,1.705,1.705
2021-10-18,,,,,,1.715,1.715,1.715
2021-10-19,,,,,,1.724,1.724,1.724
2021-10-20,,,,,,1.733,1.733,1.733
2021-10-21,,,,,,1.726,1.726,1.726
2021-10-22,,,,,,1.729,1.729,1.729
2021-10-25,,,,,,1.754,1.754,1.754
2021-10-26,,,,,,1.754,1.754,1.754
2021-10-27,,,,,,1.753,1.753,1.753
2021-10-28,,,,,,1.738,1.738,1.738
2021-10-29,,,,,,1.755,1.755,1.755
2021-11-01,,,,,,1.763,1.763,1.763
2021-11-02,,,,,,1.772,1.772,1.772
2021-11-03,,,,,,1.766,1.766,1.766
2021-11-04,,,,,,1.788,1.788,1.788
2021-11-05,,,,,,1.788,1.788,1.788
2021-11-08,,,,,,1.807,1.807,1.807
2021-11-09,,,,,,1.821,1.821,1.821
2021-11-10,,,,,,1.818,1.818,1.818
2021-11-11,,,,,,1.828,1.828,1.828
2021-11-12,,,,,,1.846,1.846,1.846
2021-11-15,,,,,,1.848,1.848,1.848
2021-11-16,,,,,,1.839,1.839,1.839
2021-11-17,,,,,,1.861,1.861,1.861
2021-11-18,,,,,,1.844,1.844,1.844
2021-11-19,,,,,,1.853,1.853,1.853
2021-11-22,,,,,,1.887,1.887,1.887
2021-11-23,,,,,,1.886,1.886,1.886
2021-11-24,,,,,,1.885,1.885,1.885
2021-11-25,,,,,,1.882,1.882,1.882
2021-11-26,,,,,,1.878,1.878,1.878
2021-11-29,,,,,,1.886,1.886,1.886
2021-11-30,,,,,,1.89,1.89,1.89
2021-12-01,,,,,,1.886,1.886,1.886
2021-12-02,,,,,,1.864,1.864,1.864
2021-12-03,,,,,,1.879,1.879,1.879
2021-12-06,,,,,,1.856,1.856,1.856
2021-12-07,,,,,,1.831,1.831,1.831
2021-12-08,,,,,,1.86,1.86,1.86
2021-12-09,,,,,,1.854,1.854,1.854
2021-12-10,,,,,,1.844,1.844,1.844
2021-12-13,,,,,,1.86,1.86,1.86
2021-12-14,,,,,,1.862,1.862,1.862
2021-12-15,,,,,,1.86,1.86,1.86
2021-12-16,,,,,,1.879,1.879,1.879
2021-12-17,,,,,,1.846,1.846,1.846
2021-12-20,,,,,,1.817,1.817,1.817
2021-12-21,,,,,,1.839,1.839,1.839
2021-12-22,,,,,,1.852,1.852,1.852
2021-12-23,,,,,,1.859,1.859,1.859
2021-12-24,,,,,,1.843,1.843,1.843
2021-12-27,,,,,,1.832,1.832,1.832
2021-12-28,,,,,,1.831,1.831,1.831
2021-12-29,,,,,,1.821,1.821,1.821
2021-12-30,,,,,,1.866,1.866,1.866
2021-12-31,,,,,,1.882,1.882,1.882
2022-01-04,,,,,,1.87,1.87,1.87
2022-01-05,,,,,,1.821,1.821,1.821
2022-01-06,,,,,,1.789,1.789,1.789
2022-01-07,,,,,,1.762,1.762,1.762
2022-01-10,,,,,,1.763,1.763,1.763
2022-01-11,,,,,,1.731,1.731,1.731
2022-01-12,,,,,,1.761,1.761,1.761
2022-01-13,,,,,,1.732,1.732,1.732
2022-01-14,,,,,,1.727,1.727,1.727
2022-01-17,,,,,,1.774,1.774,1.774
2022-01-18,,,,,,1.781,1.781,1.781
2022-01-19,,,,,,1.766,1.766,1.766
2022-01-20,,,,,,1.748,1.748,1.748
2022-01-21,,,,,,1.725,1.725,1.725
2022-01-24,,,,,,1.729,1.729,1.729
2022-01-25,,,,,,1.684,1.684,1.684
2022-01-26,,,,,,1.695,1.695,1.695
2022-01-27,,,,,,1.646,1.646,1.646
2022-01-28,,,,,,1.638,1.638,1.638
2022-02-07,,,,,,1.639,1.639,1.639
2022-02-08,,,,,,1.631,1.631,1.631
2022-02-09,,,,,,1.66,1.66,1.66
2022-02-10,,,,,,1.677,1.677,1.677
2022-02-11,,,,,,1.639,1.639,1.639
2022-02-14,,,,,,1.634,1.634,1.634
2022-02-15,,,,,,1.658,1.658,1.658
2022-02-16,,,,,,1.652,1.652,1.652
2022-02-17,,,,,,1.656,1.656,1.656
2022-02-18,,,,,,1.662,1.662,1.662
2022-02-21,,,,,,1.668,1.668,1.668
2022-02-22,,,,,,1.651,1.651,1.651
2022-02-23,,,,,,1.691,1.691,1.691
2022-02-24,,,,,,1.67,1.67,1.67
2022-02-25,,,,,,1.68,1.68,1.68
2022-02-28,,,,,,1.681,1.681,1.681
2022-03-01,,,,,,1.678,1.678,1.678
2022-03-02,,,,,,1.665,1.665,1.665
2022-03-03,,,,,,1.633,1.633,1.633
2022-03-04,,,,,,1.604,1.604,1.604
2022-03-07,,,,,,1.554,1.554,1.554
2022-03-08,,,,,,1.528,1.528,1.528
2022-03-09,,,,,,1.532,1.532,1.532
2022-03-10,,,,,,1.553,1.553,1.553
2022-03-11,,,,,,1.552,1.552,1.552
2022-03-14,,,,,,1.513,1.513,1.513
2022-03-15,,,,,,1.479,1.479,1.479
2022-03-16,,,,,,1.533,1.533,1.533
2022-03-17,,,,,,1.56,1.56,1.56
2022-03-18,,,,,,1.547,1.547,1.547
2022-03-21,,,,,,1.572,1.572,1.572
2022-03-22,,,,,,1.546,1.546,1.546
2022-03-23,,,,,,1.551,1.551,1.551
2022-03-24,,,,,,1.535,1.535,1.535
2022-03-25,,,,,,1.5,1.5,1.5
2022-03-28,,,,,,1.473,1.473,1.473
2022-03-29,,,,,,1.466,1.466,1.466
2022-03-30,,,,,,1.506,1.506,1.506
2022-03-31,,,,,,1.479,1.479,1.479
2022-04-01,,,,,,1.484,1.484,1.484
2022-04-06,,,,,,1.458,1.458,1.458
2022-04-07,,,,,,1.429,1.429,1.429
2022-04-08,,,,,,1.429,1.429,1.429
2022-04-11,,,,,,1.374,1.374,1.374
2022-04-12,,,,,,1.386,1.386,1.386
2022-04-13,,,,,,1.356,1.356,1.356
2022-04-14,,,,,,1.363,1.363,1.363
2022-04-15,,,,,,1.372,1.372,1.372
2022-04-18,,,,,,1.394,1.394,1.394
2022-04-19,,,,,,1.378,1.378,1.378
2022-04-20,,,,,,1.36,1.36,1.36
2022-04-21,,,,,,1.332,1.332,1.332
2022-04-22,,,,,,1.326,1.326,1.326
2022-04-25,,,,,,1.256,1.256,1.256
2022-04-26,,,,,,1.244,1.244,1.244
2022-04-27,,,,,,1.293,1.293,1.293
2022-04-28,,,,,,1.294,1.294,1.294
2022-04-29,,,,,,1.332,1.332,1.332
2022-05-05,,,,,,1.353,1.353,1.353
2022-05-06,,,,,,1.336,1.336,1.336
2022-05-09,,,,,,1.333,1.333,1.333
2022-05-10,,,,,,1.352,1.352,1.352
2022-05-11,,,,,,1.379,1.379,1.379
2022-05-12,,,,,,1.381,1.381,1.381
2022-05-13,,,,,,1.396,1.396,1.396
