date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-12-17,,,,,,1.09,1.09,1.09
2020-12-18,,,,,,1.091,1.091,1.091
2020-12-21,,,,,,1.092,1.092,1.092
2020-12-22,,,,,,1.092,1.092,1.092
2020-12-23,,,,,,1.093,1.093,1.093
2020-12-24,,,,,,1.093,1.093,1.093
2020-12-25,,,,,,1.093,1.093,1.093
2020-12-28,,,,,,1.094,1.094,1.094
2020-12-29,,,,,,1.095,1.095,1.095
2020-12-30,,,,,,1.095,1.095,1.095
2020-12-31,,,,,,1.095,1.095,1.095
2021-01-04,,,,,,1.096,1.096,1.096
2021-01-05,,,,,,1.097,1.097,1.097
2021-01-06,,,,,,1.098,1.098,1.098
2021-01-07,,,,,,1.098,1.098,1.098
2021-01-08,,,,,,1.099,1.099,1.099
2021-01-11,,,,,,1.1,1.1,1.1
2021-01-12,,,,,,1.1,1.1,1.1
2021-01-13,,,,,,1.1,1.1,1.1
2021-01-14,,,,,,1.1,1.1,1.1
2021-01-15,,,,,,1.101,1.101,1.101
2021-01-18,,,,,,1.101,1.101,1.101
2021-01-19,,,,,,1.101,1.101,1.101
2021-01-20,,,,,,1.101,1.101,1.101
2021-01-21,,,,,,1.101,1.101,1.101
2021-01-22,,,,,,1.101,1.101,1.101
2021-01-25,,,,,,1.101,1.101,1.101
2021-01-26,,,,,,1.101,1.101,1.101
2021-01-27,,,,,,1.1,1.1,1.1
2021-01-28,,,,,,1.1,1.1,1.1
2021-01-29,,,,,,1.099,1.099,1.099
2021-02-01,,,,,,1.098,1.098,1.098
2021-02-02,,,,,,1.099,1.099,1.099
2021-02-03,,,,,,1.099,1.099,1.099
2021-02-04,,,,,,1.099,1.099,1.099
2021-02-05,,,,,,1.099,1.099,1.099
2021-02-08,,,,,,1.099,1.099,1.099
2021-02-09,,,,,,1.099,1.099,1.099
2021-02-10,,,,,,1.099,1.099,1.099
2021-02-18,,,,,,1.1,1.1,1.1
2021-02-19,,,,,,1.1,1.1,1.1
2021-02-22,,,,,,1.1,1.1,1.1
2021-02-23,,,,,,1.101,1.101,1.101
2021-02-24,,,,,,1.101,1.101,1.101
2021-02-25,,,,,,1.101,1.101,1.101
2021-02-26,,,,,,1.101,1.101,1.101
2021-03-01,,,,,,1.102,1.102,1.102
2021-03-02,,,,,,1.101,1.101,1.101
2021-03-03,,,,,,1.1,1.1,1.1
2021-03-04,,,,,,1.1,1.1,1.1
2021-03-05,,,,,,1.101,1.101,1.101
2021-03-08,,,,,,1.101,1.101,1.101
2021-03-09,,,,,,1.101,1.101,1.101
2021-03-10,,,,,,1.101,1.101,1.101
2021-03-11,,,,,,1.101,1.101,1.101
2021-03-12,,,,,,1.102,1.102,1.102
2021-03-15,,,,,,1.103,1.103,1.103
2021-03-16,,,,,,1.104,1.104,1.104
2021-03-17,,,,,,1.104,1.104,1.104
2021-03-18,,,,,,1.104,1.104,1.104
2021-03-19,,,,,,1.105,1.105,1.105
2021-03-22,,,,,,1.105,1.105,1.105
2021-03-23,,,,,,1.106,1.106,1.106
2021-03-24,,,,,,1.107,1.107,1.107
2021-03-25,,,,,,1.107,1.107,1.107
2021-03-26,,,,,,1.107,1.107,1.107
2021-03-29,,,,,,1.108,1.108,1.108
2021-03-30,,,,,,1.108,1.108,1.108
2021-03-31,,,,,,1.107,1.107,1.107
2021-04-01,,,,,,1.108,1.108,1.108
2021-04-02,,,,,,1.109,1.109,1.109
2021-04-06,,,,,,1.109,1.109,1.109
2021-04-07,,,,,,1.108,1.108,1.108
2021-04-08,,,,,,1.108,1.108,1.108
2021-04-09,,,,,,1.108,1.108,1.108
2021-04-12,,,,,,1.109,1.109,1.109
2021-04-13,,,,,,1.11,1.11,1.11
2021-04-14,,,,,,1.11,1.11,1.11
2021-04-15,,,,,,1.11,1.11,1.11
2021-04-16,,,,,,1.11,1.11,1.11
2021-04-19,,,,,,1.111,1.111,1.111
2021-04-20,,,,,,1.111,1.111,1.111
2021-04-21,,,,,,1.112,1.112,1.112
2021-04-22,,,,,,1.112,1.112,1.112
2021-04-23,,,,,,1.112,1.112,1.112
2021-04-26,,,,,,1.112,1.112,1.112
2021-04-27,,,,,,1.112,1.112,1.112
2021-04-28,,,,,,1.112,1.112,1.112
2021-04-29,,,,,,1.113,1.113,1.113
2021-04-30,,,,,,1.113,1.113,1.113
2021-05-06,,,,,,1.114,1.114,1.114
2021-05-07,,,,,,1.114,1.114,1.114
2021-05-10,,,,,,1.115,1.115,1.115
2021-05-11,,,,,,1.115,1.115,1.115
2021-05-12,,,,,,1.115,1.115,1.115
2021-05-13,,,,,,1.115,1.115,1.115
2021-05-14,,,,,,1.115,1.115,1.115
2021-05-17,,,,,,1.116,1.116,1.116
2021-05-18,,,,,,1.116,1.116,1.116
2021-05-19,,,,,,1.116,1.116,1.116
2021-05-20,,,,,,1.116,1.116,1.116
2021-05-21,,,,,,1.116,1.116,1.116
2021-05-24,,,,,,1.117,1.117,1.117
2021-05-25,,,,,,1.117,1.117,1.117
2021-05-26,,,,,,1.117,1.117,1.117
2021-05-27,,,,,,1.117,1.117,1.117
2021-05-28,,,,,,1.117,1.117,1.117
2021-05-31,,,,,,1.117,1.117,1.117
2021-06-01,,,,,,1.117,1.117,1.117
2021-06-02,,,,,,1.118,1.118,1.118
2021-06-03,,,,,,1.118,1.118,1.118
2021-06-04,,,,,,1.118,1.118,1.118
2021-06-07,,,,,,1.118,1.118,1.118
2021-06-08,,,,,,1.117,1.117,1.117
2021-06-09,,,,,,1.117,1.117,1.117
2021-06-10,,,,,,1.116,1.116,1.116
2021-06-11,,,,,,1.117,1.117,1.117
2021-06-15,,,,,,1.117,1.117,1.117
2021-06-16,,,,,,1.117,1.117,1.117
2021-06-17,,,,,,1.117,1.117,1.117
2021-06-18,,,,,,1.117,1.117,1.117
2021-06-21,,,,,,1.117,1.117,1.117
2021-06-22,,,,,,1.117,1.117,1.117
2021-06-23,,,,,,1.118,1.118,1.118
2021-06-24,,,,,,1.118,1.118,1.118
2021-06-25,,,,,,1.119,1.119,1.119
2021-06-28,,,,,,1.119,1.119,1.119
2021-06-29,,,,,,1.119,1.119,1.119
2021-06-30,,,,,,1.119,1.119,1.119
2021-07-01,,,,,,1.119,1.119,1.119
2021-07-02,,,,,,1.12,1.12,1.12
2021-07-05,,,,,,1.12,1.12,1.12
2021-07-06,,,,,,1.12,1.12,1.12
2021-07-07,,,,,,1.121,1.121,1.121
2021-07-08,,,,,,1.122,1.122,1.122
2021-07-09,,,,,,1.122,1.122,1.122
2021-07-12,,,,,,1.123,1.123,1.123
2021-07-13,,,,,,1.124,1.124,1.124
2021-07-14,,,,,,1.125,1.125,1.125
2021-07-15,,,,,,1.125,1.125,1.125
2021-07-16,,,,,,1.125,1.125,1.125
2021-07-19,,,,,,1.126,1.126,1.126
2021-07-20,,,,,,1.126,1.126,1.126
2021-07-21,,,,,,1.127,1.127,1.127
2021-07-22,,,,,,1.128,1.128,1.128
2021-07-23,,,,,,1.128,1.128,1.128
2021-07-26,,,,,,1.128,1.128,1.128
2021-07-27,,,,,,1.129,1.129,1.129
2021-07-28,,,,,,1.129,1.129,1.129
2021-07-29,,,,,,1.129,1.129,1.129
2021-07-30,,,,,,1.129,1.129,1.129
2021-08-02,,,,,,1.13,1.13,1.13
2021-08-03,,,,,,1.13,1.13,1.13
2021-08-04,,,,,,1.131,1.131,1.131
2021-08-05,,,,,,1.131,1.131,1.131
2021-08-06,,,,,,1.131,1.131,1.131
2021-08-09,,,,,,1.131,1.131,1.131
2021-08-10,,,,,,1.132,1.132,1.132
2021-08-11,,,,,,1.132,1.132,1.132
2021-08-12,,,,,,1.132,1.132,1.132
2021-08-13,,,,,,1.132,1.132,1.132
2021-08-16,,,,,,1.133,1.133,1.133
2021-08-17,,,,,,1.134,1.134,1.134
2021-08-18,,,,,,1.134,1.134,1.134
2021-08-19,,,,,,1.134,1.134,1.134
2021-08-20,,,,,,1.134,1.134,1.134
2021-08-23,,,,,,1.135,1.135,1.135
2021-08-24,,,,,,1.135,1.135,1.135
2021-08-25,,,,,,1.136,1.136,1.136
2021-08-26,,,,,,1.135,1.135,1.135
2021-08-27,,,,,,1.136,1.136,1.136
2021-08-30,,,,,,1.137,1.137,1.137
2021-08-31,,,,,,1.137,1.137,1.137
2021-09-01,,,,,,1.138,1.138,1.138
2021-09-02,,,,,,1.138,1.138,1.138
2021-09-03,,,,,,1.138,1.138,1.138
2021-09-06,,,,,,1.139,1.139,1.139
2021-09-07,,,,,,1.14,1.14,1.14
2021-09-08,,,,,,1.14,1.14,1.14
2021-09-09,,,,,,1.14,1.14,1.14
2021-09-10,,,,,,1.14,1.14,1.14
2021-09-13,,,,,,1.141,1.141,1.141
2021-09-14,,,,,,1.141,1.141,1.141
2021-09-15,,,,,,1.141,1.141,1.141
2021-09-16,,,,,,1.141,1.141,1.141
2021-09-17,,,,,,1.141,1.141,1.141
2021-09-22,,,,,,1.141,1.141,1.141
2021-09-23,,,,,,1.141,1.141,1.141
2021-09-24,,,,,,1.141,1.141,1.141
2021-09-27,,,,,,1.141,1.141,1.141
2021-09-28,,,,,,1.141,1.141,1.141
2021-09-29,,,,,,1.141,1.141,1.141
2021-09-30,,,,,,1.141,1.141,1.141
2021-10-08,,,,,,1.142,1.142,1.142
2021-10-11,,,,,,1.143,1.143,1.143
2021-10-12,,,,,,1.143,1.143,1.143
2021-10-13,,,,,,1.143,1.143,1.143
2021-10-14,,,,,,1.143,1.143,1.143
2021-10-15,,,,,,1.143,1.143,1.143
2021-10-18,,,,,,1.144,1.144,1.144
2021-10-19,,,,,,1.144,1.144,1.144
2021-10-20,,,,,,1.144,1.144,1.144
2021-10-21,,,,,,1.144,1.144,1.144
2021-10-22,,,,,,1.144,1.144,1.144
2021-10-25,,,,,,1.145,1.145,1.145
2021-10-26,,,,,,1.145,1.145,1.145
2021-10-27,,,,,,1.146,1.146,1.146
2021-10-28,,,,,,1.146,1.146,1.146
2021-10-29,,,,,,1.147,1.147,1.147
2021-11-01,,,,,,1.143,1.143,1.143
2021-11-02,,,,,,1.14,1.14,1.14
2021-11-03,,,,,,1.14,1.14,1.14
2021-11-04,,,,,,1.14,1.14,1.14
2021-11-05,,,,,,1.139,1.139,1.139
2021-11-08,,,,,,1.142,1.142,1.142
2021-11-09,,,,,,1.139,1.139,1.139
2021-11-10,,,,,,1.138,1.138,1.138
2021-11-11,,,,,,1.14,1.14,1.14
2021-11-12,,,,,,1.141,1.141,1.141
2021-11-15,,,,,,1.142,1.142,1.142
2021-11-16,,,,,,1.14,1.14,1.14
2021-11-17,,,,,,1.139,1.139,1.139
2021-11-18,,,,,,1.139,1.139,1.139
2021-11-19,,,,,,1.138,1.138,1.138
2021-11-22,,,,,,1.139,1.139,1.139
2021-11-23,,,,,,1.139,1.139,1.139
2021-11-24,,,,,,1.139,1.139,1.139
2021-11-25,,,,,,1.138,1.138,1.138
2021-11-26,,,,,,1.14,1.14,1.14
2021-11-29,,,,,,1.14,1.14,1.14
2021-11-30,,,,,,1.14,1.14,1.14
2021-12-01,,,,,,1.141,1.141,1.141
2021-12-02,,,,,,1.141,1.141,1.141
2021-12-03,,,,,,1.142,1.142,1.142
2021-12-06,,,,,,1.143,1.143,1.143
2021-12-07,,,,,,1.143,1.143,1.143
2021-12-08,,,,,,1.144,1.144,1.144
2021-12-09,,,,,,1.143,1.143,1.143
2021-12-10,,,,,,1.142,1.142,1.142
2021-12-13,,,,,,1.141,1.141,1.141
2021-12-14,,,,,,1.132,1.132,1.132
2021-12-15,,,,,,1.127,1.127,1.127
2021-12-16,,,,,,1.127,1.127,1.127
2021-12-17,,,,,,1.129,1.129,1.129
2021-12-20,,,,,,1.127,1.127,1.127
2021-12-21,,,,,,1.127,1.127,1.127
2021-12-22,,,,,,1.128,1.128,1.128
2021-12-23,,,,,,1.127,1.127,1.127
2021-12-24,,,,,,1.129,1.129,1.129
2021-12-27,,,,,,1.13,1.13,1.13
2021-12-28,,,,,,1.131,1.131,1.131
2021-12-29,,,,,,1.132,1.132,1.132
2021-12-30,,,,,,1.132,1.132,1.132
2021-12-31,,,,,,1.132,1.132,1.132
2022-01-04,,,,,,1.134,1.134,1.134
2022-01-05,,,,,,1.136,1.136,1.136
2022-01-06,,,,,,1.136,1.136,1.136
2022-01-07,,,,,,1.133,1.133,1.133
2022-01-10,,,,,,1.136,1.136,1.136
2022-01-11,,,,,,1.138,1.138,1.138
2022-01-12,,,,,,1.139,1.139,1.139
2022-01-13,,,,,,1.139,1.139,1.139
2022-01-14,,,,,,1.14,1.14,1.14
2022-01-17,,,,,,1.14,1.14,1.14
2022-01-18,,,,,,1.141,1.141,1.141
2022-01-19,,,,,,1.142,1.142,1.142
2022-01-20,,,,,,1.142,1.142,1.142
2022-01-21,,,,,,1.143,1.143,1.143
2022-01-24,,,,,,1.143,1.143,1.143
2022-01-25,,,,,,1.143,1.143,1.143
2022-01-26,,,,,,1.143,1.143,1.143
2022-01-27,,,,,,1.143,1.143,1.143
2022-01-28,,,,,,1.143,1.143,1.143
2022-02-07,,,,,,1.144,1.144,1.144
2022-02-08,,,,,,1.145,1.145,1.145
2022-02-09,,,,,,1.145,1.145,1.145
2022-02-10,,,,,,1.145,1.145,1.145
2022-02-11,,,,,,1.145,1.145,1.145
2022-02-14,,,,,,1.146,1.146,1.146
2022-02-15,,,,,,1.145,1.145,1.145
2022-02-16,,,,,,1.145,1.145,1.145
2022-02-17,,,,,,1.146,1.146,1.146
2022-02-18,,,,,,1.146,1.146,1.146
2022-02-21,,,,,,1.146,1.146,1.146
2022-02-22,,,,,,1.145,1.145,1.145
2022-02-23,,,,,,1.125,1.145,1.1450000025
2022-02-24,,,,,,1.125,1.145,1.1450000025
2022-02-25,,,,,,1.125,1.145,1.1450000025
2022-02-28,,,,,,1.126,1.146,1.14601778028
2022-03-01,,,,,,1.125,1.145,1.1450000025
2022-03-02,,,,,,1.125,1.145,1.1450000025
2022-03-03,,,,,,1.125,1.145,1.1450000025
2022-03-04,,,,,,1.125,1.145,1.1450000025
2022-03-07,,,,,,1.124,1.144,1.1439822247200002
2022-03-08,,,,,,1.124,1.144,1.1439822247200002
2022-03-09,,,,,,1.123,1.143,1.14296444694
2022-03-10,,,,,,1.123,1.143,1.14296444694
2022-03-11,,,,,,1.122,1.142,1.1419466691600002
2022-03-14,,,,,,1.124,1.144,1.1439822247200002
2022-03-15,,,,,,1.123,1.143,1.14296444694
2022-03-16,,,,,,1.124,1.144,1.1439822247200002
2022-03-17,,,,,,1.124,1.144,1.1439822247200002
2022-03-18,,,,,,1.124,1.144,1.1439822247200002
2022-03-21,,,,,,1.125,1.145,1.1450000025
2022-03-22,,,,,,1.125,1.145,1.1450000025
2022-03-23,,,,,,1.125,1.145,1.1450000025
2022-03-24,,,,,,1.125,1.145,1.1450000025
2022-03-25,,,,,,1.126,1.146,1.14601778028
2022-03-28,,,,,,1.126,1.146,1.14601778028
2022-03-29,,,,,,1.127,1.147,1.14703555806
2022-03-30,,,,,,1.127,1.147,1.14703555806
2022-03-31,,,,,,1.127,1.147,1.14703555806
2022-04-01,,,,,,1.128,1.148,1.14805333584
2022-04-06,,,,,,1.129,1.149,1.14907111362
2022-04-07,,,,,,1.129,1.149,1.14907111362
2022-04-08,,,,,,1.13,1.15,1.1500888914
2022-04-11,,,,,,1.131,1.151,1.15110666918
2022-04-12,,,,,,1.131,1.151,1.15110666918
2022-04-13,,,,,,1.132,1.152,1.15212444696
2022-04-14,,,,,,1.132,1.152,1.15212444696
2022-04-15,,,,,,1.133,1.153,1.15314222474
2022-04-18,,,,,,1.132,1.152,1.15212444696
2022-04-19,,,,,,1.132,1.152,1.15212444696
2022-04-20,,,,,,1.133,1.153,1.15314222474
2022-04-21,,,,,,1.135,1.155,1.1551777803
2022-04-22,,,,,,1.136,1.156,1.15619555808
2022-04-25,,,,,,1.137,1.157,1.15721333586
2022-04-26,,,,,,1.138,1.158,1.15823111364
2022-04-27,,,,,,1.138,1.158,1.15823111364
2022-04-28,,,,,,1.138,1.158,1.15823111364
2022-04-29,,,,,,1.139,1.159,1.15924889142
2022-05-05,,,,,,1.139,1.159,1.15924889142
2022-05-06,,,,,,1.14,1.16,1.1602666691999999
2022-05-09,,,,,,1.14,1.16,1.1602666691999999
2022-05-10,,,,,,1.14,1.16,1.1602666691999999
2022-05-11,,,,,,1.14,1.16,1.1602666691999999
2022-05-12,,,,,,1.141,1.161,1.16128444698
2022-05-13,,,,,,1.141,1.161,1.16128444698
