date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2022-04-22,,,,,,1.0641,1.1641,1.168948880172
2022-04-25,,,,,,1.0647,1.1647,1.169607999924
2022-04-26,,,,,,1.0649,1.1649,1.169827706508
2022-04-27,,,,,,1.0649,1.1649,1.169827706508
2022-04-28,,,,,,1.0645,1.1645,1.16938829334
2022-04-29,,,,,,1.0647,1.1647,1.169607999924
2022-05-05,,,,,,1.0654,1.1654,1.170376972968
2022-05-06,,,,,,1.0655,1.1655,1.17048682626
2022-05-09,,,,,,1.0662,1.1662,1.171255799304
2022-05-10,,,,,,1.0669,1.1669,1.172024772348
2022-05-11,,,,,,1.067,1.167,1.17213462564
2022-05-12,,,,,,1.0675,1.1675,1.1726838921
2022-05-13,,,,,,1.0678,1.1678,1.173013451976
