date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-06-24,,,,,,0.993,0.993,0.993
2019-06-25,,,,,,0.985,0.985,0.985
2019-06-26,,,,,,0.987,0.987,0.987
2019-06-27,,,,,,0.998,0.998,0.998
2019-06-28,,,,,,0.995,0.995,0.995
2019-07-01,,,,,,1.015,1.015,1.015
2019-07-02,,,,,,1.019,1.019,1.019
2019-07-03,,,,,,1.008,1.008,1.008
2019-07-04,,,,,,1.003,1.003,1.003
2019-07-05,,,,,,1.008,1.008,1.008
2019-07-08,,,,,,0.989,0.989,0.989
2019-07-09,,,,,,0.988,0.988,0.988
2019-07-10,,,,,,0.987,0.987,0.987
2019-07-11,,,,,,0.989,0.989,0.989
2019-07-12,,,,,,0.993,0.993,0.993
2019-07-15,,,,,,0.999,0.999,0.999
2019-07-16,,,,,,0.996,0.996,0.996
2019-07-17,,,,,,0.996,0.996,0.996
2019-07-18,,,,,,0.986,0.986,0.986
2019-07-19,,,,,,0.994,0.994,0.994
2019-07-22,,,,,,0.99,0.99,0.99
2019-07-23,,,,,,0.999,0.999,0.999
2019-07-24,,,,,,1.006,1.006,1.006
2019-07-25,,,,,,1.008,1.008,1.008
2019-07-26,,,,,,1.011,1.011,1.011
2019-07-29,,,,,,1.016,1.016,1.016
2019-07-30,,,,,,1.021,1.021,1.021
2019-07-31,,,,,,1.016,1.016,1.016
2019-08-01,,,,,,1.013,1.013,1.013
2019-08-02,,,,,,1.005,1.005,1.005
2019-08-05,,,,,,0.989,0.989,0.989
2019-08-06,,,,,,0.979,0.979,0.979
2019-08-07,,,,,,0.978,0.978,0.978
2019-08-08,,,,,,0.993,0.993,0.993
2019-08-09,,,,,,0.985,0.985,0.985
2019-08-12,,,,,,0.994,0.994,0.994
2019-08-13,,,,,,0.987,0.987,0.987
2019-08-14,,,,,,0.991,0.991,0.991
2019-08-15,,,,,,0.997,0.997,0.997
2019-08-16,,,,,,1.0,1.0,1.0
2019-08-19,,,,,,1.017,1.017,1.017
2019-08-20,,,,,,1.012,1.012,1.012
2019-08-21,,,,,,1.013,1.013,1.013
2019-08-22,,,,,,1.019,1.019,1.019
2019-08-23,,,,,,1.016,1.016,1.016
2019-08-26,,,,,,1.012,1.012,1.012
2019-08-27,,,,,,1.028,1.028,1.028
2019-08-28,,,,,,1.026,1.026,1.026
2019-08-29,,,,,,1.029,1.029,1.029
2019-08-30,,,,,,1.027,1.027,1.027
2019-09-02,,,,,,1.041,1.041,1.041
2019-09-03,,,,,,1.044,1.044,1.044
2019-09-04,,,,,,1.048,1.048,1.048
2019-09-05,,,,,,1.055,1.055,1.055
2019-09-06,,,,,,1.051,1.051,1.051
2019-09-09,,,,,,1.061,1.061,1.061
2019-09-10,,,,,,1.063,1.063,1.063
2019-09-11,,,,,,1.054,1.054,1.054
2019-09-12,,,,,,1.058,1.058,1.058
2019-09-16,,,,,,1.06,1.06,1.06
2019-09-17,,,,,,1.045,1.045,1.045
2019-09-18,,,,,,1.049,1.049,1.049
2019-09-19,,,,,,1.052,1.052,1.052
2019-09-20,,,,,,1.055,1.055,1.055
2019-09-23,,,,,,1.047,1.047,1.047
2019-09-24,,,,,,1.05,1.05,1.05
2019-09-25,,,,,,1.045,1.045,1.045
2019-09-26,,,,,,1.027,1.027,1.027
2019-09-27,,,,,,1.029,1.029,1.029
2019-09-30,,,,,,1.027,1.027,1.027
2019-10-08,,,,,,1.035,1.035,1.035
2019-10-09,,,,,,1.04,1.04,1.04
2019-10-10,,,,,,1.054,1.054,1.054
2019-10-11,,,,,,1.055,1.055,1.055
2019-10-14,,,,,,1.064,1.064,1.064
2019-10-15,,,,,,1.054,1.054,1.054
2019-10-16,,,,,,1.053,1.053,1.053
2019-10-17,,,,,,1.048,1.048,1.048
2019-10-18,,,,,,1.042,1.042,1.042
2019-10-21,,,,,,1.042,1.042,1.042
2019-10-22,,,,,,1.05,1.05,1.05
2019-10-23,,,,,,1.043,1.043,1.043
2019-10-24,,,,,,1.04,1.04,1.04
2019-10-25,,,,,,1.05,1.05,1.05
2019-10-28,,,,,,1.055,1.055,1.055
2019-10-29,,,,,,1.048,1.048,1.048
2019-10-30,,,,,,1.047,1.047,1.047
2019-10-31,,,,,,1.052,1.052,1.052
2019-11-01,,,,,,1.066,1.066,1.066
2019-11-04,,,,,,1.077,1.077,1.077
2019-11-05,,,,,,1.085,1.085,1.085
2019-11-06,,,,,,1.08,1.08,1.08
2019-11-07,,,,,,1.081,1.081,1.081
2019-11-08,,,,,,1.077,1.077,1.077
2019-11-11,,,,,,1.063,1.063,1.063
2019-11-12,,,,,,1.065,1.065,1.065
2019-11-13,,,,,,1.067,1.067,1.067
2019-11-14,,,,,,1.073,1.073,1.073
2019-11-15,,,,,,1.065,1.065,1.065
2019-11-18,,,,,,1.069,1.069,1.069
2019-11-19,,,,,,1.085,1.085,1.085
2019-11-20,,,,,,1.077,1.077,1.077
2019-11-21,,,,,,1.074,1.074,1.074
2019-11-22,,,,,,1.068,1.068,1.068
2019-11-25,,,,,,1.065,1.065,1.065
2019-11-26,,,,,,1.073,1.073,1.073
2019-11-27,,,,,,1.072,1.072,1.072
2019-11-28,,,,,,1.07,1.07,1.07
2019-11-29,,,,,,1.063,1.063,1.063
2019-12-02,,,,,,1.065,1.065,1.065
2019-12-03,,,,,,1.069,1.069,1.069
2019-12-04,,,,,,1.067,1.067,1.067
2019-12-05,,,,,,1.073,1.073,1.073
2019-12-06,,,,,,1.081,1.081,1.081
2019-12-09,,,,,,1.085,1.085,1.085
2019-12-10,,,,,,1.09,1.09,1.09
2019-12-11,,,,,,1.087,1.087,1.087
2019-12-12,,,,,,1.09,1.09,1.09
2019-12-13,,,,,,1.101,1.101,1.101
2019-12-16,,,,,,1.109,1.109,1.109
2019-12-17,,,,,,1.119,1.119,1.119
2019-12-18,,,,,,1.112,1.112,1.112
2019-12-19,,,,,,1.111,1.111,1.111
2019-12-20,,,,,,1.106,1.106,1.106
2019-12-23,,,,,,1.1,1.1,1.1
2019-12-24,,,,,,1.112,1.112,1.112
2019-12-25,,,,,,1.118,1.118,1.118
2019-12-26,,,,,,1.126,1.126,1.126
2019-12-27,,,,,,1.128,1.128,1.128
2019-12-30,,,,,,1.141,1.141,1.141
2019-12-31,,,,,,1.146,1.146,1.146
2020-01-02,,,,,,1.16,1.16,1.16
2020-01-03,,,,,,1.159,1.159,1.159
2020-01-06,,,,,,1.168,1.168,1.168
2020-01-07,,,,,,1.176,1.176,1.176
2020-01-08,,,,,,1.167,1.167,1.167
2020-01-09,,,,,,1.181,1.181,1.181
2020-01-10,,,,,,1.178,1.178,1.178
2020-01-13,,,,,,1.189,1.189,1.189
2020-01-14,,,,,,1.194,1.194,1.194
2020-01-15,,,,,,1.189,1.189,1.189
2020-01-16,,,,,,1.187,1.187,1.187
2020-01-17,,,,,,1.186,1.186,1.186
2020-01-20,,,,,,1.196,1.196,1.196
2020-01-21,,,,,,1.179,1.179,1.179
2020-01-22,,,,,,1.194,1.194,1.194
2020-01-23,,,,,,1.163,1.163,1.163
2020-02-03,,,,,,1.072,1.072,1.072
2020-02-04,,,,,,1.114,1.114,1.114
2020-02-05,,,,,,1.136,1.136,1.136
2020-02-06,,,,,,1.154,1.154,1.154
2020-02-07,,,,,,1.166,1.166,1.166
2020-02-10,,,,,,1.18,1.18,1.18
2020-02-11,,,,,,1.178,1.178,1.178
2020-02-12,,,,,,1.199,1.199,1.199
2020-02-13,,,,,,1.195,1.195,1.195
2020-02-14,,,,,,1.197,1.197,1.197
2020-02-17,,,,,,1.221,1.221,1.221
2020-02-18,,,,,,1.227,1.227,1.227
2020-02-19,,,,,,1.229,1.229,1.229
2020-02-20,,,,,,1.244,1.244,1.244
2020-02-21,,,,,,1.251,1.251,1.251
2020-02-24,,,,,,1.253,1.253,1.253
2020-02-25,,,,,,1.259,1.259,1.259
2020-02-26,,,,,,1.222,1.222,1.222
2020-02-27,,,,,,1.229,1.229,1.229
2020-02-28,,,,,,1.183,1.183,1.183
2020-03-02,,,,,,1.222,1.222,1.222
2020-03-03,,,,,,1.238,1.238,1.238
2020-03-04,,,,,,1.243,1.243,1.243
2020-03-05,,,,,,1.259,1.259,1.259
2020-03-06,,,,,,1.247,1.247,1.247
2020-03-09,,,,,,1.197,1.197,1.197
2020-03-10,,,,,,1.218,1.218,1.218
2020-03-11,,,,,,1.206,1.206,1.206
2020-03-12,,,,,,1.185,1.185,1.185
2020-03-13,,,,,,1.178,1.178,1.178
2020-03-16,,,,,,1.122,1.122,1.122
2020-03-17,,,,,,1.125,1.125,1.125
2020-03-18,,,,,,1.122,1.122,1.122
2020-03-19,,,,,,1.115,1.115,1.115
2020-03-20,,,,,,1.125,1.125,1.125
2020-03-23,,,,,,1.076,1.076,1.076
2020-03-24,,,,,,1.101,1.101,1.101
2020-03-25,,,,,,1.128,1.128,1.128
2020-03-26,,,,,,1.125,1.125,1.125
2020-03-27,,,,,,1.119,1.119,1.119
2020-03-30,,,,,,1.096,1.096,1.096
2020-03-31,,,,,,1.116,1.116,1.116
2020-04-01,,,,,,1.112,1.112,1.112
2020-04-02,,,,,,1.129,1.129,1.129
2020-04-03,,,,,,1.125,1.125,1.125
2020-04-07,,,,,,1.156,1.156,1.156
2020-04-08,,,,,,1.15,1.15,1.15
2020-04-09,,,,,,1.16,1.16,1.16
2020-04-10,,,,,,1.147,1.147,1.147
2020-04-13,,,,,,1.141,1.141,1.141
2020-04-14,,,,,,1.17,1.17,1.17
2020-04-15,,,,,,1.162,1.162,1.162
2020-04-16,,,,,,1.166,1.166,1.166
2020-04-17,,,,,,1.173,1.173,1.173
2020-04-20,,,,,,1.189,1.189,1.189
2020-04-21,,,,,,1.181,1.181,1.181
2020-04-22,,,,,,1.193,1.193,1.193
2020-04-23,,,,,,1.192,1.192,1.192
2020-04-24,,,,,,1.183,1.183,1.183
2020-04-27,,,,,,1.183,1.183,1.183
2020-04-28,,,,,,1.186,1.186,1.186
2020-04-29,,,,,,1.19,1.19,1.19
2020-04-30,,,,,,1.212,1.212,1.212
2020-05-06,,,,,,1.222,1.222,1.222
2020-05-07,,,,,,1.22,1.22,1.22
2020-05-08,,,,,,1.233,1.233,1.233
2020-05-11,,,,,,1.229,1.229,1.229
2020-05-12,,,,,,1.237,1.237,1.237
2020-05-13,,,,,,1.239,1.239,1.239
2020-05-14,,,,,,1.23,1.23,1.23
2020-05-15,,,,,,1.235,1.235,1.235
2020-05-18,,,,,,1.233,1.233,1.233
2020-05-19,,,,,,1.258,1.258,1.258
2020-05-20,,,,,,1.257,1.257,1.257
2020-05-21,,,,,,1.241,1.241,1.241
2020-05-22,,,,,,1.221,1.221,1.221
2020-05-25,,,,,,1.222,1.222,1.222
2020-05-26,,,,,,1.245,1.245,1.245
2020-05-27,,,,,,1.243,1.243,1.243
2020-05-28,,,,,,1.229,1.229,1.229
2020-05-29,,,,,,1.24,1.24,1.24
2020-06-01,,,,,,1.27,1.27,1.27
2020-06-02,,,,,,1.266,1.266,1.266
2020-06-03,,,,,,1.268,1.268,1.268
2020-06-04,,,,,,1.283,1.283,1.283
2020-06-05,,,,,,1.285,1.285,1.285
2020-06-08,,,,,,1.286,1.286,1.286
2020-06-09,,,,,,1.299,1.299,1.299
2020-06-10,,,,,,1.305,1.305,1.305
2020-06-11,,,,,,1.306,1.306,1.306
2020-06-12,,,,,,1.298,1.298,1.298
2020-06-15,,,,,,1.283,1.283,1.283
2020-06-16,,,,,,1.311,1.311,1.311
2020-06-17,,,,,,1.303,1.303,1.303
2020-06-18,,,,,,1.316,1.316,1.316
2020-06-19,,,,,,1.352,1.352,1.352
2020-06-22,,,,,,1.362,1.362,1.362
2020-06-23,,,,,,1.371,1.371,1.371
2020-06-24,,,,,,1.376,1.376,1.376
2020-06-29,,,,,,1.376,1.376,1.376
2020-06-30,,,,,,1.398,1.398,1.398
2020-07-01,,,,,,1.406,1.406,1.406
2020-07-02,,,,,,1.406,1.406,1.406
2020-07-03,,,,,,1.421,1.421,1.421
2020-07-06,,,,,,1.462,1.462,1.462
2020-07-07,,,,,,1.522,1.522,1.522
2020-07-08,,,,,,1.544,1.544,1.544
2020-07-09,,,,,,1.577,1.577,1.577
2020-07-10,,,,,,1.571,1.571,1.571
2020-07-13,,,,,,1.636,1.636,1.636
2020-07-14,,,,,,1.6,1.6,1.6
2020-07-15,,,,,,1.584,1.584,1.584
2020-07-16,,,,,,1.529,1.529,1.529
2020-07-17,,,,,,1.54,1.54,1.54
2020-07-20,,,,,,1.577,1.577,1.577
2020-07-21,,,,,,1.594,1.594,1.594
2020-07-22,,,,,,1.603,1.603,1.603
2020-07-23,,,,,,1.608,1.608,1.608
2020-07-24,,,,,,1.513,1.513,1.513
2020-07-27,,,,,,1.505,1.505,1.505
2020-07-28,,,,,,1.54,1.54,1.54
2020-07-29,,,,,,1.576,1.576,1.576
2020-07-30,,,,,,1.573,1.573,1.573
2020-07-31,,,,,,1.602,1.602,1.602
2020-08-03,,,,,,1.634,1.634,1.634
2020-08-04,,,,,,1.637,1.637,1.637
2020-08-05,,,,,,1.643,1.643,1.643
2020-08-06,,,,,,1.641,1.641,1.641
2020-08-07,,,,,,1.628,1.628,1.628
2020-08-10,,,,,,1.617,1.617,1.617
2020-08-11,,,,,,1.6,1.6,1.6
2020-08-12,,,,,,1.587,1.587,1.587
2020-08-13,,,,,,1.591,1.591,1.591
2020-08-14,,,,,,1.624,1.624,1.624
2020-08-17,,,,,,1.634,1.634,1.634
2020-08-18,,,,,,1.642,1.642,1.642
2020-08-19,,,,,,1.604,1.604,1.604
2020-08-20,,,,,,1.578,1.578,1.578
2020-08-21,,,,,,1.599,1.599,1.599
2020-08-24,,,,,,1.635,1.635,1.635
2020-08-25,,,,,,1.634,1.634,1.634
2020-08-26,,,,,,1.603,1.603,1.603
2020-08-27,,,,,,1.629,1.629,1.629
2020-08-28,,,,,,1.646,1.646,1.646
2020-08-31,,,,,,1.63,1.63,1.63
2020-09-01,,,,,,1.68,1.68,1.68
2020-09-02,,,,,,1.683,1.683,1.683
2020-09-03,,,,,,1.665,1.665,1.665
2020-09-04,,,,,,1.639,1.639,1.639
2020-09-07,,,,,,1.597,1.597,1.597
2020-09-08,,,,,,1.585,1.585,1.585
2020-09-09,,,,,,1.532,1.532,1.532
2020-09-10,,,,,,1.528,1.528,1.528
2020-09-11,,,,,,1.565,1.565,1.565
2020-09-14,,,,,,1.594,1.594,1.594
2020-09-15,,,,,,1.627,1.627,1.627
2020-09-16,,,,,,1.63,1.63,1.63
2020-09-17,,,,,,1.661,1.661,1.661
2020-09-18,,,,,,1.673,1.673,1.673
2020-09-21,,,,,,1.656,1.656,1.656
2020-09-22,,,,,,1.635,1.635,1.635
2020-09-23,,,,,,1.643,1.643,1.643
2020-09-24,,,,,,1.602,1.602,1.602
2020-09-25,,,,,,1.611,1.611,1.611
2020-09-28,,,,,,1.613,1.613,1.613
2020-09-29,,,,,,1.639,1.639,1.639
2020-09-30,,,,,,1.655,1.655,1.655
2020-10-09,,,,,,1.736,1.736,1.736
2020-10-12,,,,,,1.793,1.793,1.793
2020-10-13,,,,,,1.808,1.808,1.808
2020-10-14,,,,,,1.809,1.809,1.809
2020-10-15,,,,,,1.8,1.8,1.8
2020-10-16,,,,,,1.766,1.766,1.766
2020-10-19,,,,,,1.749,1.749,1.749
2020-10-20,,,,,,1.796,1.796,1.796
2020-10-21,,,,,,1.759,1.759,1.759
2020-10-22,,,,,,1.767,1.767,1.767
2020-10-23,,,,,,1.737,1.737,1.737
2020-10-26,,,,,,1.765,1.765,1.765
2020-10-27,,,,,,1.786,1.786,1.786
2020-10-28,,,,,,1.822,1.822,1.822
2020-10-29,,,,,,1.836,1.836,1.836
2020-10-30,,,,,,1.834,1.834,1.834
2020-11-02,,,,,,1.901,1.901,1.901
2020-11-03,,,,,,1.888,1.888,1.888
2020-11-04,,,,,,1.92,1.92,1.92
2020-11-05,,,,,,1.995,1.995,1.995
2020-11-06,,,,,,1.988,1.988,1.988
2020-11-09,,,,,,2.01,2.01,2.01
2020-11-10,,,,,,1.986,1.986,1.986
2020-11-11,,,,,,1.933,1.933,1.933
2020-11-12,,,,,,1.95,1.95,1.95
2020-11-13,,,,,,1.975,1.975,1.975
2020-11-16,,,,,,1.972,1.972,1.972
2020-11-17,,,,,,1.939,1.939,1.939
2020-11-18,,,,,,1.899,1.899,1.899
2020-11-19,,,,,,1.902,1.902,1.902
2020-11-20,,,,,,1.943,1.943,1.943
2020-11-23,,,,,,1.979,1.979,1.979
2020-11-24,,,,,,1.988,1.988,1.988
2020-11-25,,,,,,1.946,1.946,1.946
2020-11-26,,,,,,1.919,1.919,1.919
2020-11-27,,,,,,1.922,1.922,1.922
2020-11-30,,,,,,1.91,1.91,1.91
2020-12-01,,,,,,1.933,1.933,1.933
2020-12-02,,,,,,1.916,1.916,1.916
2020-12-03,,,,,,1.915,1.915,1.915
2020-12-04,,,,,,1.94,1.94,1.94
2020-12-07,,,,,,1.958,1.958,1.958
2020-12-08,,,,,,1.994,1.994,1.994
2020-12-09,,,,,,1.975,1.975,1.975
2020-12-10,,,,,,1.959,1.959,1.959
2020-12-11,,,,,,1.943,1.943,1.943
2020-12-14,,,,,,1.984,1.984,1.984
2020-12-15,,,,,,2.012,2.012,2.012
2020-12-16,,,,,,2.013,2.013,2.013
2020-12-17,,,,,,2.018,2.018,2.018
2020-12-18,,,,,,2.058,2.058,2.058
2020-12-21,,,,,,2.163,2.163,2.163
2020-12-22,,,,,,2.115,2.115,2.115
2020-12-23,,,,,,2.141,2.141,2.141
2020-12-24,,,,,,2.125,2.125,2.125
2020-12-25,,,,,,2.183,2.183,2.183
2020-12-28,,,,,,2.191,2.191,2.191
2020-12-29,,,,,,2.117,2.117,2.117
2020-12-30,,,,,,2.194,2.194,2.194
2020-12-31,,,,,,2.238,2.238,2.238
2021-01-04,,,,,,2.383,2.383,2.383
2021-01-05,,,,,,2.421,2.421,2.421
2021-01-06,,,,,,2.404,2.404,2.404
2021-01-07,,,,,,2.469,2.469,2.469
2021-01-08,,,,,,2.444,2.444,2.444
2021-01-11,,,,,,2.372,2.372,2.372
2021-01-12,,,,,,2.415,2.415,2.415
2021-01-13,,,,,,2.345,2.345,2.345
2021-01-14,,,,,,2.288,2.288,2.288
2021-01-15,,,,,,2.316,2.316,2.316
2021-01-18,,,,,,2.337,2.337,2.337
2021-01-19,,,,,,2.281,2.281,2.281
2021-01-20,,,,,,2.363,2.363,2.363
2021-01-21,,,,,,2.418,2.418,2.418
2021-01-22,,,,,,2.488,2.488,2.488
2021-01-25,,,,,,2.497,2.497,2.497
2021-01-26,,,,,,2.441,2.441,2.441
2021-01-27,,,,,,2.468,2.468,2.468
2021-01-28,,,,,,2.377,2.377,2.377
2021-01-29,,,,,,2.344,2.344,2.344
2021-02-01,,,,,,2.342,2.342,2.342
2021-02-02,,,,,,2.444,2.444,2.444
2021-02-03,,,,,,2.443,2.443,2.443
2021-02-04,,,,,,2.411,2.411,2.411
2021-02-05,,,,,,2.353,2.353,2.353
2021-02-08,,,,,,2.409,2.409,2.409
2021-02-09,,,,,,2.47,2.47,2.47
2021-02-10,,,,,,2.508,2.508,2.508
2021-02-18,,,,,,2.46,2.46,2.46
2021-02-19,,,,,,2.407,2.407,2.407
2021-02-22,,,,,,2.339,2.339,2.339
2021-02-23,,,,,,2.299,2.299,2.299
2021-02-24,,,,,,2.193,2.193,2.193
2021-02-25,,,,,,2.163,2.163,2.163
2021-02-26,,,,,,2.109,2.109,2.109
2021-03-01,,,,,,2.188,2.188,2.188
2021-03-02,,,,,,2.186,2.186,2.186
2021-03-03,,,,,,2.195,2.195,2.195
2021-03-04,,,,,,2.071,2.071,2.071
2021-03-05,,,,,,2.074,2.074,2.074
2021-03-08,,,,,,1.964,1.964,1.964
2021-03-09,,,,,,1.926,1.926,1.926
2021-03-10,,,,,,1.979,1.979,1.979
2021-03-11,,,,,,2.033,2.033,2.033
2021-03-12,,,,,,2.044,2.044,2.044
2021-03-15,,,,,,1.973,1.973,1.973
2021-03-16,,,,,,1.99,1.99,1.99
2021-03-17,,,,,,2.033,2.033,2.033
2021-03-18,,,,,,2.047,2.047,2.047
2021-03-19,,,,,,1.981,1.981,1.981
2021-03-22,,,,,,1.998,1.998,1.998
2021-03-23,,,,,,1.938,1.938,1.938
2021-03-24,,,,,,1.886,1.886,1.886
2021-03-25,,,,,,1.907,1.907,1.907
2021-03-26,,,,,,1.995,1.995,1.995
2021-03-29,,,,,,1.979,1.979,1.979
2021-03-30,,,,,,2.01,2.01,2.01
2021-03-31,,,,,,1.985,1.985,1.985
2021-04-01,,,,,,2.019,2.019,2.019
2021-04-02,,,,,,2.044,2.044,2.044
2021-04-06,,,,,,2.048,2.048,2.048
2021-04-07,,,,,,2.029,2.029,2.029
2021-04-08,,,,,,2.017,2.017,2.017
2021-04-09,,,,,,1.979,1.979,1.979
2021-04-12,,,,,,1.926,1.926,1.926
2021-04-13,,,,,,1.943,1.943,1.943
2021-04-14,,,,,,2.02,2.02,2.02
2021-04-15,,,,,,2.014,2.014,2.014
2021-04-16,,,,,,2.002,2.002,2.002
2021-04-19,,,,,,2.118,2.118,2.118
2021-04-20,,,,,,2.103,2.103,2.103
2021-04-21,,,,,,2.1,2.1,2.1
2021-04-22,,,,,,2.107,2.107,2.107
2021-04-23,,,,,,2.133,2.133,2.133
2021-04-26,,,,,,2.099,2.099,2.099
2021-04-27,,,,,,2.096,2.096,2.096
2021-04-28,,,,,,2.144,2.144,2.144
2021-04-29,,,,,,2.142,2.142,2.142
2021-04-30,,,,,,2.177,2.177,2.177
2021-05-06,,,,,,2.151,2.151,2.151
2021-05-07,,,,,,2.087,2.087,2.087
2021-05-10,,,,,,2.096,2.096,2.096
2021-05-11,,,,,,2.065,2.065,2.065
2021-05-12,,,,,,2.065,2.065,2.065
2021-05-13,,,,,,2.027,2.027,2.027
2021-05-14,,,,,,2.08,2.08,2.08
2021-05-17,,,,,,2.175,2.175,2.175
2021-05-18,,,,,,2.171,2.171,2.171
2021-05-19,,,,,,2.235,2.235,2.235
2021-05-20,,,,,,2.242,2.242,2.242
2021-05-21,,,,,,2.235,2.235,2.235
2021-05-24,,,,,,2.253,2.253,2.253
2021-05-25,,,,,,2.29,2.29,2.29
2021-05-26,,,,,,2.266,2.266,2.266
2021-05-27,,,,,,2.272,2.272,2.272
2021-05-28,,,,,,2.354,2.354,2.354
2021-05-31,,,,,,2.453,2.453,2.453
2021-06-01,,,,,,2.428,2.428,2.428
2021-06-02,,,,,,2.416,2.416,2.416
2021-06-03,,,,,,2.396,2.396,2.396
2021-06-04,,,,,,2.446,2.446,2.446
2021-06-07,,,,,,2.401,2.401,2.401
2021-06-08,,,,,,2.388,2.388,2.388
2021-06-09,,,,,,2.389,2.389,2.389
2021-06-10,,,,,,2.476,2.476,2.476
2021-06-11,,,,,,2.504,2.504,2.504
2021-06-15,,,,,,2.488,2.488,2.488
2021-06-16,,,,,,2.348,2.348,2.348
2021-06-17,,,,,,2.4,2.4,2.4
2021-06-18,,,,,,2.502,2.502,2.502
2021-06-21,,,,,,2.515,2.515,2.515
2021-06-22,,,,,,2.513,2.513,2.513
2021-06-23,,,,,,2.569,2.569,2.569
2021-06-24,,,,,,2.55,2.55,2.55
2021-06-25,,,,,,2.593,2.593,2.593
2021-06-28,,,,,,2.644,2.644,2.644
2021-06-29,,,,,,2.658,2.658,2.658
2021-06-30,,,,,,2.707,2.707,2.707
2021-07-01,,,,,,2.682,2.682,2.682
2021-07-02,,,,,,2.648,2.648,2.648
2021-07-05,,,,,,2.708,2.708,2.708
2021-07-06,,,,,,2.704,2.704,2.704
2021-07-07,,,,,,2.847,2.847,2.847
2021-07-08,,,,,,2.887,2.887,2.887
2021-07-09,,,,,,2.924,2.924,2.924
2021-07-12,,,,,,3.062,3.062,3.062
2021-07-13,,,,,,3.054,3.054,3.054
2021-07-14,,,,,,2.938,2.938,2.938
2021-07-15,,,,,,2.989,2.989,2.989
2021-07-16,,,,,,2.866,2.866,2.866
2021-07-19,,,,,,2.831,2.831,2.831
2021-07-20,,,,,,2.877,2.877,2.877
2021-07-21,,,,,,3.022,3.022,3.022
2021-07-22,,,,,,3.043,3.043,3.043
2021-07-23,,,,,,3.005,3.005,3.005
2021-07-26,,,,,,2.963,2.963,2.963
2021-07-27,,,,,,2.796,2.796,2.796
2021-07-28,,,,,,2.818,2.818,2.818
2021-07-29,,,,,,2.968,2.968,2.968
2021-07-30,,,,,,2.956,2.956,2.956
2021-08-02,,,,,,3.031,3.031,3.031
2021-08-03,,,,,,2.923,2.923,2.923
2021-08-04,,,,,,3.127,3.127,3.127
2021-08-05,,,,,,3.106,3.106,3.106
2021-08-06,,,,,,3.143,3.143,3.143
2021-08-09,,,,,,3.057,3.057,3.057
2021-08-10,,,,,,3.006,3.006,3.006
2021-08-11,,,,,,3.035,3.035,3.035
2021-08-12,,,,,,3.023,3.023,3.023
2021-08-13,,,,,,2.996,2.996,2.996
2021-08-16,,,,,,2.877,2.877,2.877
2021-08-17,,,,,,2.849,2.849,2.849
2021-08-18,,,,,,2.86,2.86,2.86
2021-08-19,,,,,,2.949,2.949,2.949
2021-08-20,,,,,,2.918,2.918,2.918
2021-08-23,,,,,,2.981,2.981,2.981
2021-08-24,,,,,,3.056,3.056,3.056
2021-08-25,,,,,,3.059,3.059,3.059
2021-08-26,,,,,,3.008,3.008,3.008
2021-08-27,,,,,,3.067,3.067,3.067
2021-08-30,,,,,,3.128,3.128,3.128
2021-08-31,,,,,,3.09,3.09,3.09
2021-09-01,,,,,,2.964,2.964,2.964
2021-09-02,,,,,,2.991,2.991,2.991
2021-09-03,,,,,,2.88,2.88,2.88
2021-09-06,,,,,,2.961,2.961,2.961
2021-09-07,,,,,,3.047,3.047,3.047
2021-09-08,,,,,,2.991,2.991,2.991
2021-09-09,,,,,,3.009,3.009,3.009
2021-09-10,,,,,,3.038,3.038,3.038
2021-09-13,,,,,,2.995,2.995,2.995
2021-09-14,,,,,,3.054,3.054,3.054
2021-09-15,,,,,,3.069,3.069,3.069
2021-09-16,,,,,,2.945,2.945,2.945
2021-09-17,,,,,,2.969,2.969,2.969
2021-09-22,,,,,,2.945,2.945,2.945
2021-09-23,,,,,,2.944,2.944,2.944
2021-09-24,,,,,,2.955,2.955,2.955
2021-09-27,,,,,,2.924,2.924,2.924
2021-09-28,,,,,,2.861,2.861,2.861
2021-09-29,,,,,,2.8,2.8,2.8
2021-09-30,,,,,,2.911,2.911,2.911
2021-10-08,,,,,,2.861,2.861,2.861
2021-10-11,,,,,,2.866,2.866,2.866
2021-10-12,,,,,,2.802,2.802,2.802
2021-10-13,,,,,,2.899,2.899,2.899
2021-10-14,,,,,,2.926,2.926,2.926
2021-10-15,,,,,,3.009,3.009,3.009
2021-10-18,,,,,,3.064,3.064,3.064
2021-10-19,,,,,,3.071,3.071,3.071
2021-10-20,,,,,,3.108,3.108,3.108
2021-10-21,,,,,,3.077,3.077,3.077
2021-10-22,,,,,,3.047,3.047,3.047
2021-10-25,,,,,,3.145,3.145,3.145
2021-10-26,,,,,,3.15,3.15,3.15
2021-10-27,,,,,,3.212,3.212,3.212
2021-10-28,,,,,,3.161,3.161,3.161
2021-10-29,,,,,,3.216,3.216,3.216
2021-11-01,,,,,,3.16,3.16,3.16
2021-11-02,,,,,,3.184,3.184,3.184
2021-11-03,,,,,,3.115,3.115,3.115
2021-11-04,,,,,,3.167,3.167,3.167
2021-11-05,,,,,,3.137,3.137,3.137
2021-11-08,,,,,,3.258,3.258,3.258
2021-11-09,,,,,,3.274,3.274,3.274
2021-11-10,,,,,,3.203,3.203,3.203
2021-11-11,,,,,,3.209,3.209,3.209
