date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-05-31,,,,,,1.0371,1.155,1.1617605815519998
2021-06-01,,,,,,1.0373,1.1552,1.1619846217760001
2021-06-02,,,,,,1.0374,1.1553,1.162096641888
2021-06-03,,,,,,1.0376,1.1555,1.162320682112
2021-06-04,,,,,,1.0376,1.1555,1.162320682112
2021-06-07,,,,,,1.0373,1.1552,1.1619846217760001
2021-06-08,,,,,,1.0374,1.1553,1.162096641888
2021-06-09,,,,,,1.0373,1.1552,1.1619846217760001
2021-06-10,,,,,,1.0374,1.1553,1.162096641888
2021-06-11,,,,,,1.0375,1.1554,1.162208662
2021-06-15,,,,,,1.0376,1.1555,1.162320682112
2021-06-16,,,,,,1.0374,1.1553,1.162096641888
2021-06-17,,,,,,1.0373,1.1552,1.1619846217760001
2021-06-18,,,,,,1.0373,1.1552,1.1619846217760001
2021-06-21,,,,,,1.0377,1.1556,1.162432702224
2021-06-22,,,,,,1.0379,1.1558,1.1626567424479999
2021-06-23,,,,,,1.0384,1.1563,1.1632168430079999
2021-06-24,,,,,,1.0386,1.1565,1.163440883232
2021-06-25,,,,,,1.0389,1.1568,1.1637769435679999
2021-06-28,,,,,,1.0391,1.157,1.1640009837919998
2021-06-29,,,,,,1.0392,1.1571,1.1641130039039997
2021-06-30,,,,,,1.0396,1.1575,1.164561084352
2021-07-01,,,,,,1.0399,1.1578,1.164897144688
2021-07-02,,,,,,1.0401,1.158,1.165121184912
2021-07-05,,,,,,1.0405,1.1584,1.1655692653599998
2021-07-06,,,,,,1.0406,1.1585,1.165681285472
2021-07-07,,,,,,1.0409,1.1588,1.1660173458079999
2021-07-08,,,,,,1.0417,1.1596,1.166913506704
2021-07-09,,,,,,1.0415,1.1594,1.16668946648
2021-07-12,,,,,,1.0421,1.16,1.167361587152
2021-07-13,,,,,,1.0427,1.1606,1.168033707824
2021-07-14,,,,,,1.0432,1.1611,1.1685938083839997
2021-07-15,,,,,,1.0433,1.1612,1.168705828496
2021-07-16,,,,,,1.0436,1.1615,1.169041888832
2021-07-19,,,,,,1.0439,1.1618,1.169377949168
2021-07-20,,,,,,1.0442,1.1621,1.169714009504
2021-07-21,,,,,,1.0444,1.1623,1.1699380497279999
2021-07-22,,,,,,1.0446,1.1625,1.170162089952
2021-07-23,,,,,,1.0451,1.163,1.1707221905119998
2021-07-26,,,,,,1.0455,1.1634,1.17117027096
2021-07-27,,,,,,1.0454,1.1633,1.171058250848
2021-07-28,,,,,,1.045,1.1629,1.1706101703999998
2021-07-29,,,,,,1.0453,1.1632,1.170946230736
2021-07-30,,,,,,1.0456,1.1635,1.171282291072
2021-08-02,,,,,,1.046,1.1639,1.17173037152
2021-08-03,,,,,,1.0462,1.1641,1.171954411744
2021-08-04,,,,,,1.046,1.1639,1.17173037152
2021-08-05,,,,,,1.0464,1.1643,1.1721784519679999
2021-08-06,,,,,,1.0464,1.1643,1.1721784519679999
2021-08-09,,,,,,1.0463,1.1642,1.172066431856
2021-08-10,,,,,,1.0461,1.164,1.171842391632
2021-08-11,,,,,,1.0463,1.1642,1.172066431856
2021-08-12,,,,,,1.0466,1.1645,1.172402492192
2021-08-13,,,,,,1.0466,1.1645,1.172402492192
2021-08-16,,,,,,1.0468,1.1647,1.172626532416
2021-08-17,,,,,,1.047,1.1649,1.1728505726399998
2021-08-18,,,,,,1.0474,1.1653,1.173298653088
2021-08-19,,,,,,1.0476,1.1655,1.173522693312
2021-08-20,,,,,,1.0477,1.1656,1.173634713424
2021-08-23,,,,,,1.0479,1.1658,1.173858753648
2021-08-24,,,,,,1.0479,1.1658,1.173858753648
2021-08-25,,,,,,1.048,1.1659,1.17397077376
2021-08-26,,,,,,1.0478,1.1657,1.173746733536
2021-08-27,,,,,,1.0477,1.1656,1.173634713424
2021-08-30,,,,,,1.0479,1.1658,1.173858753648
2021-08-31,,,,,,1.0479,1.1658,1.173858753648
2021-09-01,,,,,,1.0484,1.1663,1.1744188542079999
2021-09-02,,,,,,1.0484,1.1663,1.1744188542079999
2021-09-03,,,,,,1.0485,1.1664,1.17453087432
2021-09-06,,,,,,1.0487,1.1666,1.174754914544
2021-09-07,,,,,,1.0486,1.1665,1.174642894432
2021-09-08,,,,,,1.0486,1.1665,1.174642894432
2021-09-09,,,,,,1.0485,1.1664,1.17453087432
2021-09-10,,,,,,1.0485,1.1664,1.17453087432
2021-09-13,,,,,,1.0488,1.1667,1.174866934656
2021-09-14,,,,,,1.0485,1.1664,1.17453087432
2021-09-15,,,,,,1.0485,1.1664,1.17453087432
2021-09-16,,,,,,1.0486,1.1665,1.174642894432
2021-09-17,,,,,,1.0486,1.1665,1.174642894432
2021-09-22,,,,,,1.0288,1.1667,1.1748712873599998
2021-09-23,,,,,,1.0289,1.1668,1.17498548558
2021-09-24,,,,,,1.0289,1.1668,1.17498548558
2021-09-27,,,,,,1.029,1.1669,1.1750996837999999
2021-09-28,,,,,,1.0274,1.1653,1.17327251228
2021-09-29,,,,,,1.0273,1.1652,1.1731583140600002
2021-09-30,,,,,,1.0273,1.1652,1.1731583140600002
2021-10-08,,,,,,1.0267,1.1646,1.17247312474
2021-10-11,,,,,,1.0265,1.1644,1.1722447283
2021-10-12,,,,,,1.0265,1.1644,1.1722447283
2021-10-13,,,,,,1.0264,1.1643,1.17213053008
2021-10-14,,,,,,1.0265,1.1644,1.1722447283
2021-10-15,,,,,,1.0264,1.1643,1.17213053008
2021-10-18,,,,,,1.0263,1.1642,1.1720163318599999
2021-10-19,,,,,,1.0261,1.164,1.17178793542
2021-10-20,,,,,,1.0262,1.1641,1.17190213364
2021-10-21,,,,,,1.0257,1.1636,1.17133114254
2021-10-22,,,,,,1.0257,1.1636,1.17133114254
2021-10-25,,,,,,1.0257,1.1636,1.17133114254
2021-10-26,,,,,,1.0256,1.1635,1.17121694432
2021-10-27,,,,,,1.0256,1.1635,1.17121694432
2021-10-28,,,,,,1.0255,1.1634,1.1711027461
2021-10-29,,,,,,1.0255,1.1634,1.1711027461
2021-11-01,,,,,,1.0259,1.1638,1.17155953898
2021-11-02,,,,,,1.0265,1.1644,1.1722447283
2021-11-03,,,,,,1.0266,1.1645,1.1723589265199998
2021-11-04,,,,,,1.027,1.1649,1.1728157194
2021-11-05,,,,,,1.0279,1.1658,1.17384350338
2021-11-08,,,,,,1.0278,1.1657,1.17372930516
2021-11-09,,,,,,1.0276,1.1655,1.1735009087200001
2021-11-10,,,,,,1.0277,1.1656,1.17361510694
2021-11-11,,,,,,1.0276,1.1655,1.1735009087200001
2021-11-12,,,,,,1.0277,1.1656,1.17361510694
2021-11-15,,,,,,1.0283,1.1662,1.17430029626
2021-11-16,,,,,,1.0286,1.1665,1.17464289092
2021-11-17,,,,,,1.0287,1.1666,1.1747570891399999
2021-11-18,,,,,,1.029,1.1669,1.1750996837999999
2021-11-19,,,,,,1.0291,1.167,1.1752138820199998
2021-11-22,,,,,,1.0296,1.1675,1.17578487312
2021-11-23,,,,,,1.0295,1.1674,1.1756706749
2021-11-24,,,,,,1.0301,1.168,1.17635586422
2021-11-25,,,,,,1.0305,1.1684,1.1768126571
2021-11-26,,,,,,1.0312,1.1691,1.1776120446399998
2021-11-29,,,,,,1.0314,1.1693,1.17784044108
2021-11-30,,,,,,1.0312,1.1691,1.1776120446399998
2021-12-01,,,,,,1.0313,1.1692,1.1777262428600002
2021-12-02,,,,,,1.0313,1.1692,1.1777262428600002
2021-12-03,,,,,,1.0311,1.169,1.1774978464199999
2021-12-06,,,,,,1.0324,1.1703,1.17898242328
2021-12-07,,,,,,1.0321,1.17,1.17863982862
2021-12-08,,,,,,1.032,1.1699,1.1785256304
2021-12-09,,,,,,1.0321,1.17,1.17863982862
2021-12-10,,,,,,1.0326,1.1705,1.17921081972
2021-12-13,,,,,,1.0333,1.1712,1.18001020726
2021-12-14,,,,,,1.0336,1.1715,1.18035280192
2021-12-15,,,,,,1.0339,1.1718,1.18069539658
2021-12-16,,,,,,1.034,1.1719,1.1808095948
2021-12-17,,,,,,1.0338,1.1717,1.18058119836
2021-12-20,,,,,,1.0336,1.1715,1.18035280192
2021-12-21,,,,,,1.0283,1.1712,1.180008543805
2021-12-22,,,,,,1.0288,1.1717,1.18058231048
2021-12-23,,,,,,1.0293,1.1722,1.181156077155
2021-12-24,,,,,,1.0294,1.1723,1.1812708304900001
2021-12-27,,,,,,1.03,1.1729,1.1819593505000001
2021-12-28,,,,,,1.03,1.1729,1.1819593505000001
2021-12-29,,,,,,1.0305,1.1734,1.182533117175
2021-12-30,,,,,,1.031,1.1739,1.1831068838499998
2021-12-31,,,,,,1.0318,1.1747,1.18402491053
2022-01-04,,,,,,1.0318,1.1747,1.18402491053
2022-01-05,,,,,,1.0319,1.1748,1.1841396638650001
2022-01-06,,,,,,1.0317,1.1746,1.1839101571950001
2022-01-07,,,,,,1.0318,1.1747,1.18402491053
2022-01-10,,,,,,1.0328,1.1757,1.18517244388
2022-01-11,,,,,,1.033,1.1759,1.18540195055
2022-01-12,,,,,,1.0334,1.1763,1.1858609638900002
2022-01-13,,,,,,1.0336,1.1765,1.1860904705600002
2022-01-14,,,,,,1.0339,1.1768,1.186434730565
2022-01-17,,,,,,1.0346,1.1775,1.18723800391
2022-01-18,,,,,,1.0355,1.1784,1.1882707839250002
2022-01-19,,,,,,1.0368,1.1797,1.18976257728
2022-01-20,,,,,,1.0366,1.1795,1.18953307061
2022-01-21,,,,,,1.0369,1.1798,1.189877330615
2022-01-24,,,,,,1.0377,1.1806,1.190795357295
2022-01-25,,,,,,1.0375,1.1804,1.190565850625
2022-01-26,,,,,,1.0369,1.1798,1.189877330615
2022-01-27,,,,,,1.0368,1.1797,1.18976257728
2022-01-28,,,,,,1.0371,1.18,1.1901068372849999
2022-02-07,,,,,,1.0379,1.1808,1.191024863965
2022-02-08,,,,,,1.0383,1.1812,1.191483877305
2022-02-09,,,,,,1.0384,1.1813,1.19159863064
2022-02-10,,,,,,1.0388,1.1817,1.19205764398
2022-02-11,,,,,,1.0374,1.1803,1.1904510972900002
2022-02-14,,,,,,1.0373,1.1802,1.190336343955
2022-02-15,,,,,,1.0374,1.1803,1.1904510972900002
2022-02-16,,,,,,1.0375,1.1804,1.190565850625
2022-02-17,,,,,,1.0382,1.1811,1.19136912397
2022-02-18,,,,,,1.038,1.1809,1.1911396173
2022-02-21,,,,,,1.0375,1.1804,1.190565850625
2022-02-22,,,,,,1.0366,1.1795,1.18953307061
2022-02-23,,,,,,1.0367,1.1796,1.189647823945
2022-02-24,,,,,,1.0368,1.1797,1.18976257728
2022-02-25,,,,,,1.0369,1.1798,1.189877330615
2022-02-28,,,,,,1.0372,1.1801,1.19022159062
2022-03-01,,,,,,1.0371,1.18,1.1901068372849999
2022-03-02,,,,,,1.0365,1.1794,1.189418317275
2022-03-03,,,,,,1.0358,1.1787,1.18861504393
2022-03-04,,,,,,1.0359,1.1788,1.1887297972650002
2022-03-07,,,,,,1.0359,1.1788,1.1887297972650002
2022-03-08,,,,,,1.036,1.1789,1.1888445506
2022-03-09,,,,,,1.0352,1.1781,1.1879265239199999
2022-03-10,,,,,,1.0347,1.1776,1.187352757245
2022-03-11,,,,,,1.035,1.1779,1.1876970172499999
2022-03-14,,,,,,1.0364,1.1793,1.18930356394
2022-03-15,,,,,,1.035,1.1779,1.1876970172499999
2022-03-16,,,,,,1.0347,1.1776,1.187352757245
2022-03-17,,,,,,1.0348,1.1777,1.1874675105799999
2022-03-18,,,,,,1.0355,1.1784,1.1882707839250002
2022-03-21,,,,,,1.0355,1.1784,1.1882707839250002
2022-03-22,,,,,,1.0351,1.178,1.187811770585
2022-03-23,,,,,,1.0302,1.1781,1.187927081472
2022-03-24,,,,,,1.0306,1.1785,1.188388322816
2022-03-25,,,,,,1.0309,1.1788,1.188734253824
2022-03-28,,,,,,1.0314,1.1793,1.189310805504
2022-03-29,,,,,,1.0314,1.1793,1.189310805504
2022-03-30,,,,,,1.032,1.1799,1.19000266752
2022-03-31,,,,,,1.0322,1.1801,1.1902332881920001
2022-04-01,,,,,,1.0329,1.1808,1.191040460544
2022-04-06,,,,,,1.0339,1.1818,1.192193563904
2022-04-07,,,,,,1.0345,1.1824,1.19288542592
2022-04-08,,,,,,1.0348,1.1827,1.193231356928
2022-04-11,,,,,,1.0344,1.1823,1.192770115584
2022-04-12,,,,,,1.0343,1.1822,1.192654805248
2022-04-13,,,,,,1.0348,1.1827,1.193231356928
2022-04-14,,,,,,1.0355,1.1834,1.1940385292800002
2022-04-15,,,,,,1.036,1.1839,1.19461508096
2022-04-18,,,,,,1.0354,1.1833,1.193923218944
2022-04-19,,,,,,1.0356,1.1835,1.194153839616
2022-04-20,,,,,,1.0353,1.1832,1.1938079086080002
2022-04-21,,,,,,1.0356,1.1835,1.194153839616
2022-04-22,,,,,,1.0358,1.1837,1.194384460288
2022-04-25,,,,,,1.0364,1.1843,1.195076322304
2022-04-26,,,,,,1.0365,1.1844,1.19519163264
2022-04-27,,,,,,1.0365,1.1844,1.19519163264
2022-04-28,,,,,,1.0362,1.1841,1.194845701632
2022-04-29,,,,,,1.0363,1.1842,1.194961011968
2022-05-05,,,,,,1.0369,1.1848,1.195652873984
2022-05-06,,,,,,1.037,1.1849,1.1957681843199999
2022-05-09,,,,,,1.0375,1.1854,1.1963447360000001
2022-05-10,,,,,,1.038,1.1859,1.1969212876800002
2022-05-11,,,,,,1.0381,1.186,1.197036598016
2022-05-12,,,,,,1.0384,1.1863,1.197382529024
2022-05-13,,,,,,1.0386,1.1865,1.197613149696
