date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-12-17,,,,,,1.404,1.404,1.404
2021-12-20,,,,,,1.398,1.398,1.398
2021-12-21,,,,,,1.401,1.401,1.401
2021-12-22,,,,,,1.404,1.404,1.404
2021-12-23,,,,,,1.408,1.408,1.408
2021-12-24,,,,,,1.405,1.405,1.405
2021-12-27,,,,,,1.402,1.402,1.402
2021-12-28,,,,,,1.4,1.4,1.4
2021-12-29,,,,,,1.397,1.397,1.397
2021-12-30,,,,,,1.402,1.402,1.402
2021-12-31,,,,,,1.402,1.402,1.402
2022-01-04,,,,,,1.395,1.395,1.395
2022-01-05,,,,,,1.387,1.387,1.387
2022-01-06,,,,,,1.388,1.388,1.388
2022-01-07,,,,,,1.384,1.384,1.384
2022-01-10,,,,,,1.384,1.384,1.384
2022-01-11,,,,,,1.38,1.38,1.38
2022-01-12,,,,,,1.383,1.383,1.383
2022-01-13,,,,,,1.377,1.377,1.377
2022-01-14,,,,,,1.38,1.38,1.38
2022-01-17,,,,,,1.382,1.382,1.382
2022-01-18,,,,,,1.386,1.386,1.386
2022-01-19,,,,,,1.382,1.382,1.382
2022-01-20,,,,,,1.377,1.377,1.377
2022-01-21,,,,,,1.375,1.375,1.375
2022-01-24,,,,,,1.377,1.377,1.377
2022-01-25,,,,,,1.372,1.372,1.372
2022-01-26,,,,,,1.375,1.375,1.375
2022-01-27,,,,,,1.372,1.372,1.372
2022-01-28,,,,,,1.372,1.372,1.372
2022-02-07,,,,,,1.373,1.373,1.373
2022-02-08,,,,,,1.372,1.372,1.372
2022-02-09,,,,,,1.375,1.375,1.375
2022-02-10,,,,,,1.376,1.376,1.376
2022-02-11,,,,,,1.373,1.373,1.373
2022-02-14,,,,,,1.372,1.372,1.372
2022-02-15,,,,,,1.375,1.375,1.375
2022-02-16,,,,,,1.374,1.374,1.374
2022-02-17,,,,,,1.375,1.375,1.375
2022-02-18,,,,,,1.376,1.376,1.376
2022-02-21,,,,,,1.374,1.374,1.374
2022-02-22,,,,,,1.372,1.372,1.372
2022-02-23,,,,,,1.376,1.376,1.376
2022-02-24,,,,,,1.376,1.376,1.376
2022-02-25,,,,,,1.379,1.379,1.379
2022-02-28,,,,,,1.383,1.383,1.383
2022-03-01,,,,,,1.382,1.382,1.382
2022-03-02,,,,,,1.379,1.379,1.379
2022-03-03,,,,,,1.374,1.374,1.374
2022-03-04,,,,,,1.374,1.374,1.374
2022-03-07,,,,,,1.37,1.37,1.37
2022-03-08,,,,,,1.366,1.366,1.366
2022-03-09,,,,,,1.373,1.373,1.373
2022-03-10,,,,,,1.374,1.374,1.374
2022-03-11,,,,,,1.373,1.373,1.373
2022-03-14,,,,,,1.36,1.36,1.36
2022-03-15,,,,,,1.356,1.356,1.356
2022-03-16,,,,,,1.362,1.362,1.362
2022-03-17,,,,,,1.369,1.369,1.369
2022-03-18,,,,,,1.369,1.369,1.369
2022-03-21,,,,,,1.374,1.374,1.374
2022-03-22,,,,,,1.37,1.37,1.37
2022-03-23,,,,,,1.371,1.371,1.371
2022-03-24,,,,,,1.37,1.37,1.37
2022-03-25,,,,,,1.363,1.363,1.363
2022-03-28,,,,,,1.362,1.362,1.362
2022-03-29,,,,,,1.359,1.359,1.359
2022-03-30,,,,,,1.364,1.364,1.364
2022-03-31,,,,,,1.359,1.359,1.359
2022-04-01,,,,,,1.361,1.361,1.361
2022-04-06,,,,,,1.358,1.358,1.358
2022-04-07,,,,,,1.352,1.352,1.352
2022-04-08,,,,,,1.353,1.353,1.353
2022-04-11,,,,,,1.347,1.347,1.347
2022-04-12,,,,,,1.346,1.346,1.346
2022-04-13,,,,,,1.339,1.339,1.339
2022-04-14,,,,,,1.344,1.344,1.344
2022-04-15,,,,,,1.345,1.345,1.345
2022-04-18,,,,,,1.346,1.346,1.346
2022-04-19,,,,,,1.345,1.345,1.345
2022-04-20,,,,,,1.34,1.34,1.34
2022-04-21,,,,,,1.336,1.336,1.336
2022-04-22,,,,,,1.335,1.335,1.335
2022-04-25,,,,,,1.324,1.324,1.324
