date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-09-03,,,,,,1.708,1.708,1.708
2020-09-04,,,,,,1.691,1.691,1.691
2020-09-07,,,,,,1.62,1.62,1.62
2020-09-08,,,,,,1.608,1.608,1.608
2020-09-09,,,,,,1.563,1.563,1.563
2020-09-10,,,,,,1.566,1.566,1.566
2020-09-11,,,,,,1.603,1.603,1.603
2020-09-14,,,,,,1.613,1.613,1.613
2020-09-15,,,,,,1.625,1.625,1.625
2020-09-16,,,,,,1.609,1.609,1.609
2020-09-17,,,,,,1.598,1.598,1.598
2020-09-18,,,,,,1.621,1.621,1.621
2020-09-21,,,,,,1.61,1.61,1.61
2020-09-22,,,,,,1.599,1.599,1.599
2020-09-23,,,,,,1.633,1.633,1.633
2020-09-24,,,,,,1.601,1.601,1.601
2020-09-25,,,,,,1.605,1.605,1.605
2020-09-28,,,,,,1.605,1.605,1.605
2020-09-29,,,,,,1.626,1.626,1.626
2020-09-30,,,,,,1.629,1.629,1.629
2020-10-09,,,,,,1.681,1.681,1.681
2020-10-12,,,,,,1.715,1.715,1.715
2020-10-13,,,,,,1.715,1.715,1.715
2020-10-14,,,,,,1.699,1.699,1.699
2020-10-15,,,,,,1.685,1.685,1.685
2020-10-16,,,,,,1.671,1.671,1.671
2020-10-19,,,,,,1.648,1.648,1.648
2020-10-20,,,,,,1.671,1.671,1.671
2020-10-21,,,,,,1.647,1.647,1.647
2020-10-22,,,,,,1.637,1.637,1.637
2020-10-23,,,,,,1.58,1.58,1.58
2020-10-26,,,,,,1.583,1.583,1.583
2020-10-27,,,,,,1.614,1.614,1.614
2020-10-28,,,,,,1.643,1.643,1.643
2020-10-29,,,,,,1.663,1.663,1.663
2020-10-30,,,,,,1.654,1.654,1.654
2020-11-02,,,,,,1.671,1.671,1.671
2020-11-03,,,,,,1.691,1.691,1.691
2020-11-04,,,,,,1.706,1.706,1.706
2020-11-05,,,,,,1.729,1.729,1.729
2020-11-06,,,,,,1.715,1.715,1.715
2020-11-09,,,,,,1.76,1.76,1.76
2020-11-10,,,,,,1.73,1.73,1.73
2020-11-11,,,,,,1.671,1.671,1.671
2020-11-12,,,,,,1.69,1.69,1.69
2020-11-13,,,,,,1.679,1.679,1.679
2020-11-16,,,,,,1.686,1.686,1.686
2020-11-17,,,,,,1.664,1.664,1.664
2020-11-18,,,,,,1.629,1.629,1.629
2020-11-19,,,,,,1.647,1.647,1.647
2020-11-20,,,,,,1.657,1.657,1.657
2020-11-23,,,,,,1.661,1.661,1.661
2020-11-24,,,,,,1.651,1.651,1.651
2020-11-25,,,,,,1.615,1.615,1.615
2020-11-26,,,,,,1.613,1.613,1.613
2020-11-27,,,,,,1.629,1.629,1.629
2020-11-30,,,,,,1.636,1.636,1.636
2020-12-01,,,,,,1.666,1.666,1.666
2020-12-02,,,,,,1.659,1.659,1.659
2020-12-03,,,,,,1.664,1.664,1.664
2020-12-04,,,,,,1.679,1.679,1.679
2020-12-07,,,,,,1.683,1.683,1.683
2020-12-08,,,,,,1.687,1.687,1.687
2020-12-09,,,,,,1.671,1.671,1.671
2020-12-10,,,,,,1.686,1.686,1.686
2020-12-11,,,,,,1.677,1.677,1.677
2020-12-14,,,,,,1.707,1.707,1.707
2020-12-15,,,,,,1.705,1.705,1.705
2020-12-16,,,,,,1.723,1.723,1.723
2020-12-17,,,,,,1.747,1.747,1.747
2020-12-18,,,,,,1.74,1.74,1.74
2020-12-21,,,,,,1.773,1.773,1.773
2020-12-22,,,,,,1.753,1.753,1.753
2020-12-23,,,,,,1.77,1.77,1.77
2020-12-24,,,,,,1.751,1.751,1.751
2020-12-25,,,,,,1.753,1.753,1.753
2020-12-28,,,,,,1.766,1.766,1.766
2020-12-29,,,,,,1.761,1.761,1.761
2020-12-30,,,,,,1.808,1.808,1.808
2020-12-31,,,,,,1.842,1.842,1.842
2021-01-04,,,,,,1.907,1.907,1.907
2021-01-05,,,,,,1.953,1.953,1.953
2021-01-06,,,,,,1.966,1.966,1.966
2021-01-07,,,,,,1.982,1.982,1.982
2021-01-08,,,,,,1.944,1.944,1.944
2021-01-11,,,,,,1.932,1.932,1.932
2021-01-12,,,,,,1.99,1.99,1.99
2021-01-13,,,,,,1.95,1.95,1.95
2021-01-14,,,,,,1.906,1.906,1.906
2021-01-15,,,,,,1.9,1.9,1.9
2021-01-18,,,,,,1.928,1.928,1.928
2021-01-19,,,,,,1.908,1.908,1.908
2021-01-20,,,,,,1.952,1.952,1.952
2021-01-21,,,,,,1.994,1.994,1.994
2021-01-22,,,,,,2.035,2.035,2.035
2021-01-25,,,,,,2.093,2.093,2.093
2021-01-26,,,,,,2.017,2.017,2.017
2021-01-27,,,,,,2.022,2.022,2.022
2021-01-28,,,,,,1.945,1.945,1.945
2021-01-29,,,,,,1.942,1.942,1.942
2021-02-01,,,,,,1.953,1.953,1.953
2021-02-02,,,,,,2.024,2.024,2.024
2021-02-03,,,,,,2.031,2.031,2.031
2021-02-04,,,,,,1.999,1.999,1.999
2021-02-05,,,,,,1.995,1.995,1.995
2021-02-08,,,,,,2.041,2.041,2.041
2021-02-09,,,,,,2.071,2.071,2.071
2021-02-10,,,,,,2.118,2.118,2.118
2021-02-18,,,,,,2.038,2.038,2.038
2021-02-19,,,,,,2.027,2.027,2.027
2021-02-22,,,,,,1.91,1.91,1.91
2021-02-23,,,,,,1.912,1.912,1.912
2021-02-24,,,,,,1.827,1.827,1.827
2021-02-25,,,,,,1.821,1.821,1.821
2021-02-26,,,,,,1.785,1.785,1.785
2021-03-01,,,,,,1.839,1.839,1.839
2021-03-02,,,,,,1.815,1.815,1.815
2021-03-03,,,,,,1.849,1.849,1.849
2021-03-04,,,,,,1.752,1.752,1.752
2021-03-05,,,,,,1.748,1.748,1.748
2021-03-08,,,,,,1.651,1.651,1.651
2021-03-09,,,,,,1.611,1.611,1.611
2021-03-10,,,,,,1.666,1.666,1.666
2021-03-11,,,,,,1.72,1.72,1.72
2021-03-12,,,,,,1.728,1.728,1.728
2021-03-15,,,,,,1.628,1.628,1.628
2021-03-16,,,,,,1.647,1.647,1.647
2021-03-17,,,,,,1.68,1.68,1.68
2021-03-18,,,,,,1.705,1.705,1.705
2021-03-19,,,,,,1.654,1.654,1.654
2021-03-22,,,,,,1.649,1.649,1.649
2021-03-23,,,,,,1.643,1.643,1.643
2021-03-24,,,,,,1.621,1.621,1.621
2021-03-25,,,,,,1.643,1.643,1.643
2021-03-26,,,,,,1.71,1.71,1.71
2021-03-29,,,,,,1.723,1.723,1.723
2021-03-30,,,,,,1.758,1.758,1.758
2021-03-31,,,,,,1.734,1.734,1.734
2021-04-01,,,,,,1.799,1.799,1.799
2021-04-02,,,,,,1.85,1.85,1.85
2021-04-06,,,,,,1.831,1.831,1.831
2021-04-07,,,,,,1.793,1.793,1.793
2021-04-08,,,,,,1.814,1.814,1.814
2021-04-09,,,,,,1.778,1.778,1.778
2021-04-12,,,,,,1.755,1.755,1.755
2021-04-13,,,,,,1.752,1.752,1.752
2021-04-14,,,,,,1.785,1.785,1.785
2021-04-15,,,,,,1.77,1.77,1.77
2021-04-16,,,,,,1.77,1.77,1.77
2021-04-19,,,,,,1.82,1.82,1.82
2021-04-20,,,,,,1.834,1.834,1.834
2021-04-21,,,,,,1.852,1.852,1.852
2021-04-22,,,,,,1.862,1.862,1.862
2021-04-23,,,,,,1.903,1.903,1.903
2021-04-26,,,,,,1.884,1.884,1.884
2021-04-27,,,,,,1.918,1.918,1.918
2021-04-28,,,,,,1.958,1.958,1.958
2021-04-29,,,,,,1.957,1.957,1.957
2021-04-30,,,,,,1.956,1.956,1.956
2021-05-06,,,,,,1.903,1.903,1.903
2021-05-07,,,,,,1.834,1.834,1.834
2021-05-10,,,,,,1.839,1.839,1.839
2021-05-11,,,,,,1.864,1.864,1.864
2021-05-12,,,,,,1.884,1.884,1.884
2021-05-13,,,,,,1.876,1.876,1.876
2021-05-14,,,,,,1.912,1.912,1.912
2021-05-17,,,,,,1.977,1.977,1.977
2021-05-18,,,,,,1.964,1.964,1.964
2021-05-19,,,,,,1.975,1.975,1.975
2021-05-20,,,,,,1.989,1.989,1.989
2021-05-21,,,,,,1.955,1.955,1.955
2021-05-24,,,,,,1.971,1.971,1.971
2021-05-25,,,,,,2.049,2.049,2.049
2021-05-26,,,,,,2.022,2.022,2.022
2021-05-27,,,,,,2.04,2.04,2.04
2021-05-28,,,,,,2.022,2.022,2.022
2021-05-31,,,,,,2.055,2.055,2.055
2021-06-01,,,,,,2.063,2.063,2.063
2021-06-02,,,,,,2.033,2.033,2.033
2021-06-03,,,,,,2.017,2.017,2.017
2021-06-04,,,,,,2.032,2.032,2.032
2021-06-07,,,,,,2.015,2.015,2.015
2021-06-08,,,,,,1.975,1.975,1.975
2021-06-09,,,,,,1.973,1.973,1.973
2021-06-10,,,,,,2.006,2.006,2.006
2021-06-11,,,,,,2.016,2.016,2.016
2021-06-15,,,,,,2.003,2.003,2.003
2021-06-16,,,,,,1.93,1.93,1.93
2021-06-17,,,,,,1.963,1.963,1.963
2021-06-18,,,,,,1.967,1.967,1.967
2021-06-21,,,,,,1.986,1.986,1.986
2021-06-22,,,,,,2.007,2.007,2.007
2021-06-23,,,,,,2.025,2.025,2.025
2021-06-24,,,,,,1.997,1.997,1.997
2021-06-25,,,,,,2.047,2.047,2.047
2021-06-28,,,,,,2.08,2.08,2.08
2021-06-29,,,,,,2.074,2.074,2.074
2021-06-30,,,,,,2.113,2.113,2.113
2021-07-01,,,,,,2.139,2.139,2.139
2021-07-02,,,,,,2.051,2.051,2.051
2021-07-05,,,,,,2.075,2.075,2.075
2021-07-06,,,,,,2.038,2.038,2.038
2021-07-07,,,,,,2.093,2.093,2.093
2021-07-08,,,,,,2.078,2.078,2.078
2021-07-09,,,,,,2.065,2.065,2.065
2021-07-12,,,,,,2.145,2.145,2.145
2021-07-13,,,,,,2.148,2.148,2.148
2021-07-14,,,,,,2.159,2.159,2.159
2021-07-15,,,,,,2.184,2.184,2.184
2021-07-16,,,,,,2.129,2.129,2.129
2021-07-19,,,,,,2.141,2.141,2.141
2021-07-20,,,,,,2.159,2.159,2.159
2021-07-21,,,,,,2.209,2.209,2.209
2021-07-22,,,,,,2.172,2.172,2.172
2021-07-23,,,,,,2.104,2.104,2.104
2021-07-26,,,,,,2.007,2.007,2.007
2021-07-27,,,,,,1.922,1.922,1.922
2021-07-28,,,,,,1.959,1.959,1.959
2021-07-29,,,,,,2.038,2.038,2.038
2021-07-30,,,,,,2.002,2.002,2.002
2021-08-02,,,,,,2.013,2.013,2.013
2021-08-03,,,,,,2.005,2.005,2.005
2021-08-04,,,,,,2.053,2.053,2.053
2021-08-05,,,,,,2.028,2.028,2.028
2021-08-06,,,,,,2.003,2.003,2.003
2021-08-09,,,,,,1.981,1.981,1.981
2021-08-10,,,,,,1.977,1.977,1.977
2021-08-11,,,,,,1.963,1.963,1.963
2021-08-12,,,,,,1.95,1.95,1.95
2021-08-13,,,,,,1.953,1.953,1.953
2021-08-16,,,,,,1.926,1.926,1.926
2021-08-17,,,,,,1.872,1.872,1.872
2021-08-18,,,,,,1.88,1.88,1.88
2021-08-19,,,,,,1.922,1.922,1.922
2021-08-20,,,,,,1.89,1.89,1.89
2021-08-23,,,,,,1.94,1.94,1.94
2021-08-24,,,,,,1.968,1.968,1.968
2021-08-25,,,,,,1.969,1.969,1.969
2021-08-26,,,,,,1.92,1.92,1.92
2021-08-27,,,,,,1.935,1.935,1.935
2021-08-30,,,,,,1.933,1.933,1.933
2021-08-31,,,,,,1.903,1.903,1.903
2021-09-01,,,,,,1.886,1.886,1.886
2021-09-02,,,,,,1.829,1.829,1.829
2021-09-03,,,,,,1.801,1.801,1.801
2021-09-06,,,,,,1.862,1.862,1.862
2021-09-07,,,,,,1.877,1.877,1.877
2021-09-08,,,,,,1.838,1.838,1.838
2021-09-09,,,,,,1.832,1.832,1.832
2021-09-10,,,,,,1.85,1.85,1.85
2021-09-13,,,,,,1.821,1.821,1.821
2021-09-14,,,,,,1.826,1.826,1.826
2021-09-15,,,,,,1.804,1.804,1.804
2021-09-16,,,,,,1.779,1.779,1.779
2021-09-17,,,,,,1.819,1.819,1.819
2021-09-22,,,,,,1.802,1.802,1.802
2021-09-23,,,,,,1.819,1.819,1.819
2021-09-24,,,,,,1.849,1.849,1.849
2021-09-27,,,,,,1.884,1.884,1.884
2021-09-28,,,,,,1.861,1.861,1.861
2021-09-29,,,,,,1.836,1.836,1.836
2021-09-30,,,,,,1.879,1.879,1.879
2021-10-08,,,,,,1.887,1.887,1.887
2021-10-11,,,,,,1.871,1.871,1.871
2021-10-12,,,,,,1.847,1.847,1.847
2021-10-13,,,,,,1.913,1.913,1.913
2021-10-14,,,,,,1.916,1.916,1.916
2021-10-15,,,,,,1.924,1.924,1.924
2021-10-18,,,,,,1.894,1.894,1.894
2021-10-19,,,,,,1.915,1.915,1.915
2021-10-20,,,,,,1.916,1.916,1.916
2021-10-21,,,,,,1.905,1.905,1.905
2021-10-22,,,,,,1.927,1.927,1.927
2021-10-25,,,,,,1.929,1.929,1.929
2021-10-26,,,,,,1.929,1.929,1.929
2021-10-27,,,,,,1.908,1.908,1.908
2021-10-28,,,,,,1.903,1.903,1.903
2021-10-29,,,,,,1.925,1.925,1.925
2021-11-01,,,,,,1.906,1.906,1.906
2021-11-02,,,,,,1.925,1.925,1.925
2021-11-03,,,,,,1.909,1.909,1.909
2021-11-04,,,,,,1.937,1.937,1.937
2021-11-05,,,,,,1.948,1.948,1.948
2021-11-08,,,,,,1.966,1.966,1.966
2021-11-09,,,,,,1.973,1.973,1.973
2021-11-10,,,,,,1.949,1.949,1.949
2021-11-11,,,,,,1.965,1.965,1.965
2021-11-12,,,,,,1.95,1.95,1.95
2021-11-15,,,,,,1.948,1.948,1.948
2021-11-16,,,,,,1.96,1.96,1.96
2021-11-17,,,,,,1.981,1.981,1.981
2021-11-18,,,,,,1.955,1.955,1.955
2021-11-19,,,,,,1.97,1.97,1.97
2021-11-22,,,,,,2.031,2.031,2.031
2021-11-23,,,,,,2.042,2.042,2.042
2021-11-24,,,,,,2.032,2.032,2.032
2021-11-25,,,,,,2.011,2.011,2.011
2021-11-26,,,,,,2.007,2.007,2.007
2021-11-29,,,,,,2.028,2.028,2.028
2021-11-30,,,,,,2.04,2.04,2.04
2021-12-01,,,,,,2.032,2.032,2.032
2021-12-02,,,,,,2.023,2.023,2.023
2021-12-03,,,,,,2.061,2.061,2.061
2021-12-06,,,,,,2.014,2.014,2.014
2021-12-07,,,,,,1.984,1.984,1.984
2021-12-08,,,,,,2.019,2.019,2.019
2021-12-09,,,,,,2.035,2.035,2.035
2021-12-10,,,,,,2.038,2.038,2.038
2021-12-13,,,,,,2.053,2.053,2.053
2021-12-14,,,,,,2.045,2.045,2.045
2021-12-15,,,,,,2.02,2.02,2.02
2021-12-16,,,,,,2.041,2.041,2.041
2021-12-17,,,,,,2.004,2.004,2.004
2021-12-20,,,,,,1.946,1.946,1.946
2021-12-21,,,,,,1.984,1.984,1.984
2021-12-22,,,,,,1.996,1.996,1.996
2021-12-23,,,,,,2.0,2.0,2.0
2021-12-24,,,,,,1.988,1.988,1.988
2021-12-27,,,,,,1.978,1.978,1.978
2021-12-28,,,,,,2.001,2.001,2.001
2021-12-29,,,,,,1.965,1.965,1.965
2021-12-30,,,,,,1.991,1.991,1.991
2021-12-31,,,,,,2.006,2.006,2.006
2022-01-04,,,,,,1.995,1.995,1.995
2022-01-05,,,,,,1.962,1.962,1.962
2022-01-06,,,,,,1.939,1.939,1.939
2022-01-07,,,,,,1.908,1.908,1.908
2022-01-10,,,,,,1.908,1.908,1.908
2022-01-11,,,,,,1.855,1.855,1.855
2022-01-12,,,,,,1.883,1.883,1.883
2022-01-13,,,,,,1.838,1.838,1.838
2022-01-14,,,,,,1.839,1.839,1.839
2022-01-17,,,,,,1.874,1.874,1.874
2022-01-18,,,,,,1.881,1.881,1.881
2022-01-19,,,,,,1.841,1.841,1.841
2022-01-20,,,,,,1.83,1.83,1.83
2022-01-21,,,,,,1.807,1.807,1.807
2022-01-24,,,,,,1.816,1.816,1.816
2022-01-25,,,,,,1.767,1.767,1.767
2022-01-26,,,,,,1.777,1.777,1.777
2022-01-27,,,,,,1.738,1.738,1.738
2022-01-28,,,,,,1.718,1.718,1.718
2022-02-07,,,,,,1.724,1.724,1.724
2022-02-08,,,,,,1.69,1.69,1.69
2022-02-09,,,,,,1.735,1.735,1.735
2022-02-10,,,,,,1.733,1.733,1.733
2022-02-11,,,,,,1.713,1.713,1.713
2022-02-14,,,,,,1.719,1.719,1.719
2022-02-15,,,,,,1.757,1.757,1.757
2022-02-16,,,,,,1.764,1.764,1.764
2022-02-17,,,,,,1.774,1.774,1.774
2022-02-18,,,,,,1.774,1.774,1.774
2022-02-21,,,,,,1.764,1.764,1.764
2022-02-22,,,,,,1.755,1.755,1.755
2022-02-23,,,,,,1.803,1.803,1.803
2022-02-24,,,,,,1.761,1.761,1.761
2022-02-25,,,,,,1.79,1.79,1.79
2022-02-28,,,,,,1.791,1.791,1.791
2022-03-01,,,,,,1.8,1.8,1.8
2022-03-02,,,,,,1.775,1.775,1.775
2022-03-03,,,,,,1.738,1.738,1.738
2022-03-04,,,,,,1.727,1.727,1.727
2022-03-07,,,,,,1.667,1.667,1.667
2022-03-08,,,,,,1.638,1.638,1.638
2022-03-09,,,,,,1.63,1.63,1.63
2022-03-10,,,,,,1.672,1.672,1.672
2022-03-11,,,,,,1.663,1.663,1.663
2022-03-14,,,,,,1.601,1.601,1.601
2022-03-15,,,,,,1.56,1.56,1.56
2022-03-16,,,,,,1.619,1.619,1.619
2022-03-17,,,,,,1.654,1.654,1.654
2022-03-18,,,,,,1.646,1.646,1.646
2022-03-21,,,,,,1.654,1.654,1.654
2022-03-22,,,,,,1.646,1.646,1.646
2022-03-23,,,,,,1.653,1.653,1.653
2022-03-24,,,,,,1.627,1.627,1.627
2022-03-25,,,,,,1.589,1.589,1.589
2022-03-28,,,,,,1.564,1.564,1.564
2022-03-29,,,,,,1.555,1.555,1.555
2022-03-30,,,,,,1.61,1.61,1.61
2022-03-31,,,,,,1.585,1.585,1.585
2022-04-01,,,,,,1.613,1.613,1.613
2022-04-06,,,,,,1.584,1.584,1.584
2022-04-07,,,,,,1.567,1.567,1.567
2022-04-08,,,,,,1.555,1.555,1.555
2022-04-11,,,,,,1.493,1.493,1.493
2022-04-12,,,,,,1.541,1.541,1.541
2022-04-13,,,,,,1.522,1.522,1.522
2022-04-14,,,,,,1.571,1.571,1.571
2022-04-15,,,,,,1.573,1.573,1.573
2022-04-18,,,,,,1.577,1.577,1.577
2022-04-19,,,,,,1.557,1.557,1.557
2022-04-20,,,,,,1.555,1.555,1.555
2022-04-21,,,,,,1.525,1.525,1.525
2022-04-22,,,,,,1.52,1.52,1.52
2022-04-25,,,,,,1.444,1.444,1.444
2022-04-26,,,,,,1.443,1.443,1.443
2022-04-27,,,,,,1.503,1.503,1.503
2022-04-28,,,,,,1.513,1.513,1.513
2022-04-29,,,,,,1.549,1.549,1.549
2022-05-05,,,,,,1.537,1.537,1.537
2022-05-06,,,,,,1.491,1.491,1.491
2022-05-09,,,,,,1.472,1.472,1.472
2022-05-10,,,,,,1.515,1.515,1.515
2022-05-11,,,,,,1.551,1.551,1.551
2022-05-12,,,,,,1.553,1.553,1.553
2022-05-13,,,,,,1.555,1.555,1.555
