date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-11-13,,,,,,1.163,1.437,1.4855847990000002
2019-11-14,,,,,,1.164,1.438,1.486862172
2019-11-15,,,,,,1.163,1.437,1.4855847990000002
2019-11-18,,,,,,1.164,1.438,1.486862172
2019-11-19,,,,,,1.166,1.44,1.489416918
2019-11-20,,,,,,1.167,1.441,1.490694291
2019-11-21,,,,,,1.167,1.441,1.490694291
2019-11-22,,,,,,1.166,1.44,1.489416918
2019-11-25,,,,,,1.166,1.44,1.489416918
2019-11-26,,,,,,1.167,1.441,1.490694291
2019-11-27,,,,,,1.167,1.441,1.490694291
2019-11-28,,,,,,1.167,1.441,1.490694291
2019-11-29,,,,,,1.167,1.441,1.490694291
2019-12-02,,,,,,1.166,1.44,1.489416918
2019-12-03,,,,,,1.166,1.44,1.489416918
2019-12-04,,,,,,1.167,1.441,1.490694291
2019-12-05,,,,,,1.168,1.442,1.491971664
2019-12-06,,,,,,1.169,1.443,1.4932490370000002
2019-12-09,,,,,,1.17,1.444,1.49452641
2019-12-10,,,,,,1.171,1.445,1.4958037830000002
2019-12-11,,,,,,1.172,1.446,1.497081156
2019-12-12,,,,,,1.173,1.447,1.498358529
2019-12-13,,,,,,1.174,1.448,1.499635902
2019-12-16,,,,,,1.176,1.45,1.502190648
2019-12-17,,,,,,1.179,1.453,1.5060227670000002
2019-12-18,,,,,,1.179,1.453,1.5060227670000002
2019-12-19,,,,,,1.178,1.452,1.504745394
2019-12-20,,,,,,1.178,1.452,1.504745394
2019-12-23,,,,,,1.176,1.45,1.502190648
2019-12-24,,,,,,1.178,1.452,1.504745394
2019-12-25,,,,,,1.179,1.453,1.5060227670000002
2019-12-26,,,,,,1.181,1.455,1.508577513
2019-12-27,,,,,,1.18,1.454,1.5073001400000001
2019-12-30,,,,,,1.181,1.455,1.508577513
2019-12-31,,,,,,1.182,1.456,1.509854886
2020-01-02,,,,,,1.185,1.459,1.5136870050000002
2020-01-03,,,,,,1.188,1.462,1.517519124
2020-01-06,,,,,,1.193,1.467,1.5239059890000002
2020-01-07,,,,,,1.196,1.47,1.527738108
2020-01-08,,,,,,1.194,1.468,1.5251833620000002
2020-01-09,,,,,,1.196,1.47,1.527738108
2020-01-10,,,,,,1.199,1.473,1.5315702270000002
2020-01-13,,,,,,1.203,1.477,1.536679719
2020-01-14,,,,,,1.206,1.48,1.540511838
2020-01-15,,,,,,1.202,1.476,1.5354023460000001
2020-01-16,,,,,,1.201,1.475,1.5341249730000002
2020-01-17,,,,,,1.202,1.476,1.5354023460000001
2020-01-20,,,,,,1.205,1.479,1.5392344650000003
2020-01-21,,,,,,1.204,1.478,1.537957092
2020-01-22,,,,,,1.206,1.48,1.540511838
2020-01-23,,,,,,1.2,1.474,1.5328476
2020-02-03,,,,,,1.19,1.464,1.52007387
2020-02-04,,,,,,1.197,1.471,1.5290154810000003
2020-02-05,,,,,,1.201,1.475,1.5341249730000002
2020-02-06,,,,,,1.209,1.483,1.5443439570000002
2020-02-07,,,,,,1.208,1.482,1.543066584
2020-02-10,,,,,,1.214,1.488,1.550730822
2020-02-11,,,,,,1.213,1.487,1.5494534490000003
2020-02-12,,,,,,1.223,1.497,1.5622271790000002
2020-02-13,,,,,,1.222,1.496,1.560949806
2020-02-14,,,,,,1.22,1.494,1.55839506
2020-02-17,,,,,,1.229,1.503,1.5698914170000002
2020-02-18,,,,,,1.233,1.507,1.5750009090000003
2020-02-19,,,,,,1.229,1.503,1.5698914170000002
2020-02-20,,,,,,1.234,1.508,1.576278282
2020-02-21,,,,,,1.238,1.512,1.5813877740000002
2020-02-24,,,,,,1.241,1.515,1.5852198930000003
2020-02-25,,,,,,1.24,1.514,1.5839425200000001
2020-02-26,,,,,,1.232,1.506,1.5737235360000001
2020-02-27,,,,,,1.232,1.506,1.5737235360000001
2020-02-28,,,,,,1.222,1.496,1.560949806
2020-03-02,,,,,,1.223,1.497,1.5622271790000002
2020-03-03,,,,,,1.226,1.5,1.566059298
2020-03-04,,,,,,1.224,1.498,1.5635045520000002
2020-03-05,,,,,,1.228,1.502,1.568614044
2020-03-06,,,,,,1.23,1.504,1.57116879
2020-03-09,,,,,,1.219,1.493,1.5571176870000003
2020-03-10,,,,,,1.224,1.498,1.5635045520000002
2020-03-11,,,,,,1.222,1.496,1.560949806
2020-03-12,,,,,,1.218,1.492,1.5558403140000001
2020-03-13,,,,,,1.214,1.488,1.550730822
2020-03-16,,,,,,1.199,1.473,1.5315702270000002
2020-03-17,,,,,,1.2,1.474,1.5328476
2020-03-18,,,,,,1.199,1.473,1.5315702270000002
2020-03-19,,,,,,1.201,1.475,1.5341249730000002
2020-03-20,,,,,,1.209,1.483,1.5443439570000002
2020-03-23,,,,,,1.196,1.47,1.527738108
2020-03-24,,,,,,1.2,1.474,1.5328476
2020-03-25,,,,,,1.209,1.483,1.5443439570000002
2020-03-26,,,,,,1.209,1.483,1.5443439570000002
2020-03-27,,,,,,1.207,1.481,1.5417892110000002
2020-03-30,,,,,,1.204,1.478,1.537957092
2020-03-31,,,,,,1.207,1.481,1.5417892110000002
2020-04-01,,,,,,1.208,1.482,1.543066584
2020-04-02,,,,,,1.211,1.485,1.5468987030000003
2020-04-03,,,,,,1.209,1.483,1.5443439570000002
2020-04-07,,,,,,1.219,1.493,1.5571176870000003
2020-04-08,,,,,,1.219,1.493,1.5571176870000003
2020-04-09,,,,,,1.221,1.495,1.5596724330000002
2020-04-10,,,,,,1.214,1.488,1.550730822
2020-04-13,,,,,,1.208,1.482,1.543066584
2020-04-14,,,,,,1.212,1.486,1.548176076
2020-04-15,,,,,,1.213,1.487,1.5494534490000003
2020-04-16,,,,,,1.216,1.49,1.5532855680000002
2020-04-17,,,,,,1.219,1.493,1.5571176870000003
2020-04-20,,,,,,1.223,1.497,1.5622271790000002
2020-04-21,,,,,,1.222,1.496,1.560949806
2020-04-22,,,,,,1.224,1.498,1.5635045520000002
2020-04-23,,,,,,1.224,1.498,1.5635045520000002
2020-04-24,,,,,,1.223,1.497,1.5622271790000002
2020-04-27,,,,,,1.224,1.498,1.5635045520000002
2020-04-28,,,,,,1.224,1.498,1.5635045520000002
2020-04-29,,,,,,1.224,1.498,1.5635045520000002
2020-04-30,,,,,,1.225,1.499,1.5647819250000001
2020-05-06,,,,,,1.226,1.5,1.566059298
2020-05-07,,,,,,1.225,1.499,1.5647819250000001
2020-05-08,,,,,,1.225,1.499,1.5647819250000001
2020-05-11,,,,,,1.225,1.499,1.5647819250000001
2020-05-12,,,,,,1.223,1.497,1.5622271790000002
2020-05-13,,,,,,1.223,1.497,1.5622271790000002
2020-05-14,,,,,,1.222,1.496,1.560949806
2020-05-15,,,,,,1.222,1.496,1.560949806
2020-05-18,,,,,,1.221,1.495,1.5596724330000002
2020-05-19,,,,,,1.221,1.495,1.5596724330000002
2020-05-20,,,,,,1.221,1.495,1.5596724330000002
2020-05-21,,,,,,1.221,1.495,1.5596724330000002
2020-05-22,,,,,,1.222,1.496,1.560949806
2020-05-25,,,,,,1.221,1.495,1.5596724330000002
2020-05-26,,,,,,1.221,1.495,1.5596724330000002
2020-05-27,,,,,,1.22,1.494,1.55839506
2020-05-28,,,,,,1.22,1.494,1.55839506
2020-05-29,,,,,,1.22,1.494,1.55839506
2020-06-01,,,,,,1.22,1.494,1.55839506
2020-06-02,,,,,,1.219,1.493,1.5571176870000003
2020-06-03,,,,,,1.216,1.49,1.5532855680000002
2020-06-04,,,,,,1.216,1.49,1.5532855680000002
2020-06-05,,,,,,1.215,1.489,1.5520081950000002
2020-06-08,,,,,,1.213,1.487,1.5494534490000003
2020-06-09,,,,,,1.213,1.487,1.5494534490000003
2020-06-10,,,,,,1.213,1.487,1.5494534490000003
2020-06-11,,,,,,1.213,1.487,1.5494534490000003
2020-06-12,,,,,,1.214,1.488,1.550730822
2020-06-15,,,,,,1.214,1.488,1.550730822
2020-06-16,,,,,,1.213,1.487,1.5494534490000003
2020-06-17,,,,,,1.211,1.485,1.5468987030000003
2020-06-18,,,,,,1.212,1.486,1.548176076
2020-06-19,,,,,,1.212,1.486,1.548176076
2020-06-22,,,,,,1.211,1.485,1.5468987030000003
2020-06-23,,,,,,1.21,1.484,1.5456213300000001
2020-06-24,,,,,,1.21,1.484,1.5456213300000001
2020-06-29,,,,,,1.211,1.485,1.5468987030000003
2020-06-30,,,,,,1.211,1.485,1.5468987030000003
2020-07-01,,,,,,1.212,1.486,1.548176076
2020-07-02,,,,,,1.212,1.486,1.548176076
2020-07-03,,,,,,1.212,1.486,1.548176076
2020-07-06,,,,,,1.213,1.487,1.5494534490000003
2020-07-07,,,,,,1.211,1.485,1.5468987030000003
2020-07-08,,,,,,1.212,1.486,1.548176076
2020-07-09,,,,,,1.213,1.487,1.5494534490000003
2020-07-10,,,,,,1.211,1.485,1.5468987030000003
2020-07-13,,,,,,1.213,1.487,1.5494534490000003
2020-07-14,,,,,,1.213,1.487,1.5494534490000003
2020-07-15,,,,,,1.212,1.486,1.548176076
2020-07-16,,,,,,1.208,1.482,1.543066584
2020-07-17,,,,,,1.209,1.483,1.5443439570000002
2020-07-20,,,,,,1.211,1.485,1.5468987030000003
2020-07-21,,,,,,1.212,1.486,1.548176076
2020-07-22,,,,,,1.214,1.488,1.550730822
2020-07-23,,,,,,1.213,1.487,1.5494534490000003
2020-07-24,,,,,,1.212,1.486,1.548176076
2020-07-27,,,,,,1.211,1.485,1.5468987030000003
2020-07-28,,,,,,1.212,1.486,1.548176076
2020-07-29,,,,,,1.213,1.487,1.5494534490000003
2020-07-30,,,,,,1.214,1.488,1.550730822
2020-07-31,,,,,,1.215,1.489,1.5520081950000002
2020-08-03,,,,,,1.218,1.492,1.5558403140000001
2020-08-04,,,,,,1.218,1.492,1.5558403140000001
2020-08-05,,,,,,1.22,1.494,1.55839506
2020-08-06,,,,,,1.22,1.494,1.55839506
2020-08-07,,,,,,1.219,1.493,1.5571176870000003
2020-08-10,,,,,,1.219,1.493,1.5571176870000003
2020-08-11,,,,,,1.218,1.492,1.5558403140000001
2020-08-12,,,,,,1.216,1.49,1.5532855680000002
2020-08-13,,,,,,1.217,1.491,1.5545629410000001
2020-08-14,,,,,,1.217,1.491,1.5545629410000001
2020-08-17,,,,,,1.219,1.493,1.5571176870000003
2020-08-18,,,,,,1.221,1.495,1.5596724330000002
2020-08-19,,,,,,1.221,1.495,1.5596724330000002
2020-08-20,,,,,,1.22,1.494,1.55839506
2020-08-21,,,,,,1.22,1.494,1.55839506
2020-08-24,,,,,,1.221,1.495,1.5596724330000002
2020-08-25,,,,,,1.221,1.495,1.5596724330000002
2020-08-26,,,,,,1.22,1.494,1.55839506
2020-08-27,,,,,,1.219,1.493,1.5571176870000003
2020-08-28,,,,,,1.221,1.495,1.5596724330000002
2020-08-31,,,,,,1.222,1.496,1.560949806
2020-09-01,,,,,,1.223,1.497,1.5622271790000002
2020-09-02,,,,,,1.223,1.497,1.5622271790000002
2020-09-03,,,,,,1.222,1.496,1.560949806
2020-09-04,,,,,,1.222,1.496,1.560949806
2020-09-07,,,,,,1.22,1.494,1.55839506
2020-09-08,,,,,,1.218,1.492,1.5558403140000001
2020-09-09,,,,,,1.217,1.491,1.5545629410000001
2020-09-10,,,,,,1.217,1.491,1.5545629410000001
2020-09-11,,,,,,1.217,1.491,1.5545629410000001
2020-09-14,,,,,,1.218,1.492,1.5558403140000001
2020-09-15,,,,,,1.219,1.493,1.5571176870000003
2020-09-16,,,,,,1.219,1.493,1.5571176870000003
2020-09-17,,,,,,1.219,1.493,1.5571176870000003
2020-09-18,,,,,,1.219,1.493,1.5571176870000003
2020-09-21,,,,,,1.219,1.493,1.5571176870000003
2020-09-22,,,,,,1.219,1.493,1.5571176870000003
2020-09-23,,,,,,1.219,1.493,1.5571176870000003
2020-09-24,,,,,,1.219,1.493,1.5571176870000003
2020-09-25,,,,,,1.218,1.492,1.5558403140000001
2020-09-28,,,,,,1.218,1.492,1.5558403140000001
2020-09-29,,,,,,1.219,1.493,1.5571176870000003
2020-09-30,,,,,,1.219,1.493,1.5571176870000003
2020-10-09,,,,,,1.22,1.494,1.55839506
2020-10-12,,,,,,1.221,1.495,1.5596724330000002
2020-10-13,,,,,,1.221,1.495,1.5596724330000002
2020-10-14,,,,,,1.221,1.495,1.5596724330000002
2020-10-15,,,,,,1.222,1.496,1.560949806
2020-10-16,,,,,,1.221,1.495,1.5596724330000002
2020-10-19,,,,,,1.221,1.495,1.5596724330000002
2020-10-20,,,,,,1.222,1.496,1.560949806
2020-10-21,,,,,,1.222,1.496,1.560949806
2020-10-22,,,,,,1.222,1.496,1.560949806
2020-10-23,,,,,,1.222,1.496,1.560949806
2020-10-26,,,,,,1.222,1.496,1.560949806
2020-10-27,,,,,,1.223,1.497,1.5622271790000002
2020-10-28,,,,,,1.224,1.498,1.5635045520000002
2020-10-29,,,,,,1.224,1.498,1.5635045520000002
2020-10-30,,,,,,1.224,1.498,1.5635045520000002
2020-11-02,,,,,,1.224,1.498,1.5635045520000002
2020-11-03,,,,,,1.224,1.498,1.5635045520000002
2020-11-04,,,,,,1.224,1.498,1.5635045520000002
2020-11-05,,,,,,1.226,1.5,1.566059298
2020-11-06,,,,,,1.225,1.499,1.5647819250000001
2020-11-09,,,,,,1.227,1.501,1.5673366710000003
2020-11-10,,,,,,1.226,1.5,1.566059298
2020-11-11,,,,,,1.225,1.499,1.5647819250000001
2020-11-12,,,,,,1.225,1.499,1.5647819250000001
2020-11-13,,,,,,1.224,1.498,1.5635045520000002
2020-11-16,,,,,,1.224,1.498,1.5635045520000002
2020-11-17,,,,,,1.222,1.496,1.560949806
2020-11-18,,,,,,1.221,1.495,1.5596724330000002
2020-11-19,,,,,,1.22,1.494,1.55839506
2020-11-20,,,,,,1.22,1.494,1.55839506
2020-11-23,,,,,,1.22,1.494,1.55839506
2020-11-24,,,,,,1.221,1.495,1.5596724330000002
2020-11-25,,,,,,1.22,1.494,1.55839506
2020-11-26,,,,,,1.22,1.494,1.55839506
2020-11-27,,,,,,1.22,1.494,1.55839506
2020-11-30,,,,,,1.221,1.495,1.5596724330000002
2020-12-01,,,,,,1.221,1.495,1.5596724330000002
2020-12-02,,,,,,1.222,1.496,1.560949806
2020-12-03,,,,,,1.222,1.496,1.560949806
2020-12-04,,,,,,1.222,1.496,1.560949806
2020-12-07,,,,,,1.222,1.496,1.560949806
2020-12-08,,,,,,1.223,1.497,1.5622271790000002
2020-12-09,,,,,,1.223,1.497,1.5622271790000002
2020-12-10,,,,,,1.223,1.497,1.5622271790000002
2020-12-11,,,,,,1.223,1.497,1.5622271790000002
2020-12-14,,,,,,1.223,1.497,1.5622271790000002
2020-12-15,,,,,,1.223,1.497,1.5622271790000002
2020-12-16,,,,,,1.223,1.497,1.5622271790000002
2020-12-17,,,,,,1.224,1.498,1.5635045520000002
2020-12-18,,,,,,1.224,1.498,1.5635045520000002
2020-12-21,,,,,,1.226,1.5,1.566059298
2020-12-22,,,,,,1.226,1.5,1.566059298
2020-12-23,,,,,,1.227,1.501,1.5673366710000003
2020-12-24,,,,,,1.226,1.5,1.566059298
2020-12-25,,,,,,1.227,1.501,1.5673366710000003
2020-12-28,,,,,,1.228,1.502,1.568614044
2020-12-29,,,,,,1.227,1.501,1.5673366710000003
2020-12-30,,,,,,1.228,1.502,1.568614044
2020-12-31,,,,,,1.228,1.502,1.568614044
2021-01-04,,,,,,1.229,1.503,1.5698914170000002
2021-01-05,,,,,,1.229,1.503,1.5698914170000002
2021-01-06,,,,,,1.23,1.504,1.57116879
2021-01-07,,,,,,1.231,1.505,1.5724461630000002
2021-01-08,,,,,,1.231,1.505,1.5724461630000002
2021-01-11,,,,,,1.232,1.506,1.5737235360000001
2021-01-12,,,,,,1.233,1.507,1.5750009090000003
2021-01-13,,,,,,1.233,1.507,1.5750009090000003
2021-01-14,,,,,,1.233,1.507,1.5750009090000003
2021-01-15,,,,,,1.233,1.507,1.5750009090000003
2021-01-18,,,,,,1.233,1.507,1.5750009090000003
2021-01-19,,,,,,1.233,1.507,1.5750009090000003
2021-01-20,,,,,,1.233,1.507,1.5750009090000003
2021-01-21,,,,,,1.233,1.507,1.5750009090000003
2021-01-22,,,,,,1.233,1.507,1.5750009090000003
2021-01-25,,,,,,1.233,1.507,1.5750009090000003
2021-01-26,,,,,,1.233,1.507,1.5750009090000003
2021-01-27,,,,,,1.232,1.506,1.5737235360000001
2021-01-28,,,,,,1.231,1.505,1.5724461630000002
2021-01-29,,,,,,1.229,1.503,1.5698914170000002
2021-02-01,,,,,,1.229,1.503,1.5698914170000002
2021-02-02,,,,,,1.23,1.504,1.57116879
2021-02-03,,,,,,1.23,1.504,1.57116879
2021-02-04,,,,,,1.229,1.503,1.5698914170000002
2021-02-05,,,,,,1.228,1.502,1.568614044
2021-02-08,,,,,,1.228,1.502,1.568614044
2021-02-09,,,,,,1.229,1.503,1.5698914170000002
2021-02-10,,,,,,1.23,1.504,1.57116879
2021-02-18,,,,,,1.231,1.505,1.5724461630000002
2021-02-19,,,,,,1.232,1.506,1.5737235360000001
2021-02-22,,,,,,1.233,1.507,1.5750009090000003
2021-02-23,,,,,,1.232,1.506,1.5737235360000001
2021-02-24,,,,,,1.232,1.506,1.5737235360000001
2021-02-25,,,,,,1.232,1.506,1.5737235360000001
2021-02-26,,,,,,1.232,1.506,1.5737235360000001
2021-03-01,,,,,,1.233,1.507,1.5750009090000003
2021-03-02,,,,,,1.232,1.506,1.5737235360000001
2021-03-03,,,,,,1.232,1.506,1.5737235360000001
2021-03-04,,,,,,1.231,1.505,1.5724461630000002
2021-03-05,,,,,,1.231,1.505,1.5724461630000002
2021-03-08,,,,,,1.232,1.506,1.5737235360000001
2021-03-09,,,,,,1.232,1.506,1.5737235360000001
2021-03-10,,,,,,1.232,1.506,1.5737235360000001
2021-03-11,,,,,,1.232,1.506,1.5737235360000001
2021-03-12,,,,,,1.232,1.506,1.5737235360000001
2021-03-15,,,,,,1.233,1.507,1.5750009090000003
2021-03-16,,,,,,1.233,1.507,1.5750009090000003
2021-03-17,,,,,,1.234,1.508,1.576278282
2021-03-18,,,,,,1.234,1.508,1.576278282
2021-03-19,,,,,,1.234,1.508,1.576278282
2021-03-22,,,,,,1.235,1.509,1.5775556550000003
2021-03-23,,,,,,1.235,1.509,1.5775556550000003
2021-03-24,,,,,,1.235,1.509,1.5775556550000003
2021-03-25,,,,,,1.235,1.509,1.5775556550000003
2021-03-26,,,,,,1.236,1.51,1.578833028
2021-03-29,,,,,,1.236,1.51,1.578833028
2021-03-30,,,,,,1.236,1.51,1.578833028
2021-03-31,,,,,,1.236,1.51,1.578833028
2021-04-01,,,,,,1.236,1.51,1.578833028
2021-04-02,,,,,,1.236,1.51,1.578833028
2021-04-06,,,,,,1.237,1.511,1.5801104010000002
2021-04-07,,,,,,1.237,1.511,1.5801104010000002
2021-04-08,,,,,,1.238,1.512,1.5813877740000002
2021-04-09,,,,,,1.238,1.512,1.5813877740000002
2021-04-12,,,,,,1.238,1.512,1.5813877740000002
2021-04-13,,,,,,1.239,1.513,1.5826651470000002
2021-04-14,,,,,,1.239,1.513,1.5826651470000002
2021-04-15,,,,,,1.239,1.513,1.5826651470000002
2021-04-16,,,,,,1.239,1.513,1.5826651470000002
2021-04-19,,,,,,1.24,1.514,1.5839425200000001
2021-04-20,,,,,,1.24,1.514,1.5839425200000001
2021-04-21,,,,,,1.24,1.514,1.5839425200000001
2021-04-22,,,,,,1.241,1.515,1.5852198930000003
2021-04-23,,,,,,1.241,1.515,1.5852198930000003
2021-04-26,,,,,,1.241,1.515,1.5852198930000003
2021-04-27,,,,,,1.241,1.515,1.5852198930000003
2021-04-28,,,,,,1.241,1.515,1.5852198930000003
2021-04-29,,,,,,1.241,1.515,1.5852198930000003
2021-04-30,,,,,,1.241,1.515,1.5852198930000003
2021-05-06,,,,,,1.242,1.516,1.586497266
2021-05-07,,,,,,1.242,1.516,1.586497266
2021-05-10,,,,,,1.242,1.516,1.586497266
2021-05-11,,,,,,1.243,1.517,1.5877746390000003
2021-05-12,,,,,,1.244,1.518,1.589052012
2021-05-13,,,,,,1.244,1.518,1.589052012
2021-05-14,,,,,,1.245,1.519,1.5903293850000002
2021-05-17,,,,,,1.245,1.519,1.5903293850000002
2021-05-18,,,,,,1.245,1.519,1.5903293850000002
2021-05-19,,,,,,1.246,1.52,1.5916067580000002
2021-05-20,,,,,,1.246,1.52,1.5916067580000002
2021-05-21,,,,,,1.246,1.52,1.5916067580000002
2021-05-24,,,,,,1.247,1.521,1.5928841310000001
2021-05-25,,,,,,1.248,1.522,1.5941615040000001
2021-05-26,,,,,,1.249,1.523,1.5954388770000003
2021-05-27,,,,,,1.249,1.523,1.5954388770000003
2021-05-28,,,,,,1.249,1.523,1.5954388770000003
2021-05-31,,,,,,1.249,1.523,1.5954388770000003
2021-06-01,,,,,,1.249,1.523,1.5954388770000003
2021-06-02,,,,,,1.249,1.523,1.5954388770000003
2021-06-03,,,,,,1.249,1.523,1.5954388770000003
2021-06-04,,,,,,1.249,1.523,1.5954388770000003
2021-06-07,,,,,,1.249,1.523,1.5954388770000003
2021-06-08,,,,,,1.249,1.523,1.5954388770000003
2021-06-09,,,,,,1.248,1.522,1.5941615040000001
2021-06-10,,,,,,1.248,1.522,1.5941615040000001
2021-06-11,,,,,,1.248,1.522,1.5941615040000001
2021-06-15,,,,,,1.248,1.522,1.5941615040000001
2021-06-16,,,,,,1.247,1.521,1.5928841310000001
2021-06-17,,,,,,1.247,1.521,1.5928841310000001
2021-06-18,,,,,,1.247,1.521,1.5928841310000001
2021-06-21,,,,,,1.247,1.521,1.5928841310000001
2021-06-22,,,,,,1.248,1.522,1.5941615040000001
2021-06-23,,,,,,1.248,1.522,1.5941615040000001
2021-06-24,,,,,,1.248,1.522,1.5941615040000001
2021-06-25,,,,,,1.249,1.523,1.5954388770000003
2021-06-28,,,,,,1.249,1.523,1.5954388770000003
2021-06-29,,,,,,1.249,1.523,1.5954388770000003
2021-06-30,,,,,,1.249,1.523,1.5954388770000003
2021-07-01,,,,,,1.25,1.524,1.59671625
2021-07-02,,,,,,1.25,1.524,1.59671625
2021-07-05,,,,,,1.252,1.526,1.5992709960000002
2021-07-06,,,,,,1.253,1.527,1.600548369
2021-07-07,,,,,,1.254,1.528,1.6018257420000002
2021-07-08,,,,,,1.255,1.529,1.603103115
2021-07-09,,,,,,1.255,1.529,1.603103115
2021-07-12,,,,,,1.256,1.53,1.604380488
2021-07-13,,,,,,1.257,1.531,1.605657861
2021-07-14,,,,,,1.257,1.531,1.605657861
2021-07-15,,,,,,1.257,1.531,1.605657861
2021-07-16,,,,,,1.258,1.532,1.606935234
2021-07-19,,,,,,1.258,1.532,1.606935234
2021-07-20,,,,,,1.258,1.532,1.606935234
2021-07-21,,,,,,1.259,1.533,1.608212607
2021-07-22,,,,,,1.26,1.534,1.6094899800000002
2021-07-23,,,,,,1.26,1.534,1.6094899800000002
2021-07-26,,,,,,1.26,1.534,1.6094899800000002
2021-07-27,,,,,,1.26,1.534,1.6094899800000002
2021-07-28,,,,,,1.26,1.534,1.6094899800000002
2021-07-29,,,,,,1.26,1.534,1.6094899800000002
2021-07-30,,,,,,1.261,1.535,1.610767353
2021-08-02,,,,,,1.262,1.536,1.6120447260000001
2021-08-03,,,,,,1.263,1.537,1.613322099
2021-08-04,,,,,,1.264,1.538,1.614599472
2021-08-05,,,,,,1.265,1.539,1.615876845
2021-08-06,,,,,,1.265,1.539,1.615876845
2021-08-09,,,,,,1.265,1.539,1.615876845
2021-08-10,,,,,,1.266,1.54,1.617154218
2021-08-11,,,,,,1.266,1.54,1.617154218
2021-08-12,,,,,,1.266,1.54,1.617154218
2021-08-13,,,,,,1.267,1.541,1.618431591
2021-08-16,,,,,,1.267,1.541,1.618431591
2021-08-17,,,,,,1.266,1.54,1.617154218
2021-08-18,,,,,,1.266,1.54,1.617154218
2021-08-19,,,,,,1.266,1.54,1.617154218
2021-08-20,,,,,,1.265,1.539,1.615876845
2021-08-23,,,,,,1.266,1.54,1.617154218
2021-08-24,,,,,,1.267,1.541,1.618431591
2021-08-25,,,,,,1.267,1.541,1.618431591
2021-08-26,,,,,,1.268,1.542,1.6197089640000002
2021-08-27,,,,,,1.268,1.542,1.6197089640000002
2021-08-30,,,,,,1.27,1.544,1.6222637100000001
2021-08-31,,,,,,1.27,1.544,1.6222637100000001
2021-09-01,,,,,,1.27,1.544,1.6222637100000001
2021-09-02,,,,,,1.271,1.545,1.623541083
2021-09-03,,,,,,1.271,1.545,1.623541083
2021-09-06,,,,,,1.271,1.545,1.623541083
2021-09-07,,,,,,1.272,1.546,1.624818456
2021-09-08,,,,,,1.271,1.545,1.623541083
2021-09-09,,,,,,1.27,1.544,1.6222637100000001
2021-09-10,,,,,,1.27,1.544,1.6222637100000001
2021-09-13,,,,,,1.271,1.545,1.623541083
2021-09-14,,,,,,1.269,1.543,1.620986337
2021-09-15,,,,,,1.27,1.544,1.6222637100000001
2021-09-16,,,,,,1.269,1.543,1.620986337
2021-09-17,,,,,,1.269,1.543,1.620986337
2021-09-22,,,,,,1.27,1.544,1.6222637100000001
2021-09-23,,,,,,1.269,1.543,1.620986337
2021-09-24,,,,,,1.269,1.543,1.620986337
2021-09-27,,,,,,1.269,1.543,1.620986337
2021-09-28,,,,,,1.269,1.543,1.620986337
2021-09-29,,,,,,1.268,1.542,1.6197089640000002
2021-09-30,,,,,,1.268,1.542,1.6197089640000002
2021-10-08,,,,,,1.269,1.543,1.620986337
2021-10-11,,,,,,1.269,1.543,1.620986337
2021-10-12,,,,,,1.269,1.543,1.620986337
2021-10-13,,,,,,1.269,1.543,1.620986337
2021-10-14,,,,,,1.269,1.543,1.620986337
2021-10-15,,,,,,1.269,1.543,1.620986337
2021-10-18,,,,,,1.269,1.543,1.620986337
2021-10-19,,,,,,1.269,1.543,1.620986337
2021-10-20,,,,,,1.269,1.543,1.620986337
2021-10-21,,,,,,1.269,1.543,1.620986337
2021-10-22,,,,,,1.27,1.544,1.6222637100000001
2021-10-25,,,,,,1.27,1.544,1.6222637100000001
2021-10-26,,,,,,1.269,1.543,1.620986337
2021-10-27,,,,,,1.269,1.543,1.620986337
2021-10-28,,,,,,1.27,1.544,1.6222637100000001
2021-10-29,,,,,,1.27,1.544,1.6222637100000001
2021-11-01,,,,,,1.27,1.544,1.6222637100000001
2021-11-02,,,,,,1.268,1.542,1.6197089640000002
2021-11-03,,,,,,1.266,1.54,1.617154218
2021-11-04,,,,,,1.259,1.533,1.608212607
2021-11-05,,,,,,1.259,1.533,1.608212607
2021-11-08,,,,,,1.255,1.529,1.603103115
2021-11-09,,,,,,1.253,1.527,1.600548369
2021-11-10,,,,,,1.243,1.517,1.5877746390000003
2021-11-11,,,,,,1.244,1.518,1.589052012
2021-11-12,,,,,,1.245,1.519,1.5903293850000002
2021-11-15,,,,,,1.245,1.519,1.5903293850000002
2021-11-16,,,,,,1.244,1.518,1.589052012
2021-11-17,,,,,,1.245,1.519,1.5903293850000002
2021-11-18,,,,,,1.244,1.518,1.589052012
2021-11-19,,,,,,1.245,1.519,1.5903293850000002
2021-11-22,,,,,,1.245,1.519,1.5903293850000002
2021-11-23,,,,,,1.246,1.52,1.5916067580000002
2021-11-24,,,,,,1.246,1.52,1.5916067580000002
2021-11-25,,,,,,1.246,1.52,1.5916067580000002
2021-11-26,,,,,,1.246,1.52,1.5916067580000002
2021-11-29,,,,,,1.247,1.521,1.5928841310000001
2021-11-30,,,,,,1.248,1.522,1.5941615040000001
2021-12-01,,,,,,1.248,1.522,1.5941615040000001
2021-12-02,,,,,,1.248,1.522,1.5941615040000001
2021-12-03,,,,,,1.249,1.523,1.5954388770000003
