date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2018-02-01,,,,,,1.405,1.44,1.44099891
2018-02-02,,,,,,1.406,1.441,1.442024532
2018-02-05,,,,,,1.407,1.442,1.443050154
2018-02-06,,,,,,1.406,1.441,1.442024532
2018-02-07,,,,,,1.405,1.44,1.44099891
2018-02-08,,,,,,1.404,1.439,1.439973288
2018-02-09,,,,,,1.4,1.435,1.4358708
2018-02-12,,,,,,1.403,1.438,1.438947666
2018-02-13,,,,,,1.404,1.439,1.439973288
2018-02-14,,,,,,1.405,1.44,1.44099891
2018-02-22,,,,,,1.408,1.443,1.444075776
2018-02-23,,,,,,1.408,1.443,1.444075776
2018-02-26,,,,,,1.412,1.447,1.448178264
2018-02-27,,,,,,1.41,1.445,1.44612702
2018-02-28,,,,,,1.408,1.443,1.444075776
2018-03-01,,,,,,1.409,1.444,1.445101398
2018-03-02,,,,,,1.406,1.441,1.442024532
2018-03-05,,,,,,1.405,1.44,1.44099891
2018-03-06,,,,,,1.408,1.443,1.444075776
2018-03-07,,,,,,1.407,1.442,1.443050154
2018-03-08,,,,,,1.407,1.442,1.443050154
2018-03-09,,,,,,1.408,1.443,1.444075776
2018-03-12,,,,,,1.412,1.447,1.448178264
2018-03-13,,,,,,1.412,1.447,1.448178264
2018-03-14,,,,,,1.41,1.445,1.44612702
2018-03-15,,,,,,1.41,1.445,1.44612702
2018-03-16,,,,,,1.409,1.444,1.445101398
2018-03-19,,,,,,1.41,1.445,1.44612702
2018-03-20,,,,,,1.41,1.445,1.44612702
2018-03-21,,,,,,1.408,1.443,1.444075776
2018-03-22,,,,,,1.407,1.442,1.443050154
2018-03-23,,,,,,1.401,1.436,1.436896422
2018-03-26,,,,,,1.404,1.439,1.439973288
2018-03-27,,,,,,1.407,1.442,1.443050154
2018-03-28,,,,,,1.405,1.44,1.44099891
2018-03-29,,,,,,1.406,1.441,1.442024532
2018-03-30,,,,,,1.41,1.445,1.44612702
2018-04-02,,,,,,1.413,1.448,1.449203886
2018-04-03,,,,,,1.412,1.447,1.448178264
2018-04-04,,,,,,1.412,1.447,1.448178264
2018-04-09,,,,,,1.413,1.448,1.449203886
2018-04-10,,,,,,1.416,1.451,1.452280752
2018-04-11,,,,,,1.418,1.453,1.454331996
2018-04-12,,,,,,1.416,1.451,1.452280752
2018-04-13,,,,,,1.415,1.45,1.45125513
2018-04-16,,,,,,1.413,1.448,1.449203886
2018-04-17,,,,,,1.411,1.446,1.447152642
2018-04-18,,,,,,1.417,1.452,1.453306374
2018-04-19,,,,,,1.418,1.453,1.454331996
2018-04-20,,,,,,1.413,1.448,1.449203886
2018-04-23,,,,,,1.407,1.442,1.443050154
2018-04-24,,,,,,1.415,1.45,1.45125513
2018-04-25,,,,,,1.414,1.449,1.450229508
2018-04-26,,,,,,1.408,1.443,1.444075776
2018-04-27,,,,,,1.41,1.445,1.44612702
2018-05-02,,,,,,1.408,1.443,1.444075776
2018-05-03,,,,,,1.411,1.446,1.447152642
2018-05-04,,,,,,1.413,1.448,1.449203886
2018-05-07,,,,,,1.418,1.453,1.454331996
2018-05-08,,,,,,1.421,1.456,1.457408862
2018-05-09,,,,,,1.419,1.454,1.455357618
2018-05-10,,,,,,1.419,1.454,1.455357618
2018-05-11,,,,,,1.418,1.453,1.454331996
2018-05-14,,,,,,1.416,1.451,1.452280752
2018-05-15,,,,,,1.416,1.451,1.452280752
2018-05-16,,,,,,1.413,1.448,1.449203886
2018-05-17,,,,,,1.412,1.447,1.448178264
2018-05-18,,,,,,1.414,1.449,1.450229508
2018-05-21,,,,,,1.417,1.452,1.453306374
2018-05-22,,,,,,1.417,1.452,1.453306374
2018-05-23,,,,,,1.413,1.448,1.449203886
2018-05-24,,,,,,1.409,1.444,1.445101398
2018-05-25,,,,,,1.404,1.439,1.439973288
2018-05-28,,,,,,1.401,1.436,1.436896422
2018-05-29,,,,,,1.399,1.434,1.434845178
2018-05-30,,,,,,1.394,1.429,1.429717068
2018-05-31,,,,,,1.396,1.431,1.431768312
2018-06-01,,,,,,1.394,1.429,1.429717068
2018-06-04,,,,,,1.389,1.424,1.424588958
2018-06-05,,,,,,1.394,1.429,1.429717068
2018-06-06,,,,,,1.394,1.429,1.429717068
2018-06-07,,,,,,1.394,1.429,1.429717068
2018-06-08,,,,,,1.39,1.425,1.42561458
2018-06-11,,,,,,1.39,1.425,1.42561458
2018-06-12,,,,,,1.391,1.426,1.426640202
2018-06-13,,,,,,1.388,1.423,1.423563336
2018-06-14,,,,,,1.385,1.42,1.42048647
2018-06-15,,,,,,1.381,1.416,1.4163839820000002
2018-06-19,,,,,,1.364,1.399,1.398948408
2018-06-20,,,,,,1.369,1.404,1.404076518
2018-06-21,,,,,,1.367,1.402,1.402025274
2018-06-22,,,,,,1.367,1.402,1.402025274
2018-06-25,,,,,,1.346,1.381,1.3804872120000002
2018-06-26,,,,,,1.345,1.38,1.37946159
2018-06-27,,,,,,1.384,1.419,1.419460848
2018-06-28,,,,,,1.384,1.419,1.419460848
2018-06-29,,,,,,1.386,1.421,1.421512092
2018-07-02,,,,,,1.386,1.421,1.421512092
2018-07-03,,,,,,1.386,1.421,1.421512092
2018-07-04,,,,,,1.386,1.421,1.421512092
2018-07-05,,,,,,1.387,1.422,1.422537714
2018-07-06,,,,,,1.387,1.422,1.422537714
2018-07-09,,,,,,1.389,1.424,1.424588958
2018-07-10,,,,,,1.39,1.425,1.42561458
2018-07-11,,,,,,1.389,1.424,1.424588958
2018-07-12,,,,,,1.391,1.426,1.426640202
2018-07-13,,,,,,1.391,1.426,1.426640202
2018-07-16,,,,,,1.391,1.426,1.426640202
2018-07-17,,,,,,1.391,1.426,1.426640202
2018-07-18,,,,,,1.39,1.425,1.42561458
2018-07-19,,,,,,1.391,1.426,1.426640202
2018-07-20,,,,,,1.396,1.431,1.431768312
2018-07-23,,,,,,1.398,1.433,1.433819556
2018-07-24,,,,,,1.4,1.435,1.4358708
2018-07-25,,,,,,1.399,1.434,1.434845178
2018-07-26,,,,,,1.396,1.431,1.431768312
2018-07-27,,,,,,1.395,1.43,1.43074269
2018-07-30,,,,,,1.397,1.432,1.432793934
2018-07-31,,,,,,1.398,1.433,1.433819556
2018-08-01,,,,,,1.397,1.432,1.432793934
2018-08-02,,,,,,1.397,1.432,1.432793934
2018-08-03,,,,,,1.397,1.432,1.432793934
2018-08-06,,,,,,1.395,1.43,1.43074269
2018-08-07,,,,,,1.401,1.436,1.436896422
2018-08-08,,,,,,1.4,1.435,1.4358708
2018-08-09,,,,,,1.404,1.439,1.439973288
2018-08-10,,,,,,1.402,1.437,1.437922044
2018-08-13,,,,,,1.402,1.437,1.437922044
2018-08-14,,,,,,1.402,1.437,1.437922044
2018-08-15,,,,,,1.399,1.434,1.434845178
2018-08-16,,,,,,1.399,1.434,1.434845178
2018-08-17,,,,,,1.394,1.429,1.429717068
2018-08-20,,,,,,1.395,1.43,1.43074269
2018-08-21,,,,,,1.398,1.433,1.433819556
2018-08-22,,,,,,1.399,1.434,1.434845178
2018-08-23,,,,,,1.401,1.436,1.436896422
2018-08-24,,,,,,1.401,1.436,1.436896422
2018-08-27,,,,,,1.405,1.44,1.44099891
2018-08-28,,,,,,1.406,1.441,1.442024532
2018-08-29,,,,,,1.405,1.44,1.44099891
2018-08-30,,,,,,1.404,1.439,1.439973288
2018-08-31,,,,,,1.405,1.44,1.44099891
2018-09-03,,,,,,1.404,1.439,1.439973288
2018-09-04,,,,,,1.404,1.439,1.439973288
2018-09-05,,,,,,1.402,1.437,1.437922044
2018-09-06,,,,,,1.401,1.436,1.436896422
2018-09-07,,,,,,1.401,1.436,1.436896422
2018-09-10,,,,,,1.398,1.433,1.433819556
2018-09-11,,,,,,1.397,1.432,1.432793934
2018-09-12,,,,,,1.397,1.432,1.432793934
2018-09-13,,,,,,1.396,1.431,1.431768312
2018-09-14,,,,,,1.395,1.43,1.43074269
2018-09-17,,,,,,1.394,1.429,1.429717068
2018-09-18,,,,,,1.393,1.428,1.428691446
2018-09-19,,,,,,1.395,1.43,1.43074269
2018-09-20,,,,,,1.395,1.43,1.43074269
2018-09-21,,,,,,1.395,1.43,1.43074269
2018-09-25,,,,,,1.397,1.432,1.432793934
2018-09-26,,,,,,1.396,1.431,1.431768312
2018-09-27,,,,,,1.397,1.432,1.432793934
2018-09-28,,,,,,1.398,1.433,1.433819556
2018-10-08,,,,,,1.399,1.434,1.434845178
2018-10-09,,,,,,1.399,1.434,1.434845178
2018-10-10,,,,,,1.399,1.434,1.434845178
2018-10-11,,,,,,1.399,1.434,1.434845178
2018-10-12,,,,,,1.4,1.435,1.4358708
2018-10-15,,,,,,1.402,1.437,1.437922044
2018-10-16,,,,,,1.399,1.434,1.434845178
2018-10-17,,,,,,1.4,1.435,1.4358708
2018-10-18,,,,,,1.4,1.435,1.4358708
2018-10-19,,,,,,1.397,1.432,1.432793934
2018-10-22,,,,,,1.398,1.433,1.433819556
2018-10-23,,,,,,1.399,1.434,1.434845178
2018-10-24,,,,,,1.399,1.434,1.434845178
2018-10-25,,,,,,1.404,1.439,1.439973288
2018-10-26,,,,,,1.402,1.437,1.437922044
2018-10-29,,,,,,1.407,1.442,1.443050154
2018-10-30,,,,,,1.407,1.442,1.443050154
2018-10-31,,,,,,1.407,1.442,1.443050154
2018-11-01,,,,,,1.408,1.443,1.444075776
2018-11-02,,,,,,1.406,1.441,1.442024532
2018-11-05,,,,,,1.408,1.443,1.444075776
2018-11-06,,,,,,1.41,1.445,1.44612702
2018-11-07,,,,,,1.411,1.446,1.447152642
2018-11-08,,,,,,1.412,1.447,1.448178264
2018-11-09,,,,,,1.412,1.447,1.448178264
2018-11-12,,,,,,1.413,1.448,1.449203886
2018-11-13,,,,,,1.413,1.448,1.449203886
2018-11-14,,,,,,1.416,1.451,1.452280752
2018-11-15,,,,,,1.416,1.451,1.452280752
2018-11-16,,,,,,1.421,1.456,1.457408862
2018-11-19,,,,,,1.42,1.455,1.45638324
2018-11-20,,,,,,1.422,1.457,1.458434484
2018-11-21,,,,,,1.422,1.457,1.458434484
2018-11-22,,,,,,1.424,1.459,1.4604857279999999
2018-11-23,,,,,,1.423,1.458,1.459460106
2018-11-26,,,,,,1.422,1.457,1.458434484
2018-11-27,,,,,,1.421,1.456,1.457408862
2018-11-28,,,,,,1.421,1.456,1.457408862
2018-11-29,,,,,,1.423,1.458,1.459460106
2018-11-30,,,,,,1.425,1.46,1.46151135
2018-12-03,,,,,,1.425,1.46,1.46151135
2018-12-04,,,,,,1.429,1.464,1.4656138380000001
2018-12-05,,,,,,1.429,1.464,1.4656138380000001
2018-12-06,,,,,,1.43,1.465,1.46663946
2018-12-07,,,,,,1.433,1.468,1.4697163260000001
2018-12-10,,,,,,1.434,1.469,1.470741948
2018-12-11,,,,,,1.434,1.469,1.470741948
2018-12-12,,,,,,1.434,1.469,1.470741948
2018-12-13,,,,,,1.434,1.469,1.470741948
2018-12-14,,,,,,1.431,1.466,1.4676650820000001
2018-12-17,,,,,,1.431,1.466,1.4676650820000001
2018-12-18,,,,,,1.431,1.466,1.4676650820000001
2018-12-19,,,,,,1.431,1.466,1.4676650820000001
2018-12-20,,,,,,1.431,1.466,1.4676650820000001
2018-12-21,,,,,,1.432,1.467,1.468690704
2018-12-24,,,,,,1.435,1.47,1.4717675700000001
2018-12-25,,,,,,1.435,1.47,1.4717675700000001
2018-12-26,,,,,,1.435,1.47,1.4717675700000001
2018-12-27,,,,,,1.436,1.471,1.472793192
2018-12-28,,,,,,1.438,1.473,1.474844436
2019-01-02,,,,,,1.441,1.476,1.4779213020000002
2019-01-03,,,,,,1.443,1.478,1.4799725460000002
2019-01-04,,,,,,1.442,1.477,1.478946924
2019-01-07,,,,,,1.443,1.478,1.4799725460000002
2019-01-08,,,,,,1.444,1.479,1.480998168
2019-01-09,,,,,,1.444,1.479,1.480998168
2019-01-10,,,,,,1.445,1.48,1.4820237900000002
2019-01-11,,,,,,1.445,1.48,1.4820237900000002
2019-01-14,,,,,,1.445,1.48,1.4820237900000002
2019-01-15,,,,,,1.446,1.481,1.483049412
2019-01-16,,,,,,1.447,1.482,1.4840750340000002
2019-01-17,,,,,,1.447,1.482,1.4840750340000002
2019-01-18,,,,,,1.448,1.483,1.485100656
2019-01-21,,,,,,1.45,1.485,1.4871519
2019-01-22,,,,,,1.45,1.485,1.4871519
2019-01-23,,,,,,1.45,1.485,1.4871519
2019-01-24,,,,,,1.45,1.485,1.4871519
2019-01-25,,,,,,1.45,1.485,1.4871519
2019-01-28,,,,,,1.451,1.486,1.4881775220000002
2019-01-29,,,,,,1.451,1.486,1.4881775220000002
2019-01-30,,,,,,1.451,1.486,1.4881775220000002
2019-01-31,,,,,,1.451,1.486,1.4881775220000002
2019-02-01,,,,,,1.454,1.489,1.491254388
2019-02-11,,,,,,1.455,1.49,1.4922800100000002
2019-02-12,,,,,,1.456,1.491,1.493305632
2019-02-13,,,,,,1.458,1.493,1.495356876
2019-02-14,,,,,,1.46,1.495,1.49740812
2019-02-15,,,,,,1.458,1.493,1.495356876
2019-02-18,,,,,,1.463,1.498,1.500484986
2019-02-19,,,,,,1.461,1.496,1.4984337420000002
2019-02-20,,,,,,1.461,1.496,1.4984337420000002
2019-02-21,,,,,,1.463,1.498,1.500484986
2019-02-22,,,,,,1.466,1.501,1.503561852
2019-02-25,,,,,,1.471,1.506,1.508689962
2019-02-26,,,,,,1.469,1.504,1.506638718
2019-02-27,,,,,,1.468,1.503,1.505613096
2019-02-28,,,,,,1.47,1.505,1.50766434
2019-03-01,,,,,,1.472,1.507,1.509715584
2019-03-04,,,,,,1.472,1.507,1.509715584
2019-03-05,,,,,,1.471,1.506,1.508689962
2019-03-06,,,,,,1.471,1.506,1.508689962
2019-03-07,,,,,,1.472,1.507,1.509715584
2019-03-08,,,,,,1.472,1.507,1.509715584
2019-03-11,,,,,,1.473,1.508,1.510741206
2019-03-12,,,,,,1.474,1.509,1.511766828
2019-03-13,,,,,,1.473,1.508,1.510741206
2019-03-14,,,,,,1.472,1.507,1.509715584
2019-03-15,,,,,,1.473,1.508,1.510741206
2019-03-18,,,,,,1.476,1.511,1.513818072
2019-03-19,,,,,,1.477,1.512,1.514843694
2019-03-20,,,,,,1.475,1.51,1.51279245
2019-03-21,,,,,,1.477,1.512,1.514843694
2019-03-22,,,,,,1.478,1.513,1.515869316
2019-03-25,,,,,,1.479,1.514,1.516894938
2019-03-26,,,,,,1.477,1.512,1.514843694
2019-03-27,,,,,,1.478,1.513,1.515869316
2019-03-28,,,,,,1.479,1.514,1.516894938
2019-03-29,,,,,,1.482,1.517,1.519971804
2019-04-01,,,,,,1.488,1.523,1.5261255360000001
2019-04-02,,,,,,1.488,1.523,1.5261255360000001
2019-04-03,,,,,,1.488,1.523,1.5261255360000001
2019-04-04,,,,,,1.488,1.523,1.5261255360000001
2019-04-08,,,,,,1.487,1.522,1.5250999140000001
2019-04-09,,,,,,1.486,1.521,1.524074292
2019-04-10,,,,,,1.486,1.521,1.524074292
2019-04-11,,,,,,1.485,1.52,1.52304867
2019-04-12,,,,,,1.486,1.521,1.524074292
2019-04-15,,,,,,1.484,1.519,1.522023048
2019-04-16,,,,,,1.484,1.519,1.522023048
2019-04-17,,,,,,1.485,1.52,1.52304867
2019-04-18,,,,,,1.485,1.52,1.52304867
2019-04-19,,,,,,1.485,1.52,1.52304867
2019-04-22,,,,,,1.485,1.52,1.52304867
2019-04-23,,,,,,1.485,1.52,1.52304867
2019-04-24,,,,,,1.484,1.519,1.522023048
2019-04-25,,,,,,1.482,1.517,1.519971804
2019-04-26,,,,,,1.482,1.517,1.519971804
2019-04-29,,,,,,1.483,1.518,1.520997426
2019-04-30,,,,,,1.484,1.519,1.522023048
2019-05-06,,,,,,1.483,1.518,1.520997426
2019-05-07,,,,,,1.485,1.52,1.52304867
2019-05-08,,,,,,1.484,1.519,1.522023048
2019-05-09,,,,,,1.485,1.52,1.52304867
2019-05-10,,,,,,1.486,1.521,1.524074292
2019-05-13,,,,,,1.485,1.52,1.52304867
2019-05-14,,,,,,1.486,1.521,1.524074292
2019-05-15,,,,,,1.487,1.522,1.5250999140000001
2019-05-16,,,,,,1.487,1.522,1.5250999140000001
2019-05-17,,,,,,1.488,1.523,1.5261255360000001
2019-05-20,,,,,,1.488,1.523,1.5261255360000001
2019-05-21,,,,,,1.489,1.524,1.5271511580000001
2019-05-22,,,,,,1.489,1.524,1.5271511580000001
2019-05-23,,,,,,1.489,1.524,1.5271511580000001
2019-05-24,,,,,,1.489,1.524,1.5271511580000001
2019-05-27,,,,,,1.489,1.524,1.5271511580000001
2019-05-28,,,,,,1.489,1.524,1.5271511580000001
2019-05-29,,,,,,1.49,1.525,1.5281767800000001
2019-05-30,,,,,,1.489,1.524,1.5271511580000001
2019-05-31,,,,,,1.492,1.527,1.5302280240000001
2019-06-03,,,,,,1.491,1.526,1.5292024020000001
2019-06-04,,,,,,1.489,1.524,1.5271511580000001
2019-06-05,,,,,,1.488,1.523,1.5261255360000001
2019-06-06,,,,,,1.488,1.523,1.5261255360000001
2019-06-10,,,,,,1.49,1.525,1.5281767800000001
2019-06-11,,,,,,1.493,1.528,1.5312536460000001
2019-06-12,,,,,,1.493,1.528,1.5312536460000001
2019-06-13,,,,,,1.493,1.528,1.5312536460000001
2019-06-14,,,,,,1.491,1.526,1.5292024020000001
2019-06-17,,,,,,1.491,1.526,1.5292024020000001
2019-06-18,,,,,,1.491,1.526,1.5292024020000001
2019-06-19,,,,,,1.495,1.53,1.5333048900000001
2019-06-20,,,,,,1.5,1.535,1.538433
2019-06-21,,,,,,1.501,1.536,1.539458622
2019-06-24,,,,,,1.502,1.537,1.540484244
2019-06-25,,,,,,1.501,1.536,1.539458622
2019-06-26,,,,,,1.503,1.538,1.541509866
2019-06-27,,,,,,1.504,1.539,1.542535488
2019-06-28,,,,,,1.503,1.538,1.541509866
2019-07-01,,,,,,1.506,1.541,1.544586732
2019-07-02,,,,,,1.508,1.543,1.546637976
2019-07-03,,,,,,1.507,1.542,1.545612354
2019-07-04,,,,,,1.503,1.538,1.541509866
2019-07-05,,,,,,1.502,1.537,1.540484244
2019-07-08,,,,,,1.501,1.536,1.539458622
2019-07-09,,,,,,1.5,1.535,1.538433
2019-07-10,,,,,,1.5,1.535,1.538433
2019-07-11,,,,,,1.5,1.535,1.538433
2019-07-12,,,,,,1.501,1.536,1.539458622
2019-07-15,,,,,,1.503,1.538,1.541509866
2019-07-16,,,,,,1.499,1.534,1.5374073780000002
2019-07-17,,,,,,1.5,1.535,1.538433
2019-07-18,,,,,,1.5,1.535,1.538433
2019-07-19,,,,,,1.5,1.535,1.538433
2019-07-22,,,,,,1.501,1.536,1.539458622
2019-07-23,,,,,,1.501,1.536,1.539458622
2019-07-24,,,,,,1.502,1.537,1.540484244
2019-07-25,,,,,,1.504,1.539,1.542535488
2019-07-26,,,,,,1.505,1.54,1.54356111
2019-07-29,,,,,,1.505,1.54,1.54356111
2019-07-30,,,,,,1.507,1.542,1.545612354
2019-07-31,,,,,,1.508,1.543,1.546637976
2019-08-01,,,,,,1.508,1.543,1.546637976
2019-08-02,,,,,,1.51,1.545,1.54868922
2019-08-05,,,,,,1.511,1.546,1.549714842
2019-08-06,,,,,,1.51,1.545,1.54868922
2019-08-07,,,,,,1.512,1.547,1.550740464
2019-08-08,,,,,,1.512,1.547,1.550740464
2019-08-09,,,,,,1.513,1.548,1.551766086
2019-08-12,,,,,,1.513,1.548,1.551766086
2019-08-13,,,,,,1.515,1.55,1.55381733
2019-08-14,,,,,,1.517,1.552,1.555868574
2019-08-15,,,,,,1.518,1.553,1.556894196
2019-08-16,,,,,,1.518,1.553,1.556894196
2019-08-19,,,,,,1.519,1.554,1.557919818
2019-08-20,,,,,,1.52,1.555,1.55894544
2019-08-21,,,,,,1.521,1.556,1.559971062
2019-08-22,,,,,,1.521,1.556,1.559971062
2019-08-23,,,,,,1.521,1.556,1.559971062
2019-08-26,,,,,,1.521,1.556,1.559971062
2019-08-27,,,,,,1.521,1.556,1.559971062
2019-08-28,,,,,,1.521,1.556,1.559971062
2019-08-29,,,,,,1.521,1.556,1.559971062
2019-08-30,,,,,,1.521,1.556,1.559971062
2019-09-02,,,,,,1.522,1.557,1.560996684
2019-09-03,,,,,,1.523,1.558,1.562022306
2019-09-04,,,,,,1.523,1.558,1.562022306
2019-09-05,,,,,,1.524,1.559,1.563047928
2019-09-06,,,,,,1.525,1.56,1.56407355
2019-09-09,,,,,,1.526,1.561,1.565099172
2019-09-10,,,,,,1.526,1.561,1.565099172
2019-09-11,,,,,,1.526,1.561,1.565099172
2019-09-12,,,,,,1.527,1.562,1.566124794
2019-09-16,,,,,,1.528,1.563,1.567150416
2019-09-17,,,,,,1.527,1.562,1.566124794
2019-09-18,,,,,,1.527,1.562,1.566124794
2019-09-19,,,,,,1.528,1.563,1.567150416
2019-09-20,,,,,,1.529,1.564,1.568176038
2019-09-23,,,,,,1.529,1.564,1.568176038
2019-09-24,,,,,,1.53,1.565,1.56920166
2019-09-25,,,,,,1.53,1.565,1.56920166
2019-09-26,,,,,,1.528,1.563,1.567150416
2019-09-27,,,,,,1.529,1.564,1.568176038
2019-09-30,,,,,,1.529,1.564,1.568176038
2019-10-08,,,,,,1.53,1.565,1.56920166
2019-10-09,,,,,,1.529,1.564,1.568176038
2019-10-10,,,,,,1.531,1.566,1.570227282
2019-10-11,,,,,,1.532,1.567,1.571252904
2019-10-14,,,,,,1.532,1.567,1.571252904
2019-10-15,,,,,,1.531,1.566,1.570227282
2019-10-16,,,,,,1.531,1.566,1.570227282
2019-10-17,,,,,,1.532,1.567,1.571252904
2019-10-18,,,,,,1.531,1.566,1.570227282
2019-10-21,,,,,,1.53,1.565,1.56920166
2019-10-22,,,,,,1.531,1.566,1.570227282
2019-10-23,,,,,,1.531,1.566,1.570227282
2019-10-24,,,,,,1.531,1.566,1.570227282
2019-10-25,,,,,,1.531,1.566,1.570227282
2019-10-28,,,,,,1.531,1.566,1.570227282
2019-10-29,,,,,,1.532,1.567,1.571252904
2019-10-30,,,,,,1.53,1.565,1.56920166
2019-10-31,,,,,,1.53,1.565,1.56920166
2019-11-01,,,,,,1.53,1.565,1.56920166
2019-11-04,,,,,,1.532,1.567,1.571252904
2019-11-05,,,,,,1.533,1.568,1.572278526
2019-11-06,,,,,,1.533,1.568,1.572278526
2019-11-07,,,,,,1.534,1.569,1.573304148
2019-11-08,,,,,,1.534,1.569,1.573304148
2019-11-11,,,,,,1.534,1.569,1.573304148
2019-11-12,,,,,,1.534,1.569,1.573304148
2019-11-13,,,,,,1.534,1.569,1.573304148
2019-11-14,,,,,,1.535,1.57,1.57432977
2019-11-15,,,,,,1.535,1.57,1.57432977
2019-11-18,,,,,,1.536,1.571,1.575355392
2019-11-19,,,,,,1.536,1.571,1.575355392
2019-11-20,,,,,,1.536,1.571,1.575355392
2019-11-21,,,,,,1.536,1.571,1.575355392
2019-11-22,,,,,,1.537,1.572,1.576381014
2019-11-25,,,,,,1.536,1.571,1.575355392
2019-11-26,,,,,,1.536,1.571,1.575355392
2019-11-27,,,,,,1.536,1.571,1.575355392
2019-11-28,,,,,,1.536,1.571,1.575355392
2019-11-29,,,,,,1.536,1.571,1.575355392
2019-12-02,,,,,,1.537,1.572,1.576381014
2019-12-03,,,,,,1.537,1.572,1.576381014
2019-12-04,,,,,,1.537,1.572,1.576381014
2019-12-05,,,,,,1.538,1.573,1.577406636
2019-12-06,,,,,,1.538,1.573,1.577406636
2019-12-09,,,,,,1.539,1.574,1.5784322579999999
2019-12-10,,,,,,1.539,1.574,1.5784322579999999
2019-12-11,,,,,,1.54,1.575,1.57945788
2019-12-12,,,,,,1.541,1.576,1.5804835019999999
2019-12-13,,,,,,1.541,1.576,1.5804835019999999
2019-12-16,,,,,,1.542,1.577,1.581509124
2019-12-17,,,,,,1.543,1.578,1.5825347459999999
2019-12-18,,,,,,1.543,1.578,1.5825347459999999
2019-12-19,,,,,,1.543,1.578,1.5825347459999999
2019-12-20,,,,,,1.542,1.577,1.581509124
2019-12-23,,,,,,1.542,1.577,1.581509124
2019-12-24,,,,,,1.543,1.578,1.5825347459999999
2019-12-25,,,,,,1.543,1.578,1.5825347459999999
2019-12-26,,,,,,1.544,1.579,1.583560368
2019-12-27,,,,,,1.544,1.579,1.583560368
2019-12-30,,,,,,1.545,1.58,1.5845859899999999
2019-12-31,,,,,,1.546,1.581,1.5856116120000001
2020-01-02,,,,,,1.547,1.582,1.586637234
2020-01-03,,,,,,1.547,1.582,1.586637234
2020-01-06,,,,,,1.548,1.583,1.5876628560000001
2020-01-07,,,,,,1.549,1.584,1.588688478
2020-01-08,,,,,,1.548,1.583,1.5876628560000001
2020-01-09,,,,,,1.551,1.586,1.590739722
2020-01-10,,,,,,1.551,1.586,1.590739722
2020-01-13,,,,,,1.554,1.589,1.5938165880000001
2020-01-14,,,,,,1.554,1.589,1.5938165880000001
2020-01-15,,,,,,1.553,1.588,1.592790966
2020-01-16,,,,,,1.554,1.589,1.5938165880000001
2020-01-17,,,,,,1.556,1.591,1.5958678320000002
2020-01-20,,,,,,1.559,1.594,1.598944698
2020-01-21,,,,,,1.559,1.594,1.598944698
2020-01-22,,,,,,1.559,1.594,1.598944698
2020-01-23,,,,,,1.559,1.594,1.598944698
2020-02-03,,,,,,1.558,1.593,1.5979190760000002
2020-02-04,,,,,,1.564,1.599,1.6040728080000002
2020-02-05,,,,,,1.566,1.601,1.6061240520000002
2020-02-06,,,,,,1.569,1.604,1.609200918
2020-02-07,,,,,,1.569,1.604,1.609200918
2020-02-10,,,,,,1.572,1.607,1.6122777840000002
2020-02-11,,,,,,1.572,1.607,1.6122777840000002
2020-02-12,,,,,,1.575,1.61,1.61535465
2020-02-13,,,,,,1.574,1.609,1.6143290280000002
2020-02-14,,,,,,1.575,1.61,1.61535465
2020-02-17,,,,,,1.577,1.612,1.617405894
2020-02-18,,,,,,1.577,1.612,1.617405894
2020-02-19,,,,,,1.579,1.614,1.619457138
2020-02-20,,,,,,1.583,1.618,1.623559626
2020-02-21,,,,,,1.584,1.619,1.624585248
2020-02-24,,,,,,1.585,1.62,1.62561087
2020-02-25,,,,,,1.588,1.623,1.628687736
2020-02-26,,,,,,1.588,1.623,1.628687736
2020-02-27,,,,,,1.588,1.623,1.628687736
2020-02-28,,,,,,1.585,1.62,1.62561087
2020-03-02,,,,,,1.586,1.621,1.626636492
2020-03-03,,,,,,1.588,1.623,1.628687736
2020-03-04,,,,,,1.589,1.624,1.629713358
2020-03-05,,,,,,1.59,1.625,1.63073898
2020-03-06,,,,,,1.591,1.626,1.631764602
2020-03-09,,,,,,1.592,1.627,1.632790224
2020-03-10,,,,,,1.591,1.626,1.631764602
2020-03-11,,,,,,1.592,1.627,1.632790224
2020-03-12,,,,,,1.59,1.625,1.63073898
2020-03-13,,,,,,1.587,1.622,1.627662114
2020-03-16,,,,,,1.585,1.62,1.62561087
2020-03-17,,,,,,1.584,1.619,1.624585248
2020-03-18,,,,,,1.585,1.62,1.62561087
2020-03-19,,,,,,1.585,1.62,1.62561087
2020-03-20,,,,,,1.587,1.622,1.627662114
2020-03-23,,,,,,1.586,1.621,1.626636492
2020-03-24,,,,,,1.587,1.622,1.627662114
2020-03-25,,,,,,1.59,1.625,1.63073898
2020-03-26,,,,,,1.589,1.624,1.629713358
2020-03-27,,,,,,1.589,1.624,1.629713358
2020-03-30,,,,,,1.589,1.624,1.629713358
2020-03-31,,,,,,1.592,1.627,1.632790224
2020-04-01,,,,,,1.592,1.627,1.632790224
2020-04-02,,,,,,1.593,1.628,1.633815846
2020-04-03,,,,,,1.594,1.629,1.634841468
2020-04-07,,,,,,1.6,1.635,1.6409952
