,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1255,2021-09-22,,,,1.683,,1.683,1.683,1.683
1256,2021-09-23,,,,1.69,,1.69,1.69,1.69
1257,2021-09-24,,,,1.67,,1.67,1.67,1.67
1258,2021-09-27,,,,1.682,,1.682,1.682,1.682
1259,2021-09-28,,,,1.6840000000000002,,1.6840000000000002,1.6840000000000002,1.6840000000000002
1260,2021-09-29,,,,1.662,,1.662,1.662,1.662
1261,2021-09-30,,,,1.686,,1.686,1.686,1.686
1262,2021-10-08,,,,1.653,,1.653,1.653,1.653
1263,2021-10-11,,,,1.641,,1.641,1.641,1.641
1264,2021-10-12,,,,1.621,,1.621,1.621,1.621
1265,2021-10-13,,,,1.641,,1.641,1.641,1.641
1266,2021-10-14,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1267,2021-10-15,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1268,2021-10-18,,,,1.676,,1.676,1.676,1.676
1269,2021-10-19,,,,1.692,,1.692,1.692,1.692
1270,2021-10-20,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1271,2021-10-21,,,,1.6740000000000002,,1.6740000000000002,1.6740000000000002,1.6740000000000002
1272,2021-10-22,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1273,2021-10-25,,,,1.703,,1.703,1.703,1.703
1274,2021-10-26,,,,1.694,,1.694,1.694,1.694
1275,2021-10-27,,,,1.67,,1.67,1.67,1.67
1276,2021-10-28,,,,1.659,,1.659,1.659,1.659
1277,2021-10-29,,,,1.69,,1.69,1.69,1.69
1278,2021-11-01,,,,1.655,,1.655,1.655,1.655
1279,2021-11-02,,,,1.65,,1.65,1.65,1.65
1280,2021-11-03,,,,1.642,,1.642,1.642,1.642
1281,2021-11-04,,,,1.6269999999999998,,1.6269999999999998,1.6269999999999998,1.6269999999999998
1282,2021-11-05,,,,1.61,,1.61,1.61,1.61
1283,2021-11-08,,,,1.5959999999999999,,1.5959999999999999,1.5959999999999999,1.5959999999999999
1284,2021-11-09,,,,1.624,,1.624,1.624,1.624
1285,2021-11-10,,,,1.6380000000000001,,1.6380000000000001,1.6380000000000001,1.6380000000000001
1286,2021-11-11,,,,1.662,,1.662,1.662,1.662
1287,2021-11-12,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1288,2021-11-15,,,,1.65,,1.65,1.65,1.65
1289,2021-11-16,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1290,2021-11-17,,,,1.671,,1.671,1.671,1.671
1291,2021-11-18,,,,1.65,,1.65,1.65,1.65
1292,2021-11-19,,,,1.643,,1.643,1.643,1.643
1293,2021-11-22,,,,1.649,,1.649,1.649,1.649
1294,2021-11-23,,,,1.631,,1.631,1.631,1.631
1295,2021-11-24,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1296,2021-11-25,,,,1.6469999999999998,,1.6469999999999998,1.6469999999999998,1.6469999999999998
1297,2021-11-26,,,,1.629,,1.629,1.629,1.629
1298,2021-11-29,,,,1.63,,1.63,1.63,1.63
1299,2021-11-30,,,,1.62,,1.62,1.62,1.62
1300,2021-12-01,,,,1.619,,1.619,1.619,1.619
1301,2021-12-02,,,,1.6159999999999999,,1.6159999999999999,1.6159999999999999,1.6159999999999999
1302,2021-12-03,,,,1.6230000000000002,,1.6230000000000002,1.6230000000000002,1.6230000000000002
1303,2021-12-06,,,,1.5819999999999999,,1.5819999999999999,1.5819999999999999,1.5819999999999999
1304,2021-12-07,,,,1.5830000000000002,,1.5830000000000002,1.5830000000000002,1.5830000000000002
1305,2021-12-08,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1306,2021-12-09,,,,1.621,,1.621,1.621,1.621
1307,2021-12-10,,,,1.605,,1.605,1.605,1.605
1308,2021-12-13,,,,1.598,,1.598,1.598,1.598
1309,2021-12-14,,,,1.585,,1.585,1.585,1.585
1310,2021-12-15,,,,1.531,,1.531,1.531,1.531
1311,2021-12-16,,,,1.5490000000000002,,1.5490000000000002,1.5490000000000002,1.5490000000000002
1312,2021-12-17,,,,1.524,,1.524,1.524,1.524
1313,2021-12-20,,,,1.482,,1.482,1.482,1.482
1314,2021-12-21,,,,1.499,,1.499,1.499,1.499
1315,2021-12-22,,,,1.499,,1.499,1.499,1.499
1316,2021-12-23,,,,1.5019999999999998,,1.5019999999999998,1.5019999999999998,1.5019999999999998
1317,2021-12-24,,,,1.485,,1.485,1.485,1.485
1318,2021-12-27,,,,1.485,,1.485,1.485,1.485
1319,2021-12-28,,,,1.4880000000000002,,1.4880000000000002,1.4880000000000002,1.4880000000000002
1320,2021-12-29,,,,1.474,,1.474,1.474,1.474
1321,2021-12-30,,,,1.4869999999999999,,1.4869999999999999,1.4869999999999999,1.4869999999999999
1322,2021-12-31,,,,1.4980000000000002,,1.4980000000000002,1.4980000000000002,1.4980000000000002
1323,2022-01-04,,,,1.45,,1.45,1.45,1.45
1324,2022-01-05,,,,1.409,,1.409,1.409,1.409
1325,2022-01-06,,,,1.405,,1.405,1.405,1.405
1326,2022-01-07,,,,1.41,,1.41,1.41,1.41
1327,2022-01-10,,,,1.4169999999999998,,1.4169999999999998,1.4169999999999998,1.4169999999999998
1328,2022-01-11,,,,1.419,,1.419,1.419,1.419
1329,2022-01-12,,,,1.459,,1.459,1.459,1.459
1330,2022-01-13,,,,1.442,,1.442,1.442,1.442
1331,2022-01-14,,,,1.4469999999999998,,1.4469999999999998,1.4469999999999998,1.4469999999999998
1332,2022-01-17,,,,1.449,,1.449,1.449,1.449
1333,2022-01-18,,,,1.4469999999999998,,1.4469999999999998,1.4469999999999998,1.4469999999999998
1334,2022-01-19,,,,1.435,,1.435,1.435,1.435
1335,2022-01-20,,,,1.4680000000000002,,1.4680000000000002,1.4680000000000002,1.4680000000000002
1336,2022-01-21,,,,1.46,,1.46,1.46,1.46
1337,2022-01-24,,,,1.459,,1.459,1.459,1.459
1338,2022-01-25,,,,1.44,,1.44,1.44,1.44
1339,2022-01-26,,,,1.436,,1.436,1.436,1.436
1340,2022-01-27,,,,1.409,,1.409,1.409,1.409
1341,2022-01-28,,,,1.399,,1.399,1.399,1.399
1342,2022-02-07,,,,1.4280000000000002,,1.4280000000000002,1.4280000000000002,1.4280000000000002
1343,2022-02-08,,,,1.39,,1.39,1.39,1.39
1344,2022-02-09,,,,1.412,,1.412,1.412,1.412
1345,2022-02-10,,,,1.406,,1.406,1.406,1.406
1346,2022-02-11,,,,1.3869999999999998,,1.3869999999999998,1.3869999999999998,1.3869999999999998
1347,2022-02-14,,,,1.3780000000000001,,1.3780000000000001,1.3780000000000001,1.3780000000000001
1348,2022-02-15,,,,1.3869999999999998,,1.3869999999999998,1.3869999999999998,1.3869999999999998
1349,2022-02-16,,,,1.4,,1.4,1.4,1.4
1350,2022-02-17,,,,1.4040000000000001,,1.4040000000000001,1.4040000000000001,1.4040000000000001
1351,2022-02-18,,,,1.386,,1.386,1.386,1.386
1352,2022-02-21,,,,1.368,,1.368,1.368,1.368
1353,2022-02-22,,,,1.349,,1.349,1.349,1.349
1354,2022-02-23,,,,1.364,,1.364,1.364,1.364
1355,2022-02-24,,,,1.327,,1.327,1.327,1.327
1356,2022-02-25,,,,1.341,,1.341,1.341,1.341
1357,2022-02-28,,,,1.338,,1.338,1.338,1.338
1358,2022-03-01,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
1359,2022-03-02,,,,1.3159999999999998,,1.3159999999999998,1.3159999999999998,1.3159999999999998
1360,2022-03-03,,,,1.305,,1.305,1.305,1.305
1361,2022-03-04,,,,1.284,,1.284,1.284,1.284
1362,2022-03-07,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1363,2022-03-08,,,,1.224,,1.224,1.224,1.224
1364,2022-03-09,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
1365,2022-03-10,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1366,2022-03-11,,,,1.226,,1.226,1.226,1.226
1367,2022-03-14,,,,1.16,,1.16,1.16,1.16
1368,2022-03-15,,,,1.114,,1.114,1.114,1.114
1369,2022-03-16,,,,1.2,,1.2,1.2,1.2
1370,2022-03-17,,,,1.248,,1.248,1.248,1.248
1371,2022-03-18,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1372,2022-03-21,,,,1.234,,1.234,1.234,1.234
1373,2022-03-22,,,,1.245,,1.245,1.245,1.245
1374,2022-03-23,,,,1.255,,1.255,1.255,1.255
1375,2022-03-24,,,,1.248,,1.248,1.248,1.248
1376,2022-03-25,,,,1.224,,1.224,1.224,1.224
1377,2022-03-28,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
1378,2022-03-29,,,,1.227,,1.227,1.227,1.227
1379,2022-03-30,,,,1.255,,1.255,1.255,1.255
1380,2022-03-31,,,,1.2429999999999999,,1.2429999999999999,1.2429999999999999,1.2429999999999999
1381,2022-04-01,,,,1.25,,1.25,1.25,1.25
1382,2022-04-06,,,,1.248,,1.248,1.248,1.248
1383,2022-04-07,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1384,2022-04-08,,,,1.235,,1.235,1.235,1.235
1385,2022-04-11,,,,1.194,,1.194,1.194,1.194
1386,2022-04-12,,,,1.21,,1.21,1.21,1.21
1387,2022-04-13,,,,1.208,,1.208,1.208,1.208
1388,2022-04-14,,,,1.219,,1.219,1.219,1.219
1389,2022-04-15,,,,1.217,,1.217,1.217,1.217
1390,2022-04-18,,,,1.216,,1.216,1.216,1.216
1391,2022-04-19,,,,1.187,,1.187,1.187,1.187
1392,2022-04-20,,,,1.172,,1.172,1.172,1.172
1393,2022-04-21,,,,1.16,,1.16,1.16,1.16
1394,2022-04-22,,,,1.175,,1.175,1.175,1.175
1395,2022-04-25,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
1396,2022-04-26,,,,1.135,,1.135,1.135,1.135
1397,2022-04-27,,,,1.153,,1.153,1.153,1.153
1398,2022-04-28,,,,1.16,,1.16,1.16,1.16
1399,2022-04-29,,,,1.196,,1.196,1.196,1.196
1400,2022-05-05,,,,1.177,,1.177,1.177,1.177
1401,2022-05-06,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1402,2022-05-09,,,,1.148,,1.148,1.148,1.148
1403,2022-05-10,,,,1.149,,1.149,1.149,1.149
1404,2022-05-11,,,,1.16,,1.16,1.16,1.16
1405,2022-05-12,,,,1.155,,1.155,1.155,1.155
1406,2022-05-13,,,,1.178,,1.178,1.178,1.178
