,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1202,2020-07-17,,,,1.547,,1.547,1.547,1.547
1203,2020-07-20,,,,1.578,,1.578,1.578,1.578
1204,2020-07-21,,,,1.589,,1.589,1.589,1.589
1205,2020-07-22,,,,1.609,,1.609,1.609,1.609
1206,2020-07-23,,,,1.605,,1.605,1.605,1.605
1207,2020-07-24,,,,1.521,,1.521,1.521,1.521
1208,2020-07-27,,,,1.527,,1.527,1.527,1.527
1209,2020-07-28,,,,1.54,,1.54,1.54,1.54
1210,2020-07-29,,,,1.588,,1.588,1.588,1.588
1211,2020-07-30,,,,1.564,,1.564,1.564,1.564
1212,2020-07-31,,,,1.588,,1.588,1.588,1.588
1213,2020-08-03,,,,1.618,,1.618,1.618,1.618
1214,2020-08-04,,,,1.5930000000000002,,1.5930000000000002,1.5930000000000002,1.5930000000000002
1215,2020-08-05,,,,1.6280000000000001,,1.6280000000000001,1.6280000000000001,1.6280000000000001
1216,2020-08-06,,,,1.619,,1.619,1.619,1.619
1217,2020-08-07,,,,1.601,,1.601,1.601,1.601
1218,2020-08-10,,,,1.598,,1.598,1.598,1.598
1219,2020-08-11,,,,1.579,,1.579,1.579,1.579
1220,2020-08-12,,,,1.546,,1.546,1.546,1.546
1221,2020-08-13,,,,1.551,,1.551,1.551,1.551
1222,2020-08-14,,,,1.57,,1.57,1.57,1.57
1223,2020-08-17,,,,1.5959999999999999,,1.5959999999999999,1.5959999999999999,1.5959999999999999
1224,2020-08-18,,,,1.6219999999999999,,1.6219999999999999,1.6219999999999999,1.6219999999999999
1225,2020-08-19,,,,1.5919999999999999,,1.5919999999999999,1.5919999999999999,1.5919999999999999
1226,2020-08-20,,,,1.578,,1.578,1.578,1.578
1227,2020-08-21,,,,1.6,,1.6,1.6,1.6
1228,2020-08-24,,,,1.6230000000000002,,1.6230000000000002,1.6230000000000002,1.6230000000000002
1229,2020-08-25,,,,1.6159999999999999,,1.6159999999999999,1.6159999999999999,1.6159999999999999
1230,2020-08-26,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1231,2020-08-27,,,,1.626,,1.626,1.626,1.626
1232,2020-08-28,,,,1.6740000000000002,,1.6740000000000002,1.6740000000000002,1.6740000000000002
1233,2020-08-31,,,,1.663,,1.663,1.663,1.663
1234,2020-09-01,,,,1.686,,1.686,1.686,1.686
1235,2020-09-02,,,,1.692,,1.692,1.692,1.692
1236,2020-09-03,,,,1.673,,1.673,1.673,1.673
1237,2020-09-04,,,,1.653,,1.653,1.653,1.653
1238,2020-09-07,,,,1.591,,1.591,1.591,1.591
1239,2020-09-08,,,,1.589,,1.589,1.589,1.589
1240,2020-09-09,,,,1.54,,1.54,1.54,1.54
1241,2020-09-10,,,,1.528,,1.528,1.528,1.528
1242,2020-09-11,,,,1.5490000000000002,,1.5490000000000002,1.5490000000000002,1.5490000000000002
1243,2020-09-14,,,,1.5590000000000002,,1.5590000000000002,1.5590000000000002,1.5590000000000002
1244,2020-09-15,,,,1.571,,1.571,1.571,1.571
1245,2020-09-16,,,,1.5619999999999998,,1.5619999999999998,1.5619999999999998,1.5619999999999998
1246,2020-09-17,,,,1.556,,1.556,1.556,1.556
1247,2020-09-18,,,,1.5859999999999999,,1.5859999999999999,1.5859999999999999,1.5859999999999999
1248,2020-09-21,,,,1.574,,1.574,1.574,1.574
1249,2020-09-22,,,,1.556,,1.556,1.556,1.556
1250,2020-09-23,,,,1.5730000000000002,,1.5730000000000002,1.5730000000000002,1.5730000000000002
1251,2020-09-24,,,,1.548,,1.548,1.548,1.548
1252,2020-09-25,,,,1.551,,1.551,1.551,1.551
1253,2020-09-28,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1254,2020-09-29,,,,1.571,,1.571,1.571,1.571
1255,2020-09-30,,,,1.567,,1.567,1.567,1.567
1256,2020-10-09,,,,1.607,,1.607,1.607,1.607
1257,2020-10-12,,,,1.6280000000000001,,1.6280000000000001,1.6280000000000001,1.6280000000000001
1258,2020-10-13,,,,1.643,,1.643,1.643,1.643
1259,2020-10-14,,,,1.633,,1.633,1.633,1.633
1260,2020-10-15,,,,1.63,,1.63,1.63,1.63
1261,2020-10-16,,,,1.617,,1.617,1.617,1.617
1262,2020-10-19,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1263,2020-10-20,,,,1.6219999999999999,,1.6219999999999999,1.6219999999999999,1.6219999999999999
1264,2020-10-21,,,,1.5930000000000002,,1.5930000000000002,1.5930000000000002,1.5930000000000002
1265,2020-10-22,,,,1.575,,1.575,1.575,1.575
1266,2020-10-23,,,,1.524,,1.524,1.524,1.524
1267,2020-10-26,,,,1.5330000000000001,,1.5330000000000001,1.5330000000000001,1.5330000000000001
1268,2020-10-27,,,,1.5430000000000001,,1.5430000000000001,1.5430000000000001,1.5430000000000001
1269,2020-10-28,,,,1.558,,1.558,1.558,1.558
1270,2020-10-29,,,,1.565,,1.565,1.565,1.565
1271,2020-10-30,,,,1.5330000000000001,,1.5330000000000001,1.5330000000000001,1.5330000000000001
1272,2020-11-02,,,,1.544,,1.544,1.544,1.544
1273,2020-11-03,,,,1.564,,1.564,1.564,1.564
1274,2020-11-04,,,,1.588,,1.588,1.588,1.588
1275,2020-11-05,,,,1.604,,1.604,1.604,1.604
1276,2020-11-06,,,,1.59,,1.59,1.59,1.59
1277,2020-11-09,,,,1.63,,1.63,1.63,1.63
1278,2020-11-10,,,,1.595,,1.595,1.595,1.595
1279,2020-11-11,,,,1.556,,1.556,1.556,1.556
1280,2020-11-12,,,,1.5630000000000002,,1.5630000000000002,1.5630000000000002,1.5630000000000002
1281,2020-11-13,,,,1.56,,1.56,1.56,1.56
1282,2020-11-16,,,,1.569,,1.569,1.569,1.569
1283,2020-11-17,,,,1.557,,1.557,1.557,1.557
1284,2020-11-18,,,,1.526,,1.526,1.526,1.526
1285,2020-11-19,,,,1.541,,1.541,1.541,1.541
1286,2020-11-20,,,,1.5490000000000002,,1.5490000000000002,1.5490000000000002,1.5490000000000002
1287,2020-11-23,,,,1.558,,1.558,1.558,1.558
1288,2020-11-24,,,,1.5430000000000001,,1.5430000000000001,1.5430000000000001,1.5430000000000001
1289,2020-11-25,,,,1.52,,1.52,1.52,1.52
1290,2020-11-26,,,,1.5190000000000001,,1.5190000000000001,1.5190000000000001,1.5190000000000001
1291,2020-11-27,,,,1.526,,1.526,1.526,1.526
1292,2020-11-30,,,,1.535,,1.535,1.535,1.535
1293,2020-12-01,,,,1.569,,1.569,1.569,1.569
1294,2020-12-02,,,,1.569,,1.569,1.569,1.569
1295,2020-12-03,,,,1.57,,1.57,1.57,1.57
1296,2020-12-04,,,,1.577,,1.577,1.577,1.577
1297,2020-12-07,,,,1.5759999999999998,,1.5759999999999998,1.5759999999999998,1.5759999999999998
1298,2020-12-08,,,,1.577,,1.577,1.577,1.577
1299,2020-12-09,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1300,2020-12-10,,,,1.561,,1.561,1.561,1.561
1301,2020-12-11,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1302,2020-12-14,,,,1.577,,1.577,1.577,1.577
1303,2020-12-15,,,,1.5659999999999998,,1.5659999999999998,1.5659999999999998,1.5659999999999998
1304,2020-12-16,,,,1.568,,1.568,1.568,1.568
1305,2020-12-17,,,,1.5759999999999998,,1.5759999999999998,1.5759999999999998,1.5759999999999998
1306,2020-12-18,,,,1.57,,1.57,1.57,1.57
1307,2020-12-21,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1308,2020-12-22,,,,1.565,,1.565,1.565,1.565
1309,2020-12-23,,,,1.5819999999999999,,1.5819999999999999,1.5819999999999999,1.5819999999999999
1310,2020-12-24,,,,1.5659999999999998,,1.5659999999999998,1.5659999999999998,1.5659999999999998
1311,2020-12-25,,,,1.569,,1.569,1.569,1.569
1312,2020-12-28,,,,1.571,,1.571,1.571,1.571
1313,2020-12-29,,,,1.57,,1.57,1.57,1.57
1314,2020-12-30,,,,1.595,,1.595,1.595,1.595
1315,2020-12-31,,,,1.618,,1.618,1.618,1.618
1316,2021-01-04,,,,1.6540000000000001,,1.6540000000000001,1.6540000000000001,1.6540000000000001
1317,2021-01-05,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1318,2021-01-06,,,,1.67,,1.67,1.67,1.67
1319,2021-01-07,,,,1.67,,1.67,1.67,1.67
1320,2021-01-08,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1321,2021-01-11,,,,1.6540000000000001,,1.6540000000000001,1.6540000000000001,1.6540000000000001
1322,2021-01-12,,,,1.692,,1.692,1.692,1.692
1323,2021-01-13,,,,1.665,,1.665,1.665,1.665
1324,2021-01-14,,,,1.642,,1.642,1.642,1.642
1325,2021-01-15,,,,1.642,,1.642,1.642,1.642
1326,2021-01-18,,,,1.676,,1.676,1.676,1.676
1327,2021-01-19,,,,1.6569999999999998,,1.6569999999999998,1.6569999999999998,1.6569999999999998
1328,2021-01-20,,,,1.67,,1.67,1.67,1.67
1329,2021-01-21,,,,1.7069999999999999,,1.7069999999999999,1.7069999999999999,1.7069999999999999
1330,2021-01-22,,,,1.716,,1.716,1.716,1.716
1331,2021-01-25,,,,1.72,,1.72,1.72,1.72
1332,2021-01-26,,,,1.6740000000000002,,1.6740000000000002,1.6740000000000002,1.6740000000000002
1333,2021-01-27,,,,1.685,,1.685,1.685,1.685
1334,2021-01-28,,,,1.6269999999999998,,1.6269999999999998,1.6269999999999998,1.6269999999999998
1335,2021-01-29,,,,1.617,,1.617,1.617,1.617
1336,2021-02-01,,,,1.65,,1.65,1.65,1.65
1337,2021-02-02,,,,1.675,,1.675,1.675,1.675
1338,2021-02-03,,,,1.65,,1.65,1.65,1.65
1339,2021-02-04,,,,1.631,,1.631,1.631,1.631
1340,2021-02-05,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1341,2021-02-08,,,,1.646,,1.646,1.646,1.646
1342,2021-02-09,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1343,2021-02-10,,,,1.7080000000000002,,1.7080000000000002,1.7080000000000002,1.7080000000000002
1344,2021-02-18,,,,1.7169999999999999,,1.7169999999999999,1.7169999999999999,1.7169999999999999
1345,2021-02-19,,,,1.7080000000000002,,1.7080000000000002,1.7080000000000002,1.7080000000000002
1346,2021-02-22,,,,1.671,,1.671,1.671,1.671
1347,2021-02-23,,,,1.663,,1.663,1.663,1.663
1348,2021-02-24,,,,1.624,,1.624,1.624,1.624
1349,2021-02-25,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1350,2021-02-26,,,,1.591,,1.591,1.591,1.591
1351,2021-03-01,,,,1.631,,1.631,1.631,1.631
1352,2021-03-02,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1353,2021-03-03,,,,1.656,,1.656,1.656,1.656
1354,2021-03-04,,,,1.6,,1.6,1.6,1.6
1355,2021-03-05,,,,1.584,,1.584,1.584,1.584
1356,2021-03-08,,,,1.535,,1.535,1.535,1.535
1357,2021-03-09,,,,1.494,,1.494,1.494,1.494
1358,2021-03-10,,,,1.4980000000000002,,1.4980000000000002,1.4980000000000002,1.4980000000000002
1359,2021-03-11,,,,1.534,,1.534,1.534,1.534
1360,2021-03-12,,,,1.5219999999999998,,1.5219999999999998,1.5219999999999998,1.5219999999999998
1361,2021-03-15,,,,1.484,,1.484,1.484,1.484
1362,2021-03-16,,,,1.4869999999999999,,1.4869999999999999,1.4869999999999999,1.4869999999999999
1363,2021-03-17,,,,1.493,,1.493,1.493,1.493
1364,2021-03-18,,,,1.5030000000000001,,1.5030000000000001,1.5030000000000001,1.5030000000000001
1365,2021-03-19,,,,1.476,,1.476,1.476,1.476
1366,2021-03-22,,,,1.4909999999999999,,1.4909999999999999,1.4909999999999999,1.4909999999999999
1367,2021-03-23,,,,1.4809999999999999,,1.4809999999999999,1.4809999999999999,1.4809999999999999
1368,2021-03-24,,,,1.45,,1.45,1.45,1.45
1369,2021-03-25,,,,1.452,,1.452,1.452,1.452
1370,2021-03-26,,,,1.485,,1.485,1.485,1.485
1371,2021-03-29,,,,1.486,,1.486,1.486,1.486
1372,2021-03-30,,,,1.506,,1.506,1.506,1.506
1373,2021-03-31,,,,1.4909999999999999,,1.4909999999999999,1.4909999999999999,1.4909999999999999
1374,2021-04-01,,,,1.517,,1.517,1.517,1.517
1375,2021-04-02,,,,1.534,,1.534,1.534,1.534
1376,2021-04-06,,,,1.5390000000000001,,1.5390000000000001,1.5390000000000001,1.5390000000000001
1377,2021-04-07,,,,1.535,,1.535,1.535,1.535
1378,2021-04-08,,,,1.538,,1.538,1.538,1.538
1379,2021-04-09,,,,1.5219999999999998,,1.5219999999999998,1.5219999999999998,1.5219999999999998
1380,2021-04-12,,,,1.4869999999999999,,1.4869999999999999,1.4869999999999999,1.4869999999999999
1381,2021-04-13,,,,1.482,,1.482,1.482,1.482
1382,2021-04-14,,,,1.5,,1.5,1.5,1.5
1383,2021-04-15,,,,1.4980000000000002,,1.4980000000000002,1.4980000000000002,1.4980000000000002
1384,2021-04-16,,,,1.4969999999999999,,1.4969999999999999,1.4969999999999999,1.4969999999999999
1385,2021-04-19,,,,1.5330000000000001,,1.5330000000000001,1.5330000000000001,1.5330000000000001
1386,2021-04-20,,,,1.535,,1.535,1.535,1.535
1387,2021-04-21,,,,1.536,,1.536,1.536,1.536
1388,2021-04-22,,,,1.541,,1.541,1.541,1.541
1389,2021-04-23,,,,1.544,,1.544,1.544,1.544
1390,2021-04-26,,,,1.5390000000000001,,1.5390000000000001,1.5390000000000001,1.5390000000000001
1391,2021-04-27,,,,1.548,,1.548,1.548,1.548
1392,2021-04-28,,,,1.5659999999999998,,1.5659999999999998,1.5659999999999998,1.5659999999999998
1393,2021-04-29,,,,1.565,,1.565,1.565,1.565
1394,2021-04-30,,,,1.557,,1.557,1.557,1.557
1395,2021-05-06,,,,1.547,,1.547,1.547,1.547
1396,2021-05-07,,,,1.5190000000000001,,1.5190000000000001,1.5190000000000001,1.5190000000000001
1397,2021-05-10,,,,1.5190000000000001,,1.5190000000000001,1.5190000000000001,1.5190000000000001
1398,2021-05-11,,,,1.515,,1.515,1.515,1.515
1399,2021-05-12,,,,1.5219999999999998,,1.5219999999999998,1.5219999999999998,1.5219999999999998
1400,2021-05-13,,,,1.5090000000000001,,1.5090000000000001,1.5090000000000001,1.5090000000000001
1401,2021-05-14,,,,1.5319999999999998,,1.5319999999999998,1.5319999999999998,1.5319999999999998
1402,2021-05-17,,,,1.5630000000000002,,1.5630000000000002,1.5630000000000002,1.5630000000000002
1403,2021-05-18,,,,1.5659999999999998,,1.5659999999999998,1.5659999999999998,1.5659999999999998
1404,2021-05-19,,,,1.568,,1.568,1.568,1.568
1405,2021-05-20,,,,1.581,,1.581,1.581,1.581
1406,2021-05-21,,,,1.565,,1.565,1.565,1.565
1407,2021-05-24,,,,1.579,,1.579,1.579,1.579
1408,2021-05-25,,,,1.609,,1.609,1.609,1.609
1409,2021-05-26,,,,1.611,,1.611,1.611,1.611
1410,2021-05-27,,,,1.6219999999999999,,1.6219999999999999,1.6219999999999999,1.6219999999999999
1411,2021-05-28,,,,1.605,,1.605,1.605,1.605
1412,2021-05-31,,,,1.6280000000000001,,1.6280000000000001,1.6280000000000001,1.6280000000000001
1413,2021-06-01,,,,1.6219999999999999,,1.6219999999999999,1.6219999999999999,1.6219999999999999
1414,2021-06-02,,,,1.6,,1.6,1.6,1.6
1415,2021-06-03,,,,1.584,,1.584,1.584,1.584
1416,2021-06-04,,,,1.594,,1.594,1.594,1.594
1417,2021-06-07,,,,1.6,,1.6,1.6,1.6
1418,2021-06-08,,,,1.594,,1.594,1.594,1.594
1419,2021-06-09,,,,1.597,,1.597,1.597,1.597
1420,2021-06-10,,,,1.614,,1.614,1.614,1.614
1421,2021-06-11,,,,1.601,,1.601,1.601,1.601
1422,2021-06-15,,,,1.601,,1.601,1.601,1.601
1423,2021-06-16,,,,1.554,,1.554,1.554,1.554
1424,2021-06-17,,,,1.57,,1.57,1.57,1.57
1425,2021-06-18,,,,1.584,,1.584,1.584,1.584
1426,2021-06-21,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1427,2021-06-22,,,,1.609,,1.609,1.609,1.609
1428,2021-06-23,,,,1.624,,1.624,1.624,1.624
1429,2021-06-24,,,,1.605,,1.605,1.605,1.605
1430,2021-06-25,,,,1.625,,1.625,1.625,1.625
1431,2021-06-28,,,,1.646,,1.646,1.646,1.646
1432,2021-06-29,,,,1.6380000000000001,,1.6380000000000001,1.6380000000000001,1.6380000000000001
1433,2021-06-30,,,,1.662,,1.662,1.662,1.662
1434,2021-07-01,,,,1.6469999999999998,,1.6469999999999998,1.6469999999999998,1.6469999999999998
1435,2021-07-02,,,,1.625,,1.625,1.625,1.625
1436,2021-07-05,,,,1.646,,1.646,1.646,1.646
1437,2021-07-06,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1438,2021-07-07,,,,1.661,,1.661,1.661,1.661
1439,2021-07-08,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1440,2021-07-09,,,,1.663,,1.663,1.663,1.663
1441,2021-07-12,,,,1.692,,1.692,1.692,1.692
1442,2021-07-13,,,,1.69,,1.69,1.69,1.69
1443,2021-07-14,,,,1.661,,1.661,1.661,1.661
1444,2021-07-15,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1445,2021-07-16,,,,1.676,,1.676,1.676,1.676
1446,2021-07-19,,,,1.671,,1.671,1.671,1.671
1447,2021-07-20,,,,1.682,,1.682,1.682,1.682
1448,2021-07-21,,,,1.743,,1.743,1.743,1.743
1449,2021-07-22,,,,1.786,,1.786,1.786,1.786
1450,2021-07-23,,,,1.758,,1.758,1.758,1.758
1451,2021-07-26,,,,1.7369999999999999,,1.7369999999999999,1.7369999999999999,1.7369999999999999
1452,2021-07-27,,,,1.694,,1.694,1.694,1.694
1453,2021-07-28,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1454,2021-07-29,,,,1.754,,1.754,1.754,1.754
1455,2021-07-30,,,,1.778,,1.778,1.778,1.778
1456,2021-08-02,,,,1.791,,1.791,1.791,1.791
1457,2021-08-03,,,,1.7409999999999999,,1.7409999999999999,1.7409999999999999,1.7409999999999999
1458,2021-08-04,,,,1.785,,1.785,1.785,1.785
1459,2021-08-05,,,,1.76,,1.76,1.76,1.76
1460,2021-08-06,,,,1.761,,1.761,1.761,1.761
1461,2021-08-09,,,,1.757,,1.757,1.757,1.757
1462,2021-08-10,,,,1.774,,1.774,1.774,1.774
1463,2021-08-11,,,,1.771,,1.771,1.771,1.771
1464,2021-08-12,,,,1.776,,1.776,1.776,1.776
1465,2021-08-13,,,,1.76,,1.76,1.76,1.76
1466,2021-08-16,,,,1.732,,1.732,1.732,1.732
1467,2021-08-17,,,,1.686,,1.686,1.686,1.686
1468,2021-08-18,,,,1.695,,1.695,1.695,1.695
1469,2021-08-19,,,,1.733,,1.733,1.733,1.733
1470,2021-08-20,,,,1.725,,1.725,1.725,1.725
1471,2021-08-23,,,,1.79,,1.79,1.79,1.79
1472,2021-08-24,,,,1.8,,1.8,1.8,1.8
1473,2021-08-25,,,,1.7919999999999998,,1.7919999999999998,1.7919999999999998,1.7919999999999998
1474,2021-08-26,,,,1.77,,1.77,1.77,1.77
1475,2021-08-27,,,,1.774,,1.774,1.774,1.774
1476,2021-08-30,,,,1.8119999999999998,,1.8119999999999998,1.8119999999999998,1.8119999999999998
1477,2021-08-31,,,,1.83,,1.83,1.83,1.83
1478,2021-09-01,,,,1.785,,1.785,1.785,1.785
1479,2021-09-02,,,,1.774,,1.774,1.774,1.774
1480,2021-09-03,,,,1.7280000000000002,,1.7280000000000002,1.7280000000000002,1.7280000000000002
1481,2021-09-06,,,,1.749,,1.749,1.749,1.749
1482,2021-09-07,,,,1.771,,1.771,1.771,1.771
1483,2021-09-08,,,,1.751,,1.751,1.751,1.751
1484,2021-09-09,,,,1.7590000000000001,,1.7590000000000001,1.7590000000000001,1.7590000000000001
1485,2021-09-10,,,,1.774,,1.774,1.774,1.774
1486,2021-09-13,,,,1.771,,1.771,1.771,1.771
1487,2021-09-14,,,,1.767,,1.767,1.767,1.767
1488,2021-09-15,,,,1.766,,1.766,1.766,1.766
1489,2021-09-16,,,,1.733,,1.733,1.733,1.733
1490,2021-09-17,,,,1.714,,1.714,1.714,1.714
1491,2021-09-22,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1492,2021-09-23,,,,1.7469999999999999,,1.7469999999999999,1.7469999999999999,1.7469999999999999
1493,2021-09-24,,,,1.7380000000000002,,1.7380000000000002,1.7380000000000002,1.7380000000000002
1494,2021-09-27,,,,1.699,,1.699,1.699,1.699
1495,2021-09-28,,,,1.699,,1.699,1.699,1.699
1496,2021-09-29,,,,1.656,,1.656,1.656,1.656
1497,2021-09-30,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1498,2021-10-08,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1499,2021-10-11,,,,1.704,,1.704,1.704,1.704
1500,2021-10-12,,,,1.6569999999999998,,1.6569999999999998,1.6569999999999998,1.6569999999999998
1501,2021-10-13,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1502,2021-10-14,,,,1.6969999999999998,,1.6969999999999998,1.6969999999999998,1.6969999999999998
1503,2021-10-15,,,,1.705,,1.705,1.705,1.705
1504,2021-10-18,,,,1.715,,1.715,1.715,1.715
1505,2021-10-19,,,,1.724,,1.724,1.724,1.724
1506,2021-10-20,,,,1.733,,1.733,1.733,1.733
1507,2021-10-21,,,,1.726,,1.726,1.726,1.726
1508,2021-10-22,,,,1.729,,1.729,1.729,1.729
1509,2021-10-25,,,,1.754,,1.754,1.754,1.754
1510,2021-10-26,,,,1.754,,1.754,1.754,1.754
1511,2021-10-27,,,,1.7530000000000001,,1.7530000000000001,1.7530000000000001,1.7530000000000001
1512,2021-10-28,,,,1.7380000000000002,,1.7380000000000002,1.7380000000000002,1.7380000000000002
1513,2021-10-29,,,,1.755,,1.755,1.755,1.755
1514,2021-11-01,,,,1.7630000000000001,,1.7630000000000001,1.7630000000000001,1.7630000000000001
1515,2021-11-02,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1516,2021-11-03,,,,1.766,,1.766,1.766,1.766
1517,2021-11-04,,,,1.788,,1.788,1.788,1.788
1518,2021-11-05,,,,1.788,,1.788,1.788,1.788
1519,2021-11-08,,,,1.807,,1.807,1.807,1.807
1520,2021-11-09,,,,1.821,,1.821,1.821,1.821
1521,2021-11-10,,,,1.818,,1.818,1.818,1.818
1522,2021-11-11,,,,1.828,,1.828,1.828,1.828
1523,2021-11-12,,,,1.8459999999999999,,1.8459999999999999,1.8459999999999999,1.8459999999999999
1524,2021-11-15,,,,1.848,,1.848,1.848,1.848
1525,2021-11-16,,,,1.839,,1.839,1.839,1.839
1526,2021-11-17,,,,1.861,,1.861,1.861,1.861
1527,2021-11-18,,,,1.844,,1.844,1.844,1.844
1528,2021-11-19,,,,1.8530000000000002,,1.8530000000000002,1.8530000000000002,1.8530000000000002
1529,2021-11-22,,,,1.8869999999999998,,1.8869999999999998,1.8869999999999998,1.8869999999999998
1530,2021-11-23,,,,1.886,,1.886,1.886,1.886
1531,2021-11-24,,,,1.885,,1.885,1.885,1.885
1532,2021-11-25,,,,1.882,,1.882,1.882,1.882
1533,2021-11-26,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1534,2021-11-29,,,,1.886,,1.886,1.886,1.886
1535,2021-11-30,,,,1.89,,1.89,1.89,1.89
1536,2021-12-01,,,,1.886,,1.886,1.886,1.886
1537,2021-12-02,,,,1.864,,1.864,1.864,1.864
1538,2021-12-03,,,,1.879,,1.879,1.879,1.879
1539,2021-12-06,,,,1.8559999999999999,,1.8559999999999999,1.8559999999999999,1.8559999999999999
1540,2021-12-07,,,,1.831,,1.831,1.831,1.831
1541,2021-12-08,,,,1.86,,1.86,1.86,1.86
1542,2021-12-09,,,,1.854,,1.854,1.854,1.854
1543,2021-12-10,,,,1.844,,1.844,1.844,1.844
1544,2021-12-13,,,,1.86,,1.86,1.86,1.86
1545,2021-12-14,,,,1.8619999999999999,,1.8619999999999999,1.8619999999999999,1.8619999999999999
1546,2021-12-15,,,,1.86,,1.86,1.86,1.86
1547,2021-12-16,,,,1.879,,1.879,1.879,1.879
1548,2021-12-17,,,,1.8459999999999999,,1.8459999999999999,1.8459999999999999,1.8459999999999999
1549,2021-12-20,,,,1.817,,1.817,1.817,1.817
1550,2021-12-21,,,,1.839,,1.839,1.839,1.839
1551,2021-12-22,,,,1.8519999999999999,,1.8519999999999999,1.8519999999999999,1.8519999999999999
1552,2021-12-23,,,,1.859,,1.859,1.859,1.859
1553,2021-12-24,,,,1.8430000000000002,,1.8430000000000002,1.8430000000000002,1.8430000000000002
1554,2021-12-27,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1555,2021-12-28,,,,1.831,,1.831,1.831,1.831
1556,2021-12-29,,,,1.821,,1.821,1.821,1.821
1557,2021-12-30,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1558,2021-12-31,,,,1.882,,1.882,1.882,1.882
1559,2022-01-04,,,,1.87,,1.87,1.87,1.87
1560,2022-01-05,,,,1.821,,1.821,1.821,1.821
1561,2022-01-06,,,,1.7890000000000001,,1.7890000000000001,1.7890000000000001,1.7890000000000001
1562,2022-01-07,,,,1.7619999999999998,,1.7619999999999998,1.7619999999999998,1.7619999999999998
1563,2022-01-10,,,,1.7630000000000001,,1.7630000000000001,1.7630000000000001,1.7630000000000001
1564,2022-01-11,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1565,2022-01-12,,,,1.761,,1.761,1.761,1.761
1566,2022-01-13,,,,1.732,,1.732,1.732,1.732
1567,2022-01-14,,,,1.7269999999999999,,1.7269999999999999,1.7269999999999999,1.7269999999999999
1568,2022-01-17,,,,1.774,,1.774,1.774,1.774
1569,2022-01-18,,,,1.781,,1.781,1.781,1.781
1570,2022-01-19,,,,1.766,,1.766,1.766,1.766
1571,2022-01-20,,,,1.7480000000000002,,1.7480000000000002,1.7480000000000002,1.7480000000000002
1572,2022-01-21,,,,1.725,,1.725,1.725,1.725
1573,2022-01-24,,,,1.729,,1.729,1.729,1.729
1574,2022-01-25,,,,1.6840000000000002,,1.6840000000000002,1.6840000000000002,1.6840000000000002
1575,2022-01-26,,,,1.695,,1.695,1.695,1.695
1576,2022-01-27,,,,1.646,,1.646,1.646,1.646
1577,2022-01-28,,,,1.6380000000000001,,1.6380000000000001,1.6380000000000001,1.6380000000000001
1578,2022-02-07,,,,1.639,,1.639,1.639,1.639
1579,2022-02-08,,,,1.631,,1.631,1.631,1.631
1580,2022-02-09,,,,1.66,,1.66,1.66,1.66
1581,2022-02-10,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1582,2022-02-11,,,,1.639,,1.639,1.639,1.639
1583,2022-02-14,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1584,2022-02-15,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1585,2022-02-16,,,,1.652,,1.652,1.652,1.652
