,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
814,2017-12-26,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
815,2017-12-27,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
816,2017-12-28,,,,1.285,,1.285,1.285,1.285
817,2017-12-29,,,,1.291,,1.291,1.291,1.291
818,2018-01-02,,,,1.295,,1.295,1.295,1.295
819,2018-01-03,,,,1.327,,1.327,1.327,1.327
820,2018-01-04,,,,1.335,,1.335,1.335,1.335
821,2018-01-05,,,,1.334,,1.334,1.334,1.334
822,2018-01-08,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
823,2018-01-09,,,,1.338,,1.338,1.338,1.338
824,2018-01-10,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
825,2018-01-11,,,,1.354,,1.354,1.354,1.354
826,2018-01-12,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
827,2018-01-15,,,,1.281,,1.281,1.281,1.281
828,2018-01-16,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
829,2018-01-17,,,,1.2590000000000001,,1.2590000000000001,1.2590000000000001,1.2590000000000001
830,2018-01-18,,,,1.268,,1.268,1.268,1.268
831,2018-01-19,,,,1.285,,1.285,1.285,1.285
832,2018-01-22,,,,1.308,,1.308,1.308,1.308
833,2018-01-23,,,,1.319,,1.319,1.319,1.319
834,2018-01-24,,,,1.347,,1.347,1.347,1.347
835,2018-01-25,,,,1.329,,1.329,1.329,1.329
836,2018-01-26,,,,1.337,,1.337,1.337,1.337
837,2018-01-29,,,,1.328,,1.328,1.328,1.328
838,2018-01-30,,,,1.32,,1.32,1.32,1.32
839,2018-01-31,,,,1.296,,1.296,1.296,1.296
840,2018-02-01,,,,1.266,,1.266,1.266,1.266
841,2018-02-02,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
842,2018-02-05,,,,1.256,,1.256,1.256,1.256
843,2018-02-06,,,,1.203,,1.203,1.203,1.203
844,2018-02-07,,,,1.208,,1.208,1.208,1.208
845,2018-02-08,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
846,2018-02-09,,,,1.216,,1.216,1.216,1.216
847,2018-02-12,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
848,2018-02-13,,,,1.281,,1.281,1.281,1.281
849,2018-02-14,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
850,2018-02-22,,,,1.329,,1.329,1.329,1.329
851,2018-02-23,,,,1.344,,1.344,1.344,1.344
852,2018-02-26,,,,1.3869999999999998,,1.3869999999999998,1.3869999999999998,1.3869999999999998
853,2018-02-27,,,,1.396,,1.396,1.396,1.396
854,2018-02-28,,,,1.4269999999999998,,1.4269999999999998,1.4269999999999998,1.4269999999999998
855,2018-03-01,,,,1.45,,1.45,1.45,1.45
856,2018-03-02,,,,1.433,,1.433,1.433,1.433
857,2018-03-05,,,,1.455,,1.455,1.455,1.455
858,2018-03-06,,,,1.446,,1.446,1.446,1.446
859,2018-03-07,,,,1.446,,1.446,1.446,1.446
860,2018-03-08,,,,1.4269999999999998,,1.4269999999999998,1.4269999999999998,1.4269999999999998
861,2018-03-09,,,,1.475,,1.475,1.475,1.475
862,2018-03-12,,,,1.5319999999999998,,1.5319999999999998,1.5319999999999998,1.5319999999999998
863,2018-03-13,,,,1.5319999999999998,,1.5319999999999998,1.5319999999999998,1.5319999999999998
864,2018-03-14,,,,1.5030000000000001,,1.5030000000000001,1.5030000000000001,1.5030000000000001
865,2018-03-15,,,,1.5290000000000001,,1.5290000000000001,1.5290000000000001,1.5290000000000001
866,2018-03-16,,,,1.499,,1.499,1.499,1.499
867,2018-03-19,,,,1.5030000000000001,,1.5030000000000001,1.5030000000000001,1.5030000000000001
868,2018-03-20,,,,1.501,,1.501,1.501,1.501
869,2018-03-21,,,,1.463,,1.463,1.463,1.463
870,2018-03-22,,,,1.463,,1.463,1.463,1.463
871,2018-03-23,,,,1.361,,1.361,1.361,1.361
872,2018-03-26,,,,1.43,,1.43,1.43,1.43
873,2018-03-27,,,,1.49,,1.49,1.49,1.49
874,2018-03-28,,,,1.4780000000000002,,1.4780000000000002,1.4780000000000002,1.4780000000000002
875,2018-03-29,,,,1.472,,1.472,1.472,1.472
876,2018-03-30,,,,1.507,,1.507,1.507,1.507
877,2018-04-02,,,,1.489,,1.489,1.489,1.489
878,2018-04-03,,,,1.469,,1.469,1.469,1.469
879,2018-04-04,,,,1.433,,1.433,1.433,1.433
880,2018-04-09,,,,1.442,,1.442,1.442,1.442
881,2018-04-10,,,,1.464,,1.464,1.464,1.464
882,2018-04-11,,,,1.4609999999999999,,1.4609999999999999,1.4609999999999999,1.4609999999999999
883,2018-04-12,,,,1.4269999999999998,,1.4269999999999998,1.4269999999999998,1.4269999999999998
884,2018-04-13,,,,1.4340000000000002,,1.4340000000000002,1.4340000000000002,1.4340000000000002
885,2018-04-16,,,,1.446,,1.446,1.446,1.446
886,2018-04-17,,,,1.382,,1.382,1.382,1.382
887,2018-04-18,,,,1.421,,1.421,1.421,1.421
888,2018-04-19,,,,1.399,,1.399,1.399,1.399
889,2018-04-20,,,,1.3769999999999998,,1.3769999999999998,1.3769999999999998,1.3769999999999998
890,2018-04-23,,,,1.365,,1.365,1.365,1.365
891,2018-04-24,,,,1.413,,1.413,1.413,1.413
892,2018-04-25,,,,1.412,,1.412,1.412,1.412
893,2018-04-26,,,,1.368,,1.368,1.368,1.368
894,2018-04-27,,,,1.38,,1.38,1.38,1.38
895,2018-05-02,,,,1.389,,1.389,1.389,1.389
896,2018-05-03,,,,1.3940000000000001,,1.3940000000000001,1.3940000000000001,1.3940000000000001
897,2018-05-04,,,,1.3869999999999998,,1.3869999999999998,1.3869999999999998,1.3869999999999998
898,2018-05-07,,,,1.442,,1.442,1.442,1.442
899,2018-05-08,,,,1.442,,1.442,1.442,1.442
900,2018-05-09,,,,1.445,,1.445,1.445,1.445
901,2018-05-10,,,,1.4369999999999998,,1.4369999999999998,1.4369999999999998,1.4369999999999998
902,2018-05-11,,,,1.454,,1.454,1.454,1.454
903,2018-05-14,,,,1.4480000000000002,,1.4480000000000002,1.4480000000000002,1.4480000000000002
904,2018-05-15,,,,1.472,,1.472,1.472,1.472
905,2018-05-16,,,,1.454,,1.454,1.454,1.454
906,2018-05-17,,,,1.4380000000000002,,1.4380000000000002,1.4380000000000002,1.4380000000000002
907,2018-05-18,,,,1.435,,1.435,1.435,1.435
908,2018-05-21,,,,1.4480000000000002,,1.4480000000000002,1.4480000000000002,1.4480000000000002
909,2018-05-22,,,,1.455,,1.455,1.455,1.455
910,2018-05-23,,,,1.435,,1.435,1.435,1.435
911,2018-05-24,,,,1.435,,1.435,1.435,1.435
912,2018-05-25,,,,1.3880000000000001,,1.3880000000000001,1.3880000000000001,1.3880000000000001
913,2018-05-28,,,,1.3769999999999998,,1.3769999999999998,1.3769999999999998,1.3769999999999998
914,2018-05-29,,,,1.3659999999999999,,1.3659999999999999,1.3659999999999999,1.3659999999999999
915,2018-05-30,,,,1.318,,1.318,1.318,1.318
916,2018-05-31,,,,1.33,,1.33,1.33,1.33
917,2018-06-01,,,,1.32,,1.32,1.32,1.32
918,2018-06-04,,,,1.3,,1.3,1.3,1.3
919,2018-06-05,,,,1.34,,1.34,1.34,1.34
920,2018-06-06,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
921,2018-06-07,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
922,2018-06-08,,,,1.325,,1.325,1.325,1.325
923,2018-06-11,,,,1.325,,1.325,1.325,1.325
924,2018-06-12,,,,1.3259999999999998,,1.3259999999999998,1.3259999999999998,1.3259999999999998
925,2018-06-13,,,,1.296,,1.296,1.296,1.296
926,2018-06-14,,,,1.287,,1.287,1.287,1.287
927,2018-06-15,,,,1.262,,1.262,1.262,1.262
928,2018-06-19,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
929,2018-06-20,,,,1.18,,1.18,1.18,1.18
930,2018-06-21,,,,1.1340000000000001,,1.1340000000000001,1.1340000000000001,1.1340000000000001
931,2018-06-22,,,,1.175,,1.175,1.175,1.175
932,2018-06-25,,,,1.179,,1.179,1.179,1.179
933,2018-06-26,,,,1.204,,1.204,1.204,1.204
934,2018-06-27,,,,1.194,,1.194,1.194,1.194
935,2018-06-28,,,,1.187,,1.187,1.187,1.187
936,2018-06-29,,,,1.24,,1.24,1.24,1.24
937,2018-07-02,,,,1.222,,1.222,1.222,1.222
938,2018-07-03,,,,1.24,,1.24,1.24,1.24
939,2018-07-04,,,,1.197,,1.197,1.197,1.197
940,2018-07-05,,,,1.179,,1.179,1.179,1.179
941,2018-07-06,,,,1.19,,1.19,1.19,1.19
942,2018-07-09,,,,1.209,,1.209,1.209,1.209
943,2018-07-10,,,,1.226,,1.226,1.226,1.226
944,2018-07-11,,,,1.213,,1.213,1.213,1.213
945,2018-07-12,,,,1.248,,1.248,1.248,1.248
946,2018-07-13,,,,1.264,,1.264,1.264,1.264
947,2018-07-16,,,,1.262,,1.262,1.262,1.262
948,2018-07-17,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
949,2018-07-18,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
950,2018-07-19,,,,1.249,,1.249,1.249,1.249
951,2018-07-20,,,,1.273,,1.273,1.273,1.273
952,2018-07-23,,,,1.294,,1.294,1.294,1.294
953,2018-07-24,,,,1.3019999999999998,,1.3019999999999998,1.3019999999999998,1.3019999999999998
954,2018-07-25,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
955,2018-07-26,,,,1.253,,1.253,1.253,1.253
956,2018-07-27,,,,1.242,,1.242,1.242,1.242
957,2018-07-30,,,,1.238,,1.238,1.238,1.238
958,2018-07-31,,,,1.218,,1.218,1.218,1.218
959,2018-08-01,,,,1.208,,1.208,1.208,1.208
960,2018-08-02,,,,1.183,,1.183,1.183,1.183
961,2018-08-03,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
962,2018-08-06,,,,1.103,,1.103,1.103,1.103
963,2018-08-07,,,,1.127,,1.127,1.127,1.127
964,2018-08-08,,,,1.097,,1.097,1.097,1.097
965,2018-08-09,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
966,2018-08-10,,,,1.148,,1.148,1.148,1.148
967,2018-08-13,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
968,2018-08-14,,,,1.143,,1.143,1.143,1.143
969,2018-08-15,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
970,2018-08-16,,,,1.095,,1.095,1.095,1.095
971,2018-08-17,,,,1.077,,1.077,1.077,1.077
972,2018-08-20,,,,1.0959999999999999,,1.0959999999999999,1.0959999999999999,1.0959999999999999
973,2018-08-21,,,,1.103,,1.103,1.103,1.103
974,2018-08-22,,,,1.083,,1.083,1.083,1.083
975,2018-08-23,,,,1.099,,1.099,1.099,1.099
976,2018-08-24,,,,1.092,,1.092,1.092,1.092
977,2018-08-27,,,,1.124,,1.124,1.124,1.124
978,2018-08-28,,,,1.129,,1.129,1.129,1.129
979,2018-08-29,,,,1.117,,1.117,1.117,1.117
980,2018-08-30,,,,1.101,,1.101,1.101,1.101
981,2018-08-31,,,,1.088,,1.088,1.088,1.088
982,2018-09-03,,,,1.104,,1.104,1.104,1.104
983,2018-09-04,,,,1.109,,1.109,1.109,1.109
984,2018-09-05,,,,1.088,,1.088,1.088,1.088
985,2018-09-06,,,,1.082,,1.082,1.082,1.082
986,2018-09-07,,,,1.064,,1.064,1.064,1.064
987,2018-09-10,,,,1.041,,1.041,1.041,1.041
988,2018-09-11,,,,1.048,,1.048,1.048,1.048
989,2018-09-12,,,,1.05,,1.05,1.05,1.05
990,2018-09-13,,,,1.062,,1.062,1.062,1.062
991,2018-09-14,,,,1.038,,1.038,1.038,1.038
992,2018-09-17,,,,1.018,,1.018,1.018,1.018
993,2018-09-18,,,,1.044,,1.044,1.044,1.044
994,2018-09-19,,,,1.05,,1.05,1.05,1.05
995,2018-09-20,,,,1.053,,1.053,1.053,1.053
996,2018-09-21,,,,1.078,,1.078,1.078,1.078
997,2018-09-25,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
998,2018-09-26,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
999,2018-09-27,,,,1.057,,1.057,1.057,1.057
1000,2018-09-28,,,,1.061,,1.061,1.061,1.061
1001,2018-10-08,,,,1.006,,1.006,1.006,1.006
1002,2018-10-09,,,,0.997,,0.997,0.997,0.997
1003,2018-10-10,,,,0.985,,0.985,0.985,0.985
1004,2018-10-11,,,,0.9129999999999999,,0.9129999999999999,0.9129999999999999,0.9129999999999999
1005,2018-10-12,,,,0.915,,0.915,0.915,0.915
1006,2018-10-15,,,,0.907,,0.907,0.907,0.907
1007,2018-10-16,,,,0.884,,0.884,0.884,0.884
1008,2018-10-17,,,,0.8859999999999999,,0.8859999999999999,0.8859999999999999,0.8859999999999999
1009,2018-10-18,,,,0.8690000000000001,,0.8690000000000001,0.8690000000000001,0.8690000000000001
1010,2018-10-19,,,,0.8959999999999999,,0.8959999999999999,0.8959999999999999,0.8959999999999999
1011,2018-10-22,,,,0.937,,0.937,0.937,0.937
1012,2018-10-23,,,,0.912,,0.912,0.912,0.912
1013,2018-10-24,,,,0.9059999999999999,,0.9059999999999999,0.9059999999999999,0.9059999999999999
1014,2018-10-25,,,,0.89,,0.89,0.89,0.89
1015,2018-10-26,,,,0.885,,0.885,0.885,0.885
1016,2018-10-29,,,,0.875,,0.875,0.875,0.875
1017,2018-10-30,,,,0.884,,0.884,0.884,0.884
1018,2018-10-31,,,,0.897,,0.897,0.897,0.897
1019,2018-11-01,,,,0.91,,0.91,0.91,0.91
1020,2018-11-02,,,,0.938,,0.938,0.938,0.938
1021,2018-11-05,,,,0.93,,0.93,0.93,0.93
1022,2018-11-06,,,,0.9179999999999999,,0.9179999999999999,0.9179999999999999,0.9179999999999999
1023,2018-11-07,,,,0.9229999999999999,,0.9229999999999999,0.9229999999999999,0.9229999999999999
1024,2018-11-08,,,,0.91,,0.91,0.91,0.91
1025,2018-11-09,,,,0.91,,0.91,0.91,0.91
1026,2018-11-12,,,,0.935,,0.935,0.935,0.935
1027,2018-11-13,,,,0.9420000000000001,,0.9420000000000001,0.9420000000000001,0.9420000000000001
1028,2018-11-14,,,,0.935,,0.935,0.935,0.935
1029,2018-11-15,,,,0.9540000000000001,,0.9540000000000001,0.9540000000000001,0.9540000000000001
1030,2018-11-16,,,,0.9590000000000001,,0.9590000000000001,0.9590000000000001,0.9590000000000001
1031,2018-11-19,,,,0.9540000000000001,,0.9540000000000001,0.9540000000000001,0.9540000000000001
1032,2018-11-20,,,,0.9279999999999999,,0.9279999999999999,0.9279999999999999,0.9279999999999999
1033,2018-11-21,,,,0.9259999999999999,,0.9259999999999999,0.9259999999999999,0.9259999999999999
1034,2018-11-22,,,,0.924,,0.924,0.924,0.924
1035,2018-11-23,,,,0.897,,0.897,0.897,0.897
1036,2018-11-26,,,,0.895,,0.895,0.895,0.895
1037,2018-11-27,,,,0.903,,0.903,0.903,0.903
1038,2018-11-28,,,,0.91,,0.91,0.91,0.91
1039,2018-11-29,,,,0.889,,0.889,0.889,0.889
1040,2018-11-30,,,,0.899,,0.899,0.899,0.899
1041,2018-12-03,,,,0.927,,0.927,0.927,0.927
1042,2018-12-04,,,,0.924,,0.924,0.924,0.924
1043,2018-12-05,,,,0.919,,0.919,0.919,0.919
1044,2018-12-06,,,,0.899,,0.899,0.899,0.899
1045,2018-12-07,,,,0.902,,0.902,0.902,0.902
1046,2018-12-10,,,,0.902,,0.902,0.902,0.902
1047,2018-12-11,,,,0.9079999999999999,,0.9079999999999999,0.9079999999999999,0.9079999999999999
1048,2018-12-12,,,,0.907,,0.907,0.907,0.907
1049,2018-12-13,,,,0.919,,0.919,0.919,0.919
1050,2018-12-14,,,,0.899,,0.899,0.899,0.899
1051,2018-12-17,,,,0.889,,0.889,0.889,0.889
1052,2018-12-18,,,,0.883,,0.883,0.883,0.883
1053,2018-12-19,,,,0.8690000000000001,,0.8690000000000001,0.8690000000000001,0.8690000000000001
1054,2018-12-20,,,,0.871,,0.871,0.871,0.871
1055,2018-12-21,,,,0.867,,0.867,0.867,0.867
1056,2018-12-24,,,,0.879,,0.879,0.879,0.879
1057,2018-12-25,,,,0.879,,0.879,0.879,0.879
1058,2018-12-26,,,,0.87,,0.87,0.87,0.87
1059,2018-12-27,,,,0.8590000000000001,,0.8590000000000001,0.8590000000000001,0.8590000000000001
1060,2018-12-28,,,,0.852,,0.852,0.852,0.852
1061,2019-01-02,,,,0.843,,0.843,0.843,0.843
1062,2019-01-03,,,,0.835,,0.835,0.835,0.835
1063,2019-01-04,,,,0.861,,0.861,0.861,0.861
1064,2019-01-07,,,,0.88,,0.88,0.88,0.88
1065,2019-01-08,,,,0.875,,0.875,0.875,0.875
1066,2019-01-09,,,,0.877,,0.877,0.877,0.877
1067,2019-01-10,,,,0.873,,0.873,0.873,0.873
1068,2019-01-11,,,,0.877,,0.877,0.877,0.877
1069,2019-01-14,,,,0.867,,0.867,0.867,0.867
1070,2019-01-15,,,,0.888,,0.888,0.888,0.888
1071,2019-01-16,,,,0.8909999999999999,,0.8909999999999999,0.8909999999999999,0.8909999999999999
1072,2019-01-17,,,,0.875,,0.875,0.875,0.875
1073,2019-01-18,,,,0.8859999999999999,,0.8859999999999999,0.8859999999999999,0.8859999999999999
1074,2019-01-21,,,,0.888,,0.888,0.888,0.888
1075,2019-01-22,,,,0.871,,0.871,0.871,0.871
1076,2019-01-23,,,,0.871,,0.871,0.871,0.871
1077,2019-01-24,,,,0.8809999999999999,,0.8809999999999999,0.8809999999999999,0.8809999999999999
1078,2019-01-25,,,,0.883,,0.883,0.883,0.883
1079,2019-01-28,,,,0.883,,0.883,0.883,0.883
1080,2019-01-29,,,,0.879,,0.879,0.879,0.879
1081,2019-01-30,,,,0.87,,0.87,0.87,0.87
1082,2019-01-31,,,,0.868,,0.868,0.868,0.868
1083,2019-02-01,,,,0.8959999999999999,,0.8959999999999999,0.8959999999999999,0.8959999999999999
1084,2019-02-11,,,,0.922,,0.922,0.922,0.922
1085,2019-02-12,,,,0.9259999999999999,,0.9259999999999999,0.9259999999999999,0.9259999999999999
1086,2019-02-13,,,,0.941,,0.941,0.941,0.941
1087,2019-02-14,,,,0.943,,0.943,0.943,0.943
1088,2019-02-15,,,,0.9279999999999999,,0.9279999999999999,0.9279999999999999,0.9279999999999999
1089,2019-02-18,,,,0.9620000000000001,,0.9620000000000001,0.9620000000000001,0.9620000000000001
1090,2019-02-19,,,,0.9640000000000001,,0.9640000000000001,0.9640000000000001,0.9640000000000001
1091,2019-02-20,,,,0.9590000000000001,,0.9590000000000001,0.9590000000000001,0.9590000000000001
1092,2019-02-21,,,,0.96,,0.96,0.96,0.96
1093,2019-02-22,,,,0.9940000000000001,,0.9940000000000001,0.9940000000000001,0.9940000000000001
1094,2019-02-25,,,,1.056,,1.056,1.056,1.056
1095,2019-02-26,,,,1.056,,1.056,1.056,1.056
1096,2019-02-27,,,,1.0390000000000001,,1.0390000000000001,1.0390000000000001,1.0390000000000001
1097,2019-02-28,,,,1.044,,1.044,1.044,1.044
1098,2019-03-01,,,,1.0590000000000002,,1.0590000000000002,1.0590000000000002,1.0590000000000002
1099,2019-03-04,,,,1.075,,1.075,1.075,1.075
1100,2019-03-05,,,,1.089,,1.089,1.089,1.089
1101,2019-03-06,,,,1.1,,1.1,1.1,1.1
1102,2019-03-07,,,,1.11,,1.11,1.11,1.11
1103,2019-03-08,,,,1.077,,1.077,1.077,1.077
1104,2019-03-11,,,,1.11,,1.11,1.11,1.11
1105,2019-03-12,,,,1.137,,1.137,1.137,1.137
1106,2019-03-13,,,,1.094,,1.094,1.094,1.094
1107,2019-03-14,,,,1.07,,1.07,1.07,1.07
1108,2019-03-15,,,,1.079,,1.079,1.079,1.079
1109,2019-03-18,,,,1.102,,1.102,1.102,1.102
1110,2019-03-19,,,,1.105,,1.105,1.105,1.105
1111,2019-03-20,,,,1.099,,1.099,1.099,1.099
1112,2019-03-21,,,,1.112,,1.112,1.112,1.112
1113,2019-03-22,,,,1.107,,1.107,1.107,1.107
1114,2019-03-25,,,,1.093,,1.093,1.093,1.093
1115,2019-03-26,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
1116,2019-03-27,,,,1.074,,1.074,1.074,1.074
1117,2019-03-28,,,,1.071,,1.071,1.071,1.071
1118,2019-03-29,,,,1.111,,1.111,1.111,1.111
1119,2019-04-01,,,,1.145,,1.145,1.145,1.145
1120,2019-04-02,,,,1.15,,1.15,1.15,1.15
1121,2019-04-03,,,,1.157,,1.157,1.157,1.157
1122,2019-04-04,,,,1.146,,1.146,1.146,1.146
1123,2019-04-08,,,,1.128,,1.128,1.128,1.128
1124,2019-04-09,,,,1.126,,1.126,1.126,1.126
1125,2019-04-10,,,,1.119,,1.119,1.119,1.119
1126,2019-04-11,,,,1.099,,1.099,1.099,1.099
1127,2019-04-12,,,,1.099,,1.099,1.099,1.099
1128,2019-04-15,,,,1.087,,1.087,1.087,1.087
1129,2019-04-16,,,,1.114,,1.114,1.114,1.114
1130,2019-04-17,,,,1.113,,1.113,1.113,1.113
1131,2019-04-18,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
1132,2019-04-19,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
1133,2019-04-22,,,,1.101,,1.101,1.101,1.101
1134,2019-04-23,,,,1.094,,1.094,1.094,1.094
1135,2019-04-24,,,,1.111,,1.111,1.111,1.111
1136,2019-04-25,,,,1.09,,1.09,1.09,1.09
1137,2019-04-26,,,,1.08,,1.08,1.08,1.08
1138,2019-04-29,,,,1.07,,1.07,1.07,1.07
1139,2019-04-30,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
1140,2019-05-06,,,,0.9890000000000001,,0.9890000000000001,0.9890000000000001,0.9890000000000001
1141,2019-05-07,,,,0.998,,0.998,0.998,0.998
1142,2019-05-08,,,,0.992,,0.992,0.992,0.992
1143,2019-05-09,,,,0.9840000000000001,,0.9840000000000001,0.9840000000000001,0.9840000000000001
1144,2019-05-10,,,,1.033,,1.033,1.033,1.033
1145,2019-05-13,,,,1.018,,1.018,1.018,1.018
1146,2019-05-14,,,,1.012,,1.012,1.012,1.012
1147,2019-05-15,,,,1.03,,1.03,1.03,1.03
1148,2019-05-16,,,,1.022,,1.022,1.022,1.022
1149,2019-05-17,,,,0.996,,0.996,0.996,0.996
1150,2019-05-20,,,,0.9940000000000001,,0.9940000000000001,0.9940000000000001,0.9940000000000001
1151,2019-05-21,,,,1.005,,1.005,1.005,1.005
1152,2019-05-22,,,,1.008,,1.008,1.008,1.008
1153,2019-05-23,,,,0.9790000000000001,,0.9790000000000001,0.9790000000000001,0.9790000000000001
1154,2019-05-24,,,,0.972,,0.972,0.972,0.972
1155,2019-05-27,,,,1.0,,1.0,1.0,1.0
1156,2019-05-28,,,,1.006,,1.006,1.006,1.006
1157,2019-05-29,,,,0.9990000000000001,,0.9990000000000001,0.9990000000000001,0.9990000000000001
1158,2019-05-30,,,,0.991,,0.991,0.991,0.991
1159,2019-05-31,,,,0.99,,0.99,0.99,0.99
1160,2019-06-03,,,,0.986,,0.986,0.986,0.986
1161,2019-06-04,,,,0.976,,0.976,0.976,0.976
1162,2019-06-05,,,,0.9790000000000001,,0.9790000000000001,0.9790000000000001,0.9790000000000001
1163,2019-06-06,,,,0.963,,0.963,0.963,0.963
1164,2019-06-10,,,,0.973,,0.973,0.973,0.973
1165,2019-06-11,,,,1.013,,1.013,1.013,1.013
1166,2019-06-12,,,,1.004,,1.004,1.004,1.004
1167,2019-06-13,,,,1.008,,1.008,1.008,1.008
1168,2019-06-14,,,,0.993,,0.993,0.993,0.993
1169,2019-06-17,,,,0.991,,0.991,0.991,0.991
1170,2019-06-18,,,,0.997,,0.997,0.997,0.997
1171,2019-06-19,,,,1.0190000000000001,,1.0190000000000001,1.0190000000000001,1.0190000000000001
1172,2019-06-20,,,,1.048,,1.048,1.048,1.048
1173,2019-06-21,,,,1.07,,1.07,1.07,1.07
1174,2019-06-24,,,,1.063,,1.063,1.063,1.063
1175,2019-06-25,,,,1.051,,1.051,1.051,1.051
1176,2019-06-26,,,,1.054,,1.054,1.054,1.054
1177,2019-06-27,,,,1.071,,1.071,1.071,1.071
1178,2019-06-28,,,,1.072,,1.072,1.072,1.072
1179,2019-07-01,,,,1.112,,1.112,1.112,1.112
1180,2019-07-02,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
1181,2019-07-03,,,,1.087,,1.087,1.087,1.087
1182,2019-07-04,,,,1.077,,1.077,1.077,1.077
1183,2019-07-05,,,,1.084,,1.084,1.084,1.084
1184,2019-07-08,,,,1.057,,1.057,1.057,1.057
1185,2019-07-09,,,,1.054,,1.054,1.054,1.054
1186,2019-07-10,,,,1.057,,1.057,1.057,1.057
1187,2019-07-11,,,,1.054,,1.054,1.054,1.054
1188,2019-07-12,,,,1.057,,1.057,1.057,1.057
1189,2019-07-15,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
1190,2019-07-16,,,,1.081,,1.081,1.081,1.081
1191,2019-07-17,,,,1.081,,1.081,1.081,1.081
1192,2019-07-18,,,,1.063,,1.063,1.063,1.063
1193,2019-07-19,,,,1.069,,1.069,1.069,1.069
1194,2019-07-22,,,,1.062,,1.062,1.062,1.062
1195,2019-07-23,,,,1.08,,1.08,1.08,1.08
1196,2019-07-24,,,,1.0959999999999999,,1.0959999999999999,1.0959999999999999,1.0959999999999999
1197,2019-07-25,,,,1.113,,1.113,1.113,1.113
1198,2019-07-26,,,,1.115,,1.115,1.115,1.115
1199,2019-07-29,,,,1.117,,1.117,1.117,1.117
1200,2019-07-30,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
1201,2019-07-31,,,,1.117,,1.117,1.117,1.117
1202,2019-08-01,,,,1.115,,1.115,1.115,1.115
1203,2019-08-02,,,,1.103,,1.103,1.103,1.103
1204,2019-08-05,,,,1.08,,1.08,1.08,1.08
1205,2019-08-06,,,,1.069,,1.069,1.069,1.069
1206,2019-08-07,,,,1.061,,1.061,1.061,1.061
1207,2019-08-08,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
1208,2019-08-09,,,,1.062,,1.062,1.062,1.062
1209,2019-08-12,,,,1.093,,1.093,1.093,1.093
1210,2019-08-13,,,,1.078,,1.078,1.078,1.078
1211,2019-08-14,,,,1.087,,1.087,1.087,1.087
1212,2019-08-15,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
1213,2019-08-16,,,,1.115,,1.115,1.115,1.115
1214,2019-08-19,,,,1.158,,1.158,1.158,1.158
1215,2019-08-20,,,,1.149,,1.149,1.149,1.149
1216,2019-08-21,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1217,2019-08-22,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
1218,2019-08-23,,,,1.156,,1.156,1.156,1.156
1219,2019-08-26,,,,1.146,,1.146,1.146,1.146
1220,2019-08-27,,,,1.165,,1.165,1.165,1.165
