,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1295,2019-03-15,,,,1.227,,1.227,1.227,1.227
1296,2019-03-18,,,,1.227,,1.227,1.227,1.227
1297,2019-03-19,,,,1.227,,1.227,1.227,1.227
1298,2019-03-20,,,,1.227,,1.227,1.227,1.227
1299,2019-03-21,,,,1.227,,1.227,1.227,1.227
1300,2019-03-22,,,,1.228,,1.228,1.228,1.228
1301,2019-03-25,,,,1.228,,1.228,1.228,1.228
1302,2019-03-26,,,,1.229,,1.229,1.229,1.229
1303,2019-03-27,,,,1.229,,1.229,1.229,1.229
1304,2019-03-28,,,,1.23,,1.23,1.23,1.23
1305,2019-03-29,,,,1.23,,1.23,1.23,1.23
1306,2019-04-01,,,,1.23,,1.23,1.23,1.23
1307,2019-04-02,,,,1.23,,1.23,1.23,1.23
1308,2019-04-03,,,,1.229,,1.229,1.229,1.229
1309,2019-04-04,,,,1.229,,1.229,1.229,1.229
1310,2019-04-08,,,,1.229,,1.229,1.229,1.229
1311,2019-04-09,,,,1.227,,1.227,1.227,1.227
1312,2019-04-10,,,,1.226,,1.226,1.226,1.226
1313,2019-04-11,,,,1.227,,1.227,1.227,1.227
1314,2019-04-12,,,,1.227,,1.227,1.227,1.227
1315,2019-04-15,,,,1.226,,1.226,1.226,1.226
1316,2019-04-16,,,,1.224,,1.224,1.224,1.224
1317,2019-04-17,,,,1.224,,1.224,1.224,1.224
1318,2019-04-18,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
1319,2019-04-19,,,,1.224,,1.224,1.224,1.224
1320,2019-04-22,,,,1.225,,1.225,1.225,1.225
1321,2019-04-23,,,,1.225,,1.225,1.225,1.225
1322,2019-04-24,,,,1.225,,1.225,1.225,1.225
1323,2019-04-25,,,,1.225,,1.225,1.225,1.225
1324,2019-04-26,,,,1.226,,1.226,1.226,1.226
1325,2019-04-29,,,,1.225,,1.225,1.225,1.225
1326,2019-04-30,,,,1.226,,1.226,1.226,1.226
1327,2019-05-06,,,,1.228,,1.228,1.228,1.228
1328,2019-05-07,,,,1.229,,1.229,1.229,1.229
1329,2019-05-08,,,,1.23,,1.23,1.23,1.23
1330,2019-05-09,,,,1.2309999999999999,,1.2309999999999999,1.2309999999999999,1.2309999999999999
1331,2019-05-10,,,,1.232,,1.232,1.232,1.232
1332,2019-05-13,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1333,2019-05-14,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1334,2019-05-15,,,,1.234,,1.234,1.234,1.234
1335,2019-05-16,,,,1.234,,1.234,1.234,1.234
1336,2019-05-17,,,,1.234,,1.234,1.234,1.234
1337,2019-05-20,,,,1.235,,1.235,1.235,1.235
1338,2019-05-21,,,,1.234,,1.234,1.234,1.234
1339,2019-05-22,,,,1.234,,1.234,1.234,1.234
1340,2019-05-23,,,,1.234,,1.234,1.234,1.234
1341,2019-05-24,,,,1.234,,1.234,1.234,1.234
1342,2019-05-27,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1343,2019-05-28,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1344,2019-05-29,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1345,2019-05-30,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1346,2019-05-31,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1347,2019-06-03,,,,1.234,,1.234,1.234,1.234
1348,2019-06-04,,,,1.234,,1.234,1.234,1.234
1349,2019-06-05,,,,1.235,,1.235,1.235,1.235
1350,2019-06-06,,,,1.235,,1.235,1.235,1.235
1351,2019-06-10,,,,1.235,,1.235,1.235,1.235
1352,2019-06-11,,,,1.235,,1.235,1.235,1.235
1353,2019-06-12,,,,1.235,,1.235,1.235,1.235
1354,2019-06-13,,,,1.235,,1.235,1.235,1.235
1355,2019-06-14,,,,1.235,,1.235,1.235,1.235
1356,2019-06-17,,,,1.236,,1.236,1.236,1.236
1357,2019-06-18,,,,1.237,,1.237,1.237,1.237
1358,2019-06-19,,,,1.238,,1.238,1.238,1.238
1359,2019-06-20,,,,1.239,,1.239,1.239,1.239
1360,2019-06-21,,,,1.239,,1.239,1.239,1.239
1361,2019-06-24,,,,1.24,,1.24,1.24,1.24
1362,2019-06-25,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1363,2019-06-26,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1364,2019-06-27,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1365,2019-06-28,,,,1.242,,1.242,1.242,1.242
1366,2019-07-01,,,,1.242,,1.242,1.242,1.242
1367,2019-07-02,,,,1.242,,1.242,1.242,1.242
1368,2019-07-03,,,,1.244,,1.244,1.244,1.244
1369,2019-07-04,,,,1.244,,1.244,1.244,1.244
1370,2019-07-05,,,,1.245,,1.245,1.245,1.245
1371,2019-07-08,,,,1.245,,1.245,1.245,1.245
1372,2019-07-09,,,,1.245,,1.245,1.245,1.245
1373,2019-07-10,,,,1.246,,1.246,1.246,1.246
1374,2019-07-11,,,,1.246,,1.246,1.246,1.246
1375,2019-07-12,,,,1.246,,1.246,1.246,1.246
1376,2019-07-15,,,,1.246,,1.246,1.246,1.246
1377,2019-07-16,,,,1.246,,1.246,1.246,1.246
1378,2019-07-17,,,,1.246,,1.246,1.246,1.246
1379,2019-07-18,,,,1.246,,1.246,1.246,1.246
1380,2019-07-19,,,,1.246,,1.246,1.246,1.246
1381,2019-07-22,,,,1.247,,1.247,1.247,1.247
1382,2019-07-23,,,,1.247,,1.247,1.247,1.247
1383,2019-07-24,,,,1.247,,1.247,1.247,1.247
1384,2019-07-25,,,,1.247,,1.247,1.247,1.247
1385,2019-07-26,,,,1.247,,1.247,1.247,1.247
1386,2019-07-29,,,,1.248,,1.248,1.248,1.248
1387,2019-07-30,,,,1.248,,1.248,1.248,1.248
1388,2019-07-31,,,,1.248,,1.248,1.248,1.248
1389,2019-08-01,,,,1.249,,1.249,1.249,1.249
1390,2019-08-02,,,,1.249,,1.249,1.249,1.249
1391,2019-08-05,,,,1.25,,1.25,1.25,1.25
1392,2019-08-06,,,,1.251,,1.251,1.251,1.251
1393,2019-08-07,,,,1.251,,1.251,1.251,1.251
1394,2019-08-08,,,,1.251,,1.251,1.251,1.251
1395,2019-08-09,,,,1.252,,1.252,1.252,1.252
1396,2019-08-12,,,,1.252,,1.252,1.252,1.252
1397,2019-08-13,,,,1.253,,1.253,1.253,1.253
1398,2019-08-14,,,,1.253,,1.253,1.253,1.253
1399,2019-08-15,,,,1.254,,1.254,1.254,1.254
1400,2019-08-16,,,,1.254,,1.254,1.254,1.254
1401,2019-08-19,,,,1.254,,1.254,1.254,1.254
1402,2019-08-20,,,,1.254,,1.254,1.254,1.254
1403,2019-08-21,,,,1.253,,1.253,1.253,1.253
1404,2019-08-22,,,,1.254,,1.254,1.254,1.254
1405,2019-08-23,,,,1.254,,1.254,1.254,1.254
1406,2019-08-26,,,,1.253,,1.253,1.253,1.253
1407,2019-08-27,,,,1.253,,1.253,1.253,1.253
1408,2019-08-28,,,,1.253,,1.253,1.253,1.253
1409,2019-08-29,,,,1.254,,1.254,1.254,1.254
1410,2019-08-30,,,,1.254,,1.254,1.254,1.254
1411,2019-09-02,,,,1.253,,1.253,1.253,1.253
1412,2019-09-03,,,,1.253,,1.253,1.253,1.253
1413,2019-09-04,,,,1.253,,1.253,1.253,1.253
1414,2019-09-05,,,,1.254,,1.254,1.254,1.254
1415,2019-09-06,,,,1.254,,1.254,1.254,1.254
1416,2019-09-09,,,,1.254,,1.254,1.254,1.254
1417,2019-09-10,,,,1.254,,1.254,1.254,1.254
1418,2019-09-11,,,,1.255,,1.255,1.255,1.255
1419,2019-09-12,,,,1.255,,1.255,1.255,1.255
1420,2019-09-16,,,,1.256,,1.256,1.256,1.256
1421,2019-09-17,,,,1.256,,1.256,1.256,1.256
1422,2019-09-18,,,,1.256,,1.256,1.256,1.256
1423,2019-09-19,,,,1.256,,1.256,1.256,1.256
1424,2019-09-20,,,,1.255,,1.255,1.255,1.255
1425,2019-09-23,,,,1.255,,1.255,1.255,1.255
1426,2019-09-24,,,,1.255,,1.255,1.255,1.255
1427,2019-09-25,,,,1.255,,1.255,1.255,1.255
1428,2019-09-26,,,,1.255,,1.255,1.255,1.255
1429,2019-09-27,,,,1.255,,1.255,1.255,1.255
1430,2019-09-30,,,,1.255,,1.255,1.255,1.255
1431,2019-10-08,,,,1.256,,1.256,1.256,1.256
1432,2019-10-09,,,,1.256,,1.256,1.256,1.256
1433,2019-10-10,,,,1.256,,1.256,1.256,1.256
1434,2019-10-11,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1435,2019-10-14,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1436,2019-10-15,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1437,2019-10-16,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1438,2019-10-17,,,,1.256,,1.256,1.256,1.256
1439,2019-10-18,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1440,2019-10-21,,,,1.256,,1.256,1.256,1.256
1441,2019-10-22,,,,1.256,,1.256,1.256,1.256
1442,2019-10-23,,,,1.256,,1.256,1.256,1.256
1443,2019-10-24,,,,1.256,,1.256,1.256,1.256
1444,2019-10-25,,,,1.256,,1.256,1.256,1.256
1445,2019-10-28,,,,1.256,,1.256,1.256,1.256
1446,2019-10-29,,,,1.256,,1.256,1.256,1.256
1447,2019-10-30,,,,1.256,,1.256,1.256,1.256
1448,2019-10-31,,,,1.255,,1.255,1.255,1.255
1449,2019-11-01,,,,1.255,,1.255,1.255,1.255
1450,2019-11-04,,,,1.255,,1.255,1.255,1.255
1451,2019-11-05,,,,1.255,,1.255,1.255,1.255
1452,2019-11-06,,,,1.255,,1.255,1.255,1.255
1453,2019-11-07,,,,1.256,,1.256,1.256,1.256
1454,2019-11-08,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1455,2019-11-11,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1456,2019-11-12,,,,1.2570000000000001,,1.2570000000000001,1.2570000000000001,1.2570000000000001
1457,2019-11-13,,,,1.258,,1.258,1.258,1.258
1458,2019-11-14,,,,1.258,,1.258,1.258,1.258
1459,2019-11-15,,,,1.258,,1.258,1.258,1.258
1460,2019-11-18,,,,1.258,,1.258,1.258,1.258
1461,2019-11-19,,,,1.2590000000000001,,1.2590000000000001,1.2590000000000001,1.2590000000000001
1462,2019-11-20,,,,1.2590000000000001,,1.2590000000000001,1.2590000000000001,1.2590000000000001
1463,2019-11-21,,,,1.2590000000000001,,1.2590000000000001,1.2590000000000001,1.2590000000000001
1464,2019-11-22,,,,1.2590000000000001,,1.2590000000000001,1.2590000000000001,1.2590000000000001
1465,2019-11-25,,,,1.26,,1.26,1.26,1.26
1466,2019-11-26,,,,1.26,,1.26,1.26,1.26
1467,2019-11-27,,,,1.26,,1.26,1.26,1.26
1468,2019-11-28,,,,1.26,,1.26,1.26,1.26
1469,2019-11-29,,,,1.261,,1.261,1.261,1.261
1470,2019-12-02,,,,1.261,,1.261,1.261,1.261
1471,2019-12-03,,,,1.261,,1.261,1.261,1.261
1472,2019-12-04,,,,1.262,,1.262,1.262,1.262
1473,2019-12-05,,,,1.262,,1.262,1.262,1.262
1474,2019-12-06,,,,1.263,,1.263,1.263,1.263
1475,2019-12-09,,,,1.263,,1.263,1.263,1.263
1476,2019-12-10,,,,1.263,,1.263,1.263,1.263
1477,2019-12-11,,,,1.263,,1.263,1.263,1.263
1478,2019-12-12,,,,1.263,,1.263,1.263,1.263
1479,2019-12-13,,,,1.263,,1.263,1.263,1.263
1480,2019-12-16,,,,1.263,,1.263,1.263,1.263
1481,2019-12-17,,,,1.264,,1.264,1.264,1.264
1482,2019-12-18,,,,1.263,,1.263,1.263,1.263
1483,2019-12-19,,,,1.264,,1.264,1.264,1.264
1484,2019-12-20,,,,1.264,,1.264,1.264,1.264
1485,2019-12-23,,,,1.264,,1.264,1.264,1.264
1486,2019-12-24,,,,1.264,,1.264,1.264,1.264
1487,2019-12-25,,,,1.265,,1.265,1.265,1.265
1488,2019-12-26,,,,1.265,,1.265,1.265,1.265
1489,2019-12-27,,,,1.265,,1.265,1.265,1.265
1490,2019-12-30,,,,1.266,,1.266,1.266,1.266
1491,2019-12-31,,,,1.266,,1.266,1.266,1.266
1492,2020-01-02,,,,1.266,,1.266,1.266,1.266
1493,2020-01-03,,,,1.266,,1.266,1.266,1.266
1494,2020-01-06,,,,1.2670000000000001,,1.2670000000000001,1.2670000000000001,1.2670000000000001
1495,2020-01-07,,,,1.2670000000000001,,1.2670000000000001,1.2670000000000001,1.2670000000000001
1496,2020-01-08,,,,1.268,,1.268,1.268,1.268
1497,2020-01-09,,,,1.268,,1.268,1.268,1.268
1498,2020-01-10,,,,1.268,,1.268,1.268,1.268
1499,2020-01-13,,,,1.268,,1.268,1.268,1.268
1500,2020-01-14,,,,1.2690000000000001,,1.2690000000000001,1.2690000000000001,1.2690000000000001
1501,2020-01-15,,,,1.268,,1.268,1.268,1.268
1502,2020-01-16,,,,1.268,,1.268,1.268,1.268
1503,2020-01-17,,,,1.2690000000000001,,1.2690000000000001,1.2690000000000001,1.2690000000000001
1504,2020-01-20,,,,1.2690000000000001,,1.2690000000000001,1.2690000000000001,1.2690000000000001
1505,2020-01-21,,,,1.2690000000000001,,1.2690000000000001,1.2690000000000001,1.2690000000000001
1506,2020-01-22,,,,1.27,,1.27,1.27,1.27
1507,2020-01-23,,,,1.27,,1.27,1.27,1.27
1508,2020-02-03,,,,1.274,,1.274,1.274,1.274
1509,2020-02-04,,,,1.273,,1.273,1.273,1.273
1510,2020-02-05,,,,1.273,,1.273,1.273,1.273
1511,2020-02-06,,,,1.273,,1.273,1.273,1.273
1512,2020-02-07,,,,1.274,,1.274,1.274,1.274
1513,2020-02-10,,,,1.275,,1.275,1.275,1.275
1514,2020-02-11,,,,1.275,,1.275,1.275,1.275
1515,2020-02-12,,,,1.275,,1.275,1.275,1.275
1516,2020-02-13,,,,1.276,,1.276,1.276,1.276
1517,2020-02-14,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1518,2020-02-17,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1519,2020-02-18,,,,1.278,,1.278,1.278,1.278
1520,2020-02-19,,,,1.278,,1.278,1.278,1.278
1521,2020-02-20,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1522,2020-02-21,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1523,2020-02-24,,,,1.28,,1.28,1.28,1.28
1524,2020-02-25,,,,1.28,,1.28,1.28,1.28
1525,2020-02-26,,,,1.281,,1.281,1.281,1.281
1526,2020-02-27,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1527,2020-02-28,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1528,2020-03-02,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1529,2020-03-03,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1530,2020-03-04,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1531,2020-03-05,,,,1.284,,1.284,1.284,1.284
1532,2020-03-06,,,,1.285,,1.285,1.285,1.285
1533,2020-03-09,,,,1.287,,1.287,1.287,1.287
1534,2020-03-10,,,,1.286,,1.286,1.286,1.286
1535,2020-03-11,,,,1.286,,1.286,1.286,1.286
1536,2020-03-12,,,,1.286,,1.286,1.286,1.286
1537,2020-03-13,,,,1.285,,1.285,1.285,1.285
1538,2020-03-16,,,,1.284,,1.284,1.284,1.284
1539,2020-03-17,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1540,2020-03-18,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1541,2020-03-19,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1542,2020-03-20,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1543,2020-03-23,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1544,2020-03-24,,,,1.284,,1.284,1.284,1.284
1545,2020-03-25,,,,1.284,,1.284,1.284,1.284
1546,2020-03-26,,,,1.284,,1.284,1.284,1.284
1547,2020-03-27,,,,1.285,,1.285,1.285,1.285
1548,2020-03-30,,,,1.285,,1.285,1.285,1.285
1549,2020-03-31,,,,1.285,,1.285,1.285,1.285
1550,2020-04-01,,,,1.286,,1.286,1.286,1.286
1551,2020-04-02,,,,1.286,,1.286,1.286,1.286
1552,2020-04-03,,,,1.286,,1.286,1.286,1.286
1553,2020-04-07,,,,1.291,,1.291,1.291,1.291
1554,2020-04-08,,,,1.291,,1.291,1.291,1.291
1555,2020-04-09,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1556,2020-04-10,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1557,2020-04-13,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1558,2020-04-14,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1559,2020-04-15,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1560,2020-04-16,,,,1.294,,1.294,1.294,1.294
1561,2020-04-17,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1562,2020-04-20,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1563,2020-04-21,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1564,2020-04-22,,,,1.294,,1.294,1.294,1.294
1565,2020-04-23,,,,1.294,,1.294,1.294,1.294
1566,2020-04-24,,,,1.295,,1.295,1.295,1.295
1567,2020-04-27,,,,1.295,,1.295,1.295,1.295
1568,2020-04-28,,,,1.296,,1.296,1.296,1.296
1569,2020-04-29,,,,1.296,,1.296,1.296,1.296
1570,2020-04-30,,,,1.296,,1.296,1.296,1.296
1571,2020-05-06,,,,1.296,,1.296,1.296,1.296
1572,2020-05-07,,,,1.295,,1.295,1.295,1.295
1573,2020-05-08,,,,1.294,,1.294,1.294,1.294
1574,2020-05-11,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1575,2020-05-12,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1576,2020-05-13,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1577,2020-05-14,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1578,2020-05-15,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1579,2020-05-18,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1580,2020-05-19,,,,1.291,,1.291,1.291,1.291
1581,2020-05-20,,,,1.291,,1.291,1.291,1.291
1582,2020-05-21,,,,1.291,,1.291,1.291,1.291
1583,2020-05-22,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1584,2020-05-25,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1585,2020-05-26,,,,1.29,,1.29,1.29,1.29
1586,2020-05-27,,,,1.29,,1.29,1.29,1.29
1587,2020-05-28,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1588,2020-05-29,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1589,2020-06-01,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1590,2020-06-02,,,,1.286,,1.286,1.286,1.286
1591,2020-06-03,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1592,2020-06-04,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1593,2020-06-05,,,,1.28,,1.28,1.28,1.28
1594,2020-06-08,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1595,2020-06-09,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1596,2020-06-10,,,,1.28,,1.28,1.28,1.28
1597,2020-06-11,,,,1.28,,1.28,1.28,1.28
1598,2020-06-12,,,,1.281,,1.281,1.281,1.281
1599,2020-06-15,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1600,2020-06-16,,,,1.281,,1.281,1.281,1.281
1601,2020-06-17,,,,1.281,,1.281,1.281,1.281
1602,2020-06-18,,,,1.281,,1.281,1.281,1.281
1603,2020-06-19,,,,1.281,,1.281,1.281,1.281
1604,2020-06-22,,,,1.28,,1.28,1.28,1.28
1605,2020-06-23,,,,1.278,,1.278,1.278,1.278
1606,2020-06-24,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1607,2020-06-29,,,,1.28,,1.28,1.28,1.28
1608,2020-06-30,,,,1.28,,1.28,1.28,1.28
1609,2020-07-01,,,,1.28,,1.28,1.28,1.28
1610,2020-07-02,,,,1.28,,1.28,1.28,1.28
1611,2020-07-03,,,,1.281,,1.281,1.281,1.281
1612,2020-07-06,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1613,2020-07-07,,,,1.276,,1.276,1.276,1.276
1614,2020-07-08,,,,1.276,,1.276,1.276,1.276
1615,2020-07-09,,,,1.274,,1.274,1.274,1.274
1616,2020-07-10,,,,1.274,,1.274,1.274,1.274
1617,2020-07-13,,,,1.273,,1.273,1.273,1.273
1618,2020-07-14,,,,1.272,,1.272,1.272,1.272
1619,2020-07-15,,,,1.272,,1.272,1.272,1.272
1620,2020-07-16,,,,1.273,,1.273,1.273,1.273
1621,2020-07-17,,,,1.273,,1.273,1.273,1.273
1622,2020-07-20,,,,1.274,,1.274,1.274,1.274
1623,2020-07-21,,,,1.276,,1.276,1.276,1.276
1624,2020-07-22,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1625,2020-07-23,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1626,2020-07-24,,,,1.278,,1.278,1.278,1.278
1627,2020-07-27,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1628,2020-07-28,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1629,2020-07-29,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1630,2020-07-30,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1631,2020-07-31,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1632,2020-08-03,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1633,2020-08-04,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1634,2020-08-05,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1635,2020-08-06,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1636,2020-08-07,,,,1.28,,1.28,1.28,1.28
1637,2020-08-10,,,,1.28,,1.28,1.28,1.28
1638,2020-08-11,,,,1.28,,1.28,1.28,1.28
1639,2020-08-12,,,,1.28,,1.28,1.28,1.28
1640,2020-08-13,,,,1.281,,1.281,1.281,1.281
1641,2020-08-14,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1642,2020-08-17,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1643,2020-08-18,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1644,2020-08-19,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1645,2020-08-20,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1646,2020-08-21,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1647,2020-08-24,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1648,2020-08-25,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1649,2020-08-26,,,,1.281,,1.281,1.281,1.281
1650,2020-08-27,,,,1.281,,1.281,1.281,1.281
1651,2020-08-28,,,,1.281,,1.281,1.281,1.281
1652,2020-08-31,,,,1.281,,1.281,1.281,1.281
1653,2020-09-01,,,,1.281,,1.281,1.281,1.281
1654,2020-09-02,,,,1.28,,1.28,1.28,1.28
1655,2020-09-03,,,,1.28,,1.28,1.28,1.28
1656,2020-09-04,,,,1.28,,1.28,1.28,1.28
1657,2020-09-07,,,,1.28,,1.28,1.28,1.28
1658,2020-09-08,,,,1.28,,1.28,1.28,1.28
1659,2020-09-09,,,,1.28,,1.28,1.28,1.28
1660,2020-09-10,,,,1.28,,1.28,1.28,1.28
1661,2020-09-11,,,,1.28,,1.28,1.28,1.28
1662,2020-09-14,,,,1.28,,1.28,1.28,1.28
1663,2020-09-15,,,,1.281,,1.281,1.281,1.281
1664,2020-09-16,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1665,2020-09-17,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1666,2020-09-18,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1667,2020-09-21,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1668,2020-09-22,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1669,2020-09-23,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1670,2020-09-24,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1671,2020-09-25,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1672,2020-09-28,,,,1.284,,1.284,1.284,1.284
1673,2020-09-29,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1674,2020-09-30,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1675,2020-10-09,,,,1.284,,1.284,1.284,1.284
1676,2020-10-12,,,,1.284,,1.284,1.284,1.284
1677,2020-10-13,,,,1.284,,1.284,1.284,1.284
1678,2020-10-14,,,,1.284,,1.284,1.284,1.284
1679,2020-10-15,,,,1.284,,1.284,1.284,1.284
1680,2020-10-16,,,,1.284,,1.284,1.284,1.284
1681,2020-10-19,,,,1.285,,1.285,1.285,1.285
1682,2020-10-20,,,,1.285,,1.285,1.285,1.285
1683,2020-10-21,,,,1.285,,1.285,1.285,1.285
1684,2020-10-22,,,,1.285,,1.285,1.285,1.285
1685,2020-10-23,,,,1.285,,1.285,1.285,1.285
1686,2020-10-26,,,,1.286,,1.286,1.286,1.286
1687,2020-10-27,,,,1.286,,1.286,1.286,1.286
1688,2020-10-28,,,,1.286,,1.286,1.286,1.286
1689,2020-10-29,,,,1.287,,1.287,1.287,1.287
1690,2020-10-30,,,,1.287,,1.287,1.287,1.287
1691,2020-11-02,,,,1.287,,1.287,1.287,1.287
1692,2020-11-03,,,,1.287,,1.287,1.287,1.287
